# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    9.203470630    9.022256166    9.519793375
    0.207178631    9.201377324    9.020258156    9.517596847
    0.214357262    9.199211409    9.018190808    9.515324142
    0.221535893    9.196973010    9.016054239    9.512975392
    0.228714524    9.194662253    9.013848566    9.510550733
    0.235893155    9.192279272    9.011573912    9.508050304
    0.243071786    9.189824200    9.009230403    9.505474250
    0.250250417    9.187297180    9.006818167    9.502822717
    0.257429048    9.184698353    9.004337339    9.500095860
    0.264607679    9.182027868    9.001788056    9.497293833
    0.271786311    9.179285876    8.999170457    9.494416798
    0.278964942    9.176472533    8.996484686    9.491464919
    0.286143573    9.173587997    8.993730892    9.488438365
    0.293322204    9.170632432    8.990909226    9.485337309
    0.300500835    9.167606005    8.988019843    9.482161927
    0.307679466    9.164508886    8.985062900    9.478912401
    0.314858097    9.161341250    8.982038559    9.475588915
    0.322036728    9.158103275    8.978946986    9.472191658
    0.329215359    9.154795142    8.975788350    9.468720823
    0.336393990    9.151417038    8.972562822    9.465176605
    0.343572621    9.147969150    8.969270578    9.461559207
    0.350751252    9.144451673    8.965911797    9.457868831
    0.357929883    9.140864802    8.962486660    9.454105685
    0.365108514    9.137208737    8.958995355    9.450269983
    0.372287145    9.133483682    8.955438069    9.446361938
    0.379465776    9.129689843    8.951814994    9.442381771
    0.386644407    9.125827431    8.948126326    9.438329704
    0.393823038    9.121896660    8.944372263    9.434205964
    0.401001669    9.117897748    8.940553007    9.430010781
    0.408180301    9.113830913    8.936668764    9.425744388
    0.415358932    9.109696382    8.932719740    9.421407023
    0.422537563    9.105494380    8.928706147    9.416998927
    0.429716194    9.101225139    8.924628200    9.412520344
    0.436894825    9.096888892    8.920486115    9.407971521
    0.444073456    9.092485877    8.916280113    9.403352711
    0.451252087    9.088016333    8.912010416    9.398664166
    0.458430718    9.083480505    8.907677252    9.393906145
    0.465609349    9.078878637    8.903280849    9.389078909
    0.472787980    9.074210981    8.898821439    9.384182723
    0.479966611    9.069477789    8.894299257    9.379217853
    0.487145242    9.064679316    8.889714540    9.374184571
    0.494323873    9.059815821    8.885067530    9.369083150
    0.501502504    9.054887566    8.880358469    9.363913868
    0.508681135    9.049894815    8.875587603    9.358677004
    0.515859766    9.044837835    8.870755181    9.353372842
    0.523038397    9.039716896    8.865861454    9.348001667
    0.530217028    9.034532272    8.860906676    9.342563769
    0.537395659    9.029284239    8.855891104    9.337059440
    0.544574290    9.023973073    8.850814997    9.331488973
    0.551752922    9.018599058    8.845678616    9.325852668
    0.558931553    9.013162476    8.840482225    9.320150824
    0.566110184    9.007663614    8.835226092    9.314383744
    0.573288815    9.002102761    8.829910484    9.308551735
    0.580467446    8.996480209    8.824535674    9.302655105
    0.587646077    8.990796250    8.819101935    9.296694165
    0.594824708    8.985051183    8.813609544    9.290669229
    0.602003339    8.979245305    8.808058778    9.284580612
    0.609181970    8.973378918    8.802449918    9.278428635
    0.616360601    8.967452325    8.796783248    9.272213618
    0.623539232    8.961465833    8.791059051    9.265935885
    0.630717863    8.955419749    8.785277616    9.259595762
    0.637896494    8.949314384    8.779439232    9.253193577
    0.645075125    8.943150050    8.773544189    9.246729662
    0.652253756    8.936927062    8.767592782    9.240204348
    0.659432387    8.930645736    8.761585305    9.233617972
    0.666611018    8.924306393    8.755522056    9.226970870
    0.673789649    8.917909351    8.749403335    9.220263382
    0.680968280    8.911454935    8.743229442    9.213495850
    0.688146912    8.904943469    8.737000680    9.206668616
    0.695325543    8.898375280    8.730717355    9.199782028
    0.702504174    8.891750696    8.724379773    9.192836431
    0.709682805    8.885070048    8.717988242    9.185832177
    0.716861436    8.878333667    8.711543073    9.178769615
    0.724040067    8.871541888    8.705044577    9.171649100
    0.731218698    8.864695047    8.698493068    9.164470985
    0.738397329    8.857793480    8.691888860    9.157235628
    0.745575960    8.850837526    8.685232271    9.149943387
    0.752754591    8.843827527    8.678523618    9.142594623
    0.759933222    8.836763823    8.671763221    9.135189696
    0.767111853    8.829646759    8.664951401    9.127728970
    0.774290484    8.822476679    8.658088481    9.120212810
    0.781469115    8.815253930    8.651174784    9.112641582
    0.788647746    8.807978860    8.644210636    9.105015653
    0.795826377    8.800651818    8.637196362    9.097335393
    0.803005008    8.793273153    8.630132292    9.089601172
    0.810183639    8.785843219    8.623018754    9.081813362
    0.817362270    8.778362367    8.615856077    9.073972335
    0.824540902    8.770830952    8.608644595    9.066078467
    0.831719533    8.763249330    8.601384638    9.058132133
    0.838898164    8.755617856    8.594076542    9.050133708
    0.846076795    8.747936888    8.586720639    9.042083572
    0.853255426    8.740206784    8.579317267    9.033982102
    0.860434057    8.732427905    8.571866762    9.025829679
    0.867612688    8.724600609    8.564369461    9.017626683
    0.874791319    8.716725260    8.556825704    9.009373496
    0.881969950    8.708802218    8.549235829    9.001070501
    0.889148581    8.700831847    8.541600176    8.992718081
    0.896327212    8.692814511    8.533919088    8.984316620
    0.903505843    8.684750574    8.526192906    8.975866504
    0.910684474    8.676640402    8.518421972    8.967368119
    0.917863105    8.668484360    8.510606630    8.958821851
    0.925041736    8.660282816    8.502747223    8.950228087
    0.932220367    8.652036136    8.494844098    8.941587215
    0.939398998    8.643744689    8.486897598    8.932899624
    0.946577629    8.635408843    8.478908069    8.924165702
    0.953756260    8.627028966    8.470875859    8.915385840
    0.960934891    8.618605429    8.462801313    8.906560426
    0.968113523    8.610138601    8.454684780    8.897689853
    0.975292154    8.601628852    8.446526607    8.888774509
    0.982470785    8.593076552    8.438327142    8.879814787
    0.989649416    8.584482073    8.430086733    8.870811078
    0.996828047    8.575845786    8.421805731    8.861763774
    1.004006678    8.567168062    8.413484483    8.852673267
    1.011185309    8.558449273    8.405123340    8.843539948
    1.018363940    8.549689791    8.396722651    8.834364211
    1.025542571    8.540889988    8.388282766    8.825146448
    1.032721202    8.532050235    8.379804036    8.815887051
    1.039899833    8.523170906    8.371286810    8.806586413
    1.047078464    8.514252371    8.362731439    8.797244928
    1.054257095    8.505295005    8.354138274    8.787862987
    1.061435726    8.496299178    8.345507665    8.778440984
    1.068614357    8.487265264    8.336839962    8.768979310
    1.075792988    8.478193633    8.328135517    8.759478359
    1.082971619    8.469084659    8.319394680    8.749938523
    1.090150250    8.459938713    8.310617802    8.740360195
    1.097328881    8.450756168    8.301805232    8.730743765
    1.104507513    8.441537393    8.292957321    8.721089626
    1.111686144    8.432282762    8.284074420    8.711398170
    1.118864775    8.422992644    8.275156879    8.701669787
    1.126043406    8.413667411    8.266205046    8.691904869
    1.133222037    8.404307432    8.257219272    8.682103806
    1.140400668    8.394913079    8.248199907    8.672266988
    1.147579299    8.385484721    8.239147298    8.662394804
    1.154757930    8.376022727    8.230061796    8.652487644
    1.161936561    8.366527466    8.220943747    8.642545897
    1.169115192    8.356999306    8.211793501    8.632569951
    1.176293823    8.347438615    8.202611405    8.622560194
    1.183472454    8.337845761    8.193397806    8.612517012
    1.190651085    8.328221110    8.184153050    8.602440792
    1.197829716    8.318565030    8.174877485    8.592331920
    1.205008347    8.308877884    8.165571456    8.582190781
    1.212186978    8.299160039    8.156235308    8.572017760
    1.219365609    8.289411859    8.146869387    8.561813241
    1.226544240    8.279633707    8.137474035    8.551577606
    1.233722871    8.269825947    8.128049598    8.541311238
    1.240901503    8.259988941    8.118596418    8.531014518
    1.248080134    8.250123050    8.109114836    8.520687827
    1.255258765    8.240228635    8.099605196    8.510331545
    1.262437396    8.230306056    8.090067838    8.499946051
    1.269616027    8.220355672    8.080503103    8.489531722
    1.276794658    8.210377842    8.070911329    8.479088937
    1.283973289    8.200372922    8.061292856    8.468618071
    1.291151920    8.190341270    8.051648022    8.458119499
    1.298330551    8.180283242    8.041977165    8.447593596
    1.305509182    8.170199190    8.032280620    8.437040735
    1.312687813    8.160089471    8.022558724    8.426461288
    1.319866444    8.149954435    8.012811811    8.415855627
    1.327045075    8.139794436    8.003040215    8.405224121
    1.334223706    8.129609823    7.993244269    8.394567139
    1.341402337    8.119400947    7.983424306    8.383885050
    1.348580968    8.109168155    7.973580657    8.373178219
    1.355759599    8.098911796    7.963713652    8.362447013
    1.362938230    8.088632217    7.953823620    8.351691796
    1.370116861    8.078329761    7.943910889    8.340912931
    1.377295492    8.068004774    7.933975788    8.330110779
    1.384474124    8.057657599    7.924018642    8.319285703
    1.391652755    8.047288578    7.914039776    8.308438060
    1.398831386    8.036898051    7.904039515    8.297568210
    1.406010017    8.026486357    7.894018182    8.286676509
    1.413188648    8.016053836    7.883976099    8.275763312
    1.420367279    8.005600823    7.873913587    8.264828975
    1.427545910    7.995127656    7.863830966    8.253873849
    1.434724541    7.984634668    7.853728555    8.242898286
    1.441903172    7.974122192    7.843606671    8.231902637
    1.449081803    7.963590562    7.833465630    8.220887250
    1.456260434    7.953040106    7.823305749    8.209852473
    1.463439065    7.942471155    7.813127340    8.198798651
    1.470617696    7.931884036    7.802930717    8.187726129
    1.477796327    7.921279076    7.792716191    8.176635249
    1.484974958    7.910656600    7.782484073    8.165526354
    1.492153589    7.900016933    7.772234672    8.154399784
    1.499332220    7.889360396    7.761968296    8.143255877
    1.506510851    7.878687310    7.751685251    8.132094969
    1.513689482    7.867997996    7.741385843    8.120917398
    1.520868114    7.857292770    7.731070375    8.109723495
    1.528046745    7.846571951    7.720739151    8.098513595
    1.535225376    7.835835853    7.710392473    8.087288028
    1.542404007    7.825084790    7.700030639    8.076047123
    1.549582638    7.814319074    7.689653949    8.064791207
    1.556761269    7.803539016    7.679262700    8.053520608
    1.563939900    7.792744926    7.668857188    8.042235649
    1.571118531    7.781937111    7.658437708    8.030936654
    1.578297162    7.771115877    7.648004554    8.019623943
    1.585475793    7.760281530    7.637558016    8.008297837
    1.592654424    7.749434372    7.627098386    7.996958653
    1.599833055    7.738574705    7.616625952    7.985606708
    1.607011686    7.727702829    7.606141003    7.974242316
    1.614190317    7.716819043    7.595643824    7.962865791
    1.621368948    7.705923643    7.585134700    7.951477443
    1.628547579    7.695016926    7.574613915    7.940077583
    1.635726210    7.684099184    7.564081750    7.928666518
    1.642904841    7.673170711    7.553538487    7.917244555
    1.650083472    7.662231796    7.542984403    7.905811997
    1.657262104    7.651282728    7.532419777    7.894369149
