# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   12.611837973   13.671255515    5.562971013
    0.207178631   12.614710794   13.674195506    5.563857881
    0.214357262   12.617686840   13.677241100    5.564776600
    0.221535893   12.620766313   13.680392502    5.565727230
    0.228714524   12.623949427   13.683649926    5.566709836
    0.235893155   12.627236399   13.687013595    5.567724484
    0.243071786   12.630627458   13.690483738    5.568771245
    0.250250417   12.634122836   13.694060594    5.569850188
    0.257429048   12.637722777   13.697744409    5.570961389
    0.264607679   12.641427531   13.701535440    5.572104923
    0.271786311   12.645237355   13.705433949    5.573280871
    0.278964942   12.649152518   13.709440209    5.574489314
    0.286143573   12.653173292   13.713554501    5.575730337
    0.293322204   12.657299961   13.717777116    5.577004028
    0.300500835   12.661532816   13.722108352    5.578310476
    0.307679466   12.665872157   13.726548519    5.579649775
    0.314858097   12.670318292   13.731097934    5.581022021
    0.322036728   12.674871537   13.735756926    5.582427313
    0.329215359   12.679532219   13.740525831    5.583865753
    0.336393990   12.684300673   13.745404998    5.585337447
    0.343572621   12.689177241   13.750394785    5.586842501
    0.350751252   12.694162277   13.755495559    5.588381030
    0.357929883   12.699256142   13.760707700    5.589953146
    0.365108514   12.704459210   13.766031598    5.591558969
    0.372287145   12.709771860   13.771467654    5.593198621
    0.379465776   12.715194483   13.777016280    5.594872226
    0.386644407   12.720727482   13.782677902    5.596579915
    0.393823038   12.726371266   13.788452954    5.598321821
    0.401001669   12.732126257   13.794341888    5.600098079
    0.408180301   12.737992886   13.800345162    5.601908831
    0.415358932   12.743971597   13.806463254    5.603754223
    0.422537563   12.750062842   13.812696649    5.605634402
    0.429716194   12.756267085   13.819045851    5.607549524
    0.436894825   12.762584802   13.825511376    5.609499746
    0.444073456   12.769016480   13.832093754    5.611485231
    0.451252087   12.775562618   13.838793532    5.613506147
    0.458430718   12.782223727   13.845611271    5.615562667
    0.465609349   12.789000329   13.852547550    5.617654968
    0.472787980   12.795892960   13.859602964    5.619783234
    0.479966611   12.802902170   13.866778125    5.621947654
    0.487145242   12.810028519   13.874073664    5.624148423
    0.494323873   12.817272582   13.881490231    5.626385741
    0.501502504   12.824634949   13.889028493    5.628659815
    0.508681135   12.832116223   13.896689142    5.630970860
    0.515859766   12.839717022   13.904472886    5.633319095
    0.523038397   12.847437978   13.912380460    5.635704749
    0.530217028   12.855279740   13.920412620    5.638128057
    0.537395659   12.863242972   13.928570145    5.640589260
    0.544574290   12.871328353   13.936853842    5.643088612
    0.551752922   12.879536583   13.945264542    5.645626371
    0.558931553   12.887868375   13.953803106    5.648202807
    0.566110184   12.896324463   13.962470423    5.650818197
    0.573288815   12.904905598   13.971267415    5.653472831
    0.580467446   12.913612550   13.980195034    5.656167007
    0.587646077   12.922446112   13.989254269    5.658901035
    0.594824708   12.931407094   13.998446144    5.661675239
    0.602003339   12.940496329   14.007771722    5.664489952
    0.609181970   12.949714674   14.017232106    5.667345522
    0.616360601   12.959063007   14.026828446    5.670242312
    0.623539232   12.968542233   14.036561934    5.673180700
    0.630717863   12.978153280   14.046433815    5.676161078
    0.637896494   12.987897104   14.056445385    5.679183857
    0.645075125   12.997774690   14.066597998    5.682249467
    0.652253756   13.007787050   14.076893068    5.685358356
    0.659432387   13.017935228   14.087332075    5.688510994
    0.666611018   13.028220302   14.097916569    5.691707875
    0.673789649   13.038643383   14.108648176    5.694949516
    0.680968280   13.049205617   14.119528604    5.698236462
    0.688146912   13.059908192   14.130559650    5.701569286
    0.695325543   13.070752333   14.141743209    5.704948593
    0.702504174   13.081739313   14.153081280    5.708375021
    0.709682805   13.092870447   14.164575977    5.711849247
    0.716861436   13.104147102   14.176229542    5.715371987
    0.724040067   13.115570699   14.188044351    5.718944004
    0.731218698   13.127142715   14.200022938    5.722566107
    0.738397329   13.138864690   14.212167998    5.726239163
    0.745575960   13.150738229   14.224482417    5.729964095
    0.752754591   13.162765013   14.236969285    5.733741896
    0.759933222   13.174946798   14.249631920    5.737573630
    0.767111853   13.187285430   14.262473897    5.741460445
    0.774290484   13.199782849   14.275499080    5.745403581
    0.781469115   13.212441098   14.288711654    5.749404383
    0.788647746   13.225262337   14.302116167    5.753464310
    0.795826377   13.238248854   14.315717584    5.757584957
    0.803005008   13.251403081   14.329521338    5.761768068
    0.810183639   13.264727608   14.343533399    5.766015559
    0.817362270   13.278225207   14.357760353    5.770329545
    0.824540902   13.291898857   14.372209500    5.774712366
    0.831719533   13.305751767   14.386888962    5.779166628
    0.838898164   13.319787413   14.401807821    5.783695242
    0.846076795   13.334009581   14.416976286    5.788301479
    0.853255426   13.348422412   14.432405891    5.792989032
    0.860434057   13.363030463   14.448109740    5.797762095
    0.867612688   13.377838786   14.464102814    5.802625461
    0.874791319   13.392853009   14.480402348    5.807584637
    0.881969950   13.408079459   14.497028307    5.812646003
    0.889148581   13.423525303   14.514003982    5.817816993
    0.896327212   13.439198725   14.531356769    5.823106348
    0.903505843   13.455109170   14.549119148    5.828524422
    0.910684474   13.471267637   14.567329986    5.834083600
    0.917863105   13.487687090   14.586036232    5.839798831
    0.925041736   13.504382980   14.605295195    5.845688352
    0.932220367   13.521373964   14.625177606    5.851774657
    0.939398998   13.538682879   14.645771806    5.858085829
    0.946577629   13.556338083   14.667189532    5.864657367
    0.953756260   13.574375334   14.689574005    5.871534754
    0.960934891   13.592840419   14.713111320    5.878777064
    0.968113523   13.611792869   14.738046501    5.886462051
    0.975292154   13.631311108   14.764705823    5.894693222
    0.982470785   13.651499246   14.793526224    5.903609152
    0.989649416   13.672494536   14.825087625    5.913393733
    0.996828047   13.694469587   14.860122403    5.924279168
    1.004006678   13.717603720   14.899390572    5.936506433
    1.011185309   13.741919726   14.942969358    5.950100183
    1.018363940   13.766575187   14.987169698    5.963891795
    1.025542571   13.787202851   15.012964809    5.971853129
    1.032721202   13.790180974   14.961062027    5.955198404
    1.039899833   13.766301227   14.791366700    5.901224471
    1.047078464   13.752273220   14.663553596    5.860522236
    1.054257095   13.765864168   14.654881063    5.857570185
    1.061435726   13.790773887   14.694386414    5.869885154
    1.068614357   13.817781950   14.741901992    5.884740967
    1.075792988   13.844535833   14.787132015    5.898875952
    1.082971619   13.870726039   14.828659365    5.911841552
    1.090150250   13.896501106   14.867047396    5.923816738
    1.097328881   13.922074895   14.903128274    5.935065703
    1.104507513   13.947643435   14.937636973    5.945821911
    1.111686144   13.973376818   14.971170417    5.956275155
    1.118864775   13.999427834   15.004217397    5.966581059
    1.126043406   14.025943433   15.037197874    5.976873545
    1.133222037   14.053076434   15.070499241    5.987276351
    1.140400668   14.080997924   15.104509599    5.997913607
    1.147579299   14.109911607   15.139651088    6.008920443
    1.154757930   14.140071616   15.176416816    6.020454756
    1.161936561   14.171804805   15.215413911    6.032710936
    1.169115192   14.205535443   15.257409576    6.045934551
    1.176293823   14.241796953   15.303353659    6.060429556
    1.183472454   14.281162469   15.354258849    6.076520084
    1.190651085   14.323816868   15.410454194    6.094312364
    1.197829716   14.367666787   15.468284604    6.112642028
    1.205008347   14.401080267   15.507429752    6.125029432
    1.212186978   14.385140296   15.459906798    6.109792942
    1.219365609   14.281385186   15.258524341    6.045503592
    1.226544240   14.191509411   15.080896442    5.988814595
    1.233722871   14.190304030   15.057641188    5.981389877
    1.240901503   14.229637068   15.104663898    5.996410033
    1.248080134   14.276776920   15.164764774    6.015634337
    1.255258765   14.322861828   15.222431828    6.034119098
    1.262437396   14.366525689   15.275239441    6.051095182
    1.269616027   14.408121681   15.323757776    6.066749688
    1.276794658   14.448264583   15.369005305    6.081413557
    1.283973289   14.487511370   15.411889167    6.095383265
    1.291151920   14.526318395   15.453128140    6.108896472
    1.298330551   14.565059714   15.493281734    6.122141607
    1.305509182   14.604054013   15.532793441    6.135272035
    1.312687813   14.643588845   15.572028087    6.148418470
    1.319866444   14.683941254   15.611301232    6.161699005
    1.327045075   14.725396267   15.650902585    6.175227445
    1.334223706   14.768265214   15.691115929    6.189120843
    1.341402337   14.812905993   15.732237927    6.203507089
    1.348580968   14.859747675   15.774598065    6.218533488
    1.355759599   14.909322470   15.818582134    6.234377330
    1.362938230   14.962308931   15.864662030    6.251259751
    1.370116861   15.019591234   15.913434990    6.269464396
    1.377295492   15.082339052   15.965674528    6.289362321
    1.384474124   15.152105810   16.022389052    6.311442436
    1.391652755   15.230910650   16.084856146    6.336336792
    1.398831386   15.321137134   16.154488263    6.364789123
    1.406010017   15.424557879   16.231940457    6.397353098
    1.413188648   15.537722316   16.313120627    6.432966357
    1.420367279   15.633504256   16.373982156    6.463263670
    1.427545910   15.606754692   16.334885141    6.456130413
    1.434724541   15.261013687   16.110571763    6.353664293
    1.441903172   14.717483192   15.864221719    6.195464862
    1.449081803   14.472529646   15.801045860    6.127674021
    1.456260434   14.505365253   15.860158180    6.141789546
    1.463439065   14.613496140   15.942191749    6.174865401
    1.470617696   14.709070760   15.995886215    6.193779149
    1.477796327   14.779056215   16.020637647    6.196588026
    1.484974958   14.855194651   16.069591430    6.211451796
    1.492153589   14.940525150   16.145653689    6.239765831
    1.499332220   15.024622252   16.229127113    6.271189819
    1.506510851   15.101940861   16.305912474    6.300216962
    1.513689482   15.162465294   16.345632732    6.318868406
    1.520868114   15.186674133   16.290535399    6.312603706
    1.528046745   15.191856102   16.187573187    6.293582487
    1.535225376   15.227207865   16.174558035    6.297067719
    1.542404007   15.285503968   16.229607196    6.317660481
    1.549582638   15.349460327   16.302504710    6.342737415
    1.556761269   15.413578293   16.376548595    6.368200959
    1.563939900   15.477216837   16.448836555    6.393472525
    1.571118531   15.540965551   16.519976967    6.418874714
