# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   10.043161054    6.384514883    9.262415528
    0.207178631   10.044957854    6.385508995    9.264104440
    0.214357262   10.046818800    6.386538605    9.265853673
    0.221535893   10.048743977    6.387603760    9.267663307
    0.228714524   10.050733469    6.388704508    9.269533427
    0.235893155   10.052787365    6.389840899    9.271464117
    0.243071786   10.054905757    6.391012985    9.273455468
    0.250250417   10.057088738    6.392220819    9.275507571
    0.257429048   10.059336408    6.393464455    9.277620521
    0.264607679   10.061648865    6.394743952    9.279794416
    0.271786311   10.064026214    6.396059366    9.282029357
    0.278964942   10.066468561    6.397410758    9.284325446
    0.286143573   10.068976015    6.398798190    9.286682791
    0.293322204   10.071548690    6.400221725    9.289101502
    0.300500835   10.074186699    6.401681429    9.291581690
    0.307679466   10.076890163    6.403177367    9.294123470
    0.314858097   10.079659202    6.404709610    9.296726962
    0.322036728   10.082493941    6.406278227    9.299392287
    0.329215359   10.085394508    6.407883290    9.302119568
    0.336393990   10.088361035    6.409524873    9.304908934
    0.343572621   10.091393653    6.411203052    9.307760515
    0.350751252   10.094492502    6.412917905    9.310674444
    0.357929883   10.097657721    6.414669511    9.313650859
    0.365108514   10.100889454    6.416457950    9.316689898
    0.372287145   10.104187847    6.418283306    9.319791704
    0.379465776   10.107553050    6.420145663    9.322956425
    0.386644407   10.110985216    6.422045108    9.326184207
    0.393823038   10.114484502    6.423981729    9.329475205
    0.401001669   10.118051067    6.425955617    9.332829573
    0.408180301   10.121685074    6.427966864    9.336247470
    0.415358932   10.125386688    6.430015563    9.339729057
    0.422537563   10.129156080    6.432101811    9.343274501
    0.429716194   10.132993423    6.434225705    9.346883969
    0.436894825   10.136898891    6.436387346    9.350557633
    0.444073456   10.140872666    6.438586834    9.354295668
    0.451252087   10.144914929    6.440824274    9.358098252
    0.458430718   10.149025868    6.443099771    9.361965567
    0.465609349   10.153205671    6.445413433    9.365897799
    0.472787980   10.157454532    6.447765369    9.369895135
    0.479966611   10.161772648    6.450155691    9.373957767
    0.487145242   10.166160220    6.452584512    9.378085891
    0.494323873   10.170617450    6.455051949    9.382279705
    0.501502504   10.175144547    6.457558118    9.386539412
    0.508681135   10.179741721    6.460103140    9.390865217
    0.515859766   10.184409187    6.462687137    9.395257331
    0.523038397   10.189147163    6.465310232    9.399715965
    0.530217028   10.193955871    6.467972552    9.404241337
    0.537395659   10.198835537    6.470674224    9.408833667
    0.544574290   10.203786389    6.473415380    9.413493177
    0.551752922   10.208808662    6.476196151    9.418220097
    0.558931553   10.213902591    6.479016673    9.423014657
    0.566110184   10.219068418    6.481877082    9.427877093
    0.573288815   10.224306387    6.484777519    9.432807642
    0.580467446   10.229616747    6.487718123    9.437806549
    0.587646077   10.234999749    6.490699040    9.442874058
    0.594824708   10.240455650    6.493720414    9.448010421
    0.602003339   10.245984711    6.496782395    9.453215891
    0.609181970   10.251587195    6.499885133    9.458490728
    0.616360601   10.257263371    6.503028781    9.463835192
    0.623539232   10.263013511    6.506213494    9.469249551
    0.630717863   10.268837892    6.509439431    9.474734074
    0.637896494   10.274736794    6.512706752    9.480289037
    0.645075125   10.280710502    6.516015618    9.485914716
    0.652253756   10.286759305    6.519366197    9.491611396
    0.659432387   10.292883496    6.522758654    9.497379362
    0.666611018   10.299083373    6.526193161    9.503218906
    0.673789649   10.305359237    6.529669890    9.509130324
    0.680968280   10.311711396    6.533189017    9.515113914
    0.688146912   10.318140159    6.536750719    9.521169981
    0.695325543   10.324645842    6.540355176    9.527298834
    0.702504174   10.331228765    6.544002574    9.533500785
    0.709682805   10.337889251    6.547693096    9.539776151
    0.716861436   10.344627630    6.551426931    9.546125255
    0.724040067   10.351444234    6.555204272    9.552548423
    0.731218698   10.358339402    6.559025312    9.559045986
    0.738397329   10.365313477    6.562890248    9.565618280
    0.745575960   10.372366806    6.566799279    9.572265646
    0.752754591   10.379499741    6.570752609    9.578988428
    0.759933222   10.386712641    6.574750443    9.585786977
    0.767111853   10.394005866    6.578792988    9.592661648
    0.774290484   10.401379784    6.582880458    9.599612800
    0.781469115   10.408834767    6.587013065    9.606640800
    0.788647746   10.416371192    6.591191028    9.613746015
    0.795826377   10.423989442    6.595414566    9.620928823
    0.803005008   10.431689904    6.599683904    9.628189602
    0.810183639   10.439472970    6.603999268    9.635528737
    0.817362270   10.447339039    6.608360887    9.642946620
    0.824540902   10.455288513    6.612768995    9.650443647
