# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    4.560848044    6.825960526    7.913461128
    0.207178631    4.560067401    6.824557407    7.911810697
    0.214357262    4.559259737    6.823105622    7.910103059
    0.221535893    4.558425101    6.821605252    7.908338315
    0.228714524    4.557563548    6.820056385    7.906516571
    0.235893155    4.556675131    6.818459108    7.904637932
    0.243071786    4.555759906    6.816813511    7.902702511
    0.250250417    4.554817929    6.815119690    7.900710421
    0.257429048    4.553849261    6.813377739    7.898661778
    0.264607679    4.552853959    6.811587758    7.896556702
    0.271786311    4.551832087    6.809749848    7.894395316
    0.278964942    4.550783706    6.807864112    7.892177747
    0.286143573    4.549708881    6.805930657    7.889904123
    0.293322204    4.548607678    6.803949592    7.887574575
    0.300500835    4.547480163    6.801921028    7.885189239
    0.307679466    4.546326405    6.799845079    7.882748252
    0.314858097    4.545146473    6.797721861    7.880251754
    0.322036728    4.543940438    6.795551492    7.877699890
    0.329215359    4.542708371    6.793334094    7.875092804
    0.336393990    4.541450347    6.791069791    7.872430647
    0.343572621    4.540166440    6.788758708    7.869713568
    0.350751252    4.538856724    6.786400973    7.866941724
    0.357929883    4.537521278    6.783996716    7.864115270
    0.365108514    4.536160180    6.781546072    7.861234367
    0.372287145    4.534773507    6.779049173    7.858299176
    0.379465776    4.533361341    6.776506159    7.855309863
    0.386644407    4.531923762    6.773917168    7.852266595
    0.393823038    4.530460854    6.771282342    7.849169542
    0.401001669    4.528972700    6.768601825    7.846018875
    0.408180301    4.527459383    6.765875764    7.842814771
    0.415358932    4.525920990    6.763104306    7.839557407
    0.422537563    4.524357607    6.760287601    7.836246962
    0.429716194    4.522769322    6.757425804    7.832883617
    0.436894825    4.521156223    6.754519066    7.829467559
    0.444073456    4.519518399    6.751567547    7.825998972
    0.451252087    4.517855940    6.748571403    7.822478048
    0.458430718    4.516168938    6.745530796    7.818904975
    0.465609349    4.514457484    6.742445888    7.815279949
    0.472787980    4.512721673    6.739316844    7.811603164
    0.479966611    4.510961596    6.736143830    7.807874818
    0.487145242    4.509177350    6.732927014    7.804095111
    0.494323873    4.507369028    6.729666567    7.800264245
    0.501502504    4.505536729    6.726362661    7.796382425
    0.508681135    4.503680547    6.723015470    7.792449855
    0.515859766    4.501800582    6.719625169    7.788466745
    0.523038397    4.499896931    6.716191935    7.784433303
    0.530217028    4.497969694    6.712715949    7.780349742
    0.537395659    4.496018971    6.709197391    7.776216276
    0.544574290    4.494044862    6.705636443    7.772033119
    0.551752922    4.492047468    6.702033290    7.767800491
    0.558931553    4.490026892    6.698388118    7.763518609
    0.566110184    4.487983236    6.694701115    7.759187695
    0.573288815    4.485916603    6.690972469    7.754807971
    0.580467446    4.483827098    6.687202372    7.750379663
    0.587646077    4.481714824    6.683391015    7.745902995
    0.594824708    4.479579886    6.679538593    7.741378197
    0.602003339    4.477422391    6.675645301    7.736805496
    0.609181970    4.475242445    6.671711335    7.732185125
    0.616360601    4.473040154    6.667736894    7.727517316
    0.623539232    4.470815625    6.663722178    7.722802303
    0.630717863    4.468568967    6.659667387    7.718040320
    0.637896494    4.466300288    6.655572724    7.713231607
    0.645075125    4.464009696    6.651438392    7.708376400
    0.652253756    4.461697301    6.647264598    7.703474940
    0.659432387    4.459363213    6.643051546    7.698527467
    0.666611018    4.457007543    6.638799444    7.693534226
    0.673789649    4.454630400    6.634508503    7.688495458
    0.680968280    4.452231896    6.630178930    7.683411410
    0.688146912    4.449812142    6.625810939    7.678282329
    0.695325543    4.447371252    6.621404741    7.673108461
    0.702504174    4.444909336    6.616960549    7.667890055
    0.709682805    4.442426509    6.612478578    7.662627363
    0.716861436    4.439922882    6.607959045    7.657320635
    0.724040067    4.437398571    6.603402165    7.651970122
    0.731218698    4.434853689    6.598808158    7.646576080
    0.738397329    4.432288349    6.594177240    7.641138762
    0.745575960    4.429702668    6.589509633    7.635658424
    0.752754591    4.427096759    6.584805557    7.630135323
    0.759933222    4.424470739    6.580065234    7.624569715
    0.767111853    4.421824723    6.575288887    7.618961861
    0.774290484    4.419158827    6.570476738    7.613312018
    0.781469115    4.416473167    6.565629013    7.607620448
    0.788647746    4.413767859    6.560745936    7.601887411
    0.795826377    4.411043022    6.555827734    7.596113170
    0.803005008    4.408298771    6.550874633    7.590297988
    0.810183639    4.405535224    6.545886862    7.584442129
    0.817362270    4.402752500    6.540864647    7.578545856
    0.824540902    4.399950714    6.535808219    7.572609435
    0.831719533    4.397129987    6.530717808    7.566633133
    0.838898164    4.394290436    6.525593642    7.560617216
    0.846076795    4.391432179    6.520435954    7.554561951
    0.853255426    4.388555336    6.515244975    7.548467606
    0.860434057    4.385660026    6.510020938    7.542334450
    0.867612688    4.382746367    6.504764075    7.536162753
    0.874791319    4.379814479    6.499474620    7.529952783
    0.881969950    4.376864481    6.494152806    7.523704812
    0.889148581    4.373896494    6.488798868    7.517419110
    0.896327212    4.370910636    6.483413041    7.511095948
    0.903505843    4.367907029    6.477995560    7.504735599
    0.910684474    4.364885792    6.472546662    7.498338335
    0.917863105    4.361847045    6.467066581    7.491904429
    0.925041736    4.358790909    6.461555556    7.485434153
    0.932220367    4.355717504    6.456013822    7.478927782
    0.939398998    4.352626951    6.450441617    7.472385589
    0.946577629    4.349519371    6.444839179    7.465807848
    0.953756260    4.346394884    6.439206746    7.459194835
    0.960934891    4.343253612    6.433544556    7.452546824
    0.968113523    4.340095675    6.427852848    7.445864089
    0.975292154    4.336921195    6.422131859    7.439146907
    0.982470785    4.333730293    6.416381830    7.432395554
    0.989649416    4.330523089    6.410602999    7.425610304
    0.996828047    4.327299706    6.404795606    7.418791434
    1.004006678    4.324060263    6.398959890    7.411939220
    1.011185309    4.320804884    6.393096091    7.405053938
    1.018363940    4.317533689    6.387204449    7.398135866
    1.025542571    4.314246799    6.381285202    7.391185279
    1.032721202    4.310944337    6.375338593    7.384202453
    1.039899833    4.307626422    6.369364859    7.377187666
    1.047078464    4.304293178    6.363364242    7.370141195
    1.054257095    4.300944724    6.357336981    7.363063315
    1.061435726    4.297581183    6.351283317    7.355954304
    1.068614357    4.294202676    6.345203489    7.348814438
    1.075792988    4.290809325    6.339097737    7.341643994
    1.082971619    4.287401250    6.332966302    7.334443249
    1.090150250    4.283978573    6.326809423    7.327212478
    1.097328881    4.280541415    6.320627340    7.319951959
    1.104507513    4.277089897    6.314420292    7.312661967
    1.111686144    4.273624141    6.308188520    7.305342779
    1.118864775    4.270144268    6.301932261    7.297994670
    1.126043406    4.266650398    6.295651757    7.290617917
    1.133222037    4.263142652    6.289347245    7.283212794
    1.140400668    4.259621152    6.283018964    7.275779577
    1.147579299    4.256086017    6.276667153    7.268318542
    1.154757930    4.252537369    6.270292051    7.260829962
    1.161936561    4.248975329    6.263893895    7.253314113
    1.169115192    4.245400016    6.257472923    7.245771269
    1.176293823    4.241811551    6.251029373    7.238201703
    1.183472454    4.238210054    6.244563482    7.230605690
    1.190651085    4.234595645    6.238075486    7.222983502
    1.197829716    4.230968444    6.231565624    7.215335413
    1.205008347    4.227328571    6.225034130    7.207661694
    1.212186978    4.223676145    6.218481240    7.199962619
    1.219365609    4.220011287    6.211907191    7.192238459
    1.226544240    4.216334115    6.205312217    7.184489485
    1.233722871    4.212644748    6.198696553    7.176715968
    1.240901503    4.208943306    6.192060433    7.168918179
    1.248080134    4.205229906    6.185404090    7.161096387
    1.255258765    4.201504669    6.178727760    7.153250861
    1.262437396    4.197767712    6.172031673    7.145381872
    1.269616027    4.194019154    6.165316063    7.137489686
    1.276794658    4.190259113    6.158581162    7.129574572
    1.283973289    4.186487705    6.151827201    7.121636798
    1.291151920    4.182705051    6.145054410    7.113676629
    1.298330551    4.178911265    6.138263021    7.105694333
    1.305509182    4.175106467    6.131453263    7.097690174
    1.312687813    4.171290772    6.124625365    7.089664418
    1.319866444    4.167464298    6.117779557    7.081617329
    1.327045075    4.163627161    6.110916065    7.073549171
    1.334223706    4.159779477    6.104035118    7.065460206
    1.341402337    4.155921362    6.097136942    7.057350698
    1.348580968    4.152052933    6.090221764    7.049220907
    1.355759599    4.148174304    6.083289809    7.041071094
    1.362938230    4.144285592    6.076341302    7.032901521
    1.370116861    4.140386910    6.069376468    7.024712447
    1.377295492    4.136478374    6.062395530    7.016504130
    1.384474124    4.132560098    6.055398712    7.008276828
    1.391652755    4.128632197    6.048386235    7.000030799
    1.398831386    4.124694784    6.041358320    6.991766300
    1.406010017    4.120747972    6.034315190    6.983483586
    1.413188648    4.116791876    6.027257064    6.975182913
    1.420367279    4.112826608    6.020184161    6.966864534
    1.427545910    4.108852281    6.013096700    6.958528703
    1.434724541    4.104869007    6.005994899    6.950175672
    1.441903172    4.100876898    5.998878976    6.941805694
    1.449081803    4.096876067    5.991749145    6.933419019
    1.456260434    4.092866624    5.984605624    6.925015897
    1.463439065    4.088848681    5.977448627    6.916596577
    1.470617696    4.084822349    5.970278368    6.908161309
    1.477796327    4.080787737    5.963095059    6.899710338
    1.484974958    4.076744957    5.955898915    6.891243912
    1.492153589    4.072694118    5.948690145    6.882762276
    1.499332220    4.068635329    5.941468961    6.874265676
    1.506510851    4.064568700    5.934235573    6.865754354
    1.513689482    4.060494339    5.926990190    6.857228553
    1.520868114    4.056412355    5.919733019    6.848688517
    1.528046745    4.052322856    5.912464269    6.840134484
    1.535225376    4.048225949    5.905184145    6.831566696
    1.542404007    4.044121741    5.897892853    6.822985392
    1.549582638    4.040010341    5.890590599    6.814390809
    1.556761269    4.035891854    5.883277585    6.805783185
    1.563939900    4.031766386    5.875954015    6.797162756
    1.571118531    4.027634044    5.868620091    6.788529756
    1.578297162    4.023494932    5.861276013    6.779884420
