# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   11.342843724   10.723488671    4.324013879
    0.207178631   11.345071447   10.725741440    4.324640986
    0.214357262   11.347378959   10.728075065    4.325290663
    0.221535893   11.349766389   10.730489698    4.325962962
    0.228714524   11.352233874   10.732985495    4.326657933
    0.235893155   11.354781555   10.735562618    4.327375631
    0.243071786   11.357409576   10.738221238    4.328116112
    0.250250417   11.360118090   10.740961527    4.328879434
    0.257429048   11.362907251   10.743783667    4.329665657
    0.264607679   11.365777221   10.746687845    4.330474844
    0.271786311   11.368728166   10.749674253    4.331307061
    0.278964942   11.371760258   10.752743090    4.332162374
    0.286143573   11.374873672   10.755894563    4.333040854
    0.293322204   11.378068592   10.759128883    4.333942573
    0.300500835   11.381345205   10.762446268    4.334867608
    0.307679466   11.384703704   10.765846946    4.335816034
    0.314858097   11.388144288   10.769331147    4.336787934
    0.322036728   11.391667161   10.772899111    4.337783390
    0.329215359   11.395272534   10.776551084    4.338802489
    0.336393990   11.398960623   10.780287320    4.339845322
    0.343572621   11.402731651   10.784108080    4.340911979
    0.350751252   11.406585845   10.788013633    4.342002558
    0.357929883   11.410523441   10.792004254    4.343117158
    0.365108514   11.414544679   10.796080228    4.344255881
    0.372287145   11.418649807   10.800241848    4.345418835
    0.379465776   11.422839079   10.804489414    4.346606129
    0.386644407   11.427112756   10.808823235    4.347817879
    0.393823038   11.431471105   10.813243629    4.349054201
    0.401001669   11.435914402   10.817750923    4.350315220
    0.408180301   11.440442928   10.822345453    4.351601063
    0.415358932   11.445056973   10.827027566    4.352911860
    0.422537563   11.449756834   10.831797616    4.354247750
    0.429716194   11.454542816   10.836655970    4.355608874
    0.436894825   11.459415232   10.841603003    4.356995379
    0.444073456   11.464374404   10.846639103    4.358407419
    0.451252087   11.469420661   10.851764669    4.359845152
    0.458430718   11.474554341   10.856980109    4.361308744
    0.465609349   11.479775793   10.862285847    4.362798367
    0.472787980   11.485085374   10.867682317    4.364314199
    0.479966611   11.490483451   10.873169966    4.365856428
    0.487145242   11.495970400   10.878749258    4.367425245
    0.494323873   11.501546610   10.884420667    4.369020855
    0.501502504   11.507212478   10.890184683    4.370643468
    0.508681135   11.512968415   10.896041815    4.372293305
    0.515859766   11.518814841   10.901992584    4.373970596
    0.523038397   11.524752192   10.908037531    4.375675581
    0.530217028   11.530780913   10.914177214    4.377408513
    0.537395659   11.536901466   10.920412210    4.379169657
    0.544574290   11.543114325   10.926743117    4.380959288
    0.551752922   11.549419980   10.933170554    4.382777699
    0.558931553   11.555818936   10.939695163    4.384625195
    0.566110184   11.562311716   10.946317610    4.386502098
    0.573288815   11.568898860   10.953038586    4.388408747
    0.580467446   11.575580926   10.959858810    4.390345499
    0.587646077   11.582358493   10.966779030    4.392312733
    0.594824708   11.589232160   10.973800026    4.394310847
    0.602003339   11.596202549   10.980922611    4.396340265
    0.609181970   11.603270308   10.988147632    4.398401435
    0.616360601   11.610436108   10.995475980    4.400494834
    0.623539232   11.617700649   11.002908584    4.402620969
    0.630717863   11.625064663   11.010446419    4.404780381
    0.637896494   11.632528911   11.018090511    4.406973646
    0.645075125   11.640094191   11.025841939    4.409201381
    0.652253756   11.647761340   11.033701841    4.411464248
    0.659432387   11.655531236   11.041671420    4.413762956
    0.666611018   11.663404801   11.049751948    4.416098269
    0.673789649   11.671383008   11.057944776    4.418471010
    0.680968280   11.679466887   11.066251342    4.420882068
    0.688146912   11.687657524   11.074673176    4.423332407
