# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   18.203906744   18.312905598    9.059922255
    0.207178631   18.208879610   18.318044553    9.061955300
    0.214357262   18.214032700   18.323372527    9.064063569
    0.221535893   18.219366541   18.328890423    9.066247465
    0.228714524   18.224881684   18.334599191    9.068507412
    0.235893155   18.230578698   18.340499832    9.070843854
    0.243071786   18.236458178   18.346593401    9.073257258
    0.250250417   18.242520741   18.352881008    9.075748115
    0.257429048   18.248767026   18.359363824    9.078316941
    0.264607679   18.255197698   18.366043081    9.080964274
    0.271786311   18.261813446   18.372920078    9.083690682
    0.278964942   18.268614986   18.379996184    9.086496760
    0.286143573   18.275603056   18.387272842    9.089383132
    0.293322204   18.282778424   18.394751575    9.092350456
    0.300500835   18.290141884   18.402433992    9.095399418
    0.307679466   18.297694259   18.410321791    9.098530744
    0.314858097   18.305436401   18.418416767    9.101745193
    0.322036728   18.313369190   18.426720820    9.105043564
    0.329215359   18.321493540   18.435235961    9.108426698
    0.336393990   18.329810394   18.443964322    9.111895481
    0.343572621   18.338320730   18.452908163    9.115450842
    0.350751252   18.347025559   18.462069887    9.119093765
    0.357929883   18.355925927   18.471452049    9.122825284
    0.365108514   18.365022919   18.481057367    9.126646490
    0.372287145   18.374317655   18.490888741    9.130558537
    0.379465776   18.383811298   18.500949268    9.134562644
    0.386644407   18.393505049   18.511242257    9.138660100
    0.393823038   18.403400156   18.521771254    9.142852270
    0.401001669   18.413497909   18.532540064    9.147140602
    0.408180301   18.423799646   18.543552775    9.151526633
    0.415358932   18.434306757   18.554813792    9.156011994
    0.422537563   18.445020681   18.566327865    9.160598423
    0.429716194   18.455942914   18.578100133    9.165287770
    0.436894825   18.467075009   18.590136166    9.170082009
    0.444073456   18.478418582   18.602442012    9.174983250
    0.451252087   18.489975311   18.615024260    9.179993751
    0.458430718   18.501746946   18.627890103    9.185115931
    0.465609349   18.513735310   18.641047416    9.190352390
    0.472787980   18.525942303   18.654504846    9.195705923
    0.479966611   18.538369913   18.668271918    9.201179545
    0.487145242   18.551020215   18.682359154    9.206776512
    0.494323873   18.563895385   18.696778217    9.212500349
    0.501502504   18.576997705   18.711542086    9.218354880
    0.508681135   18.590329570   18.726665253    9.224344267
    0.515859766   18.603893506   18.742163962    9.230473045
    0.523038397   18.617692176   18.758056506    9.236746176
    0.530217028   18.631728398   18.774363567    9.243169099
    0.537395659   18.646005161   18.791108643    9.249747800
    0.544574290   18.660525646   18.808318563    9.256488879
    0.551752922   18.675293250   18.826024123    9.263399649
    0.558931553   18.690311616   18.844260872    9.270488233
    0.566110184   18.705584671   18.863070095    9.277763695
    0.573288815   18.721116664   18.882500042    9.285236186
    0.580467446   18.736912227   18.902607503    9.292917128
    0.587646077   18.752976440   18.923459810    9.300819431
    0.594824708   18.769314919   18.945137435    9.308957763
    0.602003339   18.785933927   18.967737383    9.317348881
    0.609181970   18.802840520   18.991377675    9.326012039
    0.616360601   18.820042740   19.016203347    9.334969503
    0.623539232   18.837549867   19.042394558    9.344247204
    0.630717863   18.855372769   19.070177701    9.353875573
    0.637896494   18.873524380   19.099840791    9.363890616
