# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000   11.538192121   11.506866385    5.341292894
    0.207178631   11.535140731   11.503759996    5.340145843
    0.214357262   11.531984557   11.500547939    5.338960114
    0.221535893   11.528723881   11.497230586    5.337735878
    0.228714524   11.525358993   11.493808313    5.336473307
    0.235893155   11.521890192   11.490281505    5.335172578
    0.243071786   11.518317783   11.486650555    5.333833870
    0.250250417   11.514642080   11.482915861    5.332457367
    0.257429048   11.510863403   11.479077829    5.331043254
    0.264607679   11.506982081   11.475136869    5.329591720
    0.271786311   11.502998449   11.471093400    5.328102956
    0.278964942   11.498912850   11.466947843    5.326577156
    0.286143573   11.494725633   11.462700628    5.325014515
    0.293322204   11.490437153   11.458352186    5.323415231
    0.300500835   11.486047775   11.453902956    5.321779504
    0.307679466   11.481557866   11.449353379    5.320107537
    0.314858097   11.476967802   11.444703902    5.318399532
    0.322036728   11.472277966   11.439954975    5.316655694
    0.329215359   11.467488744   11.435107051    5.314876231
    0.336393990   11.462600530   11.430160588    5.313061349
    0.343572621   11.457613724   11.425116048    5.311211258
    0.350751252   11.452528730   11.419973892    5.309326167
    0.357929883   11.447345959   11.414734589    5.307406288
    0.365108514   11.442065826   11.409398607    5.305451832
    0.372287145   11.436688752   11.403966418    5.303463011
    0.379465776   11.431215164   11.398438497    5.301440039
    0.386644407   11.425645491   11.392815320    5.299383129
    0.393823038   11.419980171   11.387097367    5.297292494
    0.401001669   11.414219642   11.381285116    5.295168350
    0.408180301   11.408364350   11.375379053    5.293010911
    0.415358932   11.402414745   11.369379659    5.290820391
    0.422537563   11.396371278   11.363287423    5.288597004
    0.429716194   11.390234409   11.357102830    5.286340967
    0.436894825   11.384004599   11.350826371    5.284052492
    0.444073456   11.377682313   11.344458536    5.281731796
    0.451252087   11.371268021   11.337999817    5.279379091
    0.458430718   11.364762195   11.331450707    5.276994593
    0.465609349   11.358165313   11.324811699    5.274578514
    0.472787980   11.351477854   11.318083290    5.272131069
    0.479966611   11.344700302   11.311265976    5.269652470
    0.487145242   11.337833143   11.304360254    5.267142929
    0.494323873   11.330876867   11.297366624    5.264602659
    0.501502504   11.323831966   11.290285584    5.262031872
    0.508681135   11.316698937   11.283117636    5.259430777
    0.515859766   11.309478277   11.275863280    5.256799586
    0.523038397   11.302170488   11.268523018    5.254138508
    0.530217028   11.294776073   11.261097354    5.251447751
    0.537395659   11.287295539   11.253586792    5.248727525
    0.544574290   11.279729394   11.245991835    5.245978037
    0.551752922   11.272078150   11.238312991    5.243199494
    0.558931553   11.264342319   11.230550764    5.240392101
    0.566110184   11.256522417   11.222705662    5.237556064
    0.573288815   11.248618961   11.214778192    5.234691588
    0.580467446   11.240632472   11.206768863    5.231798876
    0.587646077   11.232563469   11.198678183    5.228878132
    0.594824708   11.224412477   11.190506664    5.225929557
    0.602003339   11.216180020   11.182254814    5.222953352
    0.609181970   11.207866625   11.173923146    5.219949719
    0.616360601   11.199472820   11.165512170    5.216918856
    0.623539232   11.190999135   11.157022400    5.213860962
    0.630717863   11.182446101   11.148454348    5.210776236
    0.637896494   11.173814251   11.139808529    5.207664873
    0.645075125   11.165104118   11.131085456    5.204527071
    0.652253756   11.156316237   11.122285645    5.201363025
    0.659432387   11.147451146   11.113409611    5.198172928
    0.666611018   11.138509380   11.104457870    5.194956975
    0.673789649   11.129491479   11.095430939    5.191715358
    0.680968280   11.120397982   11.086329335    5.188448269
    0.688146912   11.111229430   11.077153577    5.185155899
    0.695325543   11.101986363   11.067904183    5.181838439
    0.702504174   11.092669324   11.058581671    5.178496077
    0.709682805   11.083278855   11.049186561    5.175129002
    0.716861436   11.073815500   11.039719373    5.171737401
    0.724040067   11.064279804   11.030180629    5.168321462
    0.731218698   11.054672310   11.020570848    5.164881370
    0.738397329   11.044993564   11.010890552    5.161417310
    0.745575960   11.035244113   11.001140263    5.157929467
    0.752754591   11.025424501   10.991320503    5.154418025
    0.759933222   11.015535275   10.981431796    5.150883165
    0.767111853   11.005576984   10.971474664    5.147325070
    0.774290484   10.995550172   10.961449630    5.143743921
    0.781469115   10.985455389   10.951357220    5.140139899
    0.788647746   10.975293182   10.941197956    5.136513182
    0.795826377   10.965064098   10.930972364    5.132863951
    0.803005008   10.954768685   10.920680968    5.129192382
    0.810183639   10.944407492   10.910324293    5.125498653
    0.817362270   10.933981066   10.899902865    5.121782941
    0.824540902   10.923489955   10.889417208    5.118045421
    0.831719533   10.912934708   10.878867850    5.114286269
    0.838898164   10.902315871   10.868255316    5.110505660
    0.846076795   10.891633992   10.857580131    5.106703765
    0.853255426   10.880889620   10.846842823    5.102880760
    0.860434057   10.870083301   10.836043916    5.099036815
    0.867612688   10.859215582   10.825183938    5.095172103
    0.874791319   10.848287009   10.814263415    5.091286794
    0.881969950   10.837298130   10.803282873    5.087381059
    0.889148581   10.826249489   10.792242839    5.083455067
    0.896327212   10.815141633   10.781143839    5.079508987
    0.903505843   10.803975107   10.769986398    5.075542987
    0.910684474   10.792750454   10.758771044    5.071557235
    0.917863105   10.781468220   10.747498302    5.067551898
    0.925041736   10.770128948   10.736168698    5.063527142
    0.932220367   10.758733180   10.724782757    5.059483132
    0.939398998   10.747281460   10.713341005    5.055420035
    0.946577629   10.735774328   10.701843968    5.051338013
    0.953756260   10.724212325   10.690292168    5.047237232
    0.960934891   10.712595992   10.678686132    5.043117853
    0.968113523   10.700925869   10.667026384    5.038980041
    0.975292154   10.689202494   10.655313446    5.034823956
    0.982470785   10.677426405   10.643547843    5.030649760
    0.989649416   10.665598138   10.631730097    5.026457615
    0.996828047   10.653718231   10.619860731    5.022247680
    1.004006678   10.641787219   10.607940266    5.018020115
    1.011185309   10.629805635   10.595969224    5.013775079
    1.018363940   10.617774014   10.583948125    5.009512730
    1.025542571   10.605692887   10.571877491    5.005233227
    1.032721202   10.593562786   10.559757840    5.000936727
    1.039899833   10.581384241   10.547589690    4.996623388
    1.047078464   10.569157782   10.535373561    4.992293364
    1.054257095   10.556883937   10.523109970    4.987946812
    1.061435726   10.544563232   10.510799433    4.983583887
    1.068614357   10.532196194   10.498442466    4.979204745
    1.075792988   10.519783348   10.486039584    4.974809538
    1.082971619   10.507325215   10.473591301    4.970398421
    1.090150250   10.494822320   10.461098131    4.965971547
    1.097328881   10.482275182   10.448560585    4.961529068
    1.104507513   10.469684322   10.435979176    4.957071137
    1.111686144   10.457050258   10.423354413    4.952597905
    1.118864775   10.444373506   10.410686807    4.948109522
    1.126043406   10.431654583   10.397976864    4.943606140
    1.133222037   10.418894003   10.385225094    4.939087908
    1.140400668   10.406092278   10.372432001    4.934554976
    1.147579299   10.393249920   10.359598090    4.930007493
    1.154757930   10.380367438   10.346723867    4.925445607
    1.161936561   10.367445342   10.333809833    4.920869467
    1.169115192   10.354484138   10.320856489    4.916279219
    1.176293823   10.341484332   10.307864337    4.911675010
    1.183472454   10.328446427   10.294833875    4.907056988
    1.190651085   10.315370926   10.281765601    4.902425298
    1.197829716   10.302258329   10.268660010    4.897780085
    1.205008347   10.289109136   10.255517599    4.893121494
    1.212186978   10.275923844   10.242338860    4.888449671
    1.219365609   10.262702949   10.229124285    4.883764758
    1.226544240   10.249446944   10.215874367    4.879066899
