# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   28.231475909   27.356913830   28.066125359
    0.207178631   28.247507540   27.376494421   28.083966271
    0.214357262   28.264249080   27.396997637   28.102637826
    0.221535893   28.281720104   27.418455208   28.122167894
    0.228714524   28.299941850   27.440901608   28.142586827
    0.235893155   28.318937385   27.464374343   28.163927719
    0.243071786   28.338731793   27.488914260   28.186226707
    0.250250417   28.359352393   27.514565912   28.209523311
    0.257429048   28.380828982   27.541377971   28.233860814
    0.264607679   28.403194115   27.569403692   28.259286719
    0.271786311   28.426483427   27.598701457   28.285853248
    0.278964942   28.450736000   27.629335392   28.313617940
    0.286143573   28.475994792   27.661376081   28.342644333
    0.293322204   28.502307129   27.694901397   28.373002755
    0.300500835   28.529725280   27.729997463   28.404771254
    0.307679466   28.558307125   27.766759779   28.438036682
    0.314858097   28.588116948   27.805294537   28.472895977
    0.322036728   28.619226359   27.845720181   28.509457669
    0.329215359   28.651715395   27.888169244   28.547843679
    0.336393990   28.685673830   27.932790540   28.588191467
    0.343572621   28.721202739   27.979751787   28.630656604
    0.350751252   28.758416392   28.029242762   28.675415890
    0.357929883   28.797444537   28.081479129   28.722671135
    0.365108514   28.838435198   28.136707103   28.772653802
    0.372287145   28.881558111   28.195209181   28.825630709
    0.379465776   28.927008975   28.257311237   28.881911137
    0.386644407   28.975014775   28.323391372   28.941855709
    0.393823038   29.025840474   28.393891066   29.005887619
    0.401001669   29.079797536   28.469329332   29.074506950
    0.408180301   29.137254866   28.550320897   29.148309102
    0.415358932   29.198653016   28.637599777   29.228008777
    0.422537563   29.264522838   28.732050195   29.314471539
    0.429716194   29.335510255   28.834747636   29.408755832
    0.436894825   29.412409578   28.947013995   29.512169596
    0.444073456   29.496208859   29.070492614   29.626347506
    0.451252087   29.588152382   29.207251580   29.753357547
    0.458430718   29.689827645   29.359927368   29.895849538
    0.465609349   29.803287214   29.531925718   30.057263133
    0.472787980   29.931218917   29.727701237   30.242117476
    0.479966611   30.077177662   29.953135252   30.456401882
    0.487145242   30.245875002   30.215997427   30.708048823
    0.494323873   30.443436446   30.526314751   31.007291766
    0.501502504   30.677182214   30.895813828   31.365986340
    0.508681135   30.953077009   31.332991894   31.792098127
    0.515859766   31.263392612   31.819997179   32.264148197
    0.523038397   31.536863621   32.219992523   32.629841612
    0.530217028   31.492741283   32.008487117   32.324932903
    0.537395659   30.667682338   30.363924653   30.558319985
    0.544574290   29.512252185   28.436068968   28.624369933
    0.551752922   28.688673712   28.008602050   28.116625822
    0.558931553   28.206272290   28.471224486   28.421116769
    0.566110184   28.247889961   28.989810320   28.882914363
    0.573288815   28.459331637   28.816987140   28.814144988
    0.580467446   28.578800411   27.656903394   27.836935089
    0.587646077   28.740933429   26.778608161   26.826695592
    0.594824708   28.995088721   26.545033790   26.011091870
    0.602003339   29.318682335   26.772727461   25.676869721
    0.609181970   29.709070159   27.379130666   25.964341907
    0.616360601   30.140176183   28.130096600   26.469817251
    0.623539232   30.581928657   28.905251456   26.986204890
    0.630717863   30.917478408   29.564126313   27.435451966
    0.637896494   30.760967389   29.679202103   27.695028450
    0.645075125   29.782934667   28.794650693   27.630778200
    0.652253756   28.907202651   27.587068577   27.452973874
    0.659432387   28.505278509   26.075895250   27.193993218
    0.666611018   28.195299985   24.624057504   26.888714972
    0.673789649   27.900343267   24.064957996   26.818443793
    0.680968280   27.588716568   23.918580357   26.876439510
    0.688146912   27.578206728   24.039975670   26.994793932
    0.695325543   27.804277768   24.237759024   27.128374011
    0.702504174   28.138732778   24.286345660   27.251017110
    0.709682805   28.505795669   24.304883091   27.383898487
    0.716861436   28.821970794   24.580686998   27.571785360
    0.724040067   28.673166128   24.930536361   27.672556131
    0.731218698   27.606506059   25.140859724   27.525206950
    0.738397329   26.541254156   25.197095085   27.312110554
    0.745575960   26.264308875   25.099231920   27.170072685
    0.752754591   26.386453013   24.993299014   27.103342841
    0.759933222   26.661393489   25.106339143   27.194188340
    0.767111853   26.959170035   25.329501812   27.356765971
    0.774290484   27.228626938   25.560887278   27.523369482
    0.781469115   27.462841095   25.772734562   27.676260195
    0.788647746   27.666599397   25.962488657   27.814206279
    0.795826377   27.846020436   26.133109207   27.939469992
    0.803005008   28.006284732   26.288069585   28.054543960
    0.810183639   28.151412624   26.430319888   28.161499778
    0.817362270   28.284465394   26.562196376   28.261953449
    0.824540902   28.407780225   26.685525458   28.357151800
    0.831719533   28.523160024   26.801742426   28.448062805
    0.838898164   28.632013646   26.911988047   28.535447208
    0.846076795   28.735456915   27.017180873   28.619911350
    0.853255426   28.834385218   27.118070200   28.701945399
    0.860434057   28.929526029   27.215274816   28.781951021
    0.867612688   29.021477303   27.309311593   28.860261580
    0.874791319   29.110735899   27.400616827   28.937157051
    0.881969950   29.197718871   27.489562367   29.012875177
    0.889148581   29.282779625   27.576467965   29.087619915
    0.896327212   29.366220307   27.661610854   29.161567930
    0.903505843   29.448301435   27.745233257   29.234873632
    0.910684474   29.529249447   27.827548346   29.307673138
    0.917863105   29.609262677   27.908745019   29.380087419
    0.925041736   29.688516154   27.988991767   29.452224832
    0.932220367   29.767165454   28.068439831   29.524183171
    0.939398998   29.845349859   28.147225808   29.596051348
    0.946577629   29.923194939   28.225473816   29.667910786
    0.953756260   30.000814694   28.303297305   29.739836574
    0.960934891   30.078313345   28.380800592   29.811898452
    0.968113523   30.155786841   28.458080168   29.884161636
    0.975292154   30.233324136   28.535225812   29.956687536
    0.982470785   30.311008292   28.612321570   30.029534374
    0.989649416   30.388917420   28.689446595   30.102757726
    0.996828047   30.467125515   28.766675898   30.176411001
    1.004006678   30.545703183   28.844081013   30.250545876
    1.011185309   30.624718302   28.921730596   30.325212684
    1.018363940   30.704236604   28.999690969   30.400460777
    1.025542571   30.784322230   29.078026629   30.476338865
    1.032721202   30.865038230   29.156800717   30.552895333
    1.039899833   30.946447049   29.236075466   30.630178556
    1.047078464   31.028610992   29.315912639   30.708237201
    1.054257095   31.111592679   29.396373956   30.787120533
    1.061435726   31.195455508   29.477521521   30.866878728
    1.068614357   31.280264124   29.559418260   30.947563190
    1.075792988   31.366084906   29.642128373   31.029226896
