# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   17.627082016   17.265828543    8.336465372
    0.207178631   17.631697662   17.270494158    8.338320705
    0.214357262   17.636480233   17.275330183    8.340245341
    0.221535893   17.641430185   17.280337283    8.342239733
    0.228714524   17.646547994   17.285516157    8.344304357
    0.235893155   17.651834155   17.290867539    8.346439717
    0.243071786   17.657289184   17.296392197    8.348646342
    0.250250417   17.662913620   17.302090938    8.350924791
    0.257429048   17.668708020   17.307964607    8.353275654
    0.264607679   17.674672969   17.314014090    8.355699552
    0.271786311   17.680809070   17.320240316    8.358197139
    0.278964942   17.687116955   17.326644258    8.360769106
    0.286143573   17.693597277   17.333226938    8.363416183
    0.293322204   17.700250717   17.339989427    8.366139138
    0.300500835   17.707077984   17.346932847    8.368938783
    0.307679466   17.714079814   17.354058379    8.371815976
    0.314858097   17.721256972   17.361367260    8.374771623
    0.322036728   17.728610253   17.368860790    8.377806682
    0.329215359   17.736140487   17.376540337    8.380922167
    0.336393990   17.743848536   17.384407338    8.384119152
    0.343572621   17.751735296   17.392463306    8.387398774
    0.350751252   17.759801702   17.400709835    8.390762239
    0.357929883   17.768048727   17.409148605    8.394210828
    0.365108514   17.776477388   17.417781389    8.397745900
    0.372287145   17.785088742   17.426610059    8.401368901
    0.379465776   17.793883896   17.435636593    8.405081370
    0.386644407   17.802864004   17.444863087    8.408884947
    0.393823038   17.812030274   17.454291760    8.412781383
    0.401001669   17.821383972   17.463924968    8.416772545
    0.408180301   17.830926421   17.473765212    8.420860434
    0.415358932   17.840659011   17.483815153    8.425047189
    0.422537563   17.850583201   17.494077629    8.429335106
    0.429716194   17.860700527   17.504555664    8.433726651
    0.436894825   17.871012605   17.515252495    8.438224476
    0.444073456   17.881521139   17.526171586    8.442831439
    0.451252087   17.892227931   17.537316651    8.447550626
    0.458430718   17.903134886   17.548691686    8.452385371
    0.465609349   17.914244028   17.560300991    8.457339288
    0.472787980   17.925557503   17.572149211    8.462416298
    0.479966611   17.937077598   17.584241367    8.467620669
    0.487145242   17.948806756   17.596582905    8.472957050
    0.494323873   17.960747587   17.609179744    8.478430521
    0.501502504   17.972902894   17.622038334    8.484046647
    0.508681135   17.985275691   17.635165724    8.489811535
    0.515859766   17.997869231   17.648569638    8.495731909
    0.523038397   18.010687033   17.662258565    8.501815190
    0.530217028   18.023732921   17.676241864    8.508069595
    0.537395659   18.037011062   17.690529889    8.514504246
    0.544574290   18.050526012   17.705134132    8.521129304
    0.551752922   18.064282779   17.720067396    8.527956127
    0.558931553   18.078286884   17.735343996    8.534997456
    0.566110184   18.092544444   17.750980008    8.542267636
    0.573288815   18.107062268   17.766993556    8.549782887
    0.580467446   18.121847973   17.783405171    8.557561619
    0.587646077   18.136910126   17.800238215    8.565624830
    0.594824708   18.152258415   17.817519409    8.573996581
    0.602003339   18.167903860   17.835279477    8.582704585
    0.609181970   18.183859078   17.853553949    8.591780935
    0.616360601   18.200138609   17.872384157    8.601263010
    0.623539232   18.216759326   17.891818498    8.611194626
    0.630717863   18.233740962   17.911914028    8.621627478
    0.637896494   18.251106775   17.932738507    8.632623008
    0.645075125   18.268884416   17.954373051    8.644254799
    0.652253756   18.287107060   17.976915589    8.656611720
    0.659432387   18.305814897   18.000485434    8.669802068
    0.666611018   18.325057128   18.025229386    8.683959106
    0.673789649   18.344894661   18.051329994    8.699248543
    0.680968280   18.365403799   18.079016849    8.715878772
    0.688146912   18.386681345   18.108582228    8.734115040
    0.695325543   18.408851746   18.140402978    8.754299259
