# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   11.022323458    9.865185786    5.246858255
    0.207178631   11.024434541    9.867196670    5.247706000
    0.214357262   11.026621253    9.869279638    5.248584199
    0.221535893   11.028883721    9.871434816    5.249492912
    0.228714524   11.031222075    9.873662332    5.250432203
    0.235893155   11.033636453    9.875962320    5.251402137
    0.243071786   11.036126994    9.878334918    5.252402780
    0.250250417   11.038693844    9.880780270    5.253434203
    0.257429048   11.041337154    9.883298523    5.254496477
    0.264607679   11.044057080    9.885889829    5.255589678
    0.271786311   11.046853783    9.888554347    5.256713884
    0.278964942   11.049727427    9.891292238    5.257869173
    0.286143573   11.052678186    9.894103669    5.259055629
    0.293322204   11.055706234    9.896988812    5.260273338
    0.300500835   11.058811754    9.899947845    5.261522388
    0.307679466   11.061994933    9.902980949    5.262802870
    0.314858097   11.065255965    9.906088312    5.264114878
    0.322036728   11.068595047    9.909270126    5.265458508
    0.329215359   11.072012384    9.912526589    5.266833862
    0.336393990   11.075508185    9.915857904    5.268241043
    0.343572621   11.079082668    9.919264279    5.269680155
    0.350751252   11.082736053    9.922745928    5.271151311
    0.357929883   11.086468570    9.926303070    5.272654621
    0.365108514   11.090280453    9.929935931    5.274190203
    0.372287145   11.094171942    9.933644740    5.275758177
    0.379465776   11.098143285    9.937429735    5.277358666
    0.386644407   11.102194737    9.941291157    5.278991797
    0.393823038   11.106326559    9.945229255    5.280657702
    0.401001669   11.110539018    9.949244282    5.282356516
    0.408180301   11.114832391    9.953336500    5.284088378
    0.415358932   11.119206958    9.957506176    5.285853431
    0.422537563   11.123663012    9.961753581    5.287651823
    0.429716194   11.128200850    9.966078995    5.289483706
    0.436894825   11.132820777    9.970482706    5.291349237
    0.444073456   11.137523108    9.974965005    5.293248578
    0.451252087   11.142308166    9.979526193    5.295181896
    0.458430718   11.147176281    9.984166576    5.297149361
    0.465609349   11.152127795    9.988886468    5.299151152
    0.472787980   11.157163056    9.993686191    5.301187451
    0.479966611   11.162282424    9.998566074    5.303258447
    0.487145242   11.167486267   10.003526454    5.305364335
    0.494323873   11.172774965   10.008567674    5.307505314
    0.501502504   11.178148908   10.013690087    5.309681594
    0.508681135   11.183608496   10.018894055    5.311893387
    0.515859766   11.189154142   10.024179946    5.314140916
    0.523038397   11.194786269   10.029548140    5.316424410
    0.530217028   11.200505315   10.034999023    5.318744106
    0.537395659   11.206311729   10.040532992    5.321100248
    0.544574290   11.212205973   10.046150453    5.323493091
    0.551752922   11.218188525   10.051851822    5.325922898
    0.558931553   11.224259876   10.057637526    5.328389941
    0.566110184   11.230420534   10.063508001    5.330894503
    0.573288815   11.236671021   10.069463696    5.333436877
    0.580467446   11.243011878   10.075505069    5.336017369
    0.587646077   11.249443662   10.081632592    5.338636294
    0.594824708   11.255966952   10.087846748    5.341293982
    0.602003339   11.262582343   10.094148034    5.343990776
    0.609181970   11.269290454   10.100536958    5.346727033
    0.616360601   11.276091924   10.107014045    5.349503125
    0.623539232   11.282987418   10.113579832    5.352319439
    0.630717863   11.289977623   10.120234873    5.355176383
    0.637896494   11.297063254   10.126979736    5.358074379
    0.645075125   11.304245057   10.133815007    5.361013872
    0.652253756   11.311523803   10.140741292    5.363995325
    0.659432387   11.318900299   10.147759210    5.367019227
    0.666611018   11.326375385   10.154869406    5.370086090
    0.673789649   11.333949940   10.162072541    5.373196452
    0.680968280   11.341624881   10.169369300    5.376350878
    0.688146912   11.349401168   10.176760393    5.379549966
    0.695325543   11.357279809   10.184246552    5.382794347
    0.702504174   11.365261861   10.191828537    5.386084686
    0.709682805   11.373348435   10.199507138    5.389421688
    0.716861436   11.381540701   10.207283173    5.392806101
    0.724040067   11.389839894   10.215157496    5.396238718
    0.731218698   11.398247320   10.223130993    5.399720386
    0.738397329   11.406764359   10.231204592    5.403252003
    0.745575960   11.415392475   10.239379259    5.406834531
    0.752754591   11.424133228   10.247656007    5.410468998
    0.759933222   11.432988274   10.256035898    5.414156506
    0.767111853   11.441959385   10.264520048    5.417898238
    0.774290484   11.451048455   10.273109631    5.421695470
    0.781469115   11.460257517   10.281805886    5.425549576
    0.788647746   11.469588755   10.290610123    5.429462044
    0.795826377   11.479044524   10.299523731    5.433434485
    0.803005008   11.488627374   10.308548187    5.437468653
    0.810183639   11.498340064   10.317685063    5.441566457
    0.817362270   11.508185599   10.326936044    5.445729987
    0.824540902   11.518167257   10.336302933    5.449961531
    0.831719533   11.528288625   10.345787674    5.454263606
    0.838898164   11.538553644   10.355392365    5.458638989
    0.846076795   11.548966659   10.365119280    5.463090755
    0.853255426   11.559532477   10.374970896    5.467622316
    0.860434057   11.570256441   10.384949922    5.472237482
    0.867612688   11.581144510   10.395059331    5.476940512
    0.874791319   11.592203362   10.405302405    5.481736196
    0.881969950   11.603440514   10.415682785    5.486629941
    0.889148581   11.614864469   10.426204529    5.491627877
    0.896327212   11.626484894   10.436872188    5.496736991
    0.903505843   11.638312839   10.447690899    5.501965284
    0.910684474   11.650361003   10.458666489    5.507321969
    0.917863105   11.662644074   10.469805621    5.512817719
    0.925041736   11.675179143   10.481115963    5.518464972
    0.932220367   11.687986237   10.492606407    5.524278316
    0.939398998   11.701088990   10.504287345    5.530274989
    0.946577629   11.714515510   10.516171030    5.536475504
    0.953756260   11.728299503   10.528272035    5.542904482
    0.960934891   11.742481743   10.540607859    5.549591721
    0.968113523   11.757112035   10.553199734    5.556573630
    0.975292154   11.772251826   10.566073701    5.563895149
    0.982470785   11.787977771   10.579262076    5.571612349
    0.989649416   11.804386621   10.592805452    5.579796009
    0.996828047   11.821602014   10.606755501    5.588536585
    1.004006678   11.839784014   10.621178883    5.597951182
    1.011185309   11.859142568   10.636162777    5.608193396
    1.018363940   11.879956444   10.651822661    5.619467158
    1.025542571   11.902599213   10.668312979    5.632045737
    1.032721202   11.927572065   10.685840619    5.646295722
    1.039899833   11.955533986   10.704677307    5.662699095
    1.047078464   11.987282023   10.725151509    5.681838806
    1.054257095   12.023484642   10.747538978    5.704203868
    1.061435726   12.063376152   10.771526803    5.729235006
    1.068614357   12.099352864   10.793995046    5.751374527
    1.075792988   12.098808714   10.801559972    5.746788399
    1.082971619   11.987041865   10.763556932    5.660871214
    1.090150250   11.793157906   10.691936105    5.514899570
    1.097328881   11.704205316   10.663486043    5.445604417
    1.104507513   11.714347041   10.675812687    5.448719988
    1.111686144   11.752962959   10.699927615    5.472625086
    1.118864775   11.793537970   10.724948480    5.497938911
    1.126043406   11.830330751   10.748521167    5.520466249
    1.133222037   11.863000667   10.770508919    5.539959980
    1.140400668   11.892280913   10.791216142    5.556958246
    1.147579299   11.918953778   10.810967787    5.572035441
    1.154757930   11.943652169   10.830027943    5.585657193
    1.161936561   11.966854898   10.848597995    5.598177010
    1.169115192   11.988918883   10.866829948    5.609859921
    1.176293823   12.010111092   10.884839678    5.620905962
    1.183472454   12.030633328   10.902717279    5.631468462
    1.190651085   12.050640170   10.920534649    5.641667374
    1.197829716   12.070251733   10.938351002    5.651598874
    1.205008347   12.089562707   10.956216955    5.661342333
    1.212186978   12.108648842   10.974177657    5.670965523
    1.219365609   12.127571633   10.992275354    5.680528666
    1.226544240   12.146381777   11.010551650    5.690087797
    1.233722871   12.165121757   11.029049726    5.699697790
    1.240901503   12.183827843   11.047816740    5.709415371
    1.248080134   12.202531664   11.066906670    5.719302444
    1.255258765   12.221261537   11.086383940    5.729430086
    1.262437396   12.240043632   11.106328253    5.739883699
    1.269616027   12.258903103   11.126841172    5.750769860
    1.276794658   12.277865248   11.148055012    5.762225471
    1.283973289   12.296956743   11.170144013    5.774429173
    1.291151920   12.316206751   11.193334810    5.787612029
    1.298330551   12.335646778   11.217900983    5.802052101
    1.305509182   12.355304577   11.244078200    5.817988779
    1.312687813   12.375173077   11.271644464    5.835198725
    1.319866444   12.395080648   11.298175688    5.851233388
    1.327045075   12.414249351   11.313111386    5.855423103
    1.334223706   12.430826699   11.291464764    5.822521909
    1.341402337   12.445370596   11.240621875    5.759992698
    1.348580968   12.462610600   11.223992749    5.731903973
    1.355759599   12.482567971   11.241757455    5.738437590
    1.362938230   12.503453251   11.269777317    5.755204062
    1.370116861   12.524581710   11.298745895    5.772800114
    1.377295492   12.545810033   11.326622207    5.789163358
    1.384474124   12.567137445   11.353271854    5.804157811
    1.391652755   12.588592503   11.378944091    5.818035187
    1.398831386   12.610206371   11.403909818    5.831069181
    1.406010017   12.632007850   11.428390743    5.843483955
    1.413188648   12.654023582   11.452557053    5.855451868
    1.420367279   12.676279357   11.476538328    5.867104605
    1.427545910   12.698801599   11.500434604    5.878544495
    1.434724541   12.721618904   11.524325111    5.889853524
    1.441903172   12.744763736   11.548274799    5.901100196
    1.449081803   12.768274480   11.572339264    5.912344866
    1.456260434   12.792198083   11.596568629    5.923644170
    1.463439065   12.816593617   11.621010867    5.935055116
    1.470617696   12.841537157   11.645714973    5.946639285
    1.477796327   12.867128297   11.670734243    5.958467530
    1.484974958   12.893497982   11.696129704    5.970625095
    1.492153589   12.920814274   11.721972657    5.983215402
    1.499332220   12.949270285   11.748341252    5.996353944
    1.506510851   12.978989733   11.775290029    6.010117051
    1.513689482   13.009591578   11.802707929    6.024304241
    1.520868114   13.038447597   11.829748981    6.037486131
    1.528046745   13.055513016   11.853142637    6.044179266
    1.535225376   13.044165809   11.867468396    6.035305049
    1.542404007   13.025271236   11.879561214    6.022274005
    1.549582638   13.035357995   11.901377301    6.025057839
    1.556761269   13.063563976   11.929381302    6.037726475
    1.563939900   13.096236697   11.959126947    6.052825244
    1.571118531   13.129126607   11.989243528    6.068039564
    1.578297162   13.161445918   12.019494088    6.082948014
    1.585475793   13.193250351   12.049920006    6.097591683
    1.592654424   13.224748380   12.080615826    6.112097116
    1.599833055   13.256143727   12.111678588    6.126590875
    1.607011686   13.287609325   12.143200385    6.141186179
    1.614190317   13.319291579   12.175271154    6.155986414
    1.621368948   13.351320070   12.207983727    6.171092060
    1.628547579   13.383817182   12.241439507    6.186608232
    1.635726210   13.416907024   12.275754863    6.202652762
    1.642904841   13.450724290   12.311068810    6.219365569
    1.650083472   13.485423883   12.347552716    6.236920216
    1.657262104   13.521191968   12.385422576    6.255538264
    1.664440735   13.558257776   12.424952953    6.275504848
    1.671619366   13.596900133   12.466485317    6.297174884
    1.678797997   13.637421325   12.510397977    6.320923277
    1.685976628   13.679976297   12.556903255    6.346849699
    1.693155259   13.723812130   12.605137526    6.373486942
    1.700333890   13.764390878   12.649709903    6.392943883
    1.707512521   13.787127638   12.673180257    6.380437605
    1.714691152   13.781937025   12.663488877    6.319163886
    1.721869783   13.789004417   12.668808403    6.276217261
    1.729048414   13.828858973   12.713059946    6.284620212
    1.736227045   13.883712574   12.771518132    6.314293434
    1.743405676   13.942206392   12.821018806    6.346827325
    1.750584307   14.002031724   12.855306294    6.377703158
    1.757762938   14.068970774   12.906830731    6.411662217
    1.764941569   14.143639969   12.984990530    6.449745464
    1.772120200   14.213925819   13.070323013    6.484757643
    1.779298831   14.238137255   13.127273769    6.494096892
    1.786477462   14.143719631   13.094364113    6.438344230
    1.793656093   14.004399877   12.978592469    6.352793177
    1.800834725   13.964913191   12.801635591    6.307715681
    1.808013356   13.995439110   12.624221141    6.295019787
    1.815191987   14.054193741   12.597517015    6.313160215
    1.822370618   14.063693549   12.651053933    6.340144901
    1.829549249   13.956671558   12.698690960    6.357816749
    1.836727880   13.862189239   12.747463238    6.375015707
    1.843906511   13.881099742   12.816341634    6.400923509
    1.851085142   13.951042927   12.891642760    6.430088422
    1.858263773   14.029164220   12.964866152    6.458945309
    1.865442404   14.104277336   13.034630764    6.486837899
    1.872621035   14.175121273   13.101607867    6.513979123
    1.879799666   14.242672922   13.166803830    6.540750559
    1.886978297   14.308204751   13.231161516    6.567538968
    1.894156928   14.372745112   13.295423239    6.594688025
    1.901335559   14.436433330   13.359746371    6.622378208
    1.908514190   14.496236644   13.422155653    6.650129256
    1.915692821   14.540546625   13.474851609    6.675600619
    1.922871452   14.559279276   13.511129013    6.696867443
    1.930050083   14.585743879   13.554029212    6.721785491
    1.937228715   14.641146867   13.618294471    6.755261635
    1.944407346   14.709559502   13.692930663    6.792476484
    1.951585977   14.775107251   13.765452488    6.822813933
    1.958764608   14.813282829   13.812949193    6.817212934
    1.965943239   14.802408350   13.814348575    6.748312776
    1.973121870   14.799775811   13.823756501    6.691127722
    1.980300501   14.839071162   13.866877090    6.696839267
    1.987479132   14.873779545   13.882527541    6.725087829
    1.994657763   14.889223100   13.864261153    6.752248107
    2.001836394   14.913142722   13.881586677    6.776724212
    2.009015025   14.933363537   13.916114779    6.789940350
    2.016193656   14.962685170   13.936010525    6.795719720
    2.023372287   15.008479776   13.930802071    6.796802893
    2.030550918   15.068554089   13.954571233    6.811038260
    2.037729549   15.137464875   14.022336533    6.841502187
    2.044908180   15.200389494   14.104338850    6.872628031
    2.052086811   15.241156110   14.185905529    6.891632220
    2.059265442   15.272181214   14.265322719    6.904596910
    2.066444073   15.324794340   14.345375858    6.929075284
    2.073622705   15.393059483   14.426257645    6.961780744
    2.080801336   15.465265616   14.507275969    6.996510552
    2.087979967   15.534327370   14.586264977    7.030996043
    2.095158598   15.588225007   14.655812551    7.063693096
    2.102337229   15.618930670   14.710798670    7.093883289
    2.109515860   15.658245823   14.773443937    7.125796895
    2.116694491   15.722931202   14.855683627    7.161867919
    2.123873122   15.799648495   14.948824596    7.200877414
    2.131051753   15.880924737   15.048148202    7.242234678
    2.138230384   15.964859544   15.152032993    7.285413250
    2.145409015   16.048980987   15.254951899    7.327056198
    2.152587646   16.122103520   15.333053986    7.353605845
    2.159766277   16.154432311   15.332858445    7.341034327
    2.166944908   16.138266734   15.267291117    7.312491594
    2.174123539   16.132370465   15.251896207    7.317119968
    2.181302170   16.171556701   15.313852887    7.351289166
    2.188480801   16.245304997   15.424154513    7.401685302
    2.195659432   16.316720541   15.546652411    7.456298728
    2.202838063   16.378780872   15.670638833    7.512195026
    2.210016694   16.459035367   15.803545264    7.572721981
    2.217195326   16.554875455   15.931021075    7.631330978
    2.224373957   16.648845758   16.003828711    7.665683154
    2.231552588   16.731922757   15.988797195    7.666471514
    2.238731219   16.818575860   15.972264425    7.693112744
    2.245909850   16.920255526   16.006438780    7.766866205
    2.253088481   17.039432023   16.118359582    7.859710919
    2.260267112   17.157842641   16.259062229    7.928050096
    2.267445743   17.218544419   16.317468972    7.870627025
    2.274624374   17.136617792   16.215398243    7.610290923
    2.281803005   16.964021042   16.108854154    7.365538469
    2.288981636   16.915763605   16.156574799    7.313750149
    2.296160267   17.001966933   16.304907950    7.376120564
    2.303338898   17.109099192   16.453876603    7.456250179
    2.310517529   17.147825711   16.516719141    7.507298702
    2.317696160   17.109611648   16.488923779    7.522622023
    2.324874791   17.139553460   16.537532153    7.565768875
    2.332053422   17.249078414   16.660067241    7.639922024
    2.339232053   17.370899850   16.751003805    7.710604207
    2.346410684   17.484813373   16.823293522    7.772494785
    2.353589316   17.611498868   16.961311990    7.847226941
    2.360767947   17.750403269   17.145866640    7.930497155
    2.367946578   17.876231962   17.340732981    7.993774795
    2.375125209   17.967659411   17.532022689    8.026785688
    2.382303840   18.051649515   17.717490416    8.071652373
