# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    7.695449919    6.884186609    8.626165307
    0.207178631    7.693786828    6.882779682    8.624232393
    0.214357262    7.692066156    6.881324082    8.622232607
    0.221535893    7.690288011    6.879819905    8.620166077
    0.228714524    7.688452505    6.878267249    8.618032940
    0.235893155    7.686559754    6.876666214    8.615833334
    0.243071786    7.684609874    6.875016904    8.613567401
    0.250250417    7.682602989    6.873319426    8.611235288
    0.257429048    7.680539222    6.871573889    8.608837145
    0.264607679    7.678418703    6.869780406    8.606373127
    0.271786311    7.676241562    6.867939091    8.603843391
    0.278964942    7.674007935    6.866050062    8.601248100
    0.286143573    7.671717958    6.864113438    8.598587418
    0.293322204    7.669371773    6.862129343    8.595861515
    0.300500835    7.666969524    6.860097901    8.593070564
    0.307679466    7.664511356    6.858019241    8.590214740
    0.314858097    7.661997422    6.855893493    8.587294223
    0.322036728    7.659427872    6.853720789    8.584309197
    0.329215359    7.656802864    6.851501265    8.581259848
    0.336393990    7.654122555    6.849235058    8.578146367
    0.343572621    7.651387108    6.846922308    8.574968946
    0.350751252    7.648596686    6.844563158    8.571727782
    0.357929883    7.645751458    6.842157752    8.568423076
    0.365108514    7.642851593    6.839706237    8.565055031
    0.372287145    7.639897264    6.837208761    8.561623852
    0.379465776    7.636888646    6.834665477    8.558129749
    0.386644407    7.633825918    6.832076536    8.554572935
    0.393823038    7.630709259    6.829442095    8.550953626
    0.401001669    7.627538854    6.826762311    8.547272039
    0.408180301    7.624314889    6.824037344    8.543528396
    0.415358932    7.621037551    6.821267355    8.539722922
    0.422537563    7.617707032    6.818452507    8.535855843
    0.429716194    7.614323524    6.815592967    8.531927390
    0.436894825    7.610887224    6.812688900    8.527937796
    0.444073456    7.607398330    6.809740477    8.523887296
    0.451252087    7.603857042    6.806747869    8.519776127
    0.458430718    7.600263562    6.803711248    8.515604531
    0.465609349    7.596618097    6.800630788    8.511372752
    0.472787980    7.592920852    6.797506667    8.507081034
    0.479966611    7.589172038    6.794339061    8.502729627
    0.487145242    7.585371866    6.791128151    8.498318780
    0.494323873    7.581520550    6.787874118    8.493848749
    0.501502504    7.577618305    6.784577145    8.489319787
    0.508681135    7.573665350    6.781237416    8.484732153
    0.515859766    7.569661904    6.777855117    8.480086107
    0.523038397    7.565608189    6.774430435    8.475381913
    0.530217028    7.561504429    6.770963560    8.470619833
    0.537395659    7.557350850    6.767454683    8.465800135
    0.544574290    7.553147679    6.763903993    8.460923089
    0.551752922    7.548895146    6.760311686    8.455988965
    0.558931553    7.544593482    6.756677955    8.450998036
    0.566110184    7.540242919    6.753002997    8.445950577
    0.573288815    7.535843694    6.749287008    8.440846865
    0.580467446    7.531396042    6.745530187    8.435687180
    0.587646077    7.526900201    6.741732733    8.430471802
    0.594824708    7.522356411    6.737894848    8.425201014
    0.602003339    7.517764915    6.734016733    8.419875100
    0.609181970    7.513125954    6.730098592    8.414494346
    0.616360601    7.508439773    6.726140629    8.409059041
    0.623539232    7.503706618    6.722143050    8.403569475
    0.630717863    7.498926738    6.718106060    8.398025938
    0.637896494    7.494100380    6.714029868    8.392428724
    0.645075125    7.489227795    6.709914682    8.386778127
    0.652253756    7.484309236    6.705760712    8.381074443
    0.659432387    7.479344955    6.701568168    8.375317970
    0.666611018    7.474335206    6.697337262    8.369509007
    0.673789649    7.469280246    6.693068206    8.363647855
    0.680968280    7.464180332    6.688761214    8.357734815
    0.688146912    7.459035721    6.684416500    8.351770191
    0.695325543    7.453846673    6.680034278    8.345754287
    0.702504174    7.448613449    6.675614765    8.339687409
    0.709682805    7.443336310    6.671158178    8.333569865
    0.716861436    7.438015520    6.666664733    8.327401963
    0.724040067    7.432651342    6.662134650    8.321184013
    0.731218698    7.427244041    6.657568146    8.314916325
    0.738397329    7.421793883    6.652965443    8.308599212
    0.745575960    7.416301135    6.648326759    8.302232986
    0.752754591    7.410766066    6.643652317    8.295817961
    0.759933222    7.405188943    6.638942337    8.289354453
    0.767111853    7.399570038    6.634197043    8.282842778
    0.774290484    7.393909619    6.629416657    8.276283253
    0.781469115    7.388207959    6.624601402    8.269676196
    0.788647746    7.382465331    6.619751503    8.263021926
    0.795826377    7.376682006    6.614867184    8.256320762
    0.803005008    7.370858260    6.609948671    8.249573025
    0.810183639    7.364994366    6.604996189    8.242779038
    0.817362270    7.359090600    6.600009963    8.235939121
