# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   14.936728456   17.137708784   17.092043927
    0.207178631   14.941153579   17.142926860   17.097107706
    0.214357262   14.945744884   17.148342871   17.102360798
    0.221535893   14.950503565   17.153958499   17.107804476
    0.228714524   14.955430882   17.159775526   17.113440088
    0.235893155   14.960528167   17.165795848   17.119269061
    0.243071786   14.965796828   17.172021476   17.125292905
    0.250250417   14.971238350   17.178454545   17.131513218
    0.257429048   14.976854307   17.185097328   17.137931694
    0.264607679   14.982646360   17.191952239   17.144550126
    0.271786311   14.988616268   17.199021846   17.151370415
    0.278964942   14.994765891   17.206308886   17.158394578
    0.286143573   15.001097199   17.213816272   17.165624755
    0.293322204   15.007612280   17.221547112   17.173063219
    0.300500835   15.014313345   17.229504724   17.180712385
    0.307679466   15.021202743   17.237692653   17.188574825
    0.314858097   15.028282966   17.246114690   17.196653277
    0.322036728   15.035556667   17.254774898   17.204950661
    0.329215359   15.043026665   17.263677632   17.213470094
    0.336393990   15.050695965   17.272827569   17.222214909
    0.343572621   15.058567773   17.282229741   17.231188673
    0.350751252   15.066645514   17.291889568   17.240395211
    0.357929883   15.074932849   17.301812898   17.249838633
    0.365108514   15.083433704   17.312006052   17.259523356
    0.372287145   15.092152288   17.322475879   17.269454143
    0.379465776   15.101093128   17.333229808   17.279636138
    0.386644407   15.110261101   17.344275922   17.290074906
    0.393823038   15.119661466   17.355623029   17.300776483
    0.401001669   15.129299916   17.367280754   17.311747431
    0.408180301   15.139182619   17.379259637   17.322994899
    0.415358932   15.149316278   17.391571258   17.334526700
    0.422537563   15.159708195   17.404228367   17.346351395
    0.429716194   15.170366349   17.417245048   17.358478392
    0.436894825   15.181299482   17.430636908   17.370918061
    0.444073456   15.192517203   17.444421298   17.383681873
    0.451252087   15.204030108   17.458617574   17.396782561
    0.458430718   15.215849926   17.473247412   17.410234312
    0.465609349   15.227989687   17.488335180   17.424052996
    0.472787980   15.240463929   17.503908387   17.438256440
    0.479966611   15.253288937   17.519998224   17.452864762
    0.487145242   15.266483048   17.536640231   17.467900771
    0.494323873   15.280067001   17.553875098   17.483390465
    0.501502504   15.294064391   17.571749666   17.499363634
    0.508681135   15.308502205   17.590318167   17.515854615
    0.515859766   15.323411511   17.609643773   17.532903237
    0.523038397   15.338828310   17.629800556   17.550556002
    0.530217028   15.354794621   17.650875979   17.568867605
    0.537395659   15.371359871   17.672974100   17.587902866
    0.544574290   15.388582688   17.696219735   17.607739253
    0.551752922   15.406533250   17.720763918   17.628470182
    0.558931553   15.425296388   17.746791138   17.650209390
    0.566110184   15.444975738   17.774529065   17.673096806
    0.573288815   15.465699362   17.804261753   17.697306516
    0.580467446   15.487627466   17.836347794   17.723057720
    0.587646077   15.510963096   17.871245565   17.750629947
    0.594824708   15.535967135   17.909548680   17.780384419
    0.602003339   15.562979437   17.952036018   17.812794204
    0.609181970   15.592448474   17.999742035   17.848486562
    0.616360601   15.624971818   18.054052824   17.888300804
    0.623539232   15.661346527   18.116825706   17.933360318
    0.630717863   15.702612617   18.190492184   17.985134586
    0.637896494   15.750008065   18.277949407   18.045373939
    0.645075125   15.804497773   18.381433965   18.115431871
    0.652253756   15.864520976   18.497140810   18.193026743
    0.659432387   15.916773027   18.593206936   18.258992219
    0.666611018   15.906392237   18.538511161   18.234428295
    0.673789649   15.719834451   18.061773213   17.956086817
    0.680968280   15.433857868   17.346158256   17.534211389
    0.688146912   15.320989774   17.042327067   17.360391327
    0.695325543   15.346769637   17.067779771   17.384993349
    0.702504174   15.410149277   17.180954418   17.462660891
    0.709682805   15.475939617   17.297515783   17.542660614
    0.716861436   15.536991734   17.400023382   17.614519985
    0.724040067   15.593294325   17.487992665   17.677973986
    0.731218698   15.646250059   17.564197654   17.734722421
    0.738397329   15.697349922   17.631465510   17.786501461
    0.745575960   15.747946790   17.692080282   17.834725513
    0.752754591   15.799292798   17.747793797   17.880494567
    0.759933222   15.852636929   17.799948273   17.924668873
    0.767111853   15.909338464   17.849594657   17.967941191
    0.774290484   15.970988638   17.897586353   18.010894579
    0.781469115   16.039523187   17.944649638   18.054047386
    0.788647746   16.117230165   17.991431721   18.097889458
    0.795826377   16.206240813   18.038509820   18.142912605
    0.803005008   16.305833810   18.086275793   18.189634856
    0.810183639   16.401009322   18.134347642   18.238605656
    0.817362270   16.421808856   18.179406241   18.290344283
    0.824540902   16.180887357   18.211864368   18.345235398
    0.831719533   15.660170106   18.231332071   18.404323202
    0.838898164   15.356999391   18.265293927   18.470281051
    0.846076795   15.352149528   18.319000597   18.545187538
    0.853255426   15.446813210   18.382905393   18.631012592
    0.860434057   15.553897146   18.453753471   18.730658441
    0.867612688   15.653254850   18.531979494   18.847374630
    0.874791319   15.743062051   18.617931993   18.981853138
    0.881969950   15.825114169   18.705995517   19.120017343
    0.889148581   15.900452502   18.765024304   19.186787520
    0.896327212   15.966624564   18.693756954   18.939837280
    0.903505843   16.021700698   18.408555813   18.178745586
    0.910684474   16.079918145   18.180818067   17.549389530
    0.917863105   16.150446957   18.172566772   17.436626047
    0.925041736   16.229345634   18.260421090   17.544577948
    0.932220367   16.314629556   18.368750822   17.691182951
    0.939398998   16.405132585   18.477607033   17.828470716
    0.946577629   16.492240933   18.580982136   17.948880420
    0.953756260   16.538360681   18.665028529   18.052297668
    0.960934891   16.466093878   18.700436778   18.137477447
    0.968113523   16.334484529   18.713759317   18.211370115
    0.975292154   16.333884006   18.785216972   18.288580430
    0.982470785   16.439947614   18.907078347   18.369736476
    0.989649416   16.582997161   19.050929183   18.451784706
    0.996828047   16.726824668   19.191635194   18.531126206
    1.004006678   16.806681006   19.252341941   18.592916027
    1.011185309   16.656396114   19.025754857   18.595163123
    1.018363940   16.245367595   18.472187390   18.530479068
    1.025542571   16.023055991   18.149082653   18.514764616
    1.032721202   16.083361945   18.173249436   18.571635066
    1.039899833   16.237006862   18.316678062   18.648465324
    1.047078464   16.366503002   18.465048143   18.700318255
    1.054257095   16.391647493   18.571808134   18.684564711
    1.061435726   16.350423153   18.636461222   18.646045325
    1.068614357   16.248630165   18.630643978   18.639381592
    1.075792988   16.017773332   18.524957846   18.631314414
    1.082971619   15.912699389   18.491887279   18.655317571
    1.090150250   15.997295020   18.576092777   18.718857297
    1.097328881   16.150206430   18.703666908   18.795487938
    1.104507513   16.315424086   18.840357758   18.873764345
    1.111686144   16.473508103   18.973473672   18.950431175
    1.118864775   16.587073960   19.074888939   19.019548174
    1.126043406   16.539953659   19.055829198   19.061396614
    1.133222037   16.242350062   18.846622075   19.060250714
    1.140400668   16.010166280   18.683003869   19.068569722
    1.147579299   16.011702584   18.675247496   19.105215607
    1.154757930   16.093576662   18.683351774   19.129980624
    1.161936561   16.193101132   18.703228542   19.159045398
    1.169115192   16.310667251   18.781546111   19.219396476
    1.176293823   16.426665762   18.883655040   19.286649082
    1.183472454   16.513501555   18.977640974   19.320523054
    1.190651085   16.555503087   19.052028689   19.296216803
    1.197829716   16.610654575   19.129062484   19.288356472
    1.205008347   16.713000397   19.222853880   19.339387144
    1.212186978   16.840005655   19.325711376   19.416369587
    1.219365609   16.975209093   19.432127250   19.499873432
    1.226544240   17.095745665   19.533360390   19.584778195
    1.233722871   17.124290539   19.596814332   19.667629880
