# energy grid [eV]     epsi_x  epsi_y  epsi_z
#
    0.200000000    0.000000000    0.000000000    0.000000000
    0.207178631    0.000000000    0.000000000    0.000000000
    0.214357262    0.000000000    0.000000000    0.000000000
    0.221535893    0.000000000    0.000000000    0.000000000
    0.228714524    0.000000000    0.000000000    0.000000000
    0.235893155    0.000000000    0.000000000    0.000000000
    0.243071786    0.000000000    0.000000000    0.000000000
    0.250250417    0.000000000    0.000000000    0.000000000
    0.257429048    0.000000000    0.000000000    0.000000000
    0.264607679    0.000000000    0.000000000    0.000000000
    0.271786311    0.000000000    0.000000000    0.000000000
    0.278964942    0.000000000    0.000000000    0.000000000
    0.286143573    0.000000000    0.000000000    0.000000000
    0.293322204    0.000000000    0.000000000    0.000000000
    0.300500835    0.000000000    0.000000000    0.000000000
    0.307679466    0.000000000    0.000000000    0.000000000
    0.314858097    0.000000000    0.000000000    0.000000000
    0.322036728    0.000000000    0.000000000    0.000000000
    0.329215359    0.000000000    0.000000000    0.000000000
    0.336393990    0.000000000    0.000000000    0.000000000
    0.343572621    0.000000000    0.000000000    0.000000000
    0.350751252    0.000000000    0.000000000    0.000000000
    0.357929883    0.000000000    0.000000000    0.000000000
    0.365108514    0.000000000    0.000000000    0.000000000
    0.372287145    0.000000000    0.000000000    0.000000000
    0.379465776    0.000000000    0.000000000    0.000000000
    0.386644407    0.000000000    0.000000000    0.000000000
    0.393823038    0.000000000    0.000000000    0.000000000
    0.401001669    0.000000000    0.000000000    0.000000000
    0.408180301    0.000000000    0.000000000    0.000000000
    0.415358932    0.000000000    0.000000000    0.000000000
    0.422537563    0.000000000    0.000000000    0.000000000
    0.429716194    0.000000000    0.000000000    0.000000000
    0.436894825    0.000000000    0.000000000    0.000000000
    0.444073456    0.000000000    0.000000000    0.000000000
    0.451252087    0.000000000    0.000000000    0.000000000
    0.458430718    0.000000000    0.000000000    0.000000000
    0.465609349    0.000000000    0.000000000    0.000000000
    0.472787980    0.000000000    0.000000000    0.000000000
    0.479966611    0.000000000    0.000000000    0.000000000
    0.487145242    0.000000000    0.000000000    0.000000000
    0.494323873    0.000000000    0.000000000    0.000000000
    0.501502504    0.000000000    0.000000000    0.000000000
    0.508681135    0.000000000    0.000000000    0.000000000
    0.515859766    0.000000000    0.000000000    0.000000000
    0.523038397    0.000000000    0.000000000    0.000000000
    0.530217028    0.000000000    0.000000000    0.000000000
    0.537395659    0.000000000    0.000000000    0.000000000
    0.544574290    0.000000000    0.000000000    0.000000000
    0.551752922    0.000000000    0.000000000    0.000000000
    0.558931553    0.000000000    0.000000000    0.000000000
    0.566110184    0.000000000    0.000000000    0.000000000
    0.573288815    0.000000000    0.000000000    0.000000000
    0.580467446    0.000000000    0.000000000    0.000000000
    0.587646077    0.000000000    0.000000000    0.000000000
    0.594824708    0.000000000    0.000000000    0.000000000
    0.602003339    0.000000002    0.000000000    0.000000001
    0.609181970    0.000000018    0.000000002    0.000000007
    0.616360601    0.000000125    0.000000013    0.000000053
    0.623539232    0.000000797    0.000000085    0.000000336
    0.630717863    0.000004514    0.000000482    0.000001905
    0.637896494    0.000022802    0.000002435    0.000009625
    0.645075125    0.000102726    0.000010969    0.000043363
    0.652253756    0.000412715    0.000044071    0.000174218
    0.659432387    0.001478720    0.000157901    0.000624207
    0.666611018    0.004724847    0.000504530    0.001994485
    0.673789649    0.013463423    0.001437656    0.005683272
    0.680968280    0.034212833    0.003653326    0.014442153
    0.688146912    0.077533319    0.008279189    0.032728891
    0.695325543    0.156694417    0.016732195    0.066144911
    0.702504174    0.282412866    0.030156704    0.119214036
    0.709682805    0.453922011    0.048470851    0.191612641
    0.716861436    0.650644579    0.069477345    0.274654507
    0.724040067    0.831710524    0.088811989    0.351087293
    0.731218698    0.948126720    0.101243182    0.400229689
    0.738397329    0.963887579    0.102926163    0.406882770
    0.745575960    0.873880785    0.093315028    0.368888493
    0.752754591    0.706551472    0.075447220    0.298254322
    0.759933222    0.509449611    0.054400257    0.215052444
    0.767111853    0.327585391    0.034980565    0.138283240
    0.774290484    0.187851256    0.020060402    0.079300517
    0.781469115    0.096066907    0.010263817    0.040568420
    0.788647746    0.043816562    0.004701745    0.018561988
    0.795826377    0.017836923    0.001988725    0.007771020
    0.803005008    0.006522604    0.000971529    0.003543793
    0.810183639    0.002264676    0.001044341    0.003262376
    0.817362270    0.001056310    0.002201080    0.006447555
    0.824540902    0.001207043    0.004974999    0.014437072
    0.831719533    0.002212551    0.010265369    0.029757284
    0.838898164    0.004025061    0.018939415    0.054895062
    0.846076795    0.006614153    0.031171055    0.090346731
    0.853255426    0.009706514    0.045752658    0.132610110
    0.860434057    0.012705363    0.059889203    0.173583630
    0.867612688    0.014831474    0.069911193    0.202631491
    0.874791319    0.015440033    0.072779778    0.210945833
    0.881969950    0.014334351    0.067567920    0.195839717
    0.889148581    0.011867894    0.055941767    0.162142327
    0.896327212    0.008762643    0.041304523    0.119717555
    0.903505843    0.005769821    0.027197242    0.078828831
    0.910684474    0.003388094    0.015970478    0.046289037
    0.917863105    0.001774248    0.008363283    0.024240245
    0.925041736    0.000828589    0.003905723    0.011320397
    0.932220367    0.000345088    0.001626642    0.004714679
    0.939398998    0.000128170    0.000604155    0.001751090
    0.946577629    0.000042453    0.000200111    0.000580003
    0.953756260    0.000012540    0.000059110    0.000171324
    0.960934891    0.000003303    0.000015571    0.000045131
    0.968113523    0.000000776    0.000003658    0.000010602
    0.975292154    0.000000163    0.000000766    0.000002221
    0.982470785    0.000000030    0.000000143    0.000000415
    0.989649416    0.000000005    0.000000024    0.000000069
    0.996828047    0.000000001    0.000000004    0.000000010
    1.004006678    0.000000000    0.000000000    0.000000001
    1.011185309    0.000000000    0.000000000    0.000000000
    1.018363940    0.000000000    0.000000000    0.000000000
    1.025542571    0.000000000    0.000000000    0.000000000
    1.032721202    0.000000000    0.000000000    0.000000000
    1.039899833    0.000000001    0.000000002    0.000000000
    1.047078464    0.000000008    0.000000014    0.000000001
    1.054257095    0.000000053    0.000000094    0.000000009
    1.061435726    0.000000325    0.000000574    0.000000052
    1.068614357    0.000001764    0.000003111    0.000000283
    1.075792988    0.000008546    0.000015045    0.000001372
    1.082971619    0.000036959    0.000064918    0.000005945
    1.090150250    0.000142721    0.000249964    0.000023032
    1.097328881    0.000492353    0.000859182    0.000079915
    1.104507513    0.001518346    0.002637600    0.000248911
    1.111686144    0.004189535    0.007237640    0.000698343
    1.118864775    0.010356586    0.017774164    0.001773745
    1.126043406    0.022977357    0.039139795    0.004107246
    1.133222037    0.045866256    0.077509102    0.008748707
    1.140400668    0.082654200    0.138635072    0.017316982
    1.147579299    0.135069819    0.225350697    0.032150658
    1.154757930    0.201291063    0.335644484    0.056313588
    1.161936561    0.275381250    0.462613835    0.093067632
    1.169115192    0.348251193    0.595982198    0.144319663
    1.176293823    0.409573075    0.723190949    0.208065138
    1.183472454    0.449677673    0.828829447    0.276093536
    1.190651085    0.461129011    0.894367733    0.334241521
    1.197829716    0.440403269    0.901965522    0.366719036
    1.205008347    0.389674747    0.842990855    0.363166543
    1.212186978    0.317511186    0.725969692    0.324265467
    1.219365609    0.237069266    0.576674582    0.261890049
    1.226544240    0.161974497    0.428275717    0.193429078
    1.233722871    0.102046185    0.307354489    0.134003425
    1.240901503    0.061350569    0.224619456    0.091342010
    1.248080134    0.039436774    0.175071973    0.065569362
    1.255258765    0.034568947    0.145556030    0.052675962
    1.262437396    0.046802326    0.123735625    0.048671369
    1.269616027    0.079059375    0.103418062    0.051948109
    1.276794658    0.135404138    0.084754209    0.063091141
    1.283973289    0.217158703    0.071144843    0.082961469
    1.291151920    0.319070308    0.065855109    0.110683239
    1.298330551    0.428425400    0.070382198    0.142966873
    1.305509182    0.528551023    0.084753068    0.175127523
    1.312687813    0.604896452    0.108569412    0.202850532
    1.319866444    0.649625378    0.141506168    0.223269426
    1.327045075    0.662032972    0.182852715    0.234806922
    1.334223706    0.646079518    0.230668006    0.236651237
    1.341402337    0.608587162    0.281428468    0.229097035
    1.348580968    0.559613492    0.330595478    0.214746907
    1.355759599    0.512723605    0.373801161    0.199105141
    1.362938230    0.481960517    0.407858622    0.189152744
    1.370116861    0.475498171    0.430840466    0.190178074
    1.377295492    0.489956807    0.441154789    0.202814880
    1.384474124    0.510157962    0.436560338    0.222319510
    1.391652755    0.515754042    0.414448150    0.240576907
    1.398831386    0.491267753    0.373730599    0.249538300
    1.406010017    0.433503915    0.317014372    0.244175828
    1.413188648    0.352167253    0.251131892    0.223820646
    1.420367279    0.264295941    0.185330374    0.191955343
    1.427545910    0.186843279    0.128248500    0.155107332
    1.434724541    0.131703753    0.085491683    0.121332123
    1.441903172    0.104551710    0.058796626    0.098498552
    1.449081803    0.106035188    0.046555837    0.092562088
    1.456260434    0.133156377    0.044939488    0.106060392
    1.463439065    0.179814916    0.049088761    0.137032599
    1.470617696    0.237028784    0.054254588    0.178642706
    1.477796327    0.294060442    0.056850341    0.220052132
    1.484974958    0.341114444    0.055238683    0.249062791
    1.492153589    0.372776904    0.050023298    0.256201039
    1.499332220    0.390070076    0.043814966    0.238573965
    1.506510851    0.399297552    0.040672498    0.201278492
    1.513689482    0.408020394    0.045379579    0.155301264
    1.520868114    0.420772307    0.062420679    0.113011914
    1.528046745    0.437178119    0.094376689    0.083697245
    1.535225376    0.452901434    0.139913552    0.071077258
    1.542404007    0.461868936    0.192469247    0.073189805
    1.549582638    0.458537725    0.241261397    0.083960783
    1.556761269    0.440416101    0.275316993    0.095697092
    1.563939900    0.410960391    0.288958058    0.101921479
    1.571118531    0.381106871    0.285277984    0.099768442
    1.578297162    0.366777149    0.274671990    0.090926236
    1.585475793    0.381810304    0.268679388    0.080552920
    1.592654424    0.429563067    0.272958434    0.074669777
    1.599833055    0.498449547    0.284143617    0.077393605
    1.607011686    0.564949942    0.292656276    0.089335870
    1.614190317    0.603181708    0.289297549    0.107719984
    1.621368948    0.596048684    0.270987930    0.127867889
    1.628547579    0.542000446    0.242095025    0.145154570
    1.635726210    0.454178619    0.211212159    0.156502505
    1.642904841    0.353317879    0.186177159    0.160966250
    1.650083472    0.259072924    0.170638211    0.159622668
    1.657262104    0.184358688    0.163815600    0.155257676
    1.664440735    0.134346444    0.162812471    0.151945598
    1.671619366    0.108547248    0.165353069    0.154075942
    1.678797997    0.103307891    0.170919110    0.164579862
    1.685976628    0.113286805    0.179773772    0.183150937
    1.693155259    0.132331389    0.191182195    0.206027188
    1.700333890    0.154751429    0.202721509    0.228147143
    1.707512521    0.176944126    0.211375834    0.246433789
    1.714691152    0.198074727    0.215347317    0.261522889
    1.721869783    0.218732695    0.214998870    0.276228035
    1.729048414    0.238321951    0.212477314    0.291923374
    1.736227045    0.253634233    0.210907740    0.306123776
    1.743405676    0.260570922    0.214075760    0.313610981
    1.750584307    0.258283377    0.226378173    0.310218298
    1.757762938    0.252410928    0.252031728    0.295982362
    1.764941569    0.254133450    0.293103845    0.275120178
    1.772120200    0.274685988    0.347325942    0.253287062
    1.779298831    0.318561666    0.407506959    0.234772834
    1.786477462    0.380068230    0.463866233    0.221803157
    1.793656093    0.445968981    0.508934545    0.215879112
    1.800834725    0.502757662    0.542628303    0.219400512
    1.808013356    0.543635995    0.573878482    0.235874198
    1.815191987    0.570381480    0.616210422    0.268306241
    1.822370618    0.589256028    0.678402064    0.316782760
    1.829549249    0.604639488    0.755764314    0.376887173
    1.836727880    0.615237251    0.828741893    0.440092277
    1.843906511    0.614944433    0.871238013    0.495929838
    1.851085142    0.596901102    0.864097265    0.534685095
    1.858263773    0.558004433    0.805482878    0.549548144
    1.865442404    0.502116266    0.712655065    0.538159764
    1.872621035    0.441397874    0.615892471    0.503846337
    1.879799666    0.395446710    0.549155901    0.455959972
    1.886978297    0.387692668    0.541179457    0.407942173
    1.894156928    0.438798530    0.607859268    0.372657013
    1.901335559    0.558072159    0.746065277    0.356855046
    1.908514190    0.735886239    0.930823115    0.358061097
    1.915692821    0.941560429    1.119211865    0.366036357
    1.922871452    1.130085284    1.262472181    0.368051760
    1.930050083    1.256652137    1.323115953    0.354940240
    1.937228715    1.292678079    1.289703813    0.324866080
    1.944407346    1.235349635    1.181912701    0.283512715
    1.951585977    1.106537571    1.043012048    0.241341575
    1.958764608    0.943080368    0.922909069    0.209541103
    1.965943239    0.783979566    0.858871435    0.196218838
    1.973121870    0.659481911    0.861580509    0.203905640
    1.980300501    0.584688651    0.912133997    0.228987011
    1.987479132    0.558535853    0.971684007    0.263189013
    1.994657763    0.567732038    0.999874577    0.296552732
    2.001836394    0.593932386    0.973278523    0.320697808
    2.009015025    0.621650449    0.894609219    0.331161635
    2.016193656    0.644753778    0.789166095    0.328295911
    2.023372287    0.669976243    0.692716000    0.316952663
    2.030550918    0.715653666    0.638521024    0.305369416
    2.037729549    0.803904157    0.648649486    0.303436531
    2.044908180    0.947081113    0.730233398    0.320492960
    2.052086811    1.134465833    0.875612866    0.363046001
    2.059265442    1.328561197    1.066025675    0.432890470
    2.066444073    1.476928796    1.277985099    0.525836720
    2.073622705    1.535442622    1.488889657    0.631133635
    2.080801336    1.489483797    1.677772476    0.732132315
    2.087979967    1.359670773    1.821661054    0.809258270
    2.095158598    1.189242316    1.893995980    0.845704693
    2.102337229    1.022503170    1.871193699    0.834056943
    2.109515860    0.887753135    1.745197054    0.780028075
    2.116694491    0.792180106    1.532145512    0.700192822
    2.123873122    0.727245125    1.269098998    0.614422204
    2.131051753    0.678354451    1.000568725    0.537630709
    2.138230384    0.633322251    0.764256037    0.475829590
    2.145409015    0.587050273    0.584017409    0.427947266
    2.152587646    0.542226803    0.470861787    0.390695303
    2.159766277    0.507200631    0.427513797    0.362434719
    2.166944908    0.492811255    0.452221356    0.344020027
    2.174123539    0.509789044    0.540460987    0.337545897
    2.181302170    0.567544721    0.685187109    0.345176634
    2.188480801    0.674504677    0.876400854    0.369248387
    2.195659432    0.839860246    1.100601981    0.413044458
    2.202838063    1.075555634    1.340997465    0.480745195
    2.210016694    1.394784163    1.579059816    0.575508115
    2.217195326    1.801892539    1.796283821    0.695812412
    2.224373957    2.273602226    1.973824946    0.831501471
    2.231552588    2.743066102    2.090212200    0.962103984
    2.238731219    3.105880286    2.122092636    1.060216004
    2.245909850    3.257266714    2.053255379    1.100673485
    2.253088481    3.144095622    1.889309172    1.072113083
    2.260267112    2.796839325    1.666233956    0.984351354
    2.267445743    2.316747149    1.442044562    0.866337283
    2.274624374    1.826669273    1.273548496    0.755046422
    2.281803005    1.419586463    1.192662467    0.681159758
    2.288981636    1.134662204    1.196866725    0.658583232
    2.296160267    0.965167311    1.257332485    0.681991888
    2.303338898    0.882102388    1.337316025    0.732689970
    2.310517529    0.855817663    1.410195126    0.789979395
    2.317696160    0.867833352    1.469270383    0.842733083
    2.324874791    0.912939470    1.525695208    0.894704881
    2.332053422    0.993954319    1.595913805    0.959680889
    2.339232053    1.112770357    1.686065018    1.049126324
    2.346410684    1.263385446    1.784181605    1.160866990
    2.353589316    1.431990148    1.866658796    1.276957967
    2.360767947    1.603877928    1.914847661    1.372135500
    2.367946578    1.771134799    1.929541698    1.426944493
    2.375125209    1.934523482    1.932843018    1.437273023
    2.382303840    2.098147220    1.956470414    1.415011575
    2.389482471    2.261360157    2.024605840    1.379838923
    2.396661102    2.414235974    2.141686384    1.346924112
    2.403839733    2.539991001    2.291198276    1.317770934
    2.411018364    2.622545668    2.444281840    1.279919104
    2.418196995    2.653518485    2.571182761    1.215791119
    2.425375626    2.633515300    2.648075538    1.114923208
    2.432554257    2.567809767    2.657576629    0.981729546
    2.439732888    2.462265873    2.588976221    0.834442419
    2.446911519    2.326215196    2.446192990    0.697008332
    2.454090150    2.183668284    2.264274771    0.589813806
    2.461268781    2.086674919    2.124353132    0.524651592
    2.468447412    2.119792497    2.151633866    0.505381172
    2.475626043    2.384968088    2.485672725    0.531499191
    2.482804674    2.963067238    3.224741934    0.600315674
    2.489983306    3.862805019    4.362927395    0.705601458
    2.497161937    4.985094918    5.754302244    0.834666127
    2.504340568    6.135606832    7.139763262    0.968259189
    2.511519199    7.095603946    8.243672447    1.085790804
    2.518697830    7.718028591    8.896140294    1.173292013
    2.525876461    7.986909519    9.102723574    1.228053425
    2.533055092    7.996262311    9.007900754    1.255961398
    2.540233723    7.862850563    8.774676927    1.263749104
    2.547412354    7.638231072    8.468675375    1.252767137
    2.554590985    7.284897655    8.031476535    1.219204076
    2.561769616    6.729314874    7.356101454    1.159816293
    2.568948247    5.945164159    6.399013400    1.077803254
    2.576126878    5.001332280    5.242325177    0.983994786
    2.583305509    4.043146733    4.068185328    0.892640566
    2.590484140    3.230289285    3.077508241    0.814987777
    2.597662771    2.684000696    2.418378320    0.754915107
    2.604841402    2.478290052    2.166158933    0.709122774
    2.612020033    2.664960071    2.347180509    0.671355621
    2.619198664    3.291335847    2.965639382    0.637796105
    2.626377295    4.378755803    4.000629503    0.610402279
    2.633555927    5.870135784    5.374784646    0.596561268
    2.640734558    7.590710258    6.926994212    0.605732177
    2.647913189    9.264910462    8.423724850    0.645270346
    2.655091820   10.593529770    9.615530041    0.717590661
    2.662270451   11.351983858   10.311566969    0.819435999
    2.669449082   11.458682889   10.433354035    0.942273472
    2.676627713   10.987132769   10.025662856    1.072292336
    2.683806344   10.129913834    9.229252031    1.190123718
    2.690984975    9.139868366    8.235844571    1.272917534
    2.698163606    8.268433569    7.243336352    1.301276480
    2.705342237    7.706964197    6.416480678    1.268988163
    2.712520868    7.532608744    5.850142414    1.188362522
    2.719699499    7.673668800    5.539502287    1.084954604
    2.726878130    7.924874716    5.377380958    0.983752808
    2.734056761    8.030866997    5.199567751    0.896969783
    2.741235392    7.810369299    4.871644141    0.822687074
    2.748414023    7.254392252    4.376416313    0.754084816
