# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    7.038728221    4.411584234    5.080848143
    0.207178631    7.037478379    4.410849647    5.079919949
    0.214357262    7.036185026    4.410089498    5.078959517
    0.221535893    7.034848219    4.409303823    5.077966897
    0.228714524    7.033468018    4.408492657    5.076942142
    0.235893155    7.032044483    4.407656038    5.075885306
    0.243071786    7.030577680    4.406794004    5.074796445
    0.250250417    7.029067671    4.405906595    5.073675614
    0.257429048    7.027514526    4.404993853    5.072522874
    0.264607679    7.025918312    4.404055818    5.071338284
    0.271786311    7.024279100    4.403092533    5.070121906
    0.278964942    7.022596963    4.402104044    5.068873804
    0.286143573    7.020871976    4.401090395    5.067594043
    0.293322204    7.019104214    4.400051632    5.066282689
    0.300500835    7.017293756    4.398987804    5.064939811
    0.307679466    7.015440681    4.397898959    5.063565478
    0.314858097    7.013545072    4.396785146    5.062159762
    0.322036728    7.011607011    4.395646416    5.060722736
    0.329215359    7.009626584    4.394482821    5.059254474
    0.336393990    7.007603878    4.393294415    5.057755051
    0.343572621    7.005538983    4.392081250    5.056224545
    0.350751252    7.003431987    4.390843382    5.054663036
    0.357929883    7.001282984    4.389580868    5.053070603
    0.365108514    6.999092068    4.388293764    5.051447327
    0.372287145    6.996859334    4.386982128    5.049793294
    0.379465776    6.994584880    4.385646021    5.048108586
    0.386644407    6.992268805    4.384285502    5.046393291
    0.393823038    6.989911210    4.382900632    5.044647495
    0.401001669    6.987512197    4.381491473    5.042871289
    0.408180301    6.985071871    4.380058090    5.041064761
    0.415358932    6.982590338    4.378600547    5.039228004
    0.422537563    6.980067704    4.377118908    5.037361112
    0.429716194    6.977504079    4.375613240    5.035464178
    0.436894825    6.974899574    4.374083611    5.033537298
    0.444073456    6.972254302    4.372530088    5.031580570
    0.451252087    6.969568375    4.370952741    5.029594091
    0.458430718    6.966841911    4.369351640    5.027577963
    0.465609349    6.964075025    4.367726857    5.025532285
    0.472787980    6.961267836    4.366078462    5.023457161
    0.479966611    6.958420465    4.364406531    5.021352694
    0.487145242    6.955533034    4.362711135    5.019218988
    0.494323873    6.952605665    4.360992351    5.017056151
    0.501502504    6.949638484    4.359250253    5.014864288
    0.508681135    6.946631617    4.357484919    5.012643510
    0.515859766    6.943585191    4.355696427    5.010393925
    0.523038397    6.940499336    4.353884854    5.008115645
    0.530217028    6.937374182    4.352050279    5.005808782
    0.537395659    6.934209862    4.350192785    5.003473449
    0.544574290    6.931006509    4.348312450    5.001109760
    0.551752922    6.927764259    4.346409357    4.998717832
    0.558931553    6.924483246    4.344483590    4.996297780
    0.566110184    6.921163610    4.342535230    4.993849723
    0.573288815    6.917805489    4.340564364    4.991373779
    0.580467446    6.914409024    4.338571075    4.988870068
    0.587646077    6.910974356    4.336555451    4.986338712
    0.594824708    6.907501629    4.334517578    4.983779831
    0.602003339    6.903990988    4.332457543    4.981193550
    0.609181970    6.900442577    4.330375435    4.978579993
    0.616360601    6.896856544    4.328271343    4.975939284
    0.623539232    6.893233037    4.326145357    4.973271549
    0.630717863    6.889572206    4.323997568    4.970576915
    0.637896494    6.885874202    4.321828066    4.967855511
    0.645075125    6.882139176    4.319636945    4.965107464
    0.652253756    6.878367282    4.317424297    4.962332906
    0.659432387    6.874558674    4.315190215    4.959531966
    0.666611018    6.870713508    4.312934795    4.956704776
    0.673789649    6.866831941    4.310658130    4.953851469
    0.680968280    6.862914129    4.308360316    4.950972177
    0.688146912    6.858960234    4.306041450    4.948067035
    0.695325543    6.854970413    4.303701630    4.945136178
    0.702504174    6.850944830    4.301340951    4.942179741
    0.709682805    6.846883645    4.298959513    4.939197861
    0.716861436    6.842787023    4.296557415    4.936190675
    0.724040067    6.838655128    4.294134756    4.933158322
    0.731218698    6.834488126    4.291691636    4.930100940
    0.738397329    6.830286182    4.289228156    4.927018668
    0.745575960    6.826049464    4.286744418    4.923911647
    0.752754591    6.821778141    4.284240522    4.920780018
    0.759933222    6.817472383    4.281716573    4.917623922
    0.767111853    6.813132359    4.279172673    4.914443502
    0.774290484    6.808758241    4.276608925    4.911238901
    0.781469115    6.804350201    4.274025434    4.908010261
    0.788647746    6.799908412    4.271422305    4.904757728
    0.795826377    6.795433049    4.268799642    4.901481445
    0.803005008    6.790924286    4.266157551    4.898181559
    0.810183639    6.786382300    4.263496140    4.894858215
    0.817362270    6.781807266    4.260815513    4.891511560
    0.824540902    6.777199362    4.258115780    4.888141741
    0.831719533    6.772558767    4.255397047    4.884748905
    0.838898164    6.767885660    4.252659422    4.881333200
    0.846076795    6.763180220    4.249903015    4.877894775
    0.853255426    6.758442627    4.247127933    4.874433779
    0.860434057    6.753673064    4.244334288    4.870950361
    0.867612688    6.748871713    4.241522189    4.867444671
    0.874791319    6.744038756    4.238691745    4.863916860
    0.881969950    6.739174376    4.235843068    4.860367078
    0.889148581    6.734278758    4.232976270    4.856795477
    0.896327212    6.729352086    4.230091461    4.853202207
    0.903505843    6.724394547    4.227188753    4.849587422
    0.910684474    6.719406326    4.224268259    4.845951273
    0.917863105    6.714387610    4.221330091    4.842293912
    0.925041736    6.709338586    4.218374363    4.838615494
    0.932220367    6.704259442    4.215401187    4.834916170
    0.939398998    6.699150366    4.212410677    4.831196095
    0.946577629    6.694011548    4.209402948    4.827455422
    0.953756260    6.688843177    4.206378113    4.823694306
    0.960934891    6.683645444    4.203336286    4.819912900
    0.968113523    6.678418537    4.200277584    4.816111360
    0.975292154    6.673162650    4.197202121    4.812289841
    0.982470785    6.667877973    4.194110011    4.808448496
    0.989649416    6.662564699    4.191001372    4.804587482
    0.996828047    6.657223019    4.187876319    4.800706954
    1.004006678    6.651853126    4.184734967    4.796807067
    1.011185309    6.646455215    4.181577433    4.792887977
    1.018363940    6.641029478    4.178403835    4.788949840
    1.025542571    6.635576109    4.175214288    4.784992812
    1.032721202    6.630095303    4.172008909    4.781017050
    1.039899833    6.624587255    4.168787816    4.777022708
    1.047078464    6.619052159    4.165551126    4.773009944
    1.054257095    6.613490212    4.162298956    4.768978914
    1.061435726    6.607901608    4.159031425    4.764929775
    1.068614357    6.602286544    4.155748649    4.760862682
    1.075792988    6.596645216    4.152450748    4.756777792
    1.082971619    6.590977820    4.149137838    4.752675262
    1.090150250    6.585284554    4.145810039    4.748555249
    1.097328881    6.579565614    4.142467468    4.744417908
    1.104507513    6.573821197    4.139110245    4.740263397
    1.111686144    6.568051500    4.135738486    4.736091871
    1.118864775    6.562256722    4.132352312    4.731903488
    1.126043406    6.556437060    4.128951841    4.727698403
    1.133222037    6.550592712    4.125537192    4.723476774
    1.140400668    6.544723875    4.122108482    4.719238755
    1.147579299    6.538830749    4.118665833    4.714984504
    1.154757930    6.532913531    4.115209361    4.710714176
    1.161936561    6.526972419    4.111739187    4.706427928
    1.169115192    6.521007612    4.108255429    4.702125915
    1.176293823    6.515019309    4.104758206    4.697808292
    1.183472454    6.509007708    4.101247638    4.693475216
    1.190651085    6.502973007    4.097723842    4.689126842
    1.197829716    6.496915406    4.094186940    4.684763324
    1.205008347    6.490835102    4.090637048    4.680384819
    1.212186978    6.484732295    4.087074287    4.675991480
    1.219365609    6.478607183    4.083498775    4.671583462
    1.226544240    6.472459965    4.079910631    4.667160921
    1.233722871    6.466290839    4.076309974    4.662724009
    1.240901503    6.460100003    4.072696923    4.658272881
    1.248080134    6.453887657    4.069071596    4.653807691
    1.255258765    6.447653998    4.065434113    4.649328592
    1.262437396    6.441399224    4.061784591    4.644835737
    1.269616027    6.435123535    4.058123150    4.640329280
    1.276794658    6.428827127    4.054449908    4.635809372
    1.283973289    6.422510199    4.050764982    4.631276167
    1.291151920    6.416172949    4.047068492    4.626729816
    1.298330551    6.409815574    4.043360555    4.622170471
    1.305509182    6.403438271    4.039641289    4.617598283
    1.312687813    6.397041238    4.035910813    4.613013404
    1.319866444    6.390624672    4.032169243    4.608415985
    1.327045075    6.384188769    4.028416698    4.603806175
    1.334223706    6.377733727    4.024653294    4.599184125
    1.341402337    6.371259742    4.020879149    4.594549984
    1.348580968    6.364767009    4.017094380    4.589903903
    1.355759599    6.358255725    4.013299104    4.585246029
    1.362938230    6.351726086    4.009493438    4.580576511
    1.370116861    6.345178287    4.005677498    4.575895498
    1.377295492    6.338612523    4.001851400    4.571203137
    1.384474124    6.332028988    3.998015261    4.566499576
    1.391652755    6.325427878    3.994169196    4.561784962
