# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    8.542318429    8.666873289    2.449825638
    0.207178631    8.540512703    8.665058842    2.449561211
    0.214357262    8.538644280    8.663181379    2.449287565
    0.221535893    8.536713261    8.661241000    2.449004710
    0.228714524    8.534719749    8.659237806    2.448712658
    0.235893155    8.532663852    8.657171904    2.448411420
    0.243071786    8.530545679    8.655043401    2.448101009
    0.250250417    8.528365344    8.652852411    2.447781436
    0.257429048    8.526122964    8.650599048    2.447452714
    0.264607679    8.523818658    8.648283431    2.447114857
    0.271786311    8.521452549    8.645905681    2.446767876
    0.278964942    8.519024763    8.643465923    2.446411787
    0.286143573    8.516535429    8.640964284    2.446046602
    0.293322204    8.513984681    8.638400896    2.445672336
    0.300500835    8.511372652    8.635775891    2.445289005
    0.307679466    8.508699482    8.633089408    2.444896622
    0.314858097    8.505965313    8.630341585    2.444495204
    0.322036728    8.503170288    8.627532567    2.444084765
    0.329215359    8.500314557    8.624662499    2.443665322
    0.336393990    8.497398268    8.621731529    2.443236892
    0.343572621    8.494421576    8.618739811    2.442799491
    0.350751252    8.491384638    8.615687498    2.442353136
    0.357929883    8.488287613    8.612574748    2.441897844
    0.365108514    8.485130664    8.609401723    2.441433634
    0.372287145    8.481913955    8.606168585    2.440960522
    0.379465776    8.478637656    8.602875502    2.440478528
    0.386644407    8.475301937    8.599522641    2.439987671
    0.393823038    8.471906972    8.596110176    2.439487968
    0.401001669    8.468452937    8.592638281    2.438979440
    0.408180301    8.464940014    8.589107133    2.438462106
    0.415358932    8.461368383    8.585516914    2.437935986
    0.422537563    8.457738229    8.581867805    2.437401101
    0.429716194    8.454049741    8.578159992    2.436857470
    0.436894825    8.450303108    8.574393665    2.436305115
    0.444073456    8.446498524    8.570569013    2.435744058
    0.451252087    8.442636185    8.566686231    2.435174318
    0.458430718    8.438716288    8.562745515    2.434595919
    0.465609349    8.434739035    8.558747063    2.434008883
    0.472787980    8.430704628    8.554691077    2.433413231
    0.479966611    8.426613274    8.550577761    2.432808987
    0.487145242    8.422465182    8.546407320    2.432196174
    0.494323873    8.418260561    8.542179964    2.431574814
    0.501502504    8.413999626    8.537895904    2.430944932
    0.508681135    8.409682592    8.533555354    2.430306551
    0.515859766    8.405309677    8.529158528    2.429659696
    0.523038397    8.400881102    8.524705647    2.429004391
    0.530217028    8.396397089    8.520196930    2.428340661
    0.537395659    8.391857864    8.515632600    2.427668530
    0.544574290    8.387263654    8.511012882    2.426988024
    0.551752922    8.382614689    8.506338005    2.426299169
    0.558931553    8.377911200    8.501608197    2.425601990
    0.566110184    8.373153422    8.496823691    2.424896514
    0.573288815    8.368341590    8.491984720    2.424182767
    0.580467446    8.363475943    8.487091521    2.423460776
    0.587646077    8.358556722    8.482144331    2.422730567
    0.594824708    8.353584169    8.477143392    2.421992167
    0.602003339    8.348558528    8.472088945    2.421245605
    0.609181970    8.343480046    8.466981235    2.420490908
    0.616360601    8.338348972    8.461820508    2.419728103
    0.623539232    8.333165555    8.456607012    2.418957220
