# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   13.035477217    6.331218400   13.768197666
    0.207178631   13.038218725    6.332157163   13.771038490
    0.214357262   13.041058343    6.333129399   13.773980892
    0.221535893   13.043996224    6.334135145   13.777025021
    0.228714524   13.047032523    6.335174442   13.780171029
    0.235893155   13.050167405    6.336247332   13.783419076
    0.243071786   13.053401035    6.337353856   13.786769324
    0.250250417   13.056733588    6.338494060   13.790221942
    0.257429048   13.060165241    6.339667989   13.793777105
    0.264607679   13.063696180    6.340875690   13.797434992
    0.271786311   13.067326593    6.342117212   13.801195788
    0.278964942   13.071056676    6.343392604   13.805059683
    0.286143573   13.074886629    6.344701917   13.809026872
    0.293322204   13.078816660    6.346045205   13.813097558
    0.300500835   13.082846980    6.347422521   13.817271946
    0.307679466   13.086977806    6.348833920   13.821550248
    0.314858097   13.091209362    6.350279460   13.825932683
    0.322036728   13.095541879    6.351759199   13.830419473
    0.329215359   13.099975589    6.353273196   13.835010847
    0.336393990   13.104510735    6.354821513   13.839707039
    0.343572621   13.109147562    6.356404212   13.844508290
    0.350751252   13.113886324    6.358021358   13.849414845
    0.357929883   13.118727279    6.359673015   13.854426955
    0.365108514   13.123670692    6.361359251   13.859544878
    0.372287145   13.128716832    6.363080135   13.864768877
    0.379465776   13.133865976    6.364835736   13.870099220
    0.386644407   13.139118407    6.366626126   13.875536182
    0.393823038   13.144474414    6.368451378   13.881080043
    0.401001669   13.149934291    6.370311566   13.886731091
    0.408180301   13.155498340    6.372206766   13.892489617
    0.415358932   13.161166868    6.374137056   13.898355920
    0.422537563   13.166940188    6.376102515   13.904330304
    0.429716194   13.172818621    6.378103223   13.910413080
    0.436894825   13.178802494    6.380139263   13.916604565
    0.444073456   13.184892138    6.382210717   13.922905081
    0.451252087   13.191087894    6.384317673   13.929314958
    0.458430718   13.197390108    6.386460215   13.935834531
    0.465609349   13.203799132    6.388638434   13.942464143
    0.472787980   13.210315326    6.390852418   13.949204140
