# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    8.093224537    3.570064754    8.914896226
    0.207178631    8.091564434    3.569569089    8.913126113
    0.214357262    8.089846679    3.569056154    8.911294461
    0.221535893    8.088071361    3.568525969    8.909401362
    0.228714524    8.086238575    3.567978558    8.907446907
    0.235893155    8.084348418    3.567413943    8.905431193
    0.243071786    8.082400989    3.566832147    8.903354320
    0.250250417    8.080396392    3.566233195    8.901216389
    0.257429048    8.078334731    3.565617110    8.899017506
    0.264607679    8.076216115    3.564983920    8.896757778
    0.271786311    8.074040656    3.564333650    8.894437316
    0.278964942    8.071808468    3.563666327    8.892056234
    0.286143573    8.069519669    3.562981979    8.889614649
    0.293322204    8.067174377    3.562280634    8.887112679
    0.300500835    8.064772716    3.561562320    8.884550446
    0.307679466    8.062314811    3.560827069    8.881928077
    0.314858097    8.059800792    3.560074909    8.879245698
    0.322036728    8.057230788    3.559305872    8.876503440
    0.329215359    8.054604933    3.558519990    8.873701437
    0.336393990    8.051923365    3.557717295    8.870839823
    0.343572621    8.049186222    3.556897819    8.867918739
    0.350751252    8.046393646    3.556061597    8.864938325
    0.357929883    8.043545783    3.555208663    8.861898726
    0.365108514    8.040642779    3.554339052    8.858800088
    0.372287145    8.037684784    3.553452798    8.855642561
    0.379465776    8.034671950    3.552549940    8.852426297
    0.386644407    8.031604434    3.551630512    8.849151451
    0.393823038    8.028482392    3.550694553    8.845818179
    0.401001669    8.025305984    3.549742102    8.842426643
    0.408180301    8.022075374    3.548773196    8.838977003
    0.415358932    8.018790726    3.547787874    8.835469426
    0.422537563    8.015452209    3.546786178    8.831904079
    0.429716194    8.012059992    3.545768148    8.828281131
    0.436894825    8.008614248    3.544733824    8.824600755
    0.444073456    8.005115152    3.543683248    8.820863126
    0.451252087    8.001562881    3.542616464    8.817068421
    0.458430718    7.997957615    3.541533513    8.813216821
    0.465609349    7.994299537    3.540434440    8.809308506
    0.472787980    7.990588830    3.539319289    8.805343663
    0.479966611    7.986825682    3.538188103    8.801322477
    0.487145242    7.983010281    3.537040930    8.797245137
    0.494323873    7.979142818    3.535877814    8.793111836
    0.501502504    7.975223487    3.534698803    8.788922766
    0.508681135    7.971252484    3.533503942    8.784678125
    0.515859766    7.967230006    3.532293281    8.780378109
    0.523038397    7.963156253    3.531066866    8.776022921
    0.530217028    7.959031427    3.529824747    8.771612761
    0.537395659    7.954855733    3.528566972    8.767147835
    0.544574290    7.950629377    3.527293592    8.762628351
    0.551752922    7.946352567    3.526004658    8.758054516
    0.558931553    7.942025512    3.524700218    8.753426542
    0.566110184    7.937648426    3.523380327    8.748744643
    0.573288815    7.933221523    3.522045034    8.744009033
    0.580467446    7.928745018    3.520694392    8.739219929
    0.587646077    7.924219131    3.519328455    8.734377552
    0.594824708    7.919644080    3.517947276    8.729482121
    0.602003339    7.915020087    3.516550909    8.724533861
    0.609181970    7.910347377    3.515139408    8.719532996
    0.616360601    7.905626174    3.513712827    8.714479754
    0.623539232    7.900856706    3.512271224    8.709374362
    0.630717863    7.896039202    3.510814652    8.704217052
    0.637896494    7.891173892    3.509343170    8.699008056
    0.645075125    7.886261008    3.507856833    8.693747609
    0.652253756    7.881300785    3.506355698    8.688435946
    0.659432387    7.876293459    3.504839825    8.683073304
    0.666611018    7.871239266    3.503309269    8.677659925
    0.673789649    7.866138445    3.501764092    8.672196047
    0.680968280    7.860991237    3.500204351    8.666681916
    0.688146912    7.855797883    3.498630105    8.661117773
    0.695325543    7.850558628    3.497041416    8.655503867
    0.702504174    7.845273715    3.495438343    8.649840444
    0.709682805    7.839943390    3.493820946    8.644127753
    0.716861436    7.834567903    3.492189288    8.638366045
    0.724040067    7.829147502    3.490543430    8.632555573
    0.731218698    7.823682436    3.488883434    8.626696589
    0.738397329    7.818172959    3.487209362    8.620789349
    0.745575960    7.812619322    3.485521277    8.614834110
    0.752754591    7.807021781    3.483819242    8.608831128
    0.759933222    7.801380590    3.482103321    8.602780664
    0.767111853    7.795696007    3.480373578    8.596682978
    0.774290484    7.789968289    3.478630077    8.590538332
    0.781469115    7.784197696    3.476872882    8.584346988
    0.788647746    7.778384488    3.475102059    8.578109212
    0.795826377    7.772528925    3.473317673    8.571825268
    0.803005008    7.766631271    3.471519790    8.565495424
    0.810183639    7.760691789    3.469708476    8.559119948
    0.817362270    7.754710744    3.467883796    8.552699109
    0.824540902    7.748688399    3.466045819    8.546233176
    0.831719533    7.742625023    3.464194611    8.539722422
    0.838898164    7.736520883    3.462330239    8.533167119
    0.846076795    7.730376246    3.460452771    8.526567540
    0.853255426    7.724191381    3.458562275    8.519923959
    0.860434057    7.717966559    3.456658819    8.513236653
