# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    7.942239345    1.506202736    8.075868557
    0.207178631    7.940695635    1.506095165    8.074190409
    0.214357262    7.939098250    1.505983850    8.072453997
    0.221535893    7.937447266    1.505868797    8.070659415
    0.228714524    7.935742765    1.505750010    8.068806761
    0.235893155    7.933984829    1.505627495    8.066896133
    0.243071786    7.932173544    1.505501258    8.064927634
    0.250250417    7.930308998    1.505371304    8.062901370
    0.257429048    7.928391282    1.505237640    8.060817451
    0.264607679    7.926420489    1.505100271    8.058675986
    0.271786311    7.924396713    1.504959203    8.056477092
    0.278964942    7.922320055    1.504814444    8.054220886
    0.286143573    7.920190613    1.504665999    8.051907487
    0.293322204    7.918008491    1.504513875    8.049537021
    0.300500835    7.915773794    1.504358080    8.047109612
    0.307679466    7.913486630    1.504198620    8.044625390
    0.314858097    7.911147109    1.504035502    8.042084488
    0.322036728    7.908755345    1.503868735    8.039487039
    0.329215359    7.906311451    1.503698324    8.036833182
    0.336393990    7.903815545    1.503524279    8.034123058
    0.343572621    7.901267748    1.503346606    8.031356808
    0.350751252    7.898668181    1.503165314    8.028534580
    0.357929883    7.896016968    1.502980412    8.025656522
    0.365108514    7.893314236    1.502791906    8.022722785
    0.372287145    7.890560114    1.502599807    8.019733524
    0.379465776    7.887754734    1.502404121    8.016688896
    0.386644407    7.884898228    1.502204859    8.013589059
    0.393823038    7.881990734    1.502002028    8.010434176
    0.401001669    7.879032388    1.501795639    8.007224412
    0.408180301    7.876023330    1.501585700    8.003959934
    0.415358932    7.872963705    1.501372220    8.000640912
    0.422537563    7.869853654    1.501155209    7.997267518
    0.429716194    7.866693327    1.500934677    7.993839927
    0.436894825    7.863482871    1.500710633    7.990358316
    0.444073456    7.860222437    1.500483088    7.986822865
    0.451252087    7.856912179    1.500252051    7.983233757
    0.458430718    7.853552252    1.500017532    7.979591176
    0.465609349    7.850142812    1.499779542    7.975895309
    0.472787980    7.846684020    1.499538092    7.972146346
    0.479966611    7.843176037    1.499293191    7.968344478
    0.487145242    7.839619025    1.499044851    7.964489900
    0.494323873    7.836013151    1.498793083    7.960582808
    0.501502504    7.832358582    1.498537897    7.956623400
    0.508681135    7.828655486    1.498279304    7.952611878
    0.515859766    7.824904035    1.498017317    7.948548444
    0.523038397    7.821104403    1.497751945    7.944433305
    0.530217028    7.817256764    1.497483202    7.940266666
    0.537395659    7.813361295    1.497211098    7.936048738
    0.544574290    7.809418175    1.496935645    7.931779733
    0.551752922    7.805427584    1.496656855    7.927459865
    0.558931553    7.801389705    1.496374740    7.923089348
    0.566110184    7.797304722    1.496089312    7.918668401
    0.573288815    7.793172821    1.495800584    7.914197244
    0.580467446    7.788994189    1.495508567    7.909676098
    0.587646077    7.784769017    1.495213275    7.905105188
    0.594824708    7.780497494    1.494914720    7.900484738
    0.602003339    7.776179815    1.494612915    7.895814977
    0.609181970    7.771816173    1.494307872    7.891096133
    0.616360601    7.767406764    1.493999604    7.886328438
    0.623539232    7.762951787    1.493688125    7.881512125
    0.630717863    7.758451440    1.493373447    7.876647429
    0.637896494    7.753905924    1.493055584    7.871734585
    0.645075125    7.749315443    1.492734550    7.866773833
    0.652253756    7.744680199    1.492410357    7.861765412
    0.659432387    7.740000399    1.492083020    7.856709563
    0.666611018    7.735276249    1.491752552    7.851606530
    0.673789649    7.730507958    1.491418966    7.846456558
    0.680968280    7.725695735    1.491082278    7.841259892
    0.688146912    7.720839793    1.490742500    7.836016781
    0.695325543    7.715940343    1.490399647    7.830727473
    0.702504174    7.710997600    1.490053733    7.825392221
    0.709682805    7.706011779    1.489704772    7.820011275
    0.716861436    7.700983097    1.489352778    7.814584890
    0.724040067    7.695911772    1.488997767    7.809113320
    0.731218698    7.690798023    1.488639753    7.803596822
    0.738397329    7.685642071    1.488278749    7.798035655
    0.745575960    7.680444138    1.487914772    7.792430076
    0.752754591    7.675204446    1.487547836    7.786780346
    0.759933222    7.669923221    1.487177955    7.781086726
    0.767111853    7.664600687    1.486805145    7.775349480
