# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    4.271450309    7.116228972    5.131165551
    0.207178631    4.270685694    7.114853495    5.130135445
    0.214357262    4.269894598    7.113430389    5.129069722
    0.221535893    4.269077069    7.111959741    5.127968453
    0.228714524    4.268233159    7.110441642    5.126831713
    0.235893155    4.267362919    7.108876188    5.125659577
    0.243071786    4.266466402    7.107263473    5.124452124
    0.250250417    4.265543664    7.105603597    5.123209434
    0.257429048    4.264594760    7.103896662    5.121931590
    0.264607679    4.263619749    7.102142772    5.120618677
    0.271786311    4.262618690    7.100342034    5.119270782
    0.278964942    4.261591643    7.098494556    5.117887993
    0.286143573    4.260538670    7.096600450    5.116470401
    0.293322204    4.259459836    7.094659831    5.115018100
    0.300500835    4.258355204    7.092672815    5.113531184
    0.307679466    4.257224841    7.090639519    5.112009750
    0.314858097    4.256068814    7.088560067    5.110453896
    0.322036728    4.254887193    7.086434579    5.108863724
    0.329215359    4.253680046    7.084263184    5.107239336
    0.336393990    4.252447447    7.082046007    5.105580836
    0.343572621    4.251189466    7.079783180    5.103888331
    0.350751252    4.249906178    7.077474833    5.102161928
    0.357929883    4.248597659    7.075121102    5.100401738
    0.365108514    4.247263984    7.072722123    5.098607871
    0.372287145    4.245905231    7.070278033    5.096780442
    0.379465776    4.244521478    7.067788974    5.094919565
    0.386644407    4.243112807    7.065255088    5.093025356
    0.393823038    4.241679297    7.062676518    5.091097935
    0.401001669    4.240221031    7.060053412    5.089137420
    0.408180301    4.238738092    7.057385917    5.087143934
    0.415358932    4.237230564    7.054674182    5.085117600
    0.422537563    4.235698533    7.051918361    5.083058541
    0.429716194    4.234142086    7.049118606    5.080966885
    0.436894825    4.232561310    7.046275072    5.078842758
    0.444073456    4.230956293    7.043387916    5.076686290
    0.451252087    4.229327125    7.040457298    5.074497611
    0.458430718    4.227673897    7.037483376    5.072276854
    0.465609349    4.225996700    7.034466314    5.070024150
    0.472787980    4.224295627    7.031406275    5.067739636
    0.479966611    4.222570771    7.028303423    5.065423447
    0.487145242    4.220822227    7.025157926    5.063075720
    0.494323873    4.219050089    7.021969950    5.060696593
    0.501502504    4.217254455    7.018739667    5.058286207
    0.508681135    4.215435421    7.015467246    5.055844703
    0.515859766    4.213593084    7.012152861    5.053372222
    0.523038397    4.211727545    7.008796684    5.050868909
    0.530217028    4.209838902    7.005398891    5.048334907
    0.537395659    4.207927256    7.001959659    5.045770363
    0.544574290    4.205992707    6.998479164    5.043175423
    0.551752922    4.204035359    6.994957587    5.040550235
    0.558931553    4.202055313    6.991395107    5.037894948
    0.566110184    4.200052674    6.987791906    5.035209712
    0.573288815    4.198027545    6.984148166    5.032494678
    0.580467446    4.195980031    6.980464071    5.029749998
    0.587646077    4.193910239    6.976739806    5.026975825
    0.594824708    4.191818274    6.972975557    5.024172313
    0.602003339    4.189704243    6.969171511    5.021339617
    0.609181970    4.187568254    6.965327856    5.018477891
    0.616360601    4.185410416    6.961444782    5.015587294
    0.623539232    4.183230837    6.957522478    5.012667982
    0.630717863    4.181029627    6.953561136    5.009720114
    0.637896494    4.178806896    6.949560948    5.006743849
    0.645075125    4.176562755    6.945522107    5.003739346
    0.652253756    4.174297315    6.941444808    5.000706767
    0.659432387    4.172010688    6.937329244    4.997646272
    0.666611018    4.169702986    6.933175612    4.994558024
    0.673789649    4.167374323    6.928984108    4.991442186
    0.680968280    4.165024812    6.924754930    4.988298920
    0.688146912    4.162654567    6.920488276    4.985128392
    0.695325543    4.160263702    6.916184346    4.981930766
    0.702504174    4.157852333    6.911843338    4.978706208
    0.709682805    4.155420574    6.907465454    4.975454884
    0.716861436    4.152968542    6.903050895    4.972176959
    0.724040067    4.150496353    6.898599863    4.968872602
    0.731218698    4.148004124    6.894112560    4.965541981
    0.738397329    4.145491972    6.889589190    4.962185263
    0.745575960    4.142960014    6.885029958    4.958802617
    0.752754591    4.140408369    6.880435066    4.955394213
    0.759933222    4.137837155    6.875804722    4.951960220
    0.767111853    4.135246490    6.871139131    4.948500809
    0.774290484    4.132636494    6.866438499    4.945016150
    0.781469115    4.130007286    6.861703033    4.941506415
    0.788647746    4.127358986    6.856932940    4.937971774
    0.795826377    4.124691714    6.852128430    4.934412400
    0.803005008    4.122005591    6.847289710    4.930828465
    0.810183639    4.119300736    6.842416989    4.927220142
    0.817362270    4.116577272    6.837510477    4.923587603
    0.824540902    4.113835318    6.832570385    4.919931021
    0.831719533    4.111074998    6.827596922    4.916250571
    0.838898164    4.108296432    6.822590299    4.912546426
    0.846076795    4.105499743    6.817550727    4.908818761
    0.853255426    4.102685053    6.812478419    4.905067748
    0.860434057    4.099852484    6.807373586    4.901293564
    0.867612688    4.097002160    6.802236441    4.897496383
    0.874791319    4.094134203    6.797067196    4.893676380
    0.881969950    4.091248735    6.791866065    4.889833730
    0.889148581    4.088345882    6.786633261    4.885968608
    0.896327212    4.085425765    6.781368997    4.882081190
    0.903505843    4.082488509    6.776073488    4.878171652
    0.910684474    4.079534237    6.770746947    4.874240170
    0.917863105    4.076563074    6.765389590    4.870286918
    0.925041736    4.073575143    6.760001632    4.866312075
    0.932220367    4.070570569    6.754583286    4.862315815
    0.939398998    4.067549475    6.749134769    4.858298314
    0.946577629    4.064511987    6.743656295    4.854259750
    0.953756260    4.061458229    6.738148081    4.850200297
    0.960934891    4.058388325    6.732610342    4.846120133
    0.968113523    4.055302400    6.727043294    4.842019434
    0.975292154    4.052200579    6.721447153    4.837898376
    0.982470785    4.049082987    6.715822135    4.833757136
    0.989649416    4.045949749    6.710168457    4.829595889
    0.996828047    4.042800989    6.704486335    4.825414812
    1.004006678    4.039636833    6.698775986    4.821214082
    1.011185309    4.036457405    6.693037625    4.816993873
    1.018363940    4.033262830    6.687271471    4.812754363
    1.025542571    4.030053234    6.681477739    4.808495727
    1.032721202    4.026828741    6.675656646    4.804218141
    1.039899833    4.023589477    6.669808410    4.799921781
    1.047078464    4.020335566    6.663933246    4.795606822
    1.054257095    4.017067134    6.658031372    4.791273440
    1.061435726    4.013784304    6.652103004    4.786921811
    1.068614357    4.010487203    6.646148360    4.782552109
    1.075792988    4.007175955    6.640167656    4.778164509
    1.082971619    4.003850685    6.634161108    4.773759186
    1.090150250    4.000511518    6.628128933    4.769336315
    1.097328881    3.997158577    6.622071349    4.764896070
    1.104507513    3.993791989    6.615988570    4.760438625
    1.111686144    3.990411876    6.609880815    4.755964154
    1.118864775    3.987018364    6.603748298    4.751472831
    1.126043406    3.983611577    6.597591236    4.746964830
    1.133222037    3.980191639    6.591409846    4.742440322
    1.140400668    3.976758675    6.585204342    4.737899482
    1.147579299    3.973312807    6.578974941    4.733342482
    1.154757930    3.969854160    6.572721858    4.728769494
    1.161936561    3.966382858    6.566445309    4.724180690
    1.169115192    3.962899023    6.560145509    4.719576242
    1.176293823    3.959402781    6.553822672    4.714956321
    1.183472454    3.955894252    6.547477014    4.710321098
    1.190651085    3.952373562    6.541108749    4.705670744
    1.197829716    3.948840832    6.534718092    4.701005430
    1.205008347    3.945296185    6.528305256    4.696325324
    1.212186978    3.941739744    6.521870455    4.691630597
    1.219365609    3.938171631    6.515413904    4.686921417
    1.226544240    3.934591968    6.508935814    4.682197954
    1.233722871    3.931000877    6.502436400    4.677460376
    1.240901503    3.927398480    6.495915873    4.672708851
    1.248080134    3.923784898    6.489374447    4.667943547
    1.255258765    3.920160253    6.482812333    4.663164629
    1.262437396    3.916524665    6.476229743    4.658372267
    1.269616027    3.912878255    6.469626889    4.653566624
    1.276794658    3.909221144    6.463003981    4.648747868
    1.283973289    3.905553452    6.456361230    4.643916163
    1.291151920    3.901875300    6.449698847    4.639071675
    1.298330551    3.898186806    6.443017042    4.634214567
    1.305509182    3.894488090    6.436316024    4.629345004
    1.312687813    3.890779273    6.429596001    4.624463149
    1.319866444    3.887060471    6.422857184    4.619569164
    1.327045075    3.883331805    6.416099781    4.614663213
    1.334223706    3.879593393    6.409323998    4.609745457
    1.341402337    3.875845353    6.402530045    4.604816057
    1.348580968    3.872087801    6.395718127    4.599875175
    1.355759599    3.868320857    6.388888451    4.594922970
    1.362938230    3.864544637    6.382041224    4.589959602
    1.370116861    3.860759258    6.375176651    4.584985230
    1.377295492    3.856964837    6.368294938    4.580000013
    1.384474124    3.853161489    6.361396289    4.575004109
    1.391652755    3.849349331    6.354480907    4.569997675
