# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   12.966934838    3.181154091   12.924793163
    0.207178631   12.969664454    3.181515051   12.927718311
    0.214357262   12.972491863    3.181888962   12.930748460
    0.221535893   12.975417229    3.182275847   12.933883808
    0.228714524   12.978440719    3.182675731   12.937124558
    0.235893155   12.981562509    3.183088640   12.940470921
    0.243071786   12.984782779    3.183514600   12.943923116
    0.250250417   12.988101717    3.183953639   12.947481367
    0.257429048   12.991519515    3.184405786   12.951145909
    0.264607679   12.995036373    3.184871069   12.954916982
    0.271786311   12.998652496    3.185349519   12.958794835
    0.278964942   13.002368095    3.185841169   12.962779723
    0.286143573   13.006183390    3.186346049   12.966871912
    0.293322204   13.010098603    3.186864195   12.971071672
    0.300500835   13.014113966    3.187395640   12.975379284
    0.307679466   13.018229716    3.187940421   12.979795035
    0.314858097   13.022446097    3.188498574   12.984319222
    0.322036728   13.026763360    3.189070137   12.988952149
    0.329215359   13.031181761    3.189655150   12.993694128
    0.336393990   13.035701566    3.190253652   12.998545481
    0.343572621   13.040323043    3.190865685   13.003506537
    0.350751252   13.045046472    3.191491292   13.008577636
    0.357929883   13.049872137    3.192130517   13.013759123
    0.365108514   13.054800331    3.192783406   13.019051355
    0.372287145   13.059831351    3.193450004   13.024454698
    0.379465776   13.064965505    3.194130359   13.029969526
    0.386644407   13.070203107    3.194824522   13.035596223
    0.393823038   13.075544477    3.195532543   13.041335183
    0.401001669   13.080989945    3.196254473   13.047186808
    0.408180301   13.086539847    3.196990368   13.053151511
    0.415358932   13.092194528    3.197740280   13.059229717
    0.422537563   13.097954339    3.198504269   13.065421857
    0.429716194   13.103819642    3.199282391   13.071728376
    0.436894825   13.109790806    3.200074707   13.078149728
    0.444073456   13.115868206    3.200881279   13.084686379
    0.451252087   13.122052229    3.201702171   13.091338804
    0.458430718   13.128343269    3.202537446   13.098107491
    0.465609349   13.134741728    3.203387174   13.104992940
    0.472787980   13.141248020    3.204251422   13.111995662
    0.479966611   13.147862563    3.205130262   13.119116180
    0.487145242   13.154585790    3.206023768   13.126355029
    0.494323873   13.161418140    3.206932015   13.133712758
    0.501502504   13.168360063    3.207855080   13.141189929
    0.508681135   13.175412017    3.208793043   13.148787116
    0.515859766   13.182574474    3.209745987   13.156504908
    0.523038397   13.189847913    3.210713997   13.164343909
    0.530217028   13.197232825    3.211697160   13.172304735
    0.537395659   13.204729711    3.212695566   13.180388019
    0.544574290   13.212339085    3.213709308   13.188594410
    0.551752922   13.220061471    3.214738483   13.196924573
    0.558931553   13.227897405    3.215783189   13.205379187
    0.566110184   13.235847437    3.216843529   13.213958951
    0.573288815   13.243912126    3.217919608   13.222664582
    0.580467446   13.252092046    3.219011536   13.231496813
    0.587646077   13.260387786    3.220119425   13.240456399
    0.594824708   13.268799945    3.221243392   13.249544114
    0.602003339   13.277329139    3.222383559   13.258760751
    0.609181970   13.285975998    3.223540049   13.268107129
    0.616360601   13.294741167    3.224712994   13.277584086
    0.623539232   13.303625307    3.225902528   13.287192486
    0.630717863   13.312629096    3.227108790   13.296933216
    0.637896494   13.321753227    3.228331925   13.306807192
    0.645075125   13.330998413    3.229572085   13.316815355
    0.652253756   13.340365386    3.230829426   13.326958678
    0.659432387   13.349854896    3.232104111   13.337238161
    0.666611018   13.359467713    3.233396311   13.347654840
    0.673789649   13.369204630    3.234706202   13.358209785
    0.680968280   13.379066463    3.236033971   13.368904102
    0.688146912   13.389054049    3.237379811   13.379738936
    0.695325543   13.399168253    3.238743924   13.390715475
    0.702504174   13.409409964    3.240126523   13.401834952
    0.709682805   13.419780102    3.241527831   13.413098646
    0.716861436   13.430279614    3.242948082   13.424507892
    0.724040067   13.440909481    3.244387522   13.436064076
    0.731218698   13.451670718    3.245846410   13.447768650
    0.738397329   13.462564376    3.247325020   13.459623127
    0.745575960   13.473591545    3.248823642   13.471629095
    0.752754591   13.484753359    3.250342582   13.483788221
    0.759933222   13.496050996    3.251882165   13.496102255
    0.767111853   13.507485685    3.253442736   13.508573044
    0.774290484   13.519058711    3.255024665   13.521202540
    0.781469115   13.530771416    3.256628344   13.533992809
    0.788647746   13.542625208    3.258254194   13.546946048
    0.795826377   13.554621569    3.259902668   13.560064598
    0.803005008   13.566762060    3.261574251   13.573350960
    0.810183639   13.579048330    3.263269469   13.586807820
    0.817362270   13.591482130    3.264988890   13.600438070
    0.824540902   13.604065320    3.266733133   13.614244834
    0.831719533   13.616799889    3.268502869   13.628231508
    0.838898164   13.629687969    3.270298838   13.642401795
    0.846076795   13.642731856    3.272121849   13.656759753
    0.853255426   13.655934035    3.273972797   13.671309857
    0.860434057   13.669297208    3.275852675   13.686057061
    0.867612688   13.682824335    3.277762588   13.701006892
    0.874791319   13.696518669    3.279703778   13.716165546
    0.881969950   13.710383820    3.281677644   13.731540022
    0.889148581   13.724423815    3.283685773   13.747138282
    0.896327212   13.738643185    3.285729979   13.762969450
    0.903505843   13.753047071    3.287812351   13.779044071
    0.910684474   13.767641359    3.289935311   13.795374434
    0.917863105   13.782432854    3.292101696   13.811974998
    0.925041736   13.797429510    3.294314855   13.828862937
    0.932220367   13.812640726    3.296578786   13.846058871
    0.939398998   13.828077743    3.298898311   13.863587830
    0.946577629   13.843754185    3.301279314   13.881480564
    0.953756260   13.859686792    3.303729069   13.899775327
    0.960934891   13.875896427    3.306256685   13.918520349
    0.968113523   13.892409496    3.308873733   13.937777289
    0.975292154   13.909259935    3.311595126   13.957626100
    0.982470785   13.926492017    3.314440363   13.978171890
    0.989649416   13.944164254    3.317435244   13.999554467
    0.996828047   13.962354539    3.320614149   14.021960923
    1.004006678   13.981165811    3.324022535   14.045639502
    1.011185309   14.000727791    3.327717708   14.070903814
    1.018363940   14.021175475    3.331759357   14.098080101
    1.025542571   14.042526212    3.336155404   14.127205891
    1.032721202   14.064145595    3.340626690   14.156720763
    1.039899833   14.082739705    3.343722389   14.178544940
    1.047078464   14.087987644    3.340895755   14.167373805
    1.054257095   14.072688385    3.328974756   14.105549542
    1.061435726   14.064613245    3.320196016   14.061137002
    1.068614357   14.077618232    3.320665368   14.068091471
    1.075792988   14.099310073    3.324923644   14.096025837
    1.082971619   14.122593760    3.329846289   14.127538994
    1.090150250   14.145644916    3.334631233   14.158147937
    1.097328881   14.168210987    3.339169284   14.187221154
    1.104507513   14.190390363    3.343506298   14.214985787
    1.111686144   14.212328948    3.347709572   14.241783588
    1.118864775   14.234154941    3.351839230   14.267910675
    1.126043406   14.255971096    3.355944950   14.293598114
    1.133222037   14.277859387    3.360068203   14.319022745
    1.140400668   14.299887093    3.364245169   14.344321360
    1.147579299   14.322112003    3.368509339   14.369602481
    1.154757930   14.344586567    3.372893738   14.394955253
    1.161936561   14.367361291    3.377432954   14.420456066
    1.169115192   14.390487735    3.382165172   14.446173631
    1.176293823   14.414021461    3.387134435   14.472173094
    1.183472454   14.438025262    3.392393397   14.498519685
    1.190651085   14.462573050    3.398006864   14.525282296
    1.197829716   14.487754845    3.404056571   14.552537384
    1.205008347   14.513683410    3.410647708   14.580373634
    1.212186978   14.540503069    3.417917854   14.608897858
    1.219365609   14.568400681    3.426048604   14.638242593
    1.226544240   14.597615910    3.435278254   14.668575398
    1.233722871   14.628436152    3.445905255   14.700107432
    1.240901503   14.661114791    3.458237436   14.733088704
    1.248080134   14.695465385    3.472303179   14.767736318
    1.255258765   14.729192071    3.486623031   14.803887581
    1.262437396   14.752631179    3.494267793   14.839823705
    1.269616027   14.747065327    3.480972273   14.871267291
    1.276794658   14.728012805    3.453724460   14.897211156
    1.283973289   14.733587778    3.425471628   14.910635274
    1.291151920   14.749244833    3.367813949   14.890859669
    1.298330551   14.772258911    3.314201316   14.873900660
    1.305509182   14.810666694    3.305873289   14.898033553
    1.312687813   14.857530355    3.319848712   14.944205816
    1.319866444   14.907477343    3.337968612   14.996581044
    1.327045075   14.955641780    3.354733235   15.047659098
    1.334223706   14.985364000    3.367196170   15.082469814
    1.341402337   14.952832513    3.369749376   15.063381840
    1.348580968   14.855512028    3.362391539   14.988316663
    1.355759599   14.810036991    3.360883886   14.957487316
    1.362938230   14.833690255    3.367741837   14.985804314
    1.370116861   14.880286005    3.377004207   15.033675827
    1.377295492   14.929906518    3.386149476   15.084037930
    1.384474124   14.978068255    3.394669677   15.133057994
    1.391652755   15.024524048    3.402592746   15.180524085
    1.398831386   15.069953484    3.410048457   15.227003654
    1.406010017   15.115178230    3.417167357   15.273168558
    1.413188648   15.161008317    3.424063064   15.319663393
    1.420367279   15.208188220    3.430832357   15.367072276
    1.427545910   15.257142849    3.437551812   15.415770979
    1.434724541   15.306784051    3.444245538   15.465204956
    1.441903172   15.349919241    3.450747927   15.511087407
    1.449081803   15.363015622    3.456392414   15.539142535
    1.456260434   15.328716820    3.460709628   15.538897576
    1.463439065   15.311857424    3.465773714   15.550220524
    1.470617696   15.347402518    3.472749849   15.594722393
    1.477796327   15.407066718    3.480849130   15.655267870
    1.484974958   15.473576832    3.489528026   15.721155960
    1.492153589   15.537637589    3.498016886   15.785123030
    1.499332220   15.576098182    3.503297308   15.826333868
    1.506510851   15.530130841    3.497321475   15.795853442
    1.513689482   15.398064370    3.479296299   15.707247702
    1.520868114   15.335867308    3.470666716   15.686734453
    1.528046745   15.365590233    3.475030971   15.736950326
    1.535225376   15.425700475    3.483850334   15.810748836
    1.542404007   15.489801316    3.493394104   15.890447367
    1.549582638   15.551999772    3.502831834   15.972954228
    1.556761269   15.611802451    3.512102701   16.058078385
    1.563939900   15.668894245    3.521161311   16.141338893
    1.571118531   15.719082933    3.529350496   16.197821946
    1.578297162   15.747827306    3.534374705   16.149798749
    1.585475793   15.746344179    3.534869989   15.949728591
    1.592654424   15.756038257    3.537489334   15.808946898
    1.599833055   15.795351469    3.545246162   15.820758361
    1.607011686   15.846645632    3.555429852   15.892733733
    1.614190317   15.900419398    3.566663498   15.974305868
    1.621368948   15.954558095    3.578795791   16.052773530
    1.628547579   16.009168956    3.592086831   16.126583899
    1.635726210   16.064897990    3.606924919   16.196655709
    1.642904841   16.122400228    3.623613780   16.264167413
    1.650083472   16.181658368    3.641663583   16.329782278
    1.657262104   16.239537548    3.656997456   16.392324355
    1.664440735   16.282634193    3.653847454   16.445129847
    1.671619366   16.288933317    3.607427487   16.477426081
    1.678797997   16.282683684    3.550360282   16.505206110
    1.685976628   16.287122727    3.526097521   16.551082806
    1.693155259   16.258463398    3.505224834   16.604960575
    1.700333890   16.233846230    3.489643977   16.662293538
    1.707512521   16.265541111    3.496332739   16.725131239
    1.714691152   16.325708405    3.513432628   16.791338452
    1.721869783   16.391631068    3.531892631   16.859325392
    1.729048414   16.456274497    3.548991213   16.927155693
    1.736227045   16.514905207    3.562597029   16.986499400
    1.743405676   16.555856450    3.566931953   17.011263515
    1.750584307   16.571504014    3.558200148   16.983821037
    1.757762938   16.594635845    3.552900460   16.974978040
    1.764941569   16.641268517    3.559091869   17.019072014
    1.772120200   16.697295428    3.569685288   17.084764999
    1.779298831   16.754788551    3.580692232   17.154334795
    1.786477462   16.811833900    3.591142555   17.223281763
    1.793656093   16.868289874    3.600952333   17.291033667
    1.800834725   16.924398902    3.610225633   17.357892151
    1.808013356   16.980448377    3.619083362   17.424276323
    1.815191987   17.036703219    3.627628221   17.490562288
    1.822370618   17.093404023    3.635942066   17.557066738
    1.829549249   17.150779934    3.644089916   17.624062092
    1.836727880   17.209064587    3.652124444   17.691796171
    1.843906511   17.268513411    3.660089729   17.760511087
    1.851085142   17.329423015    3.668024219   17.830461383
    1.858263773   17.392152905    3.675963104   17.901932069
    1.865442404   17.457144933    3.683940182   17.975254440
    1.872621035   17.524915845    3.691988764   18.050805860
    1.879799666   17.595918958    3.700139272   18.128933331
    1.886978297   17.669855440    3.708403613   18.209556620
    1.894156928   17.742830700    3.716708223   18.290515419
    1.901335559   17.798186472    3.724676582   18.362228730
    1.908514190   17.801760307    3.731517221   18.404939831
    1.915692821   17.778957584    3.737859452   18.433694660
    1.922871452   17.812933116    3.745711444   18.497291839
    1.930050083   17.893040775    3.754854497   18.589852871
    1.937228715   17.989648442    3.764626981   18.694348465
    1.944407346   18.092143540    3.774834773   18.804191257
    1.951585977   18.193167505    3.785390123   18.911650278
    1.958764608   18.267734132    3.795839690   18.987591594
    1.965943239   18.250954333    3.804618688   18.960721443
    1.973121870   18.127711806    3.809497296   18.842046943
    1.980300501   18.021030378    3.810794100   18.807514653
    1.987479132   18.010953359    3.815411574   18.876372215
    1.994657763   18.084684106    3.826457977   18.987835151
    2.001836394   18.186471007    3.840775158   19.109210234
    2.009015025   18.291213528    3.856654027   19.231288224
    2.016193656   18.393136381    3.873481223   19.352427920
    2.023372287   18.490312875    3.889498629   19.469455926
    2.030550918   18.575768055    3.897206059   19.566502817
    2.037729549   18.631368196    3.878469239   19.603963583
    2.044908180   18.662626703    3.837781782   19.592283338
    2.052086811   18.719262739    3.821807403   19.635343247
    2.059265442   18.803036020    3.831717387   19.736027228
    2.066444073   18.895679656    3.849772431   19.855270391
    2.073622705   18.989791886    3.868920838   19.977959731
    2.080801336   19.081587051    3.886860848   20.100602920
    2.087979967   19.162673647    3.900658817   20.221366470
    2.095158598   19.223742773    3.907057095   20.336866994
    2.102337229   19.282357149    3.910981477   20.441601691
    2.109515860   19.346558171    3.913149340   20.518985338
    2.116694491   19.413093274    3.914055100   20.582566983
    2.123873122   19.496667328    3.923467312   20.679190999
    2.131051753   19.592473251    3.939112811   20.801856174
    2.138230384   19.692603153    3.956606964   20.933238941
    2.145409015   19.794844570    3.974633375   21.067709344
    2.152587646   19.899272080    3.993133626   21.204514981
    2.159766277   20.006338239    4.012324266   21.344089641
    2.166944908   20.115484163    4.032191747   21.486719103
    2.174123539   20.221397256    4.051414065   21.630908880
    2.181302170   20.304823654    4.064547726   21.769686076
