# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    1.097227332   10.043733476   10.068188191
    0.207178631    1.097179018   10.041413323   10.065842312
    0.214357262    1.097129119   10.039012814   10.063415202
    0.221535893    1.097077646   10.036532099   10.060907012
    0.228714524    1.097024611   10.033971331   10.058317900
    0.235893155    1.096970027   10.031330669   10.055648028
    0.243071786    1.096913906   10.028610275   10.052897560
    0.250250417    1.096856260   10.025810316   10.050066669
    0.257429048    1.096797103   10.022930965   10.047155530
    0.264607679    1.096736447   10.019972397   10.044164322
    0.271786311    1.096674305   10.016934794   10.041093232
    0.278964942    1.096610692   10.013818341   10.037942447
    0.286143573    1.096545620   10.010623227   10.034712162
    0.293322204    1.096479104   10.007349647   10.031402575
    0.300500835    1.096411158   10.003997798   10.028013888
    0.307679466    1.096341796   10.000567884   10.024546309
    0.314858097    1.096271032    9.997060110   10.021000048
    0.322036728    1.096198881    9.993474689   10.017375321
    0.329215359    1.096125357    9.989811835   10.013672347
    0.336393990    1.096050475    9.986071766   10.009891350
    0.343572621    1.095974251    9.982254707   10.006032559
    0.350751252    1.095896698    9.978360884   10.002096206
    0.357929883    1.095817832    9.974390528    9.998082525
    0.365108514    1.095737669    9.970343875    9.993991758
    0.372287145    1.095656222    9.966221164    9.989824149
    0.379465776    1.095573509    9.962022636    9.985579945
    0.386644407    1.095489543    9.957748539    9.981259398
    0.393823038    1.095404340    9.953399122    9.976862764
    0.401001669    1.095317916    9.948974640    9.972390302
    0.408180301    1.095230286    9.944475350    9.967842275
    0.415358932    1.095141465    9.939901513    9.963218950
    0.422537563    1.095051470    9.935253394    9.958520597
    0.429716194    1.094960314    9.930531260    9.953747490
    0.436894825    1.094868015    9.925735385    9.948899907
    0.444073456    1.094774587    9.920866041    9.943978127
    0.451252087    1.094680045    9.915923509    9.938982437
    0.458430718    1.094584406    9.910908069    9.933913122
    0.465609349    1.094487684    9.905820006    9.928770476
    0.472787980    1.094389894    9.900659609    9.923554790
    0.479966611    1.094291053    9.895427169    9.918266364
    0.487145242    1.094191175    9.890122980    9.912905499
    0.494323873    1.094090276    9.884747340    9.907472497
    0.501502504    1.093988369    9.879300550    9.901967666
    0.508681135    1.093885472    9.873782913    9.896391316
    0.515859766    1.093781598    9.868194736    9.890743759
    0.523038397    1.093676762    9.862536328    9.885025313
    0.530217028    1.093570979    9.856808001    9.879236296
    0.537395659    1.093464265    9.851010071    9.873377030
    0.544574290    1.093356632    9.845142855    9.867447839
    0.551752922    1.093248097    9.839206674    9.861449050
    0.558931553    1.093138673    9.833201852    9.855380994
    0.566110184    1.093028375    9.827128713    9.849244004
    0.573288815    1.092917217    9.820987588    9.843038414
    0.580467446    1.092805213    9.814778805    9.836764564
    0.587646077    1.092692378    9.808502700    9.830422792
    0.594824708    1.092578724    9.802159608    9.824013443
    0.602003339    1.092464265    9.795749868    9.817536861
    0.609181970    1.092349017    9.789273820    9.810993395
    0.616360601    1.092232991    9.782731807    9.804383394
    0.623539232    1.092116201    9.776124175    9.797707211
