# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000   10.168905570   10.878470255    4.797933585
    0.207178631   10.166324842   10.875706354    4.797044225
    0.214357262   10.163655678   10.872848071    4.796124244
    0.221535893   10.160898329   10.869895704    4.795173716
    0.228714524   10.158053052   10.866849555    4.794192717
    0.235893155   10.155120113   10.863709935    4.793181325
    0.243071786   10.152099781   10.860477161    4.792139620
    0.250250417   10.148992331   10.857151553    4.791067684
    0.257429048   10.145798046   10.853733442    4.789965600
    0.264607679   10.142517212   10.850223158    4.788833455
    0.271786311   10.139150120   10.846621042    4.787671334
    0.278964942   10.135697070   10.842927437    4.786479329
    0.286143573   10.132158363   10.839142690    4.785257529
    0.293322204   10.128534306   10.835267156    4.784006027
    0.300500835   10.124825212   10.831301191    4.782724917
    0.307679466   10.121031396   10.827245157    4.781414296
    0.314858097   10.117153181   10.823099419    4.780074261
    0.322036728   10.113190891   10.818864346    4.778704910
    0.329215359   10.109144855   10.814540311    4.777306345
    0.336393990   10.105015408   10.810127691    4.775878667
    0.343572621   10.100802887   10.805626864    4.774421979
    0.350751252   10.096507632   10.801038215    4.772936388
    0.357929883   10.092129990   10.796362127    4.771421997
    0.365108514   10.087670307   10.791598990    4.769878916
    0.372287145   10.083128937   10.786749194    4.768307253
    0.379465776   10.078506233   10.781813134    4.766707117
    0.386644407   10.073802556   10.776791205    4.765078621
    0.393823038   10.069018266   10.771683805    4.763421875
    0.401001669   10.064153728   10.766491336    4.761736995
    0.408180301   10.059209309   10.761214200    4.760024094
    0.415358932   10.054185381   10.755852801    4.758283287
    0.422537563   10.049082317   10.750407547    4.756514693
    0.429716194   10.043900491   10.744878845    4.754718428
    0.436894825   10.038640284   10.739267106    4.752894612
    0.444073456   10.033302077   10.733572742    4.751043363
    0.451252087   10.027886252   10.727796166    4.749164802
    0.458430718   10.022393196   10.721937794    4.747259052
    0.465609349   10.016823298   10.715998040    4.745326234
    0.472787980   10.011176948   10.709977325    4.743366471
    0.479966611   10.005454540   10.703876066    4.741379888
    0.487145242    9.999656468   10.697694685    4.739366608
    0.494323873    9.993783130   10.691433603    4.737326759
    0.501502504    9.987834925   10.685093243    4.735260465
