# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    9.198132948    8.672954593    7.844573285
    0.207178631    9.195942830    8.670944721    7.842854549
    0.214357262    9.193677037    8.668865403    7.841076480
    0.221535893    9.191335727    8.666716783    7.839239206
    0.228714524    9.188919064    8.664499012    7.837342860
    0.235893155    9.186427215    8.662212242    7.835387578
    0.243071786    9.183860352    8.659856632    7.833373499
    0.250250417    9.181218653    8.657432344    7.831300768
    0.257429048    9.178502300    8.654939545    7.829169532
    0.264607679    9.175711480    8.652378406    7.826979941
    0.271786311    9.172846383    8.649749103    7.824732150
    0.278964942    9.169907207    8.647051813    7.822426316
    0.286143573    9.166894150    8.644286721    7.820062600
    0.293322204    9.163807417    8.641454014    7.817641168
    0.300500835    9.160647218    8.638553884    7.815162187
    0.307679466    9.157413767    8.635586524    7.812625827
    0.314858097    9.154107280    8.632552135    7.810032264
    0.322036728    9.150727980    8.629450919    7.807381674
    0.329215359    9.147276093    8.626283084    7.804674238
    0.336393990    9.143751848    8.623048838    7.801910140
    0.343572621    9.140155482    8.619748397    7.799089565
    0.350751252    9.136487230    8.616381978    7.796212703
    0.357929883    9.132747336    8.612949802    7.793279747
    0.365108514    9.128936047    8.609452094    7.790290891
    0.372287145    9.125053610    8.605889081    7.787246333
    0.379465776    9.121100281    8.602260996    7.784146273
    0.386644407    9.117076317    8.598568073    7.780990915
    0.393823038    9.112981978    8.594810549    7.777780464
    0.401001669    9.108817530    8.590988668    7.774515129
    0.408180301    9.104583240    8.587102672    7.771195119
    0.415358932    9.100279381    8.583152809    7.767820649
    0.422537563    9.095906226    8.579139331    7.764391933
    0.429716194    9.091464055    8.575062490    7.760909190
    0.436894825    9.086953150    8.570922543    7.757372639
    0.444073456    9.082373794    8.566719751    7.753782503
    0.451252087    9.077726277    8.562454374    7.750139005
    0.458430718    9.073010890    8.558126679    7.746442374
    0.465609349    9.068227926    8.553736932    7.742692837
    0.472787980    9.063377685    8.549285406    7.738890625
