# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   13.753662322    2.676428791   13.795241343
    0.207178631   13.756619532    2.676645436   13.798152595
    0.214357262   13.759682579    2.676869790   13.801168000
    0.221535893   13.762851627    2.677101860   13.804287717
    0.228714524   13.766126845    2.677341654   13.807511906
    0.235893155   13.769508409    2.677589180   13.810840738
    0.243071786   13.772996501    2.677844445   13.814274387
    0.250250417   13.776591309    2.678107457   13.817813032
    0.257429048   13.780293025    2.678378227   13.821456858
    0.264607679   13.784101849    2.678656762   13.825206058
    0.271786311   13.788017987    2.678943071   13.829060828
    0.278964942   13.792041649    2.679237164   13.833021370
    0.286143573   13.796173054    2.679539051   13.837087894
    0.293322204   13.800412424    2.679848741   13.841260614
    0.300500835   13.804759990    2.680166245   13.845539750
    0.307679466   13.809215987    2.680491572   13.849925527
    0.314858097   13.813780657    2.680824734   13.854418179
    0.322036728   13.818454249    2.681165742   13.859017942
    0.329215359   13.823237016    2.681514607   13.863725062
    0.336393990   13.828129220    2.681871340   13.868539787
    0.343572621   13.833131127    2.682235953   13.873462374
    0.350751252   13.838243011    2.682608458   13.878493085
    0.357929883   13.843465152    2.682988868   13.883632188
    0.365108514   13.848797835    2.683377195   13.888879958
    0.372287145   13.854241355    2.683773451   13.894236675
    0.379465776   13.859796010    2.684177651   13.899702626
    0.386644407   13.865462107    2.684589807   13.905278104
    0.393823038   13.871239957    2.685009933   13.910963409
    0.401001669   13.877129880    2.685438043   13.916758846
    0.408180301   13.883132202    2.685874151   13.922664727
    0.415358932   13.889247255    2.686318272   13.928681373
    0.422537563   13.895475380    2.686770421   13.934809106
    0.429716194   13.901816923    2.687230612   13.941048261
    0.436894825   13.908272237    2.687698862   13.947399174
    0.444073456   13.914841683    2.688175186   13.953862191
    0.451252087   13.921525627    2.688659599   13.960437663
    0.458430718   13.928324446    2.689152118   13.967125951
    0.465609349   13.935238519    2.689652760   13.973927417
    0.472787980   13.942268237    2.690161541   13.980842436
    0.479966611   13.949413995    2.690678478   13.987871386
    0.487145242   13.956676198    2.691203590   13.995014652
    0.494323873   13.964055255    2.691736893   14.002272630
    0.501502504   13.971551586    2.692278406   14.009645718
    0.508681135   13.979165616    2.692828147   14.017134325
    0.515859766   13.986897779    2.693386135   14.024738864
    0.523038397   13.994748516    2.693952388   14.032459758
    0.530217028   14.002718277    2.694526926   14.040297437
    0.537395659   14.010807518    2.695109769   14.048252337
    0.544574290   14.019016704    2.695700936   14.056324903
    0.551752922   14.027346307    2.696300448   14.064515585
    0.558931553   14.035796809    2.696908324   14.072824845
    0.566110184   14.044368697    2.697524587   14.081253148
    0.573288815   14.053062470    2.698149256   14.089800971
    0.580467446   14.061878632    2.698782354   14.098468795
    0.587646077   14.070817698    2.699423902   14.107257112
    0.594824708   14.079880189    2.700073923   14.116166420
    0.602003339   14.089066636    2.700732439   14.125197226
    0.609181970   14.098377578    2.701399472   14.134350045
    0.616360601   14.107813564    2.702075046   14.143625400
    0.623539232   14.117375150    2.702759184   14.153023824
    0.630717863   14.127062902    2.703451910   14.162545855
    0.637896494   14.136877395    2.704153249   14.172192043
    0.645075125   14.146819213    2.704863224   14.181962944
    0.652253756   14.156888948    2.705581860   14.191859125
    0.659432387   14.167087203    2.706309183   14.201881159
    0.666611018   14.177414590    2.707045218   14.212029631
    0.673789649   14.187871730    2.707789991   14.222305133
    0.680968280   14.198459253    2.708543528   14.232708267
    0.688146912   14.209177801    2.709305857   14.243239642
    0.695325543   14.220028024    2.710077003   14.253899879
    0.702504174   14.231010582    2.710856994   14.264689608
    0.709682805   14.242126145    2.711645858   14.275609467
    0.716861436   14.253375394    2.712443622   14.286660104
    0.724040067   14.264759020    2.713250317   14.297842178
    0.731218698   14.276277725    2.714065969   14.309156356
    0.738397329   14.287932219    2.714890608   14.320603317
    0.745575960   14.299723227    2.715724264   14.332183748
    0.752754591   14.311651480    2.716566967   14.343898348
    0.759933222   14.323717724    2.717418748   14.355747824
    0.767111853   14.335922714    2.718279636   14.367732896
    0.774290484   14.348267216    2.719149663   14.379854293
    0.781469115   14.360752008    2.720028861   14.392112754
    0.788647746   14.373377880    2.720917261   14.404509032
    0.795826377   14.386145634    2.721814896   14.417043886
    0.803005008   14.399056081    2.722721799   14.429718090
    0.810183639   14.412110047    2.723638003   14.442532429
    0.817362270   14.425308368    2.724563541   14.455487697
