# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    9.924923588    9.901657164    1.040062362
    0.207178631    9.922741721    9.899511935    1.040053623
    0.214357262    9.920484115    9.897292214    1.040044579
    0.221535893    9.918150894    9.894998117    1.040035233
    0.228714524    9.915742185    9.892629768    1.040025583
    0.235893155    9.913258118    9.890187292    1.040015630
    0.243071786    9.910698829    9.887670820    1.040005375
    0.250250417    9.908064457    9.885080484    1.039994818
    0.257429048    9.905355145    9.882416423    1.039983960
    0.264607679    9.902571040    9.879678777    1.039972801
    0.271786311    9.899712292    9.876867691    1.039961341
    0.278964942    9.896779056    9.873983315    1.039949582
    0.286143573    9.893771491    9.871025800    1.039937523
    0.293322204    9.890689758    9.867995303    1.039925166
    0.300500835    9.887534025    9.864891983    1.039912510
    0.307679466    9.884304460    9.861716004    1.039899557
    0.314858097    9.881001238    9.858467532    1.039886307
    0.322036728    9.877624535    9.855146739    1.039872761
    0.329215359    9.874174533    9.851753799    1.039858919
    0.336393990    9.870651416    9.848288888    1.039844782
    0.343572621    9.867055373    9.844752189    1.039830350
    0.350751252    9.863386596    9.841143887    1.039815624
    0.357929883    9.859645281    9.837464168    1.039800606
    0.365108514    9.855831626    9.833713226    1.039785295
    0.372287145    9.851945834    9.829891255    1.039769692
    0.379465776    9.847988112    9.825998454    1.039753798
    0.386644407    9.843958668    9.822035024    1.039737613
    0.393823038    9.839857718    9.818001171    1.039721139
    0.401001669    9.835685476    9.813897103    1.039704377
    0.408180301    9.831442163    9.809723032    1.039687326
    0.415358932    9.827128002    9.805479174    1.039669987
    0.422537563    9.822743220    9.801165746    1.039652363
    0.429716194    9.818288048    9.796782969    1.039634452
    0.436894825    9.813762717    9.792331070    1.039616257
    0.444073456    9.809167465    9.787810275    1.039597777
    0.451252087    9.804502532    9.783220815    1.039579014
    0.458430718    9.799768160    9.778562924    1.039559968
    0.465609349    9.794964595    9.773836841    1.039540641
    0.472787980    9.790092087    9.769042803    1.039521034
