# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   13.253876450   13.239612139    9.965227465
    0.207178631   13.256750083   13.242473487    9.967106002
    0.214357262   13.259726570   13.245437247    9.969051661
    0.221535893   13.262806070   13.248503578    9.971064532
    0.228714524   13.265988751   13.251672644    9.973144711
    0.235893155   13.269274783   13.254944617    9.975292299
    0.243071786   13.272664344   13.258319672    9.977507395
    0.250250417   13.276157617   13.261797992    9.979790108
    0.257429048   13.279754791   13.265379765    9.982140544
    0.264607679   13.283456061   13.269065184    9.984558817
    0.271786311   13.287261627   13.272854448    9.987045042
    0.278964942   13.291171696   13.276747764    9.989599338
    0.286143573   13.295186481   13.280745341    9.992221827
    0.293322204   13.299306199   13.284847398    9.994912635
    0.300500835   13.303531075   13.289054157    9.997671891
    0.307679466   13.307861340   13.293365847   10.000499727
    0.314858097   13.312297229   13.297782703   10.003396281
    0.322036728   13.316838985   13.302304966   10.006361690
    0.329215359   13.321486858   13.306932883   10.009396098
    0.336393990   13.326241100   13.311666707   10.012499651
    0.343572621   13.331101974   13.316506699   10.015672499
    0.350751252   13.336069747   13.321453122   10.018914796
    0.357929883   13.341144691   13.326506249   10.022226698
    0.365108514   13.346327087   13.331666359   10.025608367
    0.372287145   13.351617220   13.336933734   10.029059966
    0.379465776   13.357015384   13.342308667   10.032581663
    0.386644407   13.362521876   13.347791454   10.036173630
    0.393823038   13.368137003   13.353382398   10.039836041
    0.401001669   13.373861075   13.359081810   10.043569076
    0.408180301   13.379694412   13.364890006   10.047372917
    0.415358932   13.385637339   13.370807309   10.051247750
    0.422537563   13.391690187   13.376834049   10.055193765
    0.429716194   13.397853295   13.382970562   10.059211155
    0.436894825   13.404127008   13.389217193   10.063300120
    0.444073456   13.410511677   13.395574289   10.067460858
    0.451252087   13.417007663   13.402042209   10.071693577
    0.458430718   13.423615331   13.408621316   10.075998486
    0.465609349   13.430335054   13.415311981   10.080375796
    0.472787980   13.437167211   13.422114580   10.084825725
    0.479966611   13.444112190   13.429029500   10.089348495
    0.487145242   13.451170384   13.436057132   10.093944330
    0.494323873   13.458342197   13.443197874   10.098613459
    0.501502504   13.465628035   13.450452133   10.103356116
    0.508681135   13.473028315   13.457820324   10.108172537
    0.515859766   13.480543461   13.465302865   10.113062964
    0.523038397   13.488173904   13.472900187   10.118027642
    0.530217028   13.495920083   13.480612725   10.123066821
    0.537395659   13.503782442   13.488440922   10.128180755
    0.544574290   13.511761438   13.496385230   10.133369701
    0.551752922   13.519857530   13.504446108   10.138633924
    0.558931553   13.528071189   13.512624022   10.143973689
    0.566110184   13.536402893   13.520919446   10.149389267
    0.573288815   13.544853126   13.529332865   10.154880934
    0.580467446   13.553422382   13.537864767   10.160448971
    0.587646077   13.562111163   13.546515652   10.166093661
    0.594824708   13.570919980   13.555286027   10.171815294
    0.602003339   13.579849350   13.564176406   10.177614164
    0.609181970   13.588899800   13.573187314   10.183490569
    0.616360601   13.598071865   13.582319282   10.189444811
    0.623539232   13.607366089   13.591572851   10.195477199
    0.630717863   13.616783025   13.600948570   10.201588044
    0.637896494   13.626323235   13.610446997   10.207777665
    0.645075125   13.635987287   13.620068699   10.214046382
    0.652253756   13.645775762   13.629814251   10.220394523
    0.659432387   13.655689248   13.639684238   10.226822420
    0.666611018   13.665728342   13.649679254   10.233330410
    0.673789649   13.675893651   13.659799901   10.239918834
    0.680968280   13.686185790   13.670046793   10.246588039
    0.688146912   13.696605386   13.680420550   10.253338378
    0.695325543   13.707153074   13.690921804   10.260170208
    0.702504174   13.717829498   13.701551195   10.267083890
    0.709682805   13.728635313   13.712309376   10.274079794
    0.716861436   13.739571184   13.723197005   10.281158291
    0.724040067   13.750637786   13.734214754   10.288319761
    0.731218698   13.761835802   13.745363303   10.295564588
    0.738397329   13.773165929   13.756643343   10.302893161
    0.745575960   13.784628872   13.768055575   10.310305875
    0.752754591   13.796225347   13.779600711   10.317803130
    0.759933222   13.807956081   13.791279473   10.325385335
    0.767111853   13.819821811   13.803092594   10.333052899
    0.774290484   13.831823287   13.815040819   10.340806243
    0.781469115   13.843961266   13.827124901   10.348645789
    0.788647746   13.856236521   13.839345607   10.356571967
    0.795826377   13.868649834   13.851703714   10.364585213
    0.803005008   13.881201998   13.864200012   10.372685970
    0.810183639   13.893893819   13.876835300   10.380874685
    0.817362270   13.906726113   13.889610390   10.389151813
    0.824540902   13.919699711   13.902526107   10.397517815
    0.831719533   13.932815452   13.915583286   10.405973157
    0.838898164   13.946074192   13.928782776   10.414518313
    0.846076795   13.959476795   13.942125437   10.423153764
    0.853255426   13.973024141   13.955612143   10.431879996
    0.860434057   13.986717121   13.969243779   10.440697502
    0.867612688   14.000556638   13.983021243   10.449606783
    0.874791319   14.014543612   13.996945449   10.458608345
    0.881969950   14.028678972   14.011017319   10.467702703
    0.889148581   14.042963662   14.025237794   10.476890378
    0.896327212   14.057398642   14.039607825   10.486171898
    0.903505843   14.071984882   14.054128377   10.495547798
    0.910684474   14.086723369   14.068800431   10.505018620
    0.917863105   14.101615104   14.083624980   10.514584916
    0.925041736   14.116661100   14.098603033   10.524247241
    0.932220367   14.131862387   14.113735612   10.534006162
    0.939398998   14.147220010   14.129023756   10.543862251
    0.946577629   14.162735027   14.144468517   10.553816089
    0.953756260   14.178408515   14.160070963   10.563868264
    0.960934891   14.194241563   14.175832178   10.574019372
    0.968113523   14.210235278   14.191753260   10.584270018
    0.975292154   14.226390781   14.207835325   10.594620815
    0.982470785   14.242709212   14.224079504   10.605072383
    0.989649416   14.259191725   14.240486945   10.615625352
    0.996828047   14.275839492   14.257058812   10.626280360
    1.004006678   14.292653703   14.273796287   10.637038053
    1.011185309   14.309635562   14.290700567   10.647899087
    1.018363940   14.326786295   14.307772868   10.658864125
    1.025542571   14.344107141   14.325014425   10.669933842
    1.032721202   14.361599362   14.342426488   10.681108919
    1.039899833   14.379264235   14.360010328   10.692390048
    1.047078464   14.397103057   14.377767232   10.703777930
    1.054257095   14.415117144   14.395698508   10.715273275
    1.061435726   14.433307830   14.413805482   10.726876803
    1.068614357   14.451676470   14.432089501   10.738589245
    1.075792988   14.470224438   14.450551929   10.750411340
    1.082971619   14.488953130   14.469194152   10.762343838
    1.090150250   14.507863960   14.488017577   10.774387499
    1.097328881   14.526958365   14.507023629   10.786543093
    1.104507513   14.546237802   14.526213758   10.798811403
    1.111686144   14.565703750   14.545589431   10.811193218
    1.118864775   14.585357710   14.565152141   10.823689343
    1.126043406   14.605201205   14.584903401   10.836300590
    1.133222037   14.625235781   14.604844746   10.849027783
    1.140400668   14.645463007   14.624977734   10.861871760
    1.147579299   14.665884476   14.645303949   10.874833367
    1.154757930   14.686501803   14.665824996   10.887913463
    1.161936561   14.707316630   14.686542504   10.901112920
    1.169115192   14.728330622   14.707458127   10.914432620
    1.176293823   14.749545469   14.728573546   10.927873459
    1.183472454   14.770962886   14.749890464   10.941436344
    1.190651085   14.792584617   14.771410612   10.955122195
    1.197829716   14.814412429   14.793135746   10.968931946
    1.205008347   14.836448118   14.815067651   10.982866542
    1.212186978   14.858693506   14.837208136   10.996926943
    1.219365609   14.881150445   14.859559040   11.011114120
    1.226544240   14.903820813   14.882122230   11.025429061
    1.233722871   14.926706519   14.904899600   11.039872766
    1.240901503   14.949809499   14.927893076   11.054446246
    1.248080134   14.973131721   14.951104611   11.069150529
    1.255258765   14.996675183   14.974536190   11.083986651
    1.262437396   15.020441915   14.998189828   11.098955675
    1.269616027   15.044433976   15.022067573   11.114058686
    1.276794658   15.068653461   15.046171503   11.129296769
    1.283973289   15.093102495   15.070503729   11.144671023
    1.291151920   15.117783237   15.095066398   11.160182566
    1.298330551   15.142697881   15.119861686   11.175832531
    1.305509182   15.167848655   15.144891808   11.191622071
    1.312687813   15.193237823   15.170159011   11.207552354
    1.319866444   15.218867685   15.195665581   11.223624564
    1.327045075   15.244740578   15.221413837   11.239839902
    1.334223706   15.270858875   15.247406138   11.256199590
    1.341402337   15.297224991   15.273644881   11.272704863
    1.348580968   15.323841376   15.300132499   11.289356976
    1.355759599   15.350710523   15.326871469   11.306157204
    1.362938230   15.377834963   15.353864304   11.323106837
    1.370116861   15.405217271   15.381113562   11.340207188
    1.377295492   15.432860064   15.408621840   11.357459586
    1.384474124   15.460766001   15.436391781   11.374865382
    1.391652755   15.488937783   15.464426066   11.392425945
    1.398831386   15.517378149   15.492727418   11.410142666
    1.406010017   15.546089857   15.521298577   11.428016954
    1.413188648   15.575075671   15.550142294   11.446050239
    1.420367279   15.604338505   15.579261439   11.464243974
    1.427545910   15.633881458   15.608659082   11.482599643
    1.434724541   15.663707564   15.638338265   11.501118746
    1.441903172   15.693819791   15.668301935   11.519802802
    1.449081803   15.724221185   15.698553112   11.538653351
    1.456260434   15.754914877   15.729094901   11.557671962
    1.463439065   15.785904061   15.759930473   11.576860224
    1.470617696   15.817191987   15.791063059   11.596219755
    1.477796327   15.848781964   15.822495939   11.615752196
    1.484974958   15.880677346   15.854232447   11.635459211
    1.492153589   15.912881544   15.886275969   11.655342495
    1.499332220   15.945398064   15.918629986   11.675403765
    1.506510851   15.978230485   15.951298052   11.695644768
    1.513689482   16.011382405   15.984283740   11.716067275
    1.520868114   16.044857487   16.017590684   11.736673089
    1.528046745   16.078659465   16.051222595   11.757464039
    1.535225376   16.112792142   16.085183246   11.778441982
    1.542404007   16.147259388   16.119476480   11.799608809
    1.549582638   16.182065157   16.154106222   11.820966437
    1.556761269   16.217213480   16.189076477   11.842516815
    1.563939900   16.252708448   16.224391303   11.864261925
    1.571118531   16.288554223   16.260054833   11.886203781
    1.578297162   16.324755049   16.296071281   11.908344427
    1.585475793   16.361315250   16.332444939   11.930685943
    1.592654424   16.398239231   16.369180181   11.953230444
    1.599833055   16.435531482   16.406281463   11.975980077
    1.607011686   16.473196576   16.443753325   11.998937027
    1.614190317   16.511239174   16.481600394   12.022103515
