# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000   11.290232741   13.117376659   13.067955628
    0.207178631   11.287559953   13.114074031   13.064664392
    0.214357262   11.284794470   13.110656943   13.061259093
    0.221535893   11.281936451   13.107125600   13.057739936
    0.228714524   11.278986060   13.103480215   13.054107133
    0.235893155   11.275943467   13.099721006   13.050360902
    0.243071786   11.272808847   13.095848198   13.046501467
    0.250250417   11.269582379   13.091862022   13.042529059
    0.257429048   11.266264250   13.087762716   13.038443915
    0.264607679   11.262854649   13.083550525   13.034246280
    0.271786311   11.259353771   13.079225700   13.029936404
    0.278964942   11.255761816   13.074788499   13.025514544
    0.286143573   11.252078990   13.070239184   13.020980962
    0.293322204   11.248305501   13.065578026   13.016335929
    0.300500835   11.244441566   13.060805302   13.011579720
    0.307679466   11.240487404   13.055921294   13.006712616
    0.314858097   11.236443240   13.050926290   13.001734907
    0.322036728   11.232309302   13.045820586   12.996646886
    0.329215359   11.228085825   13.040604482   12.991448853
    0.336393990   11.223773049   13.035278287   12.986141116
    0.343572621   11.219371215   13.029842312   12.980723986
    0.350751252   11.214880574   13.024296877   12.975197781
    0.357929883   11.210301377   13.018642307   12.969562826
    0.365108514   11.205633883   13.012878933   12.963819452
    0.372287145   11.200878353   13.007007091   12.957967993
    0.379465776   11.196035053   13.001027124   12.952008792
    0.386644407   11.191104256   12.994939381   12.945942196
    0.393823038   11.186086235   12.988744214   12.939768558
    0.401001669   11.180981272   12.982441984   12.933488236
    0.408180301   11.175789650   12.976033055   12.927101595
    0.415358932   11.170511657   12.969517799   12.920609005
    0.422537563   11.165147588   12.962896590   12.914010840
    0.429716194   11.159697738   12.956169811   12.907307481
    0.436894825   11.154162409   12.949337848   12.900499314
    0.444073456   11.148541906   12.942401093   12.893586730
    0.451252087   11.142836540   12.935359944   12.886570125
    0.458430718   11.137046623   12.928214803   12.879449901
    0.465609349   11.131172472   12.920966077   12.872226464
    0.472787980   11.125214411   12.913614179   12.864900226
    0.479966611   11.119172763   12.906159527   12.857471603
    0.487145242   11.113047859   12.898602543   12.849941018
    0.494323873   11.106840032   12.890943655   12.842308896
    0.501502504   11.100549618   12.883183295   12.834575669
    0.508681135   11.094176959   12.875321900   12.826741772
    0.515859766   11.087722399   12.867359911   12.818807647
    0.523038397   11.081186286   12.859297775   12.810773738
    0.530217028   11.074568972   12.851135944   12.802640495
    0.537395659   11.067870812   12.842874872   12.794408373
    0.544574290   11.061092165   12.834515018   12.786077830
    0.551752922   11.054233393   12.826056849   12.777649329
    0.558931553   11.047294863   12.817500831   12.769123339
    0.566110184   11.040276942   12.808847438   12.760500329
    0.573288815   11.033180004   12.800097147   12.751780777
    0.580467446   11.026004425   12.791250439   12.742965162
    0.587646077   11.018750582   12.782307800   12.734053968
    0.594824708   11.011418859   12.773269717   12.725047684
    0.602003339   11.004009639   12.764136685   12.715946800
    0.609181970   10.996523313   12.754909201   12.706751813
    0.616360601   10.988960270   12.745587765   12.697463222
    0.623539232   10.981320906   12.736172881   12.688081530
    0.630717863   10.973605616   12.726665058   12.678607245
    0.637896494   10.965814802   12.717064808   12.669040876
    0.645075125   10.957948867   12.707372646   12.659382938
    0.652253756   10.950008215   12.697589091   12.649633948
    0.659432387   10.941993255   12.687714664   12.639794427
    0.666611018   10.933904398   12.677749892   12.629864899
    0.673789649   10.925742059   12.667695303   12.619845891
    0.680968280   10.917506652   12.657551429   12.609737934
    0.688146912   10.909198597   12.647318805   12.599541561
    0.695325543   10.900818315   12.636997969   12.589257310
