# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    5.407629767    2.358003701    5.744280286
    0.207178631    5.406599542    2.357695834    5.743316841
    0.214357262    5.405533533    2.357377266    5.742319848
    0.221535893    5.404431796    2.357048014    5.741289351
    0.228714524    5.403294390    2.356708094    5.740225397
    0.235893155    5.402121373    2.356357522    5.739128031
    0.243071786    5.400912807    2.355996318    5.737997301
    0.250250417    5.399668755    2.355624497    5.736833258
    0.257429048    5.398389283    2.355242080    5.735635951
    0.264607679    5.397074456    2.354849085    5.734405435
    0.271786311    5.395724343    2.354445532    5.733141761
    0.278964942    5.394339015    2.354031441    5.731844986
    0.286143573    5.392918543    2.353606832    5.730515165
    0.293322204    5.391463002    2.353171727    5.729152357
    0.300500835    5.389972467    2.352726147    5.727756622
    0.307679466    5.388447014    2.352270114    5.726328020
    0.314858097    5.386886724    2.351803652    5.724866612
    0.322036728    5.385291676    2.351326782    5.723372463
    0.329215359    5.383661953    2.350839529    5.721845637
    0.336393990    5.381997638    2.350341916    5.720286201
    0.343572621    5.380298819    2.349833968    5.718694221
    0.350751252    5.378565581    2.349315711    5.717069767
    0.357929883    5.376798014    2.348787169    5.715412909
    0.365108514    5.374996208    2.348248369    5.713723718
    0.372287145    5.373160256    2.347699337    5.712002267
    0.379465776    5.371290251    2.347140099    5.710248631
    0.386644407    5.369386289    2.346570684    5.708462884
    0.393823038    5.367448467    2.345991119    5.706645103
    0.401001669    5.365476883    2.345401432    5.704795366
    0.408180301    5.363471638    2.344801652    5.702913753
    0.415358932    5.361432833    2.344191808    5.701000343
    0.422537563    5.359360572    2.343571930    5.699055219
    0.429716194    5.357254958    2.342942048    5.697078463
    0.436894825    5.355116099    2.342302192    5.695070160
    0.444073456    5.352944102    2.341652393    5.693030395
    0.451252087    5.350739076    2.340992683    5.690959255
    0.458430718    5.348501132    2.340323093    5.688856828
    0.465609349    5.346230382    2.339643656    5.686723202
    0.472787980    5.343926940    2.338954404    5.684558468
    0.479966611    5.341590920    2.338255370    5.682362718
    0.487145242    5.339222438    2.337546587    5.680136043
    0.494323873    5.336821613    2.336828090    5.677878538
    0.501502504    5.334388564    2.336099912    5.675590297
    0.508681135    5.331923411    2.335362088    5.673271417
    0.515859766    5.329426275    2.334614654    5.670921995
    0.523038397    5.326897281    2.333857645    5.668542128
    0.530217028    5.324336552    2.333091096    5.666131918
    0.537395659    5.321744214    2.332315043    5.663691462
    0.544574290    5.319120394    2.331529524    5.661220865
    0.551752922    5.316465221    2.330734575    5.658720228
    0.558931553    5.313778824    2.329930234    5.656189654
    0.566110184    5.311061333    2.329116537    5.653629249
    0.573288815    5.308312882    2.328293524    5.651039118
    0.580467446    5.305533602    2.327461232    5.648419369
    0.587646077    5.302723628    2.326619700    5.645770109
    0.594824708    5.299883097    2.325768968    5.643091447
    0.602003339    5.297012144    2.324909074    5.640383494
    0.609181970    5.294110907    2.324040059    5.637646359
    0.616360601    5.291179525    2.323161962    5.634880154
    0.623539232    5.288218139    2.322274824    5.632084994
    0.630717863    5.285226889    2.321378685    5.629260991
    0.637896494    5.282205917    2.320473587    5.626408259
    0.645075125    5.279155368    2.319559571    5.623526916
    0.652253756    5.276075384    2.318636679    5.620617077
    0.659432387    5.272966112    2.317704953    5.617678861
    0.666611018    5.269827698    2.316764434    5.614712384
    0.673789649    5.266660289    2.315815166    5.611717767
    0.680968280    5.263464033    2.314857191    5.608695130
    0.688146912    5.260239079    2.313890552    5.605644594
    0.695325543    5.256985578    2.312915294    5.602566281
    0.702504174    5.253703680    2.311931459    5.599460313
    0.709682805    5.250393537    2.310939091    5.596326814
    0.716861436    5.247055304    2.309938235    5.593165908
    0.724040067    5.243689131    2.308928936    5.589977722
    0.731218698    5.240295176    2.307911237    5.586762380
    0.738397329    5.236873592    2.306885184    5.583520009
    0.745575960    5.233424536    2.305850823    5.580250737
    0.752754591    5.229948166    2.304808198    5.576954692
    0.759933222    5.226444637    2.303757356    5.573632004
    0.767111853    5.222914110    2.302698342    5.570282801
    0.774290484    5.219356744    2.301631203    5.566907216
    0.781469115    5.215772697    2.300555984    5.563505377
    0.788647746    5.212162132    2.299472733    5.560077419
    0.795826377    5.208525209    2.298381497    5.556623472
    0.803005008    5.204862091    2.297282322    5.553143671
    0.810183639    5.201172939    2.296175256    5.549638150
    0.817362270    5.197457918    2.295060346    5.546107042
    0.824540902    5.193717191    2.293937640    5.542550483
    0.831719533    5.189950923    2.292807186    5.538968609
    0.838898164    5.186159279    2.291669031    5.535361557
    0.846076795    5.182342424    2.290523225    5.531729462
    0.853255426    5.178500526    2.289369814    5.528072464
    0.860434057    5.174633750    2.288208848    5.524390700
    0.867612688    5.170742265    2.287040376    5.520684309
    0.874791319    5.166826237    2.285864447    5.516953430
    0.881969950    5.162885835    2.284681108    5.513198203
    0.889148581    5.158921228    2.283490411    5.509418769
    0.896327212    5.154932586    2.282292403    5.505615268
    0.903505843    5.150920077    2.281087134    5.501787841
    0.910684474    5.146883872    2.279874655    5.497936631
    0.917863105    5.142824141    2.278655014    5.494061780
    0.925041736    5.138741055    2.277428262    5.490163431
    0.932220367    5.134634786    2.276194449    5.486241726
    0.939398998    5.130505505    2.274953624    5.482296811
    0.946577629    5.126353384    2.273705838    5.478328828
    0.953756260    5.122178595    2.272451141    5.474337922
    0.960934891    5.117981311    2.271189584    5.470324239
    0.968113523    5.113761704    2.269921217    5.466287923
    0.975292154    5.109519948    2.268646091    5.462229120
    0.982470785    5.105256215    2.267364256    5.458147977
    0.989649416    5.100970681    2.266075764    5.454044640
    0.996828047    5.096663518    2.264780665    5.449919256
    1.004006678    5.092334900    2.263479010    5.445771971
    1.011185309    5.087985002    2.262170851    5.441602934
    1.018363940    5.083613998    2.260856237    5.437412291
    1.025542571    5.079222063    2.259535221    5.433200192
    1.032721202    5.074809371    2.258207854    5.428966784
    1.039899833    5.070376097    2.256874187    5.424712216
    1.047078464    5.065922417    2.255534271    5.420436636
    1.054257095    5.061448505    2.254188158    5.416140195
    1.061435726    5.056954536    2.252835899    5.411823041
