      0.76711185       0.10300755 
      0.77429048       0.10581074 
      0.78146912       0.10856443 
      0.78864775       0.11073254 
      0.79582638       0.11143101 
      0.80300501       0.10972535 
      0.81018364       0.10515831 
      0.81736227       0.09814799 
      0.82454090       0.08998191 
      0.83171953       0.08241197 
      0.83889816       0.07706948 
      0.84607679       0.07495022 
      0.85325543       0.07612522 
      0.86043406       0.07974876 
      0.86761269       0.08437425 
      0.87479132       0.08849174 
      0.88196995       0.09108260 
      0.88914858       0.09191892 
      0.89632721       0.09145035 
      0.90350584       0.09037935 
      0.91068447       0.08923959 
      0.91786311       0.08825400 
      0.92504174       0.08748074 
      0.93222037       0.08701392 
      0.93939900       0.08702656 
      0.94657763       0.08765777 
      0.95375626       0.08888791 
      0.96093489       0.09048936 
      0.96811352       0.09203152 
      0.97529215       0.09292909 
      0.98247078       0.09258455 
      0.98964942       0.09064180 
      0.99682805       0.08723060 
      1.00400668       0.08302408 
      1.01118531       0.07902406 
      1.01836394       0.07616892 
      1.02554257       0.07495166 
      1.03272120       0.07523018 
      1.03989983       0.07633003 
      1.04707846       0.07740749 
      1.05425710       0.07788898 
      1.06143573       0.07773023 
      1.06861436       0.07733702 
      1.07579299       0.07721521 
      1.08297162       0.07760421 
      1.09015025       0.07834384 
      1.09732888       0.07903890 
      1.10450751       0.07937179 
      1.11168614       0.07932413 
      1.11886478       0.07915284 
      1.12604341       0.07915042 
      1.13322204       0.07937554 
      1.14040067       0.07956127 
      1.14757930       0.07928471 
      1.15475793       0.07829016 
      1.16193656       0.07673776 
      1.16911519       0.07519458 
      1.17629382       0.07436229 
      1.18347245       0.07471035 
      1.19065109       0.07622858 
      1.19782972       0.07842326 
      1.20500835       0.08055242 
      1.21218698       0.08199712 
      1.21936561       0.08260540 
      1.22654424       0.08282508 
      1.23372287       0.08350841 
      1.24090150       0.08545981 
      1.24808013       0.08898478 
      1.25525876       0.09372437 
      1.26243740       0.09886567 
      1.26961603       0.10356326 
      1.27679466       0.10729832 
      1.28397329       0.10999629 
      1.29115192       0.11191176 
      1.29833055       0.11341727 
      1.30550918       0.11484220 
      1.31268781       0.11643587 
      1.31986644       0.11842477 
      1.32704508       0.12106555 
      1.33422371       0.12460051 
      1.34140234       0.12911491 
      1.34858097       0.13439313 
      1.35575960       0.13988960 
      1.36293823       0.14486142 
      1.37011686       0.14861031 
      1.37729549       0.15074199 
      1.38447412       0.15134529 
      1.39165275       0.15102587 
      1.39883139       0.15076757 
      1.40601002       0.15165060 
      1.41318865       0.15451940 
      1.42036728       0.15972123 
      1.42754591       0.16700642 
      1.43472454       0.17560594 
      1.44190317       0.18442017 
      1.44908180       0.19224198 
      1.45626043       0.19799145 
      1.46343906       0.20099497 
      1.47061770       0.20127420 
      1.47779633       0.19968895 
      1.48497496       0.19772603 
      1.49215359       0.19691458 
      1.49933222       0.19813534 
      1.50651085       0.20123108 
      1.51368948       0.20515495 
      1.52086811       0.20854964 
      1.52804674       0.21041788 
      1.53522538       0.21054440 
      1.54240401       0.20951747 
      1.54958264       0.20839806 
      1.55676127       0.20821573 
      1.56393990       0.20954057 
      1.57111853       0.21232963 
      1.57829716       0.21609580 
      1.58547579       0.22024169 
      1.59265442       0.22431806 
      1.59983305       0.22807352 
      1.60701169       0.23134695 
      1.61419032       0.23395636 
      1.62136895       0.23568411 
      1.62854758       0.23635088 
      1.63572621       0.23592476 
      1.64290484       0.23462616 
      1.65008347       0.23297678 
      1.65726210       0.23171759 
      1.66444073       0.23156693 
      1.67161937       0.23292620 
      1.67879800       0.23573393 
      1.68597663       0.23958582 
      1.69315526       0.24403259 
      1.70033389       0.24882058 
      1.70751252       0.25391230 
      1.71469115       0.25931784 
      1.72186978       0.26492366 
      1.72904841       0.27046548 
      1.73622704       0.27563990 
      1.74340568       0.28020963 
      1.75058431       0.28400116 
      1.75776294       0.28682191 
      1.76494157       0.28844052 
      1.77212020       0.28873479 
      1.77929883       0.28796339 
      1.78647746       0.28695854 
      1.79365609       0.28701888 
      1.80083473       0.28944622 
      1.80801336       0.29491284 
      1.81519199       0.30300742 
      1.82237062       0.31225715 
      1.82954925       0.32067664 
      1.83672788       0.32658979 
      1.84390651       0.32928803 
      1.85108514       0.32919436 
      1.85826377       0.32753001 
      1.86544240       0.32578668 
      1.87262104       0.32529575 
      1.87979967       0.32694251 
      1.88697830       0.33090461 
      1.89415693       0.33644025 
      1.90133556       0.34196964 
      1.90851419       0.34563661 
      1.91569282       0.34618331 
      1.92287145       0.34364316 
      1.93005008       0.33939420 
      1.93722872       0.33549850 
      1.94440735       0.33370131 
      1.95158598       0.33467444 
      1.95876461       0.33790211 
      1.96594324       0.34218069 
      1.97312187       0.34634728 
      1.98030050       0.34980133 
      1.98747913       0.35262602 
      1.99465776       0.35537443 
      2.00183639       0.35871359 
      2.00901503       0.36309110 
      2.01619366       0.36852090 
      2.02337229       0.37450856 
      2.03055092       0.38010817 
      2.03772955       0.38410631 
      2.04490818       0.38537638 
      2.05208681       0.38339054 
      2.05926544       0.37871560 
      2.06644407       0.37315795 
      2.07362271       0.36927496 
      2.08080134       0.36933742 
      2.08797997       0.37424918 
      2.09515860       0.38306702 
      2.10233723       0.39345257 
      2.10951586       0.40278147 
      2.11669449       0.40922647 
      2.12387312       0.41222535 
      2.13105175       0.41223659 
      2.13823038       0.41014901 
      2.14540901       0.40681533 
      2.15258765       0.40292756 
      2.15976628       0.39914984 
      2.16694491       0.39626389 
      2.17412354       0.39514478 
      2.18130217       0.39654414 
      2.18848080       0.40082481 
      2.19565943       0.40783362 
      2.20283806       0.41699646 
      2.21001669       0.42755123 
      2.21719533       0.43874560 
      2.22437396       0.44988096 
      2.23155259       0.46024164 
      2.23873122       0.46906546 
      2.24590985       0.47570148 
      2.25308848       0.47996588 
      2.26026711       0.48253453 
      2.26744574       0.48506932 
      2.27462437       0.48980854 
      2.28180300       0.49865675 
      2.28898164       0.51224425 
      2.29616027       0.52960126 
      2.30333890       0.54871982 
      2.31051753       0.56760651 
      2.31769616       0.58509829 
      2.32487479       0.60104428 
      2.33205342       0.61604218 
      2.33923205       0.63114572 
      2.34641068       0.64765555 
      2.35358932       0.66676321 
      2.36076795       0.68893600 
      2.36794658       0.71336936 
      2.37512521       0.73806551 
      2.38230384       0.76075627 
      2.38948247       0.78021975 
      2.39666110       0.79712586 
      2.40383973       0.81376583 
      2.41101836       0.83272630 
      2.41819700       0.85530140 
      2.42537563       0.88067795 
      2.43255426       0.90650260 
      2.43973289       0.93050882 
      2.44691152       0.95213812 
      2.45409015       0.97304153 
      2.46126878       0.99619044 
      2.46844741       1.02429764 
      2.47562604       1.05867699 
      2.48280467       1.09929349 
      2.48998331       1.14596022 
      2.49716194       1.19988016 
      2.50434057       1.26441814 
      2.51151920       1.34427353 
      2.51869783       1.44322954 
      2.52587646       1.56178889 
      2.53305509       1.69638274 
      2.54023372       1.84081472 
      2.54741235       1.98890104 
      2.55459098       2.13632466 
      2.56176962       2.28055260 
      2.56894825       2.41962047 
      2.57612688       2.55175043 
      2.58330551       2.67693066 
      2.59048414       2.79948254 
      2.59766277       2.92931051 
      2.60484140       3.08025380 
      2.61202003       3.26581026 
      2.61919866       3.49406588 
      2.62637730       3.76410152 
      2.63355593       4.06554564 
      2.64073456       4.38219530 
      2.64791319       4.69912889 
      2.65509182       5.01070686 
      2.66227045       5.32502477 
      2.66944908       5.66090855 
      2.67662771       6.03764711 
      2.68380634       6.46328955 
      2.69098498       6.93005317 
      2.69816361       7.42157296 
      2.70534224       7.92787190 
      2.71252087       8.45641129 
      2.71969950       9.02839691 
      2.72687813       9.65941580 
      2.73405676      10.33655922 
      2.74123539      11.01006207 
      2.74841402      11.61039641 
      2.75559265      12.08400275 
      2.76277128      12.42485922 
      2.76994992      12.67843573 
      2.77712855      12.91329136 
      2.78430718      13.18018166 
      2.79148581      13.48791654 
      2.79866444      13.81076559 
      2.80584307      14.11659391 
      2.81302170      14.39163317 
      2.82020033      14.64542253 
      2.82737896      14.89774765 
      2.83455760      15.16116602 
      2.84173623      15.43198660 
      2.84891486      15.69293853 
      2.85609349      15.92082239 
      2.86327212      16.09067039 
      2.87045075      16.17488731 
      2.87762938      16.14497269 
      2.88480801      15.98245374 
      2.89198664      15.69444750 
      2.89916528      15.31966270 
      2.90634391      14.91579880 
      2.91352254      14.53548180 
      2.92070117      14.20902950 
      2.92787980      13.94604529 
      2.93505843      13.75121830 
      2.94223706      13.63774034 
      2.94941569      13.62558860 
      2.95659432      13.72676890 
      2.96377296      13.93190010 
      2.97095159      14.21094320 
      2.97813022      14.52849960 
      2.98530885      14.86096160 
      2.99248748      15.20137720 
      2.99966611      15.54828910 
      3.00684474      15.88849850 
      3.01402337      16.18976800 
      3.02120200      16.41100940 
      3.02838063      16.52247370 
      3.03555926      16.52015910 
      3.04273790      16.42497920 
      3.04991653      16.27141050 
      3.05709516      16.09686160 
      3.06427379      15.93750390 
      3.07145242      15.82587880 
      3.07863105      15.78410920 
      3.08580968      15.81361290 
      3.09298831      15.89003710 
      3.10016694      15.97064500 
      3.10734558      16.01220850 
      3.11452421      15.98912320 
      3.12170284      15.90139970 
      3.12888147      15.77058470 
      3.13606010      15.63011540 
      3.14323873      15.51761340 
      3.15041736      15.47008610 
      3.15759599      15.51794330 
      3.16477462      15.67552040 
      3.17195326      15.93208880 
      3.17913189      16.24982710 
      3.18631052      16.57175420 
      3.19348915      16.83800630 
      3.20066778      17.00535860 
      3.20784641      17.06213300 
      3.21502504      17.03062630 
      3.22220367      16.95382580 
      3.22938230      16.87359330 
      3.23656093      16.81358170 
      3.24373957      16.77605810 
      3.25091820      16.75110620 
      3.25809683      16.72883090 
      3.26527546      16.70665300 
      3.27245409      16.68958920 
      3.27963272      16.68604890 
      3.28681135      16.70236650 
      3.29398998      16.73842820 
      3.30116861      16.78569820 
      3.30834725      16.82781272 
      3.31552588      16.84369715 
      3.32270451      16.81360582 
      3.32988314      16.72788355 
      3.33706177      16.59501640 
      3.34424040      16.44293470 
      3.35141903      16.31004240 
      3.35859766      16.23002520 
      3.36577629      16.21990030 
      3.37295493      16.27791860 
      3.38013356      16.39097850 
      3.38731219      16.54560200 
      3.39449082      16.73681880 
      3.40166945      16.97118540 
      3.40884808      17.26256900 
      3.41602671      17.62125530 
      3.42320534      18.04194540 
      3.43038397      18.49975340 
      3.43756260      18.95982520 
      3.44474123      19.39656030 
      3.45191987      19.80977410 
      3.45909850      20.22645390 
      3.46627713      20.68827090 
      3.47345576      21.23413330 
      3.48063439      21.88783930 
      3.48781302      22.65409060 
      3.49499165      23.51919160 
      3.50217028      24.45303750 
      3.50934891      25.41261400 
      3.51652755      26.35068630 
      3.52370618      27.23131980 
      3.53088481      28.04694760 
      3.53806344      28.82565280 
      3.54524207      29.61966050 
      3.55242070      30.47739120 
      3.55959933      31.41387000 
      3.56677796      32.39615190 
      3.57395659      33.35136230 
      3.58113523      34.19185790 
      3.58831386      34.84629640 
      3.59549249      35.28527680 
      3.60267112      35.53487910 
      3.60984975      35.67327570 
      3.61702838      35.80872160 
      3.62420701      36.04330920 
      3.63138564      36.43668430 
      3.63856427      36.98786680 
      3.64574291      37.64588610 
      3.65292154      38.34281010 
      3.66010017      39.02904520 
      3.66727880      39.69164430 
      3.67445743      40.34678220 
      3.68163606      41.01370270 
      3.68881469      41.68729960 
      3.69599332      42.32974170 
      3.70317195      42.89068630 
      3.71035058      43.34496500 
      3.71752921      43.71813610 
      3.72470785      44.07289710 
      3.73188648      44.45829970 
      3.73906511      44.85826320 
      3.74624374      45.18318100 
      3.75342237      45.31658070 
      3.76060100      45.18207130 
      3.76777963      44.77780480 
      3.77495826      44.15450640 
      3.78213689      43.36251660 
      3.78931553      42.41655270 
      3.79649416      41.30487310 
      3.80367279      40.02786850 
      3.81085142      38.62731120 
      3.81803005      37.18244380 
      3.82520868      35.77925490 
      3.83238731      34.47893290 
      3.83956594      33.30480440 
      3.84674457      32.24832120 
      3.85392321      31.28311840 
      3.86110184      30.37836400 
      3.86828047      29.50859720 
      3.87545910      28.65913450 
      3.88263773      27.82545150 
      3.88981636      27.00781910 
      3.89699499      26.20784690 
      3.90417362      25.43231860 
      3.91135225      24.70004440 
      3.91853089      24.04048130 
      3.92570952      23.47915890 
      3.93288815      23.01957000 
      3.94006678      22.63728990 
      3.94724541      22.29300690 
      3.95442404      21.95405890 
      3.96160267      21.60780720 
      3.96878130      21.25880930 
      3.97595993      20.91562540 
      3.98313856      20.57918160 
      3.99031719      20.23983400 
      3.99749583      19.88181600 
      4.00467446      19.48950700 
      4.01185309      19.05221450 
      4.01903172      18.56753230 
      4.02621035      18.04434930 
      4.03338898      17.50455550 
      4.04056761      16.98093620 
      4.04774624      16.50976900 
      4.05492488      16.12038430 
      4.06210351      15.82686350 
      4.06928214      15.62594750 
      4.07646077      15.50175850 
      4.08363940      15.43346420 
      4.09081803      15.40042050 
      4.09799666      15.38176180 
      4.10517529      15.35280300 
      4.11235392      15.28368380 
      4.11953255      15.14461270 
      4.12671118      14.91629240 
      4.13388982      14.59875830 
      4.14106845      14.21223290 
      4.14824708      13.78870000 
      4.15542571      13.35890610 
      4.16260434      12.94223430 
      4.16978297      12.54459300 
      4.17696160      12.16457540 
      4.18414023      11.80264360 
      4.19131887      11.46665920 
      4.19849750      11.16992880 
      4.20567613      10.92383176 
      4.21285476      10.73057339 
      4.22003339      10.58077673 
      4.22721202      10.45700187 
      4.23439065      10.34144284 
      4.24156928      10.22462744 
      4.24874791      10.11108777 
      4.25592654      10.01792656 
      4.26310517       9.96487312 
      4.27028381       9.95989622 
      4.27746244       9.98860501 
      4.28464107      10.01477562 
      4.29181970       9.99356875 
      4.29899833       9.89125756 
      4.30617696       9.70079852 
      4.31335559       9.44426177 
      4.32053422       9.16112334 
      4.32771285       8.89012586 
      4.33489149       8.65564319 
      4.34207012       8.46482045 
      4.34924875       8.31324304 
      4.35642738       8.19209956 
      4.36360601       8.09136705 
      4.37078464       7.99920646 
      4.37796327       7.90151920 
      4.38514190       7.78485960 
      4.39232053       7.64203784 
      4.39949916       7.47650992 
      4.40667780       7.30209378 
      4.41385643       7.13783510 
      4.42103506       7.00117900 
      4.42821369       6.90292483 
      4.43539232       6.84533429 
      4.44257095       6.82291250 
      4.44974958       6.82462654 
      4.45692821       6.83690752 
      4.46410684       6.84677222 
      4.47128548       6.84410430 
      4.47846411       6.82252335 
      4.48564274       6.77916809 
      4.49282137       6.71443905 
      4.50000000       6.63228551 
