      0.76711185       0.07788522 
      0.77429048       0.08240060 
      0.78146912       0.08906804 
      0.78864775       0.09620537 
      0.79582638       0.10176788 
      0.80300501       0.10413161 
      0.81018364       0.10269677 
      0.81736227       0.09806085 
      0.82454090       0.09181505 
      0.83171953       0.08615458 
      0.83889816       0.08339732 
      0.84607679       0.08537895 
      0.85325543       0.09275243 
      0.86043406       0.10445524 
      0.86761269       0.11776145 
      0.87479132       0.12914384 
      0.88196995       0.13568407 
      0.88914858       0.13630397 
      0.89632721       0.13208537 
      0.90350584       0.12551167 
      0.91068447       0.11916978 
      0.91786311       0.11472332 
      0.92504174       0.11261910 
      0.93222037       0.11239733 
      0.93939900       0.11321050 
      0.94657763       0.11426730 
      0.95375626       0.11511929 
      0.96093489       0.11572831 
      0.96811352       0.11625336 
      0.97529215       0.11667328 
      0.98247078       0.11655026 
      0.98964942       0.11517305 
      0.99682805       0.11199264 
      1.00400668       0.10701886 
      1.01118531       0.10089000 
      1.01836394       0.09459797 
      1.02554257       0.08904057 
      1.03272120       0.08464155 
      1.03989983       0.08124173 
      1.04707846       0.07834128 
      1.05425710       0.07556084 
      1.06143573       0.07300632 
      1.06861436       0.07125822 
      1.07579299       0.07097869 
      1.08297162       0.07242235 
      1.09015025       0.07520414 
      1.09732888       0.07846693 
      1.10450751       0.08130438 
      1.11168614       0.08314517 
      1.11886478       0.08387475 
      1.12604341       0.08367094 
      1.13322204       0.08271345 
      1.14040067       0.08098776 
      1.14757930       0.07832790 
      1.15475793       0.07467112 
      1.16193656       0.07033184 
      1.16911519       0.06606348 
      1.17629382       0.06280995 
      1.18347245       0.06127201 
      1.19065109       0.06156246 
      1.19782972       0.06318341 
      1.20500835       0.06535868 
      1.21218698       0.06752362 
      1.21936561       0.06966066 
      1.22654424       0.07225493 
      1.23372287       0.07589880 
      1.24090150       0.08083696 
      1.24808013       0.08678646 
      1.25525876       0.09313834 
      1.26243740       0.09933088 
      1.26961603       0.10507541 
      1.27679466       0.11029981 
      1.28397329       0.11495004 
      1.29115192       0.11888019 
      1.29833055       0.12192389 
      1.30550918       0.12404894 
      1.31268781       0.12544092 
      1.31986644       0.12643611 
      1.32704508       0.12733905 
      1.33422371       0.12823953 
      1.34140234       0.12896885 
      1.34858097       0.12926389 
      1.35575960       0.12904700 
      1.36293823       0.12861490 
      1.37011686       0.12856103 
      1.37729549       0.12947509 
      1.38447412       0.13164049 
      1.39165275       0.13496756 
      1.39883139       0.13920665 
      1.40601002       0.14425010 
      1.41318865       0.15025805 
      1.42036728       0.15749188 
      1.42754591       0.16598104 
      1.43472454       0.17528408 
      1.44190317       0.18451118 
      1.44908180       0.19260445 
      1.45626043       0.19875378 
      1.46343906       0.20281151 
      1.47061770       0.20552158 
      1.47779633       0.20835785 
      1.48497496       0.21287303 
      1.49215359       0.21978822 
      1.49933222       0.22837002 
      1.50651085       0.23660394 
      1.51368948       0.24217796 
      1.52086811       0.24370707 
      1.52804674       0.24144460 
      1.53522538       0.23710747 
      1.54240401       0.23301756 
      1.54958264       0.23109186 
      1.55676127       0.23213725 
      1.56393990       0.23568215 
      1.57111853       0.24034641 
      1.57829716       0.24457716 
      1.58547579       0.24739598 
      1.59265442       0.24876701 
      1.59983305       0.24939468 
      1.60701169       0.25012086 
      1.61419032       0.25132858 
      1.62136895       0.25272308 
      1.62854758       0.25357629 
      1.63572621       0.25321606 
      1.64290484       0.25144286 
      1.65008347       0.24863881 
      1.65726210       0.24556018 
      1.66444073       0.24299232 
      1.67161937       0.24149857 
      1.67879800       0.24137116 
      1.68597663       0.24272474 
      1.69315526       0.24558757 
      1.70033389       0.24989654 
      1.70751252       0.25543952 
      1.71469115       0.26185010 
      1.72186978       0.26871290 
      1.72904841       0.27569565 
      1.73622704       0.28255571 
      1.74340568       0.28893589 
      1.75058431       0.29410840 
      1.75776294       0.29696701 
      1.76494157       0.29650014 
      1.77212020       0.29258961 
      1.77929883       0.28662731 
      1.78647746       0.28139990 
      1.79365609       0.28011873 
      1.80083473       0.28505035 
      1.80801336       0.29647239 
      1.81519199       0.31246635 
      1.82237062       0.32959272 
      1.82954925       0.34409942 
      1.83672788       0.35316453 
      1.84390651       0.35571081 
      1.85108514       0.35252450 
      1.85826377       0.34572562 
      1.86544240       0.33794775 
      1.87262104       0.33160233 
      1.87979967       0.32838642 
      1.88697830       0.32897015 
      1.89415693       0.33283659 
      1.90133556       0.33842183 
      1.90851419       0.34367063 
      1.91569282       0.34687919 
      1.92287145       0.34743959 
      1.93005008       0.34609222 
      1.93722872       0.34453593 
      1.94440735       0.34458780 
      1.95158598       0.34735346 
      1.95876461       0.35286007 
      1.96594324       0.36029933 
      1.97312187       0.36861987 
      1.98030050       0.37704515 
      1.98747913       0.38527125 
      1.99465776       0.39336724 
      2.00183639       0.40154049 
      2.00901503       0.40987064 
      2.01619366       0.41806718 
      2.02337229       0.42531031 
      2.03055092       0.43029534 
      2.03772955       0.43155709 
      2.04490818       0.42807897 
      2.05208681       0.41999300 
      2.05926544       0.40901537 
      2.06644407       0.39822656 
      2.07362271       0.39106278 
      2.08080134       0.38989349 
      2.08797997       0.39490128 
      2.09515860       0.40392892 
      2.10233723       0.41345180 
      2.10951586       0.42016441 
      2.11669449       0.42231341 
      2.12387312       0.42011538 
      2.13105175       0.41519376 
      2.13823038       0.40953727 
      2.14540901       0.40463514 
      2.15258765       0.40115612 
      2.15976628       0.39913897 
      2.16694491       0.39839148 
      2.17412354       0.39880226 
      2.18130217       0.40041341 
      2.18848080       0.40332861 
      2.19565943       0.40763051 
      2.20283806       0.41340651 
      2.21001669       0.42077884 
      2.21719533       0.42975880 
      2.22437396       0.43990634 
      2.23155259       0.45006572 
      2.23873122       0.45850704 
      2.24590985       0.46353971 
      2.25308848       0.46431118 
      2.26026711       0.46139755 
      2.26744574       0.45689831 
      2.27462437       0.45396261 
      2.28180300       0.45585223 
      2.28898164       0.46485767 
      2.29616027       0.48150850 
      2.30333890       0.50442286 
      2.31051753       0.53080543 
      2.31769616       0.55732664 
      2.32487479       0.58108776 
      2.33205342       0.60047961 
      2.33923205       0.61576740 
      2.34641068       0.62909466 
      2.35358932       0.64364384 
      2.36076795       0.66214363 
      2.36794658       0.68548924 
      2.37512521       0.71239747 
      2.38230384       0.74040115 
      2.38948247       0.76753396 
      2.39666110       0.79352272 
      2.40383973       0.81966976 
      2.41101836       0.84753509 
      2.41819700       0.87733126 
      2.42537563       0.90712450 
      2.43255426       0.93347888 
      2.43973289       0.95332566 
      2.44691152       0.96607948 
      2.45409015       0.97470034 
      2.46126878       0.98501264 
      2.46844741       1.00358026 
      2.47562604       1.03522564 
      2.48280467       1.08136680 
      2.48998331       1.13994734 
      2.49716194       1.20708168 
      2.50434057       1.27984660 
      2.51151920       1.35891474 
      2.51869783       1.44956080 
      2.52587646       1.56017644 
      2.53305509       1.69876998 
      2.54023372       1.86896822 
      2.54741235       2.06734516 
      2.55459098       2.28322558 
      2.56176962       2.50120944 
      2.56894825       2.70581882 
      2.57612688       2.88690874 
      2.58330551       3.04379712 
      2.59048414       3.18618318 
      2.59766277       3.33152440 
      2.60484140       3.50053086 
      2.61202003       3.71276242 
      2.61919866       3.98263162 
      2.62637730       4.31457806 
      2.63355593       4.69741228 
      2.64073456       5.10133042 
      2.64791319       5.48282502 
      2.65509182       5.79921672 
      2.66227045       6.02715870 
      2.66944908       6.17493992 
      2.67662771       6.28173318 
      2.68380634       6.40584824 
      2.69098498       6.60994766 
      2.69816361       6.94974152 
      2.70534224       7.46671928 
      2.71252087       8.18147384 
      2.71969950       9.08510888 
      2.72687813      10.12982656 
      2.73405676      11.22435476 
      2.74123539      12.24342784 
      2.74841402      13.05874410 
      2.75559265      13.58648360 
      2.76277128      13.82774966 
      2.76994992      13.87174790 
      2.77712855      13.85203622 
      2.78430718      13.88216986 
      2.79148581      14.01400132 
      2.79866444      14.24123748 
      2.80584307      14.53147392 
      2.81302170      14.85222790 
      2.82020033      15.17346612 
      2.82737896      15.45781716 
      2.83455760      15.65954000 
      2.84173623      15.73989514 
      2.84891486      15.68816148 
      2.85609349      15.53027844 
      2.86327212      15.31671958 
      2.87045075      15.09625418 
      2.87762938      14.89322340 
      2.88480801      14.70234780 
      2.89198664      14.50217120 
      2.89916528      14.27594420 
      2.90634391      14.02648600 
      2.91352254      13.77905720 
      2.92070117      13.57472000 
      2.92787980      13.45955718 
      2.93505843      13.47365620 
      2.94223706      13.64083968 
      2.94941569      13.95980580 
      2.95659432      14.39928800 
      2.96377296      14.90209640 
      2.97095159      15.40062220 
      2.97813022      15.84047060 
      2.98530885      16.20020760 
      2.99248748      16.49375780 
      2.99966611      16.75133740 
      3.00684474      16.99087040 
      3.01402337      17.20103460 
      3.02120200      17.34791460 
      3.02838063      17.39728560 
      3.03555926      17.33321680 
      3.04273790      17.16233120 
      3.04991653      16.90997580 
      3.05709516      16.61885100 
      3.06427379      16.34887620 
      3.07145242      16.16610540 
      3.07863105      16.11594620 
      3.08580968      16.19422000 
      3.09298831      16.33898220 
      3.10016694      16.45400460 
      3.10734558      16.45296280 
      3.11452421      16.29954340 
      3.12170284      16.02202800 
      3.12888147      15.69680220 
      3.13606010      15.41215500 
      3.14323873      15.23251140 
      3.15041736      15.18060260 
      3.15759599      15.24282260 
      3.16477462      15.38953700 
      3.17195326      15.59500580 
      3.17913189      15.84504960 
      3.18631052      16.13138980 
      3.19348915      16.44177540 
      3.20066778      16.75594680 
      3.20784641      17.04932920 
      3.21502504      17.29894200 
      3.22220367      17.48589480 
      3.22938230      17.59549680 
      3.23656093      17.61978460 
      3.24373957      17.56314940 
      3.25091820      17.44598180 
      3.25809683      17.30039560 
      3.26527546      17.15876800 
      3.27245409      17.04162540 
      3.27963272      16.95189240 
      3.28681135      16.87738180 
      3.29398998      16.79857280 
      3.30116861      16.69721320 
      3.30834725      16.56167044 
      3.31552588      16.38779750 
      3.32270451      16.17713244 
      3.32988314      15.93688370 
      3.33706177      15.68311600 
      3.34424040      15.44420860 
      3.35141903      15.25850180 
      3.35859766      15.16397020 
      3.36577629      15.18382700 
      3.37295493      15.31570340 
      3.38013356      15.53213320 
      3.38731219      15.79448540 
      3.39449082      16.07533420 
      3.40166945      16.37627700 
      3.40884808      16.72793980 
      3.41602671      17.16852820 
      3.42320534      17.71361380 
      3.43038397      18.33938020 
      3.43756260      18.99333160 
      3.44474123      19.62511940 
      3.45191987      20.21399740 
      3.45909850      20.77300980 
      3.46627713      21.33215540 
      3.47345576      21.91782040 
      3.48063439      22.54375700 
      3.48781302      23.21372380 
      3.49499165      23.92582580 
      3.50217028      24.67276580 
      3.50934891      25.44112660 
      3.51652755      26.21508060 
      3.52370618      26.98430520 
      3.53088481      27.74966940 
      3.53806344      28.52121780 
      3.54524207      29.30826780 
      3.55242070      30.10711780 
      3.55959933      30.89450560 
      3.56677796      31.63195920 
      3.57395659      32.27989940 
      3.58113523      32.81290220 
      3.58831386      33.22838840 
      3.59549249      33.54677240 
      3.60267112      33.80885280 
      3.60984975      34.07259780 
      3.61702838      34.40359720 
      3.62420701      34.85404660 
      3.63138564      35.43821480 
      3.63856427      36.12279500 
      3.64574291      36.84249540 
      3.65292154      37.53054360 
      3.66010017      38.14313060 
      3.66727880      38.66742900 
      3.67445743      39.11648140 
      3.68163606      39.51900880 
      3.68881469      39.90557560 
      3.69599332      40.29330980 
      3.70317195      40.67891860 
      3.71035058      41.05048300 
      3.71752921      41.41303440 
      3.72470785      41.80309480 
      3.73188648      42.27100500 
      3.73906511      42.83898800 
      3.74624374      43.47058800 
      3.75342237      44.07980000 
      3.76060100      44.57144600 
      3.76777963      44.87461200 
      3.77495826      44.94194000 
      3.78213689      44.72627200 
      3.78931553      44.17192320 
      3.79649416      43.24262300 
      3.80367279      41.96850420 
      3.81085142      40.46787740 
      3.81803005      38.91594900 
      3.82520868      37.47319400 
      3.83238731      36.21850260 
      3.83956594      35.12772340 
      3.84674457      34.10552480 
      3.85392321      33.04592900 
      3.86110184      31.88687020 
      3.86828047      30.63431500 
      3.87545910      29.35060740 
      3.88263773      28.11819640 
      3.88981636      27.00049960 
      3.89699499      26.02196160 
      3.90417362      25.17587860 
      3.91135225      24.44750340 
      3.91853089      23.82896000 
      3.92570952      23.31397600 
      3.93288815      22.88301000 
      3.94006678      22.49929900 
      3.94724541      22.12429600 
      3.95442404      21.73988960 
      3.96160267      21.35749540 
      3.96878130      21.00639980 
      3.97595993      20.71067200 
      3.98313856      20.47061240 
      3.99031719      20.25904300 
      3.99749583      20.03163260 
      4.00467446      19.74270360 
      4.01185309      19.35851280 
      4.01903172      18.86545880 
      4.02621035      18.27517440 
      4.03338898      17.62742200 
      4.04056761      16.98600240 
      4.04774624      16.42291120 
      4.05492488      15.99326580 
      4.06210351      15.71349220 
      4.06928214      15.55615180 
      4.07646077      15.46618260 
      4.08363940      15.38867640 
      4.09081803      15.29081440 
      4.09799666      15.16513220 
      4.10517529      15.01632360 
      4.11235392      14.84486260 
      4.11953255      14.64145060 
      4.12671118      14.39496680 
      4.13388982      14.10494360 
      4.14106845      13.78673580 
      4.14824708      13.46398540 
      4.15542571      13.15364460 
      4.16260434      12.85513660 
      4.16978297      12.55224980 
      4.17696160      12.22749020 
      4.18414023      11.87832820 
      4.19131887      11.52333700 
      4.19849750      11.19323080 
      4.20567613      10.91367312 
      4.21285476      10.69223058 
      4.22003339      10.51774306 
      4.22721202      10.37075234 
      4.23439065      10.23709608 
      4.24156928      10.11685508 
      4.24874791      10.02454034 
      4.25592654       9.98026592 
      4.26310517       9.99546804 
      4.27028381      10.06001504 
      4.27746244      10.13879662 
      4.28464107      10.18168224 
      4.29181970      10.14332850 
      4.29899833      10.00260012 
      4.30617696       9.77080224 
      4.31335559       9.48408114 
      4.32053422       9.18459908 
      4.32771285       8.90214452 
      4.33489149       8.64675622 
      4.34207012       8.41543346 
      4.34924875       8.20546300 
      4.35642738       8.02273020 
      4.36360601       7.87840140 
      4.37078464       7.77780800 
      4.37796327       7.71231480 
      4.38514190       7.66155000 
      4.39232053       7.60404880 
      4.39949916       7.52712108 
      4.40667780       7.42923194 
      4.41385643       7.31585662 
      4.42103506       7.19483422 
      4.42821369       7.07486916 
      4.43539232       6.96567274 
      4.44257095       6.87673426 
      4.44974958       6.81409502 
      4.45692821       6.77748030 
      4.46410684       6.75972304 
      4.47128548       6.74843214 
      4.47846411       6.72894746 
      4.48564274       6.68803280 
      4.49282137       6.61822006 
      4.50000000       6.52146422 
