# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    8.435031834    7.894169975    7.239233893
    0.207178631    8.433057628    7.892329895    7.237617837
    0.214357262    8.431015279    7.890426523    7.235946432
    0.221535893    8.428904935    7.888460019    7.234219842
    0.228714524    8.426726750    7.886430547    7.232438232
    0.235893155    8.424480882    7.884338274    7.230601773
    0.243071786    8.422167494    7.882183374    7.228710639
    0.250250417    8.419786751    7.879966024    7.226765010
    0.257429048    8.417338824    7.877686405    7.224765066
    0.264607679    8.414823889    7.875344703    7.222710995
    0.271786311    8.412242124    7.872941107    7.220602986
    0.278964942    8.409593713    7.870475810    7.218441231
    0.286143573    8.406878843    7.867949010    7.216225929
    0.293322204    8.404097706    7.865360907    7.213957277
    0.300500835    8.401250496    7.862711707    7.211635480
    0.307679466    8.398337413    7.860001617    7.209260744
    0.314858097    8.395358659    7.857230850    7.206833277
    0.322036728    8.392314441    7.854399620    7.204353292
    0.329215359    8.389204969    7.851508146    7.201821003
    0.336393990    8.386030457    7.848556650    7.199236628
    0.343572621    8.382791123    7.845545357    7.196600386
    0.350751252    8.379487187    7.842474495    7.193912500
    0.357929883    8.376118874    7.839344296    7.191173195
    0.365108514    8.372686411    7.836154993    7.188382697
    0.372287145    8.369190031    7.832906823    7.185541236
    0.379465776    8.365629966    7.829600028    7.182649043
    0.386644407    8.362006455    7.826234848    7.179706351
    0.393823038    8.358319738    7.822811529    7.176713395
    0.401001669    8.354570060    7.819330319    7.173670413
    0.408180301    8.350757666    7.815791468    7.170577642
    0.415358932    8.346882808    7.812195228    7.167435324
    0.422537563    8.342945737    7.808541856    7.164243700
    0.429716194    8.338946709    7.804831608    7.161003014
    0.436894825    8.334885983    7.801064743    7.157713509
    0.444073456    8.330763820    7.797241524    7.154375433
    0.451252087    8.326580484    7.793362213    7.150989033
    0.458430718    8.322336241    7.789427078    7.147554557
    0.465609349    8.318031360    7.785436385    7.144072255
    0.472787980    8.313666114    7.781390405    7.140542377
    0.479966611    8.309240776    7.777289409    7.136965176
    0.487145242    8.304755622    7.773133669    7.133340904
    0.494323873    8.300210932    7.768923462    7.129669814
    0.501502504    8.295606987    7.764659063    7.125952162
    0.508681135    8.290944071    7.760340752    7.122188202
    0.515859766    8.286222469    7.755968807    7.118378189
    0.523038397    8.281442469    7.751543510    7.114522381
    0.530217028    8.276604362    7.747065145    7.110621035
    0.537395659    8.271708439    7.742533994    7.106674409
    0.544574290    8.266754994    7.737950344    7.102682760
    0.551752922    8.261744325    7.733314482    7.098646347
    0.558931553    8.256676728    7.728626695    7.094565430
    0.566110184    8.251552504    7.723887273    7.090440268
    0.573288815    8.246371955    7.719096507    7.086271121
    0.580467446    8.241135383    7.714254687    7.082058249
    0.587646077    8.235843096    7.709362108    7.077801913
    0.594824708    8.230495398    7.704419061    7.073502374
    0.602003339    8.225092601    7.699425843    7.069159893
    0.609181970    8.219635012    7.694382749    7.064774731
    0.616360601    8.214122945    7.689290076    7.060347150
    0.623539232    8.208556713    7.684148121    7.055877411
    0.630717863    8.202936631    7.678957182    7.051365776
    0.637896494    8.197263015    7.673717560    7.046812506
    0.645075125    8.191536183    7.668429553    7.042217865
    0.652253756    8.185756453    7.663093463    7.037582113
    0.659432387    8.179924147    7.657709591    7.032905513
    0.666611018    8.174039586    7.652278240    7.028188326
    0.673789649    8.168103093    7.646799712    7.023430816
    0.680968280    8.162114992    7.641274311    7.018633244
    0.688146912    8.156075609    7.635702340    7.013795871
    0.695325543    8.149985269    7.630084105    7.008918960
    0.702504174    8.143844301    7.624419912    7.004002773
    0.709682805    8.137653033    7.618710064    6.999047572
    0.716861436    8.131411795    7.612954870    6.994053618
    0.724040067    8.125120917    7.607154635    6.989021173
    0.731218698    8.118780730    7.601309667    6.983950499
    0.738397329    8.112391567    7.595420273    6.978841856
    0.745575960    8.105953762    7.589486762    6.973695507
    0.752754591    8.099467649    7.583509441    6.968511712
    0.759933222    8.092933561    7.577488620    6.963290732
    0.767111853    8.086351836    7.571424607    6.958032829
    0.774290484    8.079722809    7.565317712    6.952738262
    0.781469115    8.073046818    7.559168244    6.947407292
    0.788647746    8.066324201    7.552976513    6.942040180
    0.795826377    8.059555295    7.546742829    6.936637186
    0.803005008    8.052740439    7.540467503    6.931198569
    0.810183639    8.045879975    7.534150845    6.925724590
    0.817362270    8.038974240    7.527793166    6.920215507
    0.824540902    8.032023577    7.521394776    6.914671580
    0.831719533    8.025028326    7.514955986    6.909093068
    0.838898164    8.017988829    7.508477108    6.903480229
    0.846076795    8.010905427    7.501958453    6.897833323
    0.853255426    8.003778463    7.495400331    6.892152608
    0.860434057    7.996608280    7.488803055    6.886438341
    0.867612688    7.989395220    7.482166934    6.880690781
    0.874791319    7.982139627    7.475492282    6.874910185
    0.881969950    7.974841845    7.468779409    6.869096810
    0.889148581    7.967502216    7.462028626    6.863250913
    0.896327212    7.960121086    7.455240245    6.857372752
    0.903505843    7.952698798    7.448414577    6.851462582
    0.910684474    7.945235697    7.441551932    6.845520660
    0.917863105    7.937732126    7.434652623    6.839547241
    0.925041736    7.930188431    7.427716959    6.833542582
    0.932220367    7.922604956    7.420745253    6.827506937
    0.939398998    7.914982045    7.413737813    6.821440561
    0.946577629    7.907320043    7.406694952    6.815343710
    0.953756260    7.899619296    7.399616979    6.809216637
    0.960934891    7.891880146    7.392504204    6.803059597
    0.968113523    7.884102939    7.385356937    6.796872843
    0.975292154    7.876288019    7.378175489    6.790656629
    0.982470785    7.868435731    7.370960167    6.784411208
    0.989649416    7.860546418    7.363711283    6.778136831
    0.996828047    7.852620424    7.356429143    6.771833753
    1.004006678    7.844658094    7.349114058    6.765502224
    1.011185309    7.836659770    7.341766335    6.759142497
    1.018363940    7.828625796    7.334386282    6.752754822
    1.025542571    7.820556515    7.326974208    6.746339451
    1.032721202    7.812452269    7.319530418    6.739896634
    1.039899833    7.804313401    7.312055221    6.733426622
    1.047078464    7.796140254    7.304548922    6.726929663
    1.054257095    7.787933168    7.297011828    6.720406008
    1.061435726    7.779692484    7.289444244    6.713855905
    1.068614357    7.771418545    7.281846476    6.707279603
    1.075792988    7.763111690    7.274218828    6.700677350
    1.082971619    7.754772259    7.266561605    6.694049393
    1.090150250    7.746400592    7.258875110    6.687395981
    1.097328881    7.737997028    7.251159647    6.680717360
    1.104507513    7.729561905    7.243415519    6.674013775
    1.111686144    7.721095561    7.235643029    6.667285475
    1.118864775    7.712598334    7.227842476    6.660532703
    1.126043406    7.704070560    7.220014164    6.653755704
    1.133222037    7.695512576    7.212158393    6.646954725
    1.140400668    7.686924717    7.204275462    6.640130007
    1.147579299    7.678307319    7.196365671    6.633281797
    1.154757930    7.669660714    7.188429319    6.626410335
    1.161936561    7.660985238    7.180466705    6.619515865
    1.169115192    7.652281223    7.172478125    6.612598630
    1.176293823    7.643549002    7.164463877    6.605658870
