# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   15.287534584    2.493056352   15.281801613
    0.207178631   15.291059312    2.493276913   15.285341183
    0.214357262   15.294710503    2.493505446   15.289007760
    0.221535893   15.298488388    2.493741973   15.292801574
    0.228714524   15.302393205    2.493986516   15.296722866
    0.235893155   15.306425201    2.494239098   15.300771886
    0.243071786   15.310584633    2.494499743   15.304948892
    0.250250417   15.314871763    2.494768476   15.309254150
    0.257429048   15.319286866    2.495045323   15.313687935
    0.264607679   15.323830224    2.495330311   15.318250533
    0.271786311   15.328502128    2.495623468   15.322942236
    0.278964942   15.333302876    2.495924822   15.327763348
    0.286143573   15.338232779    2.496234403   15.332714179
    0.293322204   15.343292155    2.496552243   15.337795050
    0.300500835   15.348481330    2.496878375   15.343006292
    0.307679466   15.353800642    2.497212830   15.348348245
    0.314858097   15.359250438    2.497555645   15.353821257
    0.322036728   15.364831073    2.497906854   15.359425688
    0.329215359   15.370542912    2.498266495   15.365161906
    0.336393990   15.376386332    2.498634606   15.371030291
    0.343572621   15.382361717    2.499011228   15.377031230
    0.350751252   15.388469464    2.499396400   15.383165124
    0.357929883   15.394709978    2.499790166   15.389432380
    0.365108514   15.401083676    2.500192570   15.395833420
    0.372287145   15.407590984    2.500603657   15.402368673
    0.379465776   15.414232340    2.501023475   15.409038581
    0.386644407   15.421008192    2.501452072   15.415843596
    0.393823038   15.427919000    2.501889499   15.422784182
    0.401001669   15.434965234    2.502335808   15.429860812
    0.408180301   15.442147376    2.502791053   15.437073975
    0.415358932   15.449465919    2.503255291   15.444424166
    0.422537563   15.456921371    2.503728579   15.451911897
    0.429716194   15.464514247    2.504210978   15.459537690
    0.436894825   15.472245077    2.504702549   15.467302078
    0.444073456   15.480114405    2.505203358   15.475205610
    0.451252087   15.488122784    2.505713472   15.483248846
    0.458430718   15.496270783    2.506232959   15.491432359
    0.465609349   15.504558984    2.506761892   15.499756736
    0.472787980   15.512987980    2.507300344   15.508222577
    0.479966611   15.521558381    2.507848394   15.516830499
    0.487145242   15.530270810    2.508406122   15.525581129
    0.494323873   15.539125904    2.508973612   15.534475112
    0.501502504   15.548124316    2.509550949   15.543513108
    0.508681135   15.557266714    2.510138224   15.552695791
    0.515859766   15.566553780    2.510735531   15.562023853
    0.523038397   15.575986215    2.511342966   15.571498003
    0.530217028   15.585564734    2.511960632   15.581118963
    0.537395659   15.595290070    2.512588633   15.590887477
    0.544574290   15.605162975    2.513227081   15.600804306
    0.551752922   15.615184216    2.513876088   15.610870228
    0.558931553   15.625354580    2.514535776   15.621086043
    0.566110184   15.635674875    2.515206268   15.631452568
    0.573288815   15.646145926    2.515887695   15.641970644
