# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    9.450729957   10.323796904    4.746149769
    0.207178631    9.452500035   10.325599003    4.746830128
    0.214357262    9.454333376   10.327465423    4.747534778
    0.221535893    9.456230070   10.329396244    4.748263752
    0.228714524    9.458190210   10.331391552    4.749017083
    0.235893155    9.460213890   10.333451434    4.749794804
    0.243071786    9.462301210   10.335575978    4.750596950
    0.250250417    9.464452270   10.337765279    4.751423557
    0.257429048    9.466667176   10.340019432    4.752274663
    0.264607679    9.468946036   10.342338536    4.753150307
    0.271786311    9.471288962   10.344722693    4.754050527
    0.278964942    9.473696068   10.347172007    4.754975364
    0.286143573    9.476167472   10.349686586    4.755924861
    0.293322204    9.478703295   10.352266541    4.756899060
    0.300500835    9.481303662   10.354911984    4.757898006
    0.307679466    9.483968701   10.357623033    4.758921744
    0.314858097    9.486698542   10.360399807    4.759970320
    0.322036728    9.489493321   10.363242429    4.761043783
    0.329215359    9.492353174   10.366151024    4.762142181
    0.336393990    9.495278243   10.369125721    4.763265564
    0.343572621    9.498268673   10.372166651    4.764413983
    0.350751252    9.501324612   10.375273950    4.765587492
    0.357929883    9.504446211   10.378447755    4.766786144
    0.365108514    9.507633626   10.381688207    4.768009993
    0.372287145    9.510887013   10.384995451    4.769259097
    0.379465776    9.514206537   10.388369633    4.770533512
    0.386644407    9.517592360   10.391810905    4.771833298
    0.393823038    9.521044654   10.395319419    4.773158513
    0.401001669    9.524563590   10.398895333    4.774509220
    0.408180301    9.528149345   10.402538806    4.775885481
    0.415358932    9.531802097   10.406250002    4.777287359
    0.422537563    9.535522031   10.410029088    4.778714920
    0.429716194    9.539309334   10.413876233    4.780168230
    0.436894825    9.543164195   10.417791610    4.781647356
    0.444073456    9.547086811   10.421775395    4.783152368
    0.451252087    9.551077378   10.425827769    4.784683335
    0.458430718    9.555136099   10.429948915    4.786240330
    0.465609349    9.559263180   10.434139018    4.787823425
    0.472787980    9.563458830   10.438398270    4.789432694
    0.479966611    9.567723262   10.442726862    4.791068213
    0.487145242    9.572056694   10.447124993    4.792730060
    0.494323873    9.576459348   10.451592862    4.794418311
    0.501502504    9.580931447   10.456130673    4.796133048
    0.508681135    9.585473222   10.460738633    4.797874352
    0.515859766    9.590084906   10.465416954    4.799642304
    0.523038397    9.594766736   10.470165849    4.801436989
    0.530217028    9.599518952   10.474985536    4.803258493
    0.537395659    9.604341802   10.479876238    4.805106901
    0.544574290    9.609235533   10.484838179    4.806982304
    0.551752922    9.614200400   10.489871588    4.808884789
    0.558931553    9.619236661   10.494976699    4.810814449
    0.566110184    9.624344578   10.500153747    4.812771377
    0.573288815    9.629524417   10.505402972    4.814755666
    0.580467446    9.634776450   10.510724620    4.816767413
    0.587646077    9.640100952   10.516118937    4.818806714
    0.594824708    9.645498201   10.521586175    4.820873669
    0.602003339    9.650968483   10.527126590    4.822968378
    0.609181970    9.656512086   10.532740441    4.825090944
    0.616360601    9.662129303   10.538427992    4.827241469
    0.623539232    9.667820432   10.544189510    4.829420059
    0.630717863    9.673585775   10.550025267    4.831626820
    0.637896494    9.679425638   10.555935538    4.833861862
    0.645075125    9.685340335   10.561920604    4.836125295
    0.652253756    9.691330181   10.567980747    4.838417229
    0.659432387    9.697395497   10.574116256    4.840737780
    0.666611018    9.703536610   10.580327423    4.843087061
    0.673789649    9.709753851   10.586614544    4.845465189
    0.680968280    9.716047556   10.592977920    4.847872284
    0.688146912    9.722418066   10.599417856    4.850308466
    0.695325543    9.728865726   10.605934662    4.852773856
    0.702504174    9.735390889   10.612528651    4.855268579
    0.709682805    9.741993911   10.619200141    4.857792760
    0.716861436    9.748675152   10.625949456    4.860346527
    0.724040067    9.755434981   10.632776923    4.862930010
    0.731218698    9.762273769   10.639682872    4.865543339
    0.738397329    9.769191894   10.646667642    4.868186648
    0.745575960    9.776189739   10.653731573    4.870860071
    0.752754591    9.783267693   10.660875010    4.873563747
    0.759933222    9.790426150   10.668098305    4.876297812
    0.767111853    9.797665510   10.675401813    4.879062409
    0.774290484    9.804986178   10.682785894    4.881857681
    0.781469115    9.812388566   10.690250914    4.884683771
    0.788647746    9.819873091   10.697797241    4.887540828
    0.795826377    9.827440175   10.705425253    4.890428999
    0.803005008    9.835090249   10.713135328    4.893348436
    0.810183639    9.842823747   10.720927853    4.896299292
    0.817362270    9.850641110   10.728803217    4.899281723
    0.824540902    9.858542786   10.736761816    4.902295885
    0.831719533    9.866529228   10.744804051    4.905341938
    0.838898164    9.874600897   10.752930329    4.908420044
    0.846076795    9.882758259   10.761141061    4.911530366
    0.853255426    9.891001787   10.769436665    4.914673072
    0.860434057    9.899331960   10.777817563    4.917848330
    0.867612688    9.907749265   10.786284182    4.921056309
    0.874791319    9.916254194   10.794836958    4.924297185
    0.881969950    9.924847248   10.803476330    4.927571131
    0.889148581    9.933528932   10.812202742    4.930878326
    0.896327212    9.942299761   10.821016646    4.934218950
    0.903505843    9.951160256   10.829918499    4.937593186
    0.910684474    9.960110944   10.838908764    4.941001220
    0.917863105    9.969152360   10.847987910    4.944443238
    0.925041736    9.978285048   10.857156412    4.947919431
    0.932220367    9.987509556   10.866414750    4.951429993
    0.939398998    9.996826444   10.875763414    4.954975118
    0.946577629   10.006236275   10.885202896    4.958555005
    0.953756260   10.015739624   10.894733696    4.962169854
    0.960934891   10.025337070   10.904356321    4.965819869
    0.968113523   10.035029204   10.914071285    4.969505256
    0.975292154   10.044816621   10.923879106    4.973226225
    0.982470785   10.054699927   10.933780312    4.976982987
    0.989649416   10.064679736   10.943775436    4.980775756
    0.996828047   10.074756670   10.953865017    4.984604751
    1.004006678   10.084931358   10.964049603    4.988470192
    1.011185309   10.095204440   10.974329747    4.992372302
    1.018363940   10.105576564   10.984706012    4.996311308
    1.025542571   10.116048386   10.995178964    5.000287439
    1.032721202   10.126620572   11.005749181    5.004300929
    1.039899833   10.137293798   11.016417244    5.008352013
    1.047078464   10.148068748   11.027183744    5.012440930
    1.054257095   10.158946114   11.038049280    5.016567922
    1.061435726   10.169926601   11.049014458    5.020733234
    1.068614357   10.181010921   11.060079889    5.024937116
    1.075792988   10.192199797   11.071246197    5.029179820
    1.082971619   10.203493961   11.082514010    5.033461601
    1.090150250   10.214894157   11.093883965    5.037782719
    1.097328881   10.226401137   11.105356709    5.042143435
    1.104507513   10.238015666   11.116932895    5.046544017
    1.111686144   10.249738517   11.128613185    5.050984733
    1.118864775   10.261570474   11.140398251    5.055465857
    1.126043406   10.273512334   11.152288771    5.059987667
    1.133222037   10.285564904   11.164285433    5.064550443
    1.140400668   10.297729002   11.176388935    5.069154470
    1.147579299   10.310005456   11.188599982    5.073800036
    1.154757930   10.322395109   11.200919290    5.078487435
    1.161936561   10.334898813   11.213347582    5.083216962
    1.169115192   10.347517432   11.225885593    5.087988919
    1.176293823   10.360251844   11.238534064    5.092803609
    1.183472454   10.373102938   11.251293750    5.097661343
    1.190651085   10.386071615   11.264165412    5.102562434
    1.197829716   10.399158791   11.277149822    5.107507198
    1.205008347   10.412365392   11.290247763    5.112495958
    1.212186978   10.425692359   11.303460027    5.117529040
    1.219365609   10.439140646   11.316787417    5.122606776
    1.226544240   10.452711220   11.330230745    5.127729500
    1.233722871   10.466405063   11.343790836    5.132897552
    1.240901503   10.480223170   11.357468524    5.138111279
    1.248080134   10.494166549   11.371264655    5.143371029
    1.255258765   10.508236226   11.385180084    5.148677158
    1.262437396   10.522433239   11.399215679    5.154030024
    1.269616027   10.536758640   11.413372320    5.159429992
    1.276794658   10.551213500   11.427650896    5.164877433
    1.283973289   10.565798902   11.442052311    5.170372722
    1.291151920   10.580515946   11.456577477    5.175916237
    1.298330551   10.595365748   11.471227322    5.181508367
    1.305509182   10.610349440   11.486002783    5.187149501
    1.312687813   10.625468172   11.500904811    5.192840036
    1.319866444   10.640723108   11.515934370    5.198580375
    1.327045075   10.656115431   11.531092436    5.204370927
    1.334223706   10.671646341   11.546379999    5.210212104
    1.341402337   10.687317056   11.561798059    5.216104328
    1.348580968   10.703128812   11.577347635    5.222048025
    1.355759599   10.719082863   11.593029754    5.228043626
    1.362938230   10.735180482   11.608845459    5.234091570
    1.370116861   10.751422960   11.624795809    5.240192302
    1.377295492   10.767811609   11.640881874    5.246346274
    1.384474124   10.784347760   11.657104741    5.252553944
    1.391652755   10.801032763   11.673465510    5.258815776
    1.398831386   10.817867990   11.689965296    5.265132242
    1.406010017   10.834854833   11.706605230    5.271503820
    1.413188648   10.851994704   11.723386458    5.277930996
    1.420367279   10.869289040   11.740310142    5.284414263
    1.427545910   10.886739296   11.757377459    5.290954122
    1.434724541   10.904346951   11.774589604    5.297551078
    1.441903172   10.922113509   11.791947785    5.304205649
    1.449081803   10.940040492   11.809453231    5.310918357
    1.456260434   10.958129451   11.827107184    5.317689732
    1.463439065   10.976381959   11.844910905    5.324520314
    1.470617696   10.994799611   11.862865674    5.331410650
