# energy grid [eV]     epsi_x  epsi_y  epsi_z
#
    0.200000000    0.000000000    0.000000000    0.000000000
    0.207178631    0.000000000    0.000000000    0.000000000
    0.214357262    0.000000000    0.000000000    0.000000000
    0.221535893    0.000000000    0.000000000    0.000000000
    0.228714524    0.000000000    0.000000000    0.000000000
    0.235893155    0.000000000    0.000000000    0.000000000
    0.243071786    0.000000000    0.000000000    0.000000000
    0.250250417    0.000000000    0.000000000    0.000000000
    0.257429048    0.000000000    0.000000000    0.000000000
    0.264607679    0.000000000    0.000000000    0.000000000
    0.271786311    0.000000000    0.000000000    0.000000000
    0.278964942    0.000000000    0.000000000    0.000000000
    0.286143573    0.000000000    0.000000000    0.000000000
    0.293322204    0.000000000    0.000000000    0.000000000
    0.300500835    0.000000000    0.000000000    0.000000000
    0.307679466    0.000000000    0.000000000    0.000000000
    0.314858097    0.000000000    0.000000000    0.000000000
    0.322036728    0.000000000    0.000000000    0.000000000
    0.329215359    0.000000000    0.000000000    0.000000000
    0.336393990    0.000000000    0.000000000    0.000000000
    0.343572621    0.000000000    0.000000000    0.000000000
    0.350751252    0.000000000    0.000000000    0.000000000
    0.357929883    0.000000000    0.000000000    0.000000000
    0.365108514    0.000000000    0.000000000    0.000000000
    0.372287145    0.000000000    0.000000000    0.000000000
    0.379465776    0.000000000    0.000000000    0.000000000
    0.386644407    0.000000000    0.000000000    0.000000000
    0.393823038    0.000000000    0.000000000    0.000000000
    0.401001669    0.000000000    0.000000000    0.000000000
    0.408180301    0.000000000    0.000000000    0.000000000
    0.415358932    0.000000000    0.000000000    0.000000000
    0.422537563    0.000000000    0.000000000    0.000000000
    0.429716194    0.000000000    0.000000000    0.000000000
    0.436894825    0.000000000    0.000000000    0.000000000
    0.444073456    0.000000000    0.000000000    0.000000000
    0.451252087    0.000000000    0.000000000    0.000000000
    0.458430718    0.000000000    0.000000000    0.000000000
    0.465609349    0.000000000    0.000000000    0.000000000
    0.472787980    0.000000000    0.000000000    0.000000000
    0.479966611    0.000000000    0.000000000    0.000000000
    0.487145242    0.000000000    0.000000000    0.000000000
    0.494323873    0.000000000    0.000000000    0.000000000
    0.501502504    0.000000000    0.000000000    0.000000000
    0.508681135    0.000000000    0.000000000    0.000000000
    0.515859766    0.000000000    0.000000000    0.000000000
    0.523038397    0.000000000    0.000000000    0.000000000
    0.530217028    0.000000000    0.000000000    0.000000000
    0.537395659    0.000000000    0.000000000    0.000000000
    0.544574290    0.000000000    0.000000000    0.000000000
    0.551752922    0.000000000    0.000000000    0.000000000
    0.558931553    0.000000000    0.000000000    0.000000000
    0.566110184    0.000000000    0.000000000    0.000000000
    0.573288815    0.000000000    0.000000000    0.000000000
    0.580467446    0.000000000    0.000000000    0.000000000
    0.587646077    0.000000000    0.000000000    0.000000000
    0.594824708    0.000000000    0.000000000    0.000000000
    0.602003339    0.000000000    0.000000000    0.000000000
    0.609181970    0.000000000    0.000000000    0.000000000
    0.616360601    0.000000000    0.000000000    0.000000000
    0.623539232    0.000000000    0.000000000    0.000000000
    0.630717863    0.000000000    0.000000001    0.000000002
    0.637896494    0.000000002    0.000000009    0.000000015
    0.645075125    0.000000014    0.000000065    0.000000107
    0.652253756    0.000000092    0.000000411    0.000000681
    0.659432387    0.000000520    0.000002329    0.000003862
    0.666611018    0.000002631    0.000011777    0.000019524
    0.673789649    0.000011862    0.000053100    0.000088029
    0.680968280    0.000047695    0.000213513    0.000353960
    0.688146912    0.000171028    0.000765628    0.001269248
    0.695325543    0.000546922    0.002448368    0.004058871
    0.702504174    0.001559732    0.006982344    0.011575234
    0.709682805    0.003966800    0.017757900    0.029438800
    0.716861436    0.008996975    0.040276132    0.066769214
    0.724040067    0.018197782    0.081464748    0.135051130
    0.731218698    0.032825112    0.146945905    0.243604883
    0.738397329    0.052803146    0.236380183    0.391867788
    0.745575960    0.075749397    0.339102076    0.562158719
    0.752754591    0.096909059    0.433826066    0.719190834
    0.759933222    0.110564416    0.494956057    0.820531286
    0.767111853    0.112494732    0.503597370    0.834856735
    0.774290484    0.102073923    0.456947253    0.757520819
    0.781469115    0.082596802    0.369755376    0.612975334
    0.788647746    0.059604283    0.266826360    0.442341039
    0.795826377    0.038358137    0.171715214    0.284667100
    0.803005008    0.022014223    0.098549546    0.163374070
    0.810183639    0.011267174    0.050438979    0.083617040
    0.817362270    0.005142715    0.023022037    0.038165614
    0.824540902    0.002093321    0.009371024    0.015535153
    0.831719533    0.000759880    0.003401702    0.005639295
    0.838898164    0.000245994    0.001101219    0.001825589
    0.846076795    0.000071034    0.000317956    0.000527127
    0.853255426    0.000018377    0.000082074    0.000136186
    0.860434057    0.000004652    0.000019886    0.000033582
    0.867612688    0.000002840    0.000008610    0.000016958
    0.874791319    0.000007855    0.000019212    0.000042278
    0.881969950    0.000026707    0.000064266    0.000142685
    0.889148581    0.000082475    0.000198303    0.000440468
    0.896327212    0.000227330    0.000546570    0.001214061
    0.903505843    0.000558821    0.001343576    0.002984400
    0.910684474    0.001225058    0.002945411    0.006542454
    0.917863105    0.002395003    0.005758314    0.012790577
    0.925041736    0.004175623    0.010039466    0.022300028
    0.932220367    0.006492357    0.015609597    0.034672607
    0.939398998    0.009002213    0.021644053    0.048076561
    0.946577629    0.011131713    0.026764017    0.059449212
    0.953756260    0.012275538    0.029514118    0.065557837
    0.960934891    0.012072156    0.029025127    0.064471673
    0.968113523    0.010587538    0.025455654    0.056543029
    0.975292154    0.008280774    0.019909493    0.044223693
    0.982470785    0.005775807    0.013886792    0.030845851
    0.989649416    0.003592694    0.008637926    0.019186878
    0.996828047    0.001992937    0.004791625    0.010643334
    1.004006678    0.000985900    0.002370402    0.005265224
    1.011185309    0.000434948    0.001045748    0.002322854
    1.018363940    0.000171123    0.000411432    0.000913887
    1.025542571    0.000060041    0.000144356    0.000320649
    1.032721202    0.000018787    0.000045169    0.000100330
    1.039899833    0.000005244    0.000012604    0.000027997
    1.047078464    0.000001320    0.000003137    0.000006970
    1.054257095    0.000000385    0.000000698    0.000001566
    1.061435726    0.000000596    0.000000150    0.000000419
    1.068614357    0.000002716    0.000000085    0.000000624
    1.075792988    0.000012121    0.000000278    0.000002562
    1.082971619    0.000048410    0.000001094    0.000010200
    1.090150250    0.000172455    0.000003897    0.000036331
    1.097328881    0.000547876    0.000012379    0.000115419
    1.104507513    0.001552221    0.000035072    0.000327001
    1.111686144    0.003921845    0.000088613    0.000826202
    1.118864775    0.008836764    0.000199665    0.001861611
    1.126043406    0.017756683    0.000401209    0.003740740
    1.133222037    0.031819712    0.000718961    0.006703351
    1.140400668    0.050850648    0.001148967    0.010712537
    1.147579299    0.072470737    0.001637507    0.015267193
    1.154757930    0.092107572    0.002081438    0.019404184
    1.161936561    0.104399177    0.002360519    0.021994574
    1.169115192    0.105531178    0.002392912    0.022238026
    1.176293823    0.095150378    0.002189015    0.020074261
    1.183472454    0.076578218    0.001892583    0.016257883
    1.190651085    0.055214545    0.001851938    0.012114674
    1.197829716    0.036311299    0.002839297    0.009317986
    1.205008347    0.023603998    0.006582129    0.010144548
    1.212186978    0.019454579    0.016691615    0.018472781
    1.219365609    0.025962113    0.039734462    0.041266449
    1.226544240    0.045786588    0.085551620    0.089480873
    1.233722871    0.081539958    0.165329700    0.176545777
    1.240901503    0.133476736    0.286277929    0.312735700
    1.248080134    0.196592213    0.443900395    0.495966405
    1.255258765    0.259382217    0.616148078    0.703577209
    1.262437396    0.306279532    0.765331136    0.892406679
    1.269616027    0.323604560    0.850454635    1.011744265
    1.276794658    0.305998491    0.845229581    1.025102869
    1.283973289    0.259280883    0.751152408    0.928443796
    1.291151920    0.197850380    0.596890794    0.752809374
    1.298330551    0.138518093    0.424388758    0.549605537
    1.305509182    0.094799644    0.271007731    0.368552061
    1.312687813    0.074589370    0.158258750    0.241524791
    1.319866444    0.081225841    0.091299136    0.178700206
    1.327045075    0.115835608    0.065750184    0.174091873
    1.334223706    0.178680977    0.075211980    0.213453743
    1.341402337    0.268336285    0.114663043    0.279655123
    1.348580968    0.378885099    0.178875676    0.354861820
    1.355759599    0.496770000    0.258408288    0.421426720
    1.362938230    0.600213052    0.337352095    0.463565396
    1.370116861    0.663914315    0.396071137    0.470587865
    1.377295492    0.668708721    0.418696823    0.440593806
    1.384474124    0.611399055    0.401111115    0.382159943
    1.391652755    0.508238530    0.353963127    0.311987807
    1.398831386    0.389186665    0.298482647    0.248994720
    1.406010017    0.286455976    0.257919442    0.208009441
    1.413188648    0.224194049    0.249792116    0.196492939
    1.420367279    0.213707925    0.281980631    0.215109438
    1.427545910    0.253601631    0.351880670    0.259933834
    1.434724541    0.331679531    0.446542500    0.323474781
    1.441903172    0.427039935    0.543808175    0.393991167
    1.449081803    0.513553805    0.616668251    0.455390178
    1.456260434    0.566282519    0.641861494    0.490354788
    1.463439065    0.569781063    0.609627144    0.486617516
    1.470617696    0.524372487    0.528771905    0.442914726
    1.477796327    0.446433977    0.423255899    0.370396944
    1.484974958    0.361949000    0.322004061    0.288078430
    1.492153589    0.296520053    0.247850227    0.214965218
    1.499332220    0.266622951    0.211131429    0.163473650
    1.506510851    0.275319465    0.209576677    0.137356280
    1.513689482    0.312861417    0.232467419    0.134152385
    1.520868114    0.360954686    0.266001857    0.149682665
    1.528046745    0.399220487    0.297823354    0.181529558
    1.535225376    0.412183567    0.319834666    0.229410861
    1.542404007    0.394316502    0.328853647    0.292149370
    1.549582638    0.350659945    0.325119887    0.363161144
    1.556761269    0.292679988    0.309778274    0.428151552
    1.563939900    0.232119953    0.283342810    0.468266149
    1.571118531    0.176733125    0.246378312    0.468417731
    1.578297162    0.129772455    0.201538219    0.426079869
    1.585475793    0.092035831    0.154764678    0.354592680
    1.592654424    0.063975426    0.114286649    0.278608221
    1.599833055    0.046436585    0.088013376    0.224559775
    1.607011686    0.040284997    0.080953475    0.211311695
    1.614190317    0.045906738    0.093782390    0.244400181
    1.621368948    0.063240089    0.122767149    0.314601459
    1.628547579    0.092337697    0.160941940    0.400702983
    1.635726210    0.133869493    0.200363504    0.476410703
    1.642904841    0.188615531    0.234720204    0.519887484
    1.650083472    0.255340610    0.260900196    0.521814718
    1.657262104    0.327884524    0.278542297    0.487416788
    1.664440735    0.393980260    0.288245749    0.431441251
    1.671619366    0.438202698    0.290356864    0.369907632
    1.678797997    0.448624424    0.285494417    0.313975487
    1.685976628    0.423303467    0.275893688    0.268465045
    1.693155259    0.372154485    0.265591542    0.233719306
    1.700333890    0.312993490    0.258654168    0.208114207
    1.707512521    0.264597003    0.256747051    0.189715373
    1.714691152    0.240884972    0.258182136    0.177151198
    1.721869783    0.248457311    0.259435062    0.170261317
    1.729048414    0.287140955    0.258103440    0.170689674
    1.736227045    0.351886152    0.255002872    0.182023195
    1.743405676    0.434284765    0.253552537    0.208738641
    1.750584307    0.522715895    0.256604774    0.253477040
    1.757762938    0.601733983    0.263045605    0.313332014
    1.764941569    0.653105902    0.267033559    0.377436042
    1.772120200    0.660722033    0.260947235    0.428618316
    1.779298831    0.618322356    0.240289303    0.449965008
    1.786477462    0.535141763    0.207292550    0.433489328
    1.793656093    0.434498752    0.170989881    0.385720783
    1.800834725    0.344978311    0.143967194    0.326325893
    1.808013356    0.289148158    0.137753583    0.280177290
    1.815191987    0.276007589    0.158768956    0.267194073
    1.822370618    0.300130381    0.205790464    0.295051989
    1.829549249    0.346184367    0.269393970    0.357714074
    1.836727880    0.395471021    0.333937002    0.439649753
    1.843906511    0.431727130    0.382290093    0.523109551
    1.851085142    0.444969097    0.402032656    0.594606624
    1.858263773    0.433110219    0.390228307    0.647496665
    1.865442404    0.401324127    0.354016368    0.680326393
    1.872621035    0.359435922    0.306604882    0.693686323
    1.879799666    0.318328235    0.261134927    0.688967546
    1.886978297    0.286814735    0.225973941    0.669919204
    1.894156928    0.269964971    0.203562853    0.644579232
    1.901335559    0.268816684    0.192382437    0.624216755
    1.908514190    0.280888793    0.189911335    0.618366526
    1.915692821    0.301353345    0.194501141    0.628830433
    1.922871452    0.325248189    0.205351067    0.647357673
    1.930050083    0.350533157    0.221157555    0.659619424
    1.937228715    0.380268749    0.238800265    0.653323190
    1.944407346    0.421484018    0.253342802    0.624859769
    1.951585977    0.480023827    0.259750274    0.580064980
    1.958764608    0.554176111    0.255506823    0.529613606
    1.965943239    0.632134992    0.242542613    0.483621005
    1.973121870    0.696550714    0.227173844    0.449524077
    1.980300501    0.734138311    0.217968052    0.433287117
    1.987479132    0.743794292    0.222670915    0.440785386
    1.994657763    0.737136092    0.245664583    0.476726335
    2.001836394    0.730800956    0.286714425    0.541403037
    2.009015025    0.735700418    0.340743733    0.627649420
    2.016193656    0.750101733    0.398105247    0.720119658
    2.023372287    0.760343659    0.445598715    0.797694673
    2.030550918    0.748239496    0.469246434    0.838838802
    2.037729549    0.700872439    0.459071860    0.828753317
    2.044908180    0.617725002    0.413921263    0.765616190
    2.052086811    0.511811228    0.343013034    0.662364622
    2.059265442    0.404874120    0.262477753    0.542297696
    2.066444073    0.319849642    0.188721101    0.430582891
    2.073622705    0.274477862    0.132670356    0.346216671
    2.080801336    0.277858346    0.097815471    0.297913380
    2.087979967    0.329153334    0.081839074    0.284240850
    2.095158598    0.417107042    0.079547859    0.296246665
    2.102337229    0.520771471    0.085129263    0.321086394
    2.109515860    0.613418713    0.093329419    0.346284445
    2.116694491    0.670526977    0.100157851    0.364244928
    2.123873122    0.679118048    0.103537157    0.375375082
    2.131051753    0.642985468    0.103639369    0.387515997
    2.138230384    0.579984049    0.102428169    0.410968349
    2.145409015    0.513004394    0.102402329    0.451644582
    2.152587646    0.460696256    0.105218198    0.506955586
    2.159766277    0.433232189    0.111101102    0.567523002
    2.166944908    0.433538194    0.119485789    0.623448714
    2.174123539    0.460533331    0.130485774    0.670431125
    2.181302170    0.511215603    0.146197113    0.711649017
    2.188480801    0.581139459    0.170867225    0.755143401
    2.195659432    0.664296330    0.209490135    0.809438957
    2.202838063    0.752831843    0.265119988    0.879913969
    2.210016694    0.836635539    0.335960646    0.966529556
    2.217195326    0.903833997    0.413879400    1.062759776
    2.224373957    0.943777389    0.485861942    1.156108999
    2.231552588    0.952385669    0.538639697    1.230663618
    2.238731219    0.937160598    0.564765394    1.271247351
    2.245909850    0.918728272    0.567095161    1.268136272
    2.253088481    0.927641738    0.558951982    1.221161066
    2.260267112    0.996750523    0.559100740    1.141376796
    2.267445743    1.149684493    0.583191561    1.047920404
    2.274624374    1.387140359    0.635446706    0.959626934
    2.281803005    1.676306155    0.704926358    0.885502484
    2.288981636    1.951940087    0.768901122    0.820908003
    2.296160267    2.134912567    0.802222532    0.753162059
    2.303338898    2.163994612    0.788231945    0.673018645
    2.310517529    2.025480924    0.725855160    0.583617445
    2.317696160    1.762718844    0.629561958    0.500377042
    2.324874791    1.458391928    0.522530425    0.442012883
    2.332053422    1.199951607    0.426761011    0.418944661
    2.339232053    1.049308744    0.355358434    0.426820192
    2.346410684    1.032894480    0.310734558    0.449386215
    2.353589316    1.151578398    0.288637834    0.468910175
    2.360767947    1.395416563    0.284183975    0.477441267
    2.367946578    1.747632049    0.295296161    0.481593087
    2.375125209    2.175910288    0.321740808    0.497864919
    2.382303840    2.624937107    0.361781496    0.541819233
    2.389482471    3.026846188    0.410053529    0.618188388
    2.396661102    3.331495335    0.458574138    0.717904497
    2.403839733    3.539031866    0.499906798    0.823553402
    2.411018364    3.711374418    0.530113269    0.919948283
    2.418196995    3.951453139    0.549840764    1.003683753
    2.425375626    4.356604953    0.563203406    1.085823073
    2.432554257    4.963472623    0.574882732    1.185808470
    2.439732888    5.707399002    0.586531446    1.320977056
    2.446911519    6.422191162    0.594535849    1.500199536
    2.454090150    6.895947498    0.591307362    1.726901714
    2.461268781    6.966374830    0.570206298    2.006558963
    2.468447412    6.603021192    0.531055734    2.345986726
    2.475626043    5.922056563    0.482093557    2.737200949
    2.482804674    5.125076999    0.436689358    3.136147110
    2.489983306    4.410886472    0.407066352    3.459302125
    2.497161937    3.925633942    0.399043408    3.611993699
    2.504340568    3.777412456    0.410358174    3.535382211
    2.511519199    4.082700091    0.432527180    3.239912163
    2.518697830    4.982618552    0.454755643    2.802045415
    2.525876461    6.587857032    0.468292911    2.329895253
    2.533055092    8.868600405    0.469759174    1.923989727
    2.540233723   11.564410728    0.462121570    1.655003122
    2.547412354   14.204660881    0.452860185    1.560413174
    2.554590985   16.275247772    0.450393336    1.647794554
    2.561769616   17.466414493    0.460780364    1.894561518
    2.568948247   17.863855344    0.486148851    2.246533741
    2.576126878   17.960416523    0.524834710    2.626851602
    2.583305509   18.455898272    0.572333452    2.962454911
    2.590484140   19.918018715    0.622427127    3.219694856
    2.597662771   22.454769376    0.668519355    3.427710371
    2.604841402   25.572769166    0.705275766    3.671345077
    2.612020033   28.332048519    0.730045984    4.052798209
    2.619198664   29.746511344    0.743086618    4.638009726
    2.626377295   29.213510271    0.746124618    5.409891346
    2.633555927   26.732021436    0.740129047    6.249346638
    2.640734558   22.823078617    0.724147281    6.960696612
    2.647913189   18.260773589    0.696611210    7.344006896
    2.655091820   13.793800546    0.658699731    7.288491384
    2.662270451    9.968779569    0.617446970    6.835935794
    2.669449082    7.066534249    0.585794598    6.170098263
    2.676627713    5.117617059    0.578283760    5.533427228
    2.683806344    3.966871080    0.603863499    5.124065191
    2.690984975    3.365223055    0.659698313    5.040990076
    2.698163606    3.064789748    0.730144380    5.308898102
    2.705342237    2.891409051    0.792583930    5.952273856
    2.712520868    2.775212963    0.827767010    7.044863312
    2.719699499    2.733865837    0.829253137    8.672510802
    2.726878130    2.820900136    0.806632880   10.816645251
    2.734056761    3.066889054    0.780578721   13.247998235
    2.741235392    3.444205075    0.772350383   15.543136482
    2.748414023    3.871739445    0.793344918   17.261694089
