# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   11.658360778    9.203083448   13.317386800
    0.207178631   11.660835637    9.204905030   13.320399280
    0.214357262   11.663399192    9.206792055   13.323520005
    0.221535893   11.666051593    9.208744653   13.326749190
    0.228714524   11.668792997    9.210762956   13.330087058
    0.235893155   11.671623565    9.212847105   13.333533841
    0.243071786   11.674543465    9.214997244   13.337089776
    0.250250417   11.677552869    9.217213520   13.340755112
    0.257429048   11.680651957    9.219496090   13.344530105
    0.264607679   11.683840911    9.221845112   13.348415018
    0.271786311   11.687119923    9.224260751   13.352410125
    0.278964942   11.690489188    9.226743178   13.356515708
    0.286143573   11.693948907    9.229292568   13.360732058
    0.293322204   11.697499287    9.231909103   13.365059473
    0.300500835   11.701140542    9.234592970   13.369498262
    0.307679466   11.704872892    9.237344361   13.374048744
    0.314858097   11.708696561    9.240163475   13.378711246
    0.322036728   11.712611781    9.243050517   13.383486103
    0.329215359   11.716618789    9.246005697   13.388373663
    0.336393990   11.720717829    9.249029232   13.393374281
    0.343572621   11.724909151    9.252121345   13.398488324
    0.350751252   11.729193011    9.255282265   13.403716168
    0.357929883   11.733569672    9.258512229   13.409058199
    0.365108514   11.738039403    9.261811479   13.414514814
    0.372287145   11.742602481    9.265180264   13.420086421
    0.379465776   11.747259186    9.268618841   13.425773437
    0.386644407   11.752009810    9.272127473   13.431576294
    0.393823038   11.756854647    9.275706432   13.437495431
    0.401001669   11.761794000    9.279355994   13.443531301
    0.408180301   11.766828180    9.283076447   13.449684368
    0.415358932   11.771957503    9.286868084   13.455955109
    0.422537563   11.777182294    9.290731206   13.462344011
    0.429716194   11.782502883    9.294666124   13.468851576
    0.436894825   11.787919611    9.298673156   13.475478317
    0.444073456   11.793432822    9.302752629   13.482224762
    0.451252087   11.799042871    9.306904878   13.489091452
    0.458430718   11.804750120    9.311130250   13.496078940
    0.465609349   11.810554938    9.315429098   13.503187796
    0.472787980   11.816457704    9.319801787   13.510418602
    0.479966611   11.822458802    9.324248692   13.517771956
    0.487145242   11.828558628    9.328770197   13.525248473
    0.494323873   11.834757583    9.333366698   13.532848781
    0.501502504   11.841056078    9.338038601   13.540573526
    0.508681135   11.847454535    9.342786324   13.548423370
    0.515859766   11.853953381    9.347610297   13.556398994
    0.523038397   11.860553055    9.352510962   13.564501094
    0.530217028   11.867254004    9.357488775   13.572730387
    0.537395659   11.874056685    9.362544202   13.581087608
    0.544574290   11.880961564    9.367677726   13.589573511
    0.551752922   11.887969120    9.372889843   13.598188871
    0.558931553   11.895079837    9.378181064   13.606934485
    0.566110184   11.902294215    9.383551915   13.615811171
    0.573288815   11.909612760    9.389002939   13.624819769
    0.580467446   11.917035992    9.394534694   13.633961144
    0.587646077   11.924564441    9.400147758   13.643236185
    0.594824708   11.932198650    9.405842726   13.652645806
    0.602003339   11.939939172    9.411620213   13.662190950
    0.609181970   11.947786572    9.417480853   13.671872583
    0.616360601   11.955741432    9.423425303   13.681691706
    0.623539232   11.963804341    9.429454239   13.691649345
    0.630717863   11.971975905    9.435568365   13.701746561
    0.637896494   11.980256745    9.441768406   13.711984448
    0.645075125   11.988647492    9.448055115   13.722364133
    0.652253756   11.997148796    9.454429271   13.732886782
    0.659432387   12.005761321    9.460891683   13.743553599
    0.666611018   12.014485747    9.467443191   13.754365827
    0.673789649   12.023322770    9.474084666   13.765324754
    0.680968280   12.032273105    9.480817016   13.776431712
    0.688146912   12.041337483    9.487641183   13.787688082
    0.695325543   12.050516656    9.494558150   13.799095295
    0.702504174   12.059811393    9.501568943   13.810654835
    0.709682805   12.069222487    9.508674629   13.822368246
    0.716861436   12.078750749    9.515876325   13.834237131
    0.724040067   12.088397016    9.523175200   13.846263158
    0.731218698   12.098162146    9.530572476   13.858448065
    0.738397329   12.108047025    9.538069436   13.870793665
    0.745575960   12.118052563    9.545667425   13.883301850
    0.752754591   12.128179699    9.553367858   13.895974597
    0.759933222   12.138429403    9.561172225   13.908813977
    0.767111853   12.148802675    9.569082095   13.921822160
    0.774290484   12.159300549    9.577099126   13.935001423
    0.781469115   12.169924096    9.585225071   13.948354162
    0.788647746   12.180674426    9.593461788   13.961882897
    0.795826377   12.191552687    9.601811249   13.975590288
    0.803005008   12.202560075    9.610275552   13.989479145
    0.810183639   12.213697833    9.618856932   14.003552445
    0.817362270   12.224967255    9.627557776   14.017813344
    0.824540902   12.236369692    9.636380639   14.032265199
    0.831719533   12.247906557    9.645328264   14.046911589
    0.838898164   12.259579328    9.654403600   14.061756334
    0.846076795   12.271389558    9.663609829   14.076803530
    0.853255426   12.283338880    9.672950393   14.092057571
    0.860434057   12.295429017    9.682429023   14.107523195
    0.867612688   12.307661789    9.692049783   14.123205518
    0.874791319   12.320039126    9.701817109   14.139110088
    0.881969950   12.332563082    9.711735860   14.155242939
    0.889148581   12.345235846    9.721811380   14.171610659
    0.896327212   12.358059765    9.732049570   14.188220471
    0.903505843   12.371037358    9.742456970   14.205080324
    0.910684474   12.384171346    9.753040866   14.222199009
    0.917863105   12.397464678    9.763809407   14.239586293
    0.925041736   12.410920566    9.774771754   14.257253080
    0.932220367   12.424542528    9.785938267   14.275211616
    0.939398998   12.438334435    9.797320718   14.293475728
    0.946577629   12.452300577    9.808932576   14.312061129
    0.953756260   12.466445733    9.820789343   14.330985797
    0.960934891   12.480775273    9.832908988   14.350270442
    0.968113523   12.495295268    9.845312498   14.369939112
    0.975292154   12.510012643    9.858024580   14.390019961
    0.982470785   12.524935367    9.871074571   14.410546244
    0.989649416   12.540072699    9.884497631   14.431557619
    0.996828047   12.555435507    9.898336323   14.453101870
    1.004006678   12.571036697    9.912642730   14.475237220
    1.011185309   12.586891778    9.927481325   14.498035456
    1.018363940   12.603019637    9.942932914   14.521586230
    1.025542571   12.619443600    9.959100114   14.546003030
    1.032721202   12.636192905    9.976115035   14.571431547
    1.039899833   12.653304762    9.994150106   14.598061476
    1.047078464   12.670827210   10.013433249   14.626143038
    1.054257095   12.688822996   10.034268468   14.656009420
    1.061435726   12.707374315   10.057061020   14.688104174
    1.068614357   12.726586679   10.082337134   14.723002681
    1.075792988   12.746583633   10.110711226   14.761376306
    1.082971619   12.767458147   10.142606972   14.803688103
    1.090150250   12.789043650   10.176956182   14.848773686
    1.097328881   12.809987978   10.205949997   14.888116850
    1.104507513   12.824915016   10.198962803   14.888317256
    1.111686144   12.824149029   10.100978869   14.789374067
    1.118864775   12.817921777    9.969600021   14.654100550
    1.126043406   12.828332373    9.929508362   14.618461766
    1.133222037   12.850229109    9.950999314   14.650049543
    1.140400668   12.875590155    9.987939701   14.698532041
    1.147579299   12.901968090   10.025501885   14.747707756
    1.154757930   12.929104631   10.060927038   14.794523465
    1.161936561   12.957334217   10.094462201   14.839190348
    1.169115192   12.987104858   10.126911211   14.882529765
    1.176293823   13.018580301   10.158914402   14.925276727
    1.183472454   13.050316402   10.190140666   14.967580066
    1.190651085   13.074314604   10.216603158   15.007511100
    1.197829716   13.064796951   10.224573906   15.037682263
    1.205008347   13.001232209   10.203147740   15.052298411
    1.212186978   12.952652394   10.190175893   15.072872915
    1.219365609   12.958533932   10.207426695   15.111991628
    1.226544240   12.987476191   10.238103145   15.160762758
    1.233722871   13.020501550   10.272201653   15.214175879
    1.240901503   13.052650138   10.307315753   15.271382557
    1.248080134   13.083179641   10.342959932   15.331686022
    1.255258765   13.112154726   10.377292958   15.389255754
    1.262437396   13.139241578   10.401781969   15.418788460
    1.269616027   13.163255149   10.397603610   15.365352904
    1.276794658   13.185293511   10.376050321   15.260743970
    1.283973289   13.209217322   10.384548473   15.240765728
    1.291151920   13.234846086   10.419416527   15.293957294
    1.298330551   13.260937191   10.463871565   15.370954246
    1.305509182   13.287109495   10.512574806   15.455072779
    1.312687813   13.313361826   10.565431786   15.544353570
    1.319866444   13.339790619   10.623945364   15.641001564
    1.327045075   13.366507633   10.690018067   15.748172311
    1.334223706   13.393586335   10.764562128   15.867512739
    1.341402337   13.420893968   10.842318342   15.991139824
    1.348580968   13.447446353   10.891866025   16.070931131
    1.355759599   13.469720620   10.803408866   15.938324297
    1.362938230   13.483529445   10.446692298   15.393299900
    1.370116861   13.497819085   10.097622784   14.859760467
    1.377295492   13.521040626   10.016831458   14.738127256
    1.384474124   13.548826181   10.068591520   14.819926621
    1.391652755   13.577757469   10.146538090   14.941782174
    1.398831386   13.606887508   10.220704535   15.057673862
    1.406010017   13.636077800   10.286090516   15.159929890
    1.413188648   13.665379447   10.343508993   15.249805079
    1.420367279   13.694875547   10.394693955   15.329966285
    1.427545910   13.724646680   10.441211527   15.402820451
    1.434724541   13.754766533   10.484298133   15.470266806
    1.441903172   13.785304394   10.524905084   15.533766313
    1.449081803   13.816328918   10.563772988   15.594457221
    1.456260434   13.847911982   10.601496929   15.653256931
    1.463439065   13.880132673   10.638577786   15.710943269
    1.470617696   13.913081710   10.675462777   15.768219994
    1.477796327   13.946866770   10.712578879   15.825771366
    1.484974958   13.981619173   10.750360328   15.884303490
    1.492153589   14.017502239   10.789262935   15.944543656
    1.499332220   14.054720299   10.829725969   16.007067536
    1.506510851   14.093521609   10.871916586   16.071423883
    1.513689482   14.134166508   10.914638922   16.132587385
    1.520868114   14.176796488   10.952155928   16.170772429
    1.528046745   14.221466053   10.975613387   16.156084742
    1.535225376   14.269108196   10.999754491   16.134568350
    1.542404007   14.319608175   11.043400925   16.169546053
    1.549582638   14.366068094   11.089991704   16.229376224
    1.556761269   14.387377688   11.102971028   16.264487538
    1.563939900   14.371852068   11.064321377   16.254037899
    1.571118531   14.374477586   11.052086110   16.265246152
    1.578297162   14.406375228   11.089478540   16.323327037
    1.585475793   14.411582156   11.118042658   16.391836388
    1.592654424   14.377099743   11.119572029   16.455500645
    1.599833055   14.381709179   11.150397022   16.527910454
    1.607011686   14.430247158   11.193515612   16.592806827
    1.614190317   14.474623174   11.150377870   16.586078015
    1.621368948   14.486061955   10.973247534   16.469392296
    1.628547579   14.488926439   10.853025983   16.377798425
    1.635726210   14.520994733   10.867511620   16.389632075
    1.642904841   14.584728993   10.939062385   16.461339525
    1.650083472   14.661394915   11.021935332   16.549424284
    1.657262104   14.738810529   11.102311458   16.637382160
    1.664440735   14.799787272   11.171633284   16.717074291
    1.671619366   14.807843382   11.213678233   16.773819281
    1.678797997   14.762425132   11.228567877   16.797437199
    1.685976628   14.748039770   11.257687261   16.822140844
    1.693155259   14.802854990   11.321455548   16.882284429
    1.700333890   14.885750615   11.397952274   16.962191271
    1.707512521   14.941786212   11.447731901   17.040639577
    1.714691152   14.886708510   11.395346285   17.094587786
    1.721869783   14.719576228   11.235341385   17.114114903
    1.729048414   14.638844670   11.152334510   17.109588231
    1.736227045   14.672037286   11.178942875   17.071833952
    1.743405676   14.745827091   11.248634142   17.072871221
    1.750584307   14.825149248   11.319188182   17.129229201
    1.757762938   14.891999469   11.341181556   17.187395582
    1.764941569   14.937222235   11.275780141   17.214622000
    1.772120200   14.980946100   11.219616092   17.244931813
    1.779298831   15.038256861   11.243180699   17.305716574
    1.786477462   15.100789615   11.301800303   17.379483487
    1.793656093   15.163005704   11.365477458   17.454687527
    1.800834725   15.223748739   11.426446952   17.528577104
    1.808013356   15.283168833   11.483845893   17.601090527
    1.815191987   15.341661257   11.538346730   17.672738730
    1.822370618   15.399616699   11.590824920   17.744094951
    1.829549249   15.457381607   11.642086959   17.815705375
    1.836727880   15.515267262   11.692855261   17.888101498
    1.843906511   15.573567625   11.743808032   17.961833340
    1.851085142   15.632573228   11.795614512   18.037492249
    1.858263773   15.692563048   11.848905786   18.115664254
    1.865442404   15.753707070   11.903978511   18.196588453
    1.872621035   15.815611729   11.959431157   18.278625903
    1.879799666   15.875578146   12.006954833   18.352435779
    1.886978297   15.924655713   12.019538185   18.387797705
    1.894156928   15.955857993   11.975986677   18.360991194
    1.901335559   15.993781434   11.949346116   18.353546925
    1.908514190   16.052433089   11.980929671   18.411576399
    1.915692821   16.120960979   12.037613836   18.498156572
    1.922871452   16.192680059   12.098248218   18.590140068
    1.930050083   16.264835695   12.152246180   18.677511010
    1.937228715   16.335199381   12.189433524   18.752017969
    1.944407346   16.407320594   12.221525557   18.823226639
    1.951585977   16.486986070   12.270609382   18.908938540
    1.958764608   16.569922445   12.329812821   19.003257571
    1.965943239   16.639923524   12.384340078   19.091813303
    1.973121870   16.656729532   12.412237907   19.149724665
    1.980300501   16.611806539   12.409036132   19.171929266
    1.987479132   16.612576939   12.428104370   19.221318330
    1.994657763   16.683232339   12.481684942   19.312297872
    2.001836394   16.780866894   12.548811225   19.420145626
    2.009015025   16.885947350   12.620099762   19.533760803
    2.016193656   16.992717633   12.693012581   19.649985884
    2.023372287   17.092893026   12.763770387   19.763744880
    2.030550918   17.157170748   12.817819509   19.856368853
    2.037729549   17.140357428   12.829699873   19.900382836
    2.044908180   17.107955190   12.827795227   19.941554614
    2.052086811   17.160730810   12.872268052   20.041352698
    2.059265442   17.266548971   12.947346517   20.177230975
    2.066444073   17.382652384   13.012905684   20.322038124
    2.073622705   17.485444820   13.021181452   20.456912329
    2.080801336   17.575499637   12.985356213   20.582249053
    2.087979967   17.671627438   13.004253214   20.712586624
    2.095158598   17.747720632   13.070403615   20.806660293
    2.102337229   17.808503099   13.150048536   20.876428909
    2.109515860   17.904617622   13.241560975   20.996595109
    2.116694491   17.991946379   13.332155657   21.067127030
    2.123873122   18.001583736   13.408977738   20.947723217
    2.131051753   17.997034393   13.496119815   20.835254710
    2.138230384   18.040296471   13.609917811   20.902189655
    2.145409015   18.126612845   13.729242126   21.026973603
    2.152587646   18.223668000   13.815839088   21.079297373
    2.159766277   18.281491267   13.799561607   20.996516306
    2.166944908   18.258507488   13.613025654   20.725974286
    2.174123539   18.270530927   13.447080150   20.517259606
    2.181302170   18.391547041   13.480588334   20.595367504
    2.188480801   18.514548424   13.590305051   20.780708358
    2.195659432   18.560956612   13.663851798   20.911485523
    2.202838063   18.584021400   13.682570530   20.982696367
    2.210016694   18.527174945   13.593246392   21.068473194
    2.217195326   18.379609153   13.459461944   21.179241776
    2.224373957   18.364874118   13.461067632   21.323643138
    2.231552588   18.494319791   13.563536632   21.500279230
