# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    6.385136940    9.600375181   11.451920886
    0.207178631    6.386131002    9.602180804   11.454057306
    0.214357262    6.387160540    9.604050962   11.456270032
    0.221535893    6.388225598    9.605985746   11.458559167
    0.228714524    6.389326222    9.607985249   11.460924817
    0.235893155    6.390462460    9.610049569   11.463367090
    0.243071786    6.391634362    9.612178807   11.465886100
    0.250250417    6.392841977    9.614373066   11.468481963
    0.257429048    6.394085358    9.616632454   11.471154800
    0.264607679    6.395364560    9.618957081   11.473904735
    0.271786311    6.396679637    9.621347060   11.476731895
    0.278964942    6.398030647    9.623802509   11.479636412
    0.286143573    6.399417649    9.626323548   11.482618421
    0.293322204    6.400840704    9.628910301   11.485678061
    0.300500835    6.402299872    9.631562894   11.488815474
    0.307679466    6.403795218    9.634281458   11.492030807
    0.314858097    6.405326808    9.637066127   11.495324209
    0.322036728    6.406894707    9.639917039   11.498695836
    0.329215359    6.408498986    9.642834333   11.502145844
    0.336393990    6.410139714    9.645818153   11.505674396
    0.343572621    6.411816962    9.648868648   11.509281657
    0.350751252    6.413530806    9.651985969   11.512967795
    0.357929883    6.415281320    9.655170269   11.516732986
    0.365108514    6.417068581    9.658421708   11.520577405
    0.372287145    6.418892669    9.661740446   11.524501235
    0.379465776    6.420753663    9.665126649   11.528504660
    0.386644407    6.422651646    9.668580486   11.532587869
    0.393823038    6.424586702    9.672102129   11.536751057
    0.401001669    6.426558917    9.675691755   11.540994419
    0.408180301    6.428568377    9.679349542   11.545318158
    0.415358932    6.430615174    9.683075674   11.549722479
    0.422537563    6.432699397    9.686870339   11.554207591
    0.429716194    6.434821139    9.690733727   11.558773708
    0.436894825    6.436980496    9.694666033   11.563421049
    0.444073456    6.439177563    9.698667456   11.568149834
    0.451252087    6.441412440    9.702738197   11.572960292
    0.458430718    6.443685225    9.706878463   11.577852652
    0.465609349    6.445996022    9.711088464   11.582827149
    0.472787980    6.448344934    9.715368413   11.587884022
    0.479966611    6.450732068    9.719718529   11.593023516
    0.487145242    6.453157530    9.724139033   11.598245878
    0.494323873    6.455621430    9.728630151   11.603551360
    0.501502504    6.458123881    9.733192113   11.608940220
    0.508681135    6.460664995    9.737825152   11.614412719
    0.515859766    6.463244888    9.742529507   11.619969123
    0.523038397    6.465863677    9.747305420   11.625609702
    0.530217028    6.468521481    9.752153137   11.631334732
    0.537395659    6.471218423    9.757072909   11.637144491
    0.544574290    6.473954625    9.762064989   11.643039265
    0.551752922    6.476730214    9.767129638   11.649019343
