# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    3.611570647    5.324561333    7.039578366
    0.207178631    3.611037732    5.323562304    7.038296705
    0.214357262    3.610486267    5.322528555    7.036970446
    0.221535893    3.609916277    5.321460136    7.035599652
    0.228714524    3.609327789    5.320357102    7.034184385
    0.235893155    3.608720829    5.319219508    7.032724711
    0.243071786    3.608095424    5.318047412    7.031220697
    0.250250417    3.607451602    5.316840872    7.029672413
    0.257429048    3.606789392    5.315599948    7.028079930
    0.264607679    3.606108824    5.314324704    7.026443321
    0.271786311    3.605409929    5.313015202    7.024762662
    0.278964942    3.604692738    5.311671508    7.023038029
    0.286143573    3.603957283    5.310293690    7.021269502
    0.293322204    3.603203597    5.308881816    7.019457163
    0.300500835    3.602431714    5.307435957    7.017601094
    0.307679466    3.601641668    5.305956184    7.015701379
    0.314858097    3.600833495    5.304442571    7.013758107
    0.322036728    3.600007230    5.302895193    7.011771366
    0.329215359    3.599162911    5.301314127    7.009741246
    0.336393990    3.598300575    5.299699452    7.007667839
    0.343572621    3.597420259    5.298051247    7.005551242
    0.350751252    3.596522005    5.296369595    7.003391548
    0.357929883    3.595605850    5.294654577    7.001188858
    0.365108514    3.594671837    5.292906278    6.998943270
    0.372287145    3.593720005    5.291124785    6.996654886
    0.379465776    3.592750398    5.289310186    6.994323810
    0.386644407    3.591763057    5.287462568    6.991950148
    0.393823038    3.590758027    5.285582024    6.989534006
    0.401001669    3.589735352    5.283668644    6.987075493
    0.408180301    3.588695076    5.281722523    6.984574720
    0.415358932    3.587637246    5.279743755    6.982031799
    0.422537563    3.586561907    5.277732438    6.979446845
    0.429716194    3.585469107    5.275688668    6.976819974
    0.436894825    3.584358894    5.273612546    6.974151302
    0.444073456    3.583231315    5.271504171    6.971440949
    0.451252087    3.582086421    5.269363647    6.968689037
    0.458430718    3.580924260    5.267191076    6.965895687
    0.465609349    3.579744884    5.264986563    6.963061025
    0.472787980    3.578548343    5.262750215    6.960185175
    0.479966611    3.577334689    5.260482139    6.957268266
    0.487145242    3.576103975    5.258182445    6.954310427
    0.494323873    3.574856254    5.255851242    6.951311788
    0.501502504    3.573591580    5.253488641    6.948272481
    0.508681135    3.572310006    5.251094757    6.945192641
    0.515859766    3.571011589    5.248669702    6.942072403
    0.523038397    3.569696383    5.246213593    6.938911904
    0.530217028    3.568364445    5.243726545    6.935711283
    0.537395659    3.567015832    5.241208677    6.932470679
    0.544574290    3.565650601    5.238660108    6.929190234
    0.551752922    3.564268811    5.236080958    6.925870091
    0.558931553    3.562870519    5.233471349    6.922510394
    0.566110184    3.561455786    5.230831403    6.919111290
    0.573288815    3.560024672    5.228161245    6.915672925
    0.580467446    3.558577236    5.225460998    6.912195449
    0.587646077    3.557113539    5.222730790    6.908679010
    0.594824708    3.555633644    5.219970747    6.905123762
    0.602003339    3.554137612    5.217180999    6.901529857
    0.609181970    3.552625506    5.214361674    6.897897448
    0.616360601    3.551097389    5.211512902    6.894226692
    0.623539232    3.549553326    5.208634817    6.890517745
    0.630717863    3.547993379    5.205727550    6.886770766
    0.637896494    3.546417615    5.202791235    6.882985913
    0.645075125    3.544826098    5.199826006    6.879163348
    0.652253756    3.543218894    5.196832000    6.875303233
    0.659432387    3.541596070    5.193809353    6.871405731
    0.666611018    3.539957692    5.190758204    6.867471006
    0.673789649    3.538303827    5.187678689    6.863499223
    0.680968280    3.536634545    5.184570950    6.859490550
    0.688146912    3.534949912    5.181435126    6.855445154
    0.695325543    3.533249997    5.178271360    6.851363205
    0.702504174    3.531534870    5.175079793    6.847244873
    0.709682805    3.529804601    5.171860569    6.843090329
    0.716861436    3.528059259    5.168613831    6.838899745
    0.724040067    3.526298915    5.165339725    6.834673295
    0.731218698    3.524523640    5.162038396    6.830411154
    0.738397329    3.522733506    5.158709992    6.826113497
    0.745575960    3.520928584    5.155354659    6.821780500
    0.752754591    3.519108946    5.151972545    6.817412342
    0.759933222    3.517274666    5.148563801    6.813009201
    0.767111853    3.515425815    5.145128574    6.808571257
    0.774290484    3.513562469    5.141667016    6.804098690
    0.781469115    3.511684700    5.138179278    6.799591681
    0.788647746    3.509792582    5.134665512    6.795050413
    0.795826377    3.507886191    5.131125871    6.790475070
    0.803005008    3.505965601    5.127560507    6.785865835
    0.810183639    3.504030887    5.123969574    6.781222894
    0.817362270    3.502082126    5.120353228    6.776546432
    0.824540902    3.500119392    5.116711624    6.771836637
    0.831719533    3.498142763    5.113044916    6.767093695
    0.838898164    3.496152315    5.109353262    6.762317795
    0.846076795    3.494148125    5.105636819    6.757509127
    0.853255426    3.492130271    5.101895744    6.752667879
    0.860434057    3.490098829    5.098130196    6.747794244
    0.867612688    3.488053878    5.094340332    6.742888411
    0.874791319    3.485995496    5.090526313    6.737950574
    0.881969950    3.483923761    5.086688298    6.732980924
    0.889148581    3.481838753    5.082826447    6.727979656
    0.896327212    3.479740549    5.078940921    6.722946963
    0.903505843    3.477629230    5.075031881    6.717883041
    0.910684474    3.475504875    5.071099488    6.712788083
    0.917863105    3.473367564    5.067143905    6.707662287
    0.925041736    3.471217376    5.063165294    6.702505850
    0.932220367    3.469054393    5.059163818    6.697318967
    0.939398998    3.466878694    5.055139640    6.692101836
    0.946577629    3.464690360    5.051092924    6.686854657
    0.953756260    3.462489473    5.047023833    6.681577627
    0.960934891    3.460276113    5.042932532    6.676270946
    0.968113523    3.458050361    5.038819186    6.670934813
    0.975292154    3.455812300    5.034683959    6.665569428
    0.982470785    3.453562010    5.030527016    6.660174993
    0.989649416    3.451299575    5.026348524    6.654751708
    0.996828047    3.449025075    5.022148648    6.649299775
    1.004006678    3.446738593    5.017927554    6.643819395
    1.011185309    3.444440212    5.013685408    6.638310770
    1.018363940    3.442130014    5.009422377    6.632774104
    1.025542571    3.439808082    5.005138627    6.627209599
    1.032721202    3.437474499    5.000834325    6.621617459
    1.039899833    3.435129347    4.996509639    6.615997886
    1.047078464    3.432772710    4.992164735    6.610351085
    1.054257095    3.430404671    4.987799781    6.604677261
    1.061435726    3.428025313    4.983414945    6.598976616
    1.068614357    3.425634720    4.979010394    6.593249357
    1.075792988    3.423232976    4.974586295    6.587495688
    1.082971619    3.420820163    4.970142818    6.581715814
    1.090150250    3.418396367    4.965680129    6.575909940
    1.097328881    3.415961670    4.961198397    6.570078273
    1.104507513    3.413516156    4.956697790    6.564221017
    1.111686144    3.411059910    4.952178475    6.558338379
    1.118864775    3.408593015    4.947640622    6.552430564
    1.126043406    3.406115557    4.943084398    6.546497778
    1.133222037    3.403627617    4.938509972    6.540540229
    1.140400668    3.401129282    4.933917511    6.534558121
    1.147579299    3.398620635    4.929307183    6.528551663
    1.154757930    3.396101760    4.924679158    6.522521059
    1.161936561    3.393572742    4.920033603    6.516466516
    1.169115192    3.391033666    4.915370685    6.510388241
    1.176293823    3.388484614    4.910690573    6.504286441
    1.183472454    3.385925672    4.905993435    6.498161322
    1.190651085    3.383356925    4.901279439    6.492013091
    1.197829716    3.380778455    4.896548752    6.485841953
    1.205008347    3.378190349    4.891801541    6.479648116
    1.212186978    3.375592689    4.887037974    6.473431787
    1.219365609    3.372985561    4.882258219    6.467193170
    1.226544240    3.370369048    4.877462442    6.460932474
    1.233722871    3.367743235    4.872650810    6.454649903
    1.240901503    3.365108207    4.867823491    6.448345664
    1.248080134    3.362464046    4.862980650    6.442019962
    1.255258765    3.359810838    4.858122454    6.435673005
    1.262437396    3.357148666    4.853249070    6.429304997
    1.269616027    3.354477615    4.848360662    6.422916143
    1.276794658    3.351797768    4.843457398    6.416506650
    1.283973289    3.349109210    4.838539442    6.410076722
