# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   14.040793690   15.931238428   16.057633545
    0.207178631   14.044489235   15.935578984   16.062001554
    0.214357262   14.048320104   15.940078690   16.066530568
    0.221535893   14.052286861   15.944738236   16.071221383
    0.228714524   14.056390096   15.949558348   16.076074835
    0.235893155   14.060630427   15.954539787   16.081091804
    0.243071786   14.065008503   15.959683352   16.086273214
    0.250250417   14.069525001   15.964989880   16.091620033
    0.257429048   14.074180630   15.970460250   16.097133280
    0.264607679   14.078976133   15.976095383   16.102814023
    0.271786311   14.083912286   15.981896245   16.108663384
    0.278964942   14.088989901   15.987863849   16.114682541
    0.286143573   14.094209828   15.993999260   16.120872731
    0.293322204   14.099572955   16.000303590   16.127235252
    0.300500835   14.105080215   16.006778012   16.133771470
    0.307679466   14.110732579   16.013423753   16.140482820
    0.314858097   14.116531066   16.020242105   16.147370808
    0.322036728   14.122476744   16.027234423   16.154437021
    0.329215359   14.128570731   16.034402132   16.161683129
    0.336393990   14.134814197   16.041746733   16.169110889
    0.343572621   14.141208370   16.049269805   16.176722154
    0.350751252   14.147754538   16.056973010   16.184518876
    0.357929883   14.154454052   16.064858102   16.192503116
    0.365108514   14.161308331   16.072926931   16.200677049
    0.372287145   14.168318866   16.081181451   16.209042976
    0.379465776   14.175487225   16.089623729   16.217603330
    0.386644407   14.182815058   16.098255951   16.226360687
    0.393823038   14.190304104   16.107080434   16.235317778
    0.401001669   14.197956193   16.116099635   16.244477502
    0.408180301   14.205773260   16.125316166   16.253842939
    0.415358932   14.213757346   16.134732803   16.263417365
    0.422537563   14.221910611   16.144352504   16.273204270
    0.429716194   14.230235339   16.154178425   16.283207378
    0.436894825   14.238733955   16.164213937   16.293430667
    0.444073456   14.247409029   16.174462651   16.303878392
    0.451252087   14.256263294   16.184928436   16.314555116
    0.458430718   14.265299658   16.195615450   16.325465737
    0.465609349   14.274521220   16.206528169   16.336615521
    0.472787980   14.283931291   16.217671421   16.348010147
    0.479966611   14.293533407   16.229050426   16.359655743
    0.487145242   14.303331362   16.240670841   16.371558942
    0.494323873   14.313329224   16.252538809   16.383726939
    0.501502504   14.323531369   16.264661022   16.396167554
    0.508681135   14.333942515   16.277044789   16.408889309
    0.515859766   14.344567755   16.289698112   16.421901515
    0.523038397   14.355412606   16.302629783   16.435214376
    0.530217028   14.366483055   16.315849489   16.448839100
    0.537395659   14.377785615   16.329367939   16.462788045
    0.544574290   14.389327398   16.343197017   16.477074873
    0.551752922   14.401116184   16.357349956   16.491714745
    0.558931553   14.413160516   16.371841552   16.506724543
    0.566110184   14.425469807   16.386688413   16.522123141
    0.573288815   14.438054460   16.401909270   16.537931726
    0.580467446   14.450926022   16.417525340   16.554174183
    0.587646077   14.464097360   16.433560780   16.570877569
    0.594824708   14.477582872   16.450043235   16.588072680
    0.602003339   14.491398747   16.467004525   16.605794761
    0.609181970   14.505563280   16.484481488   16.624084374
    0.616360601   14.520097260   16.502517052   16.642988488
    0.623539232   14.535024443   16.521161576   16.662561848
    0.630717863   14.550372159   16.540474578   16.682868719
    0.637896494   14.566172062   16.560526954   16.703985115
    0.645075125   14.582461097   16.581403868   16.726001693
    0.652253756   14.599282742   16.603208567   16.749027549
    0.659432387   14.616688634   16.626067446   16.773195245
    0.666611018   14.634740710   16.650136895   16.798667551
    0.673789649   14.653514083   16.675612620   16.825646608
    0.680968280   14.673100930   16.702742522   16.854386527
    0.688146912   14.693615842   16.731844671   16.885210901
    0.695325543   14.715203234   16.763332594   16.918537380
    0.702504174   14.738047659   16.797750962   16.954912233
    0.709682805   14.762388067   16.835825339   16.995058445
    0.716861436   14.788536695   16.878528455   17.039939722
    0.724040067   14.816900876   16.927155928   17.090833775
    0.731218698   14.847995113   16.983362491   17.149368583
    0.738397329   14.882387256   17.048942889   17.217317125
    0.745575960   14.920349996   17.124480274   17.295319025
    0.752754591   14.960306491   17.203371586   17.377219591
    0.759933222   14.992832176   17.248829300   17.428268041
    0.767111853   14.985821421   17.137041416   17.331228059
    0.774290484   14.906603722   16.741798975   16.966635196
    0.781469115   14.839593130   16.384906660   16.639905253
    0.788647746   14.849587975   16.312631961   16.584909018
    0.795826377   14.897197660   16.371707382   16.656778186
    0.803005008   14.955484047   16.455738291   16.755245592
    0.810183639   15.018029842   16.535795427   16.853711850
    0.817362270   15.085202515   16.607452659   16.949095001
    0.824540902   15.159306854   16.671956363   17.044026338
    0.831719533   15.243186757   16.731438663   17.142202727
    0.838898164   15.338749282   16.787704930   17.246385871
    0.846076795   15.441386296   16.841339287   17.353630796
    0.853255426   15.517805473   16.888767155   17.436790448
    0.860434057   15.440055039   16.913443347   17.389420206
    0.867612688   14.994739625   16.887155223   17.033528606
    0.874791319   14.445700695   16.845848423   16.589976112
    0.881969950   14.263055702   16.853168756   16.451995223
    0.889148581   14.309302759   16.890874958   16.504846357
    0.896327212   14.408742941   16.935544412   16.601831246
    0.903505843   14.506388207   16.979988654   16.697140483
    0.910684474   14.591830563   17.023012596   16.782222509
    0.917863105   14.665506260   17.064882397   16.857591438
    0.925041736   14.729781669   17.106136458   16.925384487
    0.932220367   14.786912304   17.147323584   16.987666283
    0.939398998   14.838694478   17.188972083   17.046150669
    0.946577629   14.886503922   17.231615747   17.102250077
    0.953756260   14.931399491   17.275835312   17.157185035
    0.960934891   14.974218109   17.322306494   17.212092853
    0.968113523   15.015648523   17.371848073   17.268120630
    0.975292154   15.056281927   17.425439980   17.326474109
    0.982470785   15.096623845   17.484080328   17.388293914
    0.989649416   15.136988361   17.547948279   17.453826193
    0.996828047   15.176949574   17.612762590   17.518770559
    1.004006678   15.213259007   17.656220121   17.560687587
    1.011185309   15.235761402   17.610296644   17.511600118
    1.018363940   15.239690981   17.436617234   17.334772070
    1.025542571   15.253381319   17.319846323   17.214165799
    1.032721202   15.287374429   17.336772965   17.223265216
    1.039899833   15.330029894   17.407919526   17.282615181
    1.047078464   15.375594105   17.491126470   17.350081028
    1.054257095   15.423106313   17.576689010   17.415223384
    1.061435726   15.473086899   17.664402760   17.476822723
    1.068614357   15.526369188   17.755244425   17.535512833
    1.075792988   15.583201686   17.845337735   17.591313970
    1.082971619   15.640861825   17.911693588   17.641034045
    1.090150250   15.690330352   17.902718550   17.677118685
    1.097328881   15.721347748   17.834623558   17.705731142
    1.104507513   15.694836311   17.745952525   17.744120173
    1.111686144   15.538965831   17.521771041   17.786522955
    1.118864775   15.382416833   17.307754050   17.832690387
    1.126043406   15.364516727   17.287113428   17.887463868
    1.133222037   15.417966436   17.363281295   17.947924773
    1.140400668   15.486702301   17.457734777   18.012334859
    1.147579299   15.554959006   17.548736415   18.081194703
    1.154757930   15.620421806   17.633258115   18.155927130
    1.161936561   15.683955898   17.712282275   18.238220799
    1.169115192   15.746794534   17.785921781   18.328877308
    1.176293823   15.809127924   17.848201565   18.423376375
    1.183472454   15.867191362   17.878819284   18.497831358
    1.190651085   15.907135295   17.869402873   18.484580700
    1.197829716   15.902553229   17.871109721   18.267314558
    1.205008347   15.872953797   17.902845358   17.934127406
    1.212186978   15.892036637   17.955184356   17.815463697
    1.219365609   15.953009777   18.016145244   17.874410428
    1.226544240   16.029253416   18.078473550   17.984098201
    1.233722871   16.111605078   18.140332246   18.099591730
    1.240901503   16.195747060   18.201100102   18.209423608
    1.248080134   16.266844352   18.257914061   18.301419167
    1.255258765   16.276202026   18.302265439   18.340333893
    1.262437396   16.160644668   18.332238590   18.292506818
    1.269616027   15.984566603   18.368917974   18.218866388
    1.276794658   15.926634914   18.422983486   18.223489546
    1.283973289   15.982051672   18.488141292   18.295232035
