# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   19.337684926   22.318590102   22.215503868
    0.207178631   19.345057391   22.327888953   22.224949631
    0.214357262   19.352715648   22.337563632   22.234776024
    0.221535893   19.360662783   22.347620252   22.244989072
    0.228714524   19.368902067   22.358065374   22.255595233
    0.235893155   19.377436964   22.368906041   22.266601430
    0.243071786   19.386271148   22.380149821   22.278015096
    0.250250417   19.395408513   22.391804850   22.289844212
    0.257429048   19.404853189   22.403879888   22.302097359
    0.264607679   19.414609558   22.416384371   22.314783774
    0.271786311   19.424682269   22.429328484   22.327913412
    0.278964942   19.435076263   22.442723228   22.341497016
    0.286143573   19.445796790   22.456580506   22.355546198
    0.293322204   19.456849433   22.470913220   22.370073528
    0.300500835   19.468240138   22.485735374   22.385092641
    0.307679466   19.479975239   22.501062202   22.400618353
    0.314858097   19.492061496   22.516910307   22.416666797
    0.322036728   19.504506128   22.533297821   22.433255582
    0.329215359   19.517316855   22.550244599   22.450403974
    0.336393990   19.530501948   22.567772430   22.468133107
    0.343572621   19.544070276   22.585905294   22.486466226
    0.350751252   19.558031373   22.604669656   22.505428980
    0.357929883   19.572395502   22.624094813   22.525049762
    0.365108514   19.587173733   22.644213307   22.545360106
    0.372287145   19.602378037   22.665061405   22.566395172
    0.379465776   19.618021387   22.686679687   22.588194317
    0.386644407   19.634117881   22.709113737   22.610801785
    0.393823038   19.650682882   22.732414985   22.634267548
    0.401001669   19.667733189   22.756641731   22.658648328
    0.408180301   19.685287231   22.781860392   22.684008853
    0.415358932   19.703365305   22.808147049   22.710423419
    0.422537563   19.721989865   22.835589361   22.737977842
    0.429716194   19.741185862   22.864288974   22.766771910
    0.436894825   19.760981173   22.894364564   22.796922519
    0.444073456   19.781407127   22.925955722   22.828567686
    0.451252087   19.802499166   22.959227981   22.861871782
    0.458430718   19.824297679   22.994379367   22.897032386
    0.465609349   19.846849083   23.031649048   22.934289414
    0.472787980   19.870207217   23.071328908   22.973937382
    0.479966611   19.894435195   23.113779189   23.016342123
