# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000   12.329669933   14.204848191   14.137114038
    0.207178631   12.325363617   14.199572892   14.131746254
    0.214357262   12.320917096   14.194129937   14.126207802
    0.221535893   12.316331439   14.188520924   14.120500316
    0.228714524   12.311607734   14.182747464   14.114625443
    0.235893155   12.306747083   14.176811172   14.108584843
    0.243071786   12.301750601   14.170713674   14.102380181
    0.250250417   12.296619414   14.164456594   14.096013131
    0.257429048   12.291354658   14.158041562   14.089485367
    0.264607679   12.285957480   14.151470203   14.082798566
    0.271786311   12.280429032   14.144744142   14.075954406
    0.278964942   12.274770474   14.137864996   14.068954560
    0.286143573   12.268982971   14.130834378   14.061800698
    0.293322204   12.263067692   14.123653890   14.054494482
    0.300500835   12.257025809   14.116325126   14.047037568
    0.307679466   12.250858496   14.108849668   14.039431603
    0.314858097   12.244566927   14.101229085   14.031678222
    0.322036728   12.238152276   14.093464933   14.023779050
    0.329215359   12.231615718   14.085558753   14.015735696
    0.336393990   12.224958424   14.077512070   14.007549759
    0.343572621   12.218181563   14.069326391   13.999222821
    0.350751252   12.211286299   14.061003209   13.990756448
    0.357929883   12.204273795   14.052543996   13.982152190
    0.365108514   12.197145205   14.043950207   13.973411581
    0.372287145   12.189901682   14.035223278   13.964536135
    0.379465776   12.182544369   14.026364625   13.955527350
    0.386644407   12.175074403   14.017375646   13.946386705
    0.393823038   12.167492917   14.008257716   13.937115659
    0.401001669   12.159801031   13.999012194   13.927715652
    0.408180301   12.151999861   13.989640416   13.918188107
    0.415358932   12.144090513   13.980143700   13.908534425
    0.422537563   12.136074085   13.970523343   13.898755988
    0.429716194   12.127951663   13.960780621   13.888854158
    0.436894825   12.119724328   13.950916793   13.878830279
    0.444073456   12.111393149   13.940933095   13.868685673
    0.451252087   12.102959183   13.930830747   13.858421646
    0.458430718   12.094423481   13.920610948   13.848039481
    0.465609349   12.085787081   13.910274878   13.837540444
    0.472787980   12.077051012   13.899823698   13.826925782
    0.479966611   12.068216292   13.889258553   13.816196723
    0.487145242   12.059283927   13.878580569   13.805354476
    0.494323873   12.050254916   13.867790852   13.794400233
    0.501502504   12.041130244   13.856890496   13.783335167
    0.508681135   12.031910887   13.845880574   13.772160434
    0.515859766   12.022597810   13.834762144   13.760877173
    0.523038397   12.013191968   13.823536250   13.749486506
    0.530217028   12.003694305   13.812203917   13.737989538
    0.537395659   11.994105753   13.800766157   13.726387359
    0.544574290   11.984427236   13.789223969   13.714681042
    0.551752922   11.974659668   13.777578335   13.702871646
    0.558931553   11.964803950   13.765830225   13.690960213
    0.566110184   11.954860975   13.753980596   13.678947773
    0.573288815   11.944831626   13.742030391   13.666835339
    0.580467446   11.934716775   13.729980541   13.654623913
    0.587646077   11.924517285   13.717831965   13.642314481
    0.594824708   11.914234009   13.705585572   13.629908018
    0.602003339   11.903867792   13.693242257   13.617405486
    0.609181970   11.893419469   13.680802908   13.604807832
    0.616360601   11.882889864   13.668268399   13.592115996
    0.623539232   11.872279795   13.655639597   13.579330902
    0.630717863   11.861590069   13.642917357   13.566453465
    0.637896494   11.850821487   13.630102528   13.553484590
    0.645075125   11.839974838   13.617195947   13.540425169
    0.652253756   11.829050906   13.604198444   13.527276086
    0.659432387   11.818050465   13.591110841   13.514038215
    0.666611018   11.806974282   13.577933952   13.500712419
    0.673789649   11.795823116   13.564668584   13.487299555
