# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   12.902212766    3.009246497   12.947601692
    0.207178631   12.904971742    3.009574795   12.950462558
    0.214357262   12.907829543    3.009914889   12.953426006
    0.221535893   12.910786331    3.010266804   12.956492217
    0.228714524   12.913842275    3.010630564   12.959661375
    0.235893155   12.916997549    3.011006194   12.962933676
    0.243071786   12.920252332    3.011393721   12.966309318
    0.250250417   12.923606811    3.011793173   12.969788509
    0.257429048   12.927061177    3.012204578   12.973371462
    0.264607679   12.930615629    3.012627966   12.977058396
    0.271786311   12.934270370    3.013063368   12.980849540
    0.278964942   12.938025610    3.013510815   12.984745128
    0.286143573   12.941881567    3.013970340   12.988745400
    0.293322204   12.945838462    3.014441976   12.992850605
    0.300500835   12.949896524    3.014925760   12.997060999
    0.307679466   12.954055989    3.015421727   13.001376844
    0.314858097   12.958317098    3.015929915   13.005798411
    0.322036728   12.962680099    3.016450362   13.010325977
    0.329215359   12.967145247    3.016983109   13.014959827
    0.336393990   12.971712802    3.017528196   13.019700255
    0.343572621   12.976383033    3.018085666   13.024547559
    0.350751252   12.981156213    3.018655563   13.029502049
    0.357929883   12.986032624    3.019237932   13.034564041
    0.365108514   12.991012554    3.019832820   13.039733859
    0.372287145   12.996096298    3.020440275   13.045011835
    0.379465776   13.001284156    3.021060347   13.050398310
    0.386644407   13.006576439    3.021693087   13.055893633
    0.393823038   13.011973461    3.022338547   13.061498160
    0.401001669   13.017475547    3.022996784   13.067212260
    0.408180301   13.023083026    3.023667852   13.073036305
    0.415358932   13.028796236    3.024351810   13.078970681
    0.422537563   13.034615523    3.025048718   13.085015780
    0.429716194   13.040541240    3.025758637   13.091172005
    0.436894825   13.046573746    3.026481633   13.097439768
    0.444073456   13.052713412    3.027217769   13.103819489
    0.451252087   13.058960611    3.027967116   13.110311601
    0.458430718   13.065315730    3.028729742   13.116916545
    0.465609349   13.071779161    3.029505721   13.123634773
    0.472787980   13.078351303    3.030295128   13.130466746
    0.479966611   13.085032567    3.031098040   13.137412940
    0.487145242   13.091823370    3.031914538   13.144473837
    0.494323873   13.098724139    3.032744705   13.151649933
    0.501502504   13.105735308    3.033588627   13.158941736
    0.508681135   13.112857321    3.034446392   13.166349766
    0.515859766   13.120090634    3.035318093   13.173874553
    0.523038397   13.127435707    3.036203826   13.181516644
    0.530217028   13.134893014    3.037103690   13.189276595
    0.537395659   13.142463037    3.038017788   13.197154978
    0.544574290   13.150146268    3.038946226   13.205152379
    0.551752922   13.157943210    3.039889116   13.213269398
    0.558931553   13.165854375    3.040846573   13.221506650
    0.566110184   13.173880287    3.041818717   13.229864766
    0.573288815   13.182021480    3.042805673   13.238344393
    0.580467446   13.190278501    3.043807571   13.246946197
    0.587646077   13.198651907    3.044824548   13.255670860
    0.594824708   13.207142268    3.045856745   13.264519084
    0.602003339   13.215750166    3.046904310   13.273491588
    0.609181970   13.224476195    3.047967399   13.282589114
    0.616360601   13.233320963    3.049046174   13.291812426
    0.623539232   13.242285091    3.050140805   13.301162311
    0.630717863   13.251369215    3.051251471   13.310639578
    0.637896494   13.260573986    3.052378360   13.320245064
    0.645075125   13.269900068    3.053521670   13.329979633
    0.652253756   13.279348144    3.054681608   13.339844178
    0.659432387   13.288918911    3.055858396   13.349839623
    0.666611018   13.298613086    3.057052265   13.359966927
    0.673789649   13.308431402    3.058263462   13.370227083
    0.680968280   13.318374613    3.059492248   13.380621126
    0.688146912   13.328443492    3.060738900   13.391150131
    0.695325543   13.338638836    3.062003716   13.401815219
    0.702504174   13.348961462    3.063287009   13.412617563
    0.709682805   13.359412215    3.064589119   13.423558390
    0.716861436   13.369991964    3.065910407   13.434638987
    0.724040067   13.380701606    3.067251261   13.445860710
    0.731218698   13.391542072    3.068612102   13.457224986
    0.738397329   13.402514322    3.069993382   13.468733326
    0.745575960   13.413619355    3.071395593   13.480387334
    0.752754591   13.424858210    3.072819269   13.492188716
    0.759933222   13.436231969    3.074264992   13.504139297
    0.767111853   13.447741761    3.075733401   13.516241032
    0.774290484   13.459388772    3.077225196   13.528496031
    0.781469115   13.471174249    3.078741151   13.540906573
    0.788647746   13.483099504    3.080282124   13.553475141
    0.795826377   13.495165930    3.081849067   13.566204447
    0.803005008   13.507375011    3.083443050   13.579097475
    0.810183639   13.519728329    3.085065271   13.592157527
    0.817362270   13.532227591    3.086717088   13.605388280
    0.824540902   13.544874642    3.088400043   13.618793856
    0.831719533   13.557671493    3.090115902   13.632378916
    0.838898164   13.570620356    3.091866700   13.646148764
    0.846076795   13.583723679    3.093654798   13.660109496
    0.853255426   13.596984201    3.095482958   13.674268173
    0.860434057   13.610405020    3.097354437   13.688633059
    0.867612688   13.623989675    3.099273112   13.703213921
    0.874791319   13.637742262    3.101243639   13.718022427
    0.881969950   13.651667588    3.103271676   13.733072681
    0.889148581   13.665771367    3.105364164   13.748381933
    0.896327212   13.680060505    3.107529731   13.763971562
    0.903505843   13.694543478    3.109779237   13.779868419
    0.910684474   13.709230865    3.112126530   13.796106710
    0.917863105   13.724136103    3.114589524   13.812730644
    0.925041736   13.739276540    3.117191706   13.829798176
    0.932220367   13.754674917    3.119964250   13.847386220
    0.939398998   13.770361344    3.122948834   13.865597644
    0.946577629   13.786375595    3.126200917   13.884569374
    0.953756260   13.802768368    3.129791535   13.904476826
    0.960934891   13.819595469    3.133799021   13.925513359
    0.968113523   13.836880399    3.138255657   13.947757940
    0.975292154   13.854447482    3.142909757   13.970585038
    0.982470785   13.871272870    3.146300336   13.990369644
    0.989649416   13.883794691    3.143347720   13.994511550
