# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000   12.170297059   13.671046114   13.821026681
    0.207178631   12.167325069   13.667533214   13.817483166
    0.214357262   12.164250046   13.663898605   13.813816874
    0.221535893   12.161072173   13.660142508   13.810028030
    0.228714524   12.157791637   13.656265151   13.806116863
    0.235893155   12.154408630   13.652266773   13.802083611
    0.243071786   12.150923352   13.648147615   13.797928520
    0.250250417   12.147336007   13.643907928   13.793651841
    0.257429048   12.143646806   13.639547970   13.789253834
    0.264607679   12.139855965   13.635068006   13.784734764
    0.271786311   12.135963707   13.630468306   13.780094904
    0.278964942   12.131970258   13.625749150   13.775334536
    0.286143573   12.127875851   13.620910822   13.770453946
    0.293322204   12.123680727   13.615953615   13.765453427
    0.300500835   12.119385129   13.610877828   13.760333281
    0.307679466   12.114989306   13.605683766   13.755093815
    0.314858097   12.110493516   13.600371742   13.749735344
    0.322036728   12.105898017   13.594942074   13.744258188
    0.329215359   12.101203077   13.589395088   13.738662675
    0.336393990   12.096408967   13.583731117   13.732949139
    0.343572621   12.091515965   13.577950498   13.727117921
    0.350751252   12.086524352   13.572053577   13.721169368
    0.357929883   12.081434415   13.566040705   13.715103834
    0.365108514   12.076246449   13.559912241   13.708921679
    0.372287145   12.070960750   13.553668547   13.702623268
    0.379465776   12.065577621   13.547309995   13.696208975
    0.386644407   12.060097371   13.540836960   13.689679178
    0.393823038   12.054520312   13.534249826   13.683034263
    0.401001669   12.048846764   13.527548981   13.676274620
    0.408180301   12.043077047   13.520734819   13.669400646
    0.415358932   12.037211492   13.513807741   13.662412745
    0.422537563   12.031250429   13.506768154   13.655311325
    0.429716194   12.025194198   13.499616469   13.648096802
    0.436894825   12.019043139   13.492353104   13.640769595
    0.444073456   12.012797600   13.484978484   13.633330132
    0.451252087   12.006457933   13.477493038   13.625778844
    0.458430718   12.000024494   13.469897200   13.618116169
    0.465609349   11.993497643   13.462191410   13.610342550
    0.472787980   11.986877746   13.454376116   13.602458436
    0.479966611   11.980165172   13.446451767   13.594464280
    0.487145242   11.973360296   13.438418820   13.586360543
    0.494323873   11.966463496   13.430277738   13.578147689
    0.501502504   11.959475154   13.422028986   13.569826188
    0.508681135   11.952395657   13.413673038   13.561396514
    0.515859766   11.945225397   13.405210369   13.552859149
    0.523038397   11.937964769   13.396641463   13.544214577
    0.530217028   11.930614171   13.387966805   13.535463288
    0.537395659   11.923174008   13.379186889   13.526605778
    0.544574290   11.915644687   13.370302210   13.517642546
    0.551752922   11.908026618   13.361313270   13.508574096
    0.558931553   11.900320216   13.352220574   13.499400938
    0.566110184   11.892525901   13.343024634   13.490123586
    0.573288815   11.884644095   13.333725963   13.480742558
    0.580467446   11.876675224   13.324325082   13.471258376
    0.587646077   11.868619718   13.314822514   13.461671568
    0.594824708   11.860478010   13.305218787   13.451982665
    0.602003339   11.852250537   13.295514433   13.442192203
    0.609181970   11.843937740   13.285709989   13.432300722
    0.616360601   11.835540062   13.275805995   13.422308766
    0.623539232   11.827057949   13.265802995   13.412216882
    0.630717863   11.818491853   13.255701537   13.402025623
    0.637896494   11.809842228   13.245502174   13.391735543
    0.645075125   11.801109528   13.235205462   13.381347204
    0.652253756   11.792294215   13.224811959   13.370861168
    0.659432387   11.783396751   13.214322230   13.360278001
    0.666611018   11.774417602   13.203736841   13.349598276
    0.673789649   11.765357237   13.193056362   13.338822564
    0.680968280   11.756216127   13.182281367   13.327951445
    0.688146912   11.746994746   13.171412433   13.316985498
    0.695325543   11.737693572   13.160450139   13.305925308
    0.702504174   11.728313084   13.149395070   13.294771462
    0.709682805   11.718853765   13.138247811   13.283524551
    0.716861436   11.709316100   13.127008952   13.272185167
    0.724040067   11.699700576   13.115679086   13.260753908
    0.731218698   11.690007682   13.104258807   13.249231372
    0.738397329   11.680237912   13.092748714   13.237618162
    0.745575960   11.670391760   13.081149408   13.225914883
    0.752754591   11.660469723   13.069461493   13.214122142
    0.759933222   11.650472299   13.057685573   13.202240549
    0.767111853   11.640399991   13.045822259   13.190270718
    0.774290484   11.630253301   13.033872160   13.178213263
    0.781469115   11.620032734   13.021835890   13.166068802
    0.788647746   11.609738799   13.009714066   13.153837955
    0.795826377   11.599372003   12.997507304   13.141521345
    0.803005008   11.588932859   12.985216225   13.129119594
    0.810183639   11.578421879   12.972841450   13.116633331
    0.817362270   11.567839577   12.960383605   13.104063182
    0.824540902   11.557186470   12.947843315   13.091409779
    0.831719533   11.546463076   12.935221208   13.078673754
    0.838898164   11.535669914   12.922517913   13.065855741
    0.846076795   11.524807505   12.909734061   13.052956375
    0.853255426   11.513876371   12.896870287   13.039976295
    0.860434057   11.502877037   12.883927224   13.026916138
    0.867612688   11.491810027   12.870905509   13.013776546
    0.874791319   11.480675867   12.857805778   13.000558161
    0.881969950   11.469475086   12.844628671   12.987261626
    0.889148581   11.458208211   12.831374829   12.973887585
    0.896327212   11.446875773   12.818044891   12.960436684
    0.903505843   11.435478303   12.804639501   12.946909571
    0.910684474   11.424016332   12.791159302   12.933306894
    0.917863105   11.412490393   12.777604939   12.919629302
    0.925041736   11.400901020   12.763977057   12.905877444
    0.932220367   11.389248747   12.750276303   12.892051973
    0.939398998   11.377534110   12.736503324   12.878153539
    0.946577629   11.365757645   12.722658767   12.864182796
    0.953756260   11.353919887   12.708743282   12.850140396
    0.960934891   11.342021375   12.694757518   12.836026994
    0.968113523   11.330062647   12.680702124   12.821843244
    0.975292154   11.318044240   12.666577750   12.807589801
    0.982470785   11.305966693   12.652385048   12.793267321
    0.989649416   11.293830546   12.638124668   12.778876458
    0.996828047   11.281636337   12.623797261   12.764417870
    1.004006678   11.269384608   12.609403479   12.749892213
    1.011185309   11.257075897   12.594943974   12.735300142
    1.018363940   11.244710745   12.580419398   12.720642314
    1.025542571   11.232289692   12.565830401   12.705919387
    1.032721202   11.219813279   12.551177636   12.691132016
    1.039899833   11.207282047   12.536461755   12.676280858
    1.047078464   11.194696535   12.521683408   12.661366570
    1.054257095   11.182057284   12.506843249   12.646389807
    1.061435726   11.169364835   12.491941926   12.631351226
    1.068614357   11.156619727   12.476980092   12.616251482
    1.075792988   11.143822502   12.461958396   12.601091231
    1.082971619   11.130973697   12.446877488   12.585871127
    1.090150250   11.118073854   12.431738019   12.570591824
    1.097328881   11.105123510   12.416540636   12.555253976
    1.104507513   11.092123205   12.401285988   12.539858237
    1.111686144   11.079073477   12.385974722   12.524405258
    1.118864775   11.065974864   12.370607486   12.508895692
    1.126043406   11.052827903   12.355184925   12.493330190
    1.133222037   11.039633131   12.339707685   12.477709402
    1.140400668   11.026391084   12.324176409   12.462033977
    1.147579299   11.013102297   12.308591743   12.446304564
    1.154757930   10.999767305   12.292954328   12.430521810
    1.161936561   10.986386643   12.277264805   12.414686361
    1.169115192   10.972960843   12.261523815   12.398798863
    1.176293823   10.959490438   12.245731998   12.382859961
    1.183472454   10.945975960   12.229889990   12.366870296
    1.190651085   10.932417940   12.213998430   12.350830511
    1.197829716   10.918816907   12.198057952   12.334741247
    1.205008347   10.905173389   12.182069192   12.318603142
