# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    1.013741133    9.372035404    9.226228797
    0.207178631    1.013738179    9.370001050    9.224271195
    0.214357262    1.013735122    9.367896077    9.222245604
    0.221535893    1.013731962    9.365720599    9.220152131
    0.228714524    1.013728700    9.363474735    9.217990885
    0.235893155    1.013725335    9.361158607    9.215761982
    0.243071786    1.013721868    9.358772340    9.213465538
    0.250250417    1.013718299    9.356316064    9.211101673
    0.257429048    1.013714628    9.353789913    9.208670513
    0.264607679    1.013710856    9.351194022    9.206172184
    0.271786311    1.013706981    9.348528532    9.203606817
    0.278964942    1.013703006    9.345793588    9.200974547
    0.286143573    1.013698929    9.342989337    9.198275510
    0.293322204    1.013694751    9.340115930    9.195509849
    0.300500835    1.013690472    9.337173521    9.192677707
    0.307679466    1.013686093    9.334162269    9.189779233
    0.314858097    1.013681613    9.331082335    9.186814575
    0.322036728    1.013677033    9.327933885    9.183783890
    0.329215359    1.013672353    9.324717087    9.180687333
    0.336393990    1.013667573    9.321432113    9.177525066
    0.343572621    1.013662694    9.318079138    9.174297253
    0.350751252    1.013657715    9.314658342    9.171004059
    0.357929883    1.013652636    9.311169906    9.167645655
    0.365108514    1.013647459    9.307614017    9.164222215
    0.372287145    1.013642183    9.303990861    9.160733914
    0.379465776    1.013636809    9.300300632    9.157180931
    0.386644407    1.013631337    9.296543525    9.153563450
    0.393823038    1.013625766    9.292719739    9.149881654
    0.401001669    1.013620098    9.288829474    9.146135734
    0.408180301    1.013614332    9.284872936    9.142325879
    0.415358932    1.013608469    9.280850333    9.138452285
    0.422537563    1.013602509    9.276761876    9.134515148
    0.429716194    1.013596452    9.272607779    9.130514668
    0.436894825    1.013590299    9.268388259    9.126451049
    0.444073456    1.013584050    9.264103536    9.122324497
    0.451252087    1.013577704    9.259753834    9.118135219
    0.458430718    1.013571263    9.255339378    9.113883428
    0.465609349    1.013564727    9.250860399    9.109569338
    0.472787980    1.013558096    9.246317127    9.105193165
    0.479966611    1.013551370    9.241709798    9.100755129
    0.487145242    1.013544549    9.237038649    9.096255452
    0.494323873    1.013537635    9.232303921    9.091694360
    0.501502504    1.013530626    9.227505857    9.087072080
    0.508681135    1.013523524    9.222644703    9.082388843
    0.515859766    1.013516329    9.217720707    9.077644880
    0.523038397    1.013509040    9.212734122    9.072840427
    0.530217028    1.013501659    9.207685202    9.067975723
    0.537395659    1.013494186    9.202574202    9.063051007
    0.544574290    1.013486621    9.197401381    9.058066522
    0.551752922    1.013478964    9.192167003    9.053022513
    0.558931553    1.013471216    9.186871331    9.047919227
    0.566110184    1.013463376    9.181514631    9.042756915
    0.573288815    1.013455447    9.176097174    9.037535829
    0.580467446    1.013447426    9.170619229    9.032256224
    0.587646077    1.013439316    9.165081073    9.026918355
    0.594824708    1.013431116    9.159482980    9.021522482
    0.602003339    1.013422827    9.153825229    9.016068867
    0.609181970    1.013414449    9.148108101    9.010557771
    0.616360601    1.013405983    9.142331880    9.004989462
    0.623539232    1.013397428    9.136496850    8.999364207
    0.630717863    1.013388785    9.130603300    8.993682275
    0.637896494    1.013380055    9.124651517    8.987943937
    0.645075125    1.013371238    9.118641795    8.982149469
    0.652253756    1.013362334    9.112574427    8.976299145
    0.659432387    1.013353343    9.106449709    8.970393243
    0.666611018    1.013344267    9.100267938    8.964432042
    0.673789649    1.013335105    9.094029414    8.958415824
    0.680968280    1.013325858    9.087734439    8.952344873
    0.688146912    1.013316525    9.081383316    8.946219473
    0.695325543    1.013307109    9.074976351    8.940039911
    0.702504174    1.013297608    9.068513850    8.933806476
    0.709682805    1.013288024    9.061996123    8.927519458
    0.716861436    1.013278356    9.055423480    8.921179150
    0.724040067    1.013268605    9.048796233    8.914785844
    0.731218698    1.013258772    9.042114696    8.908339836
    0.738397329    1.013248857    9.035379186    8.901841423
    0.745575960    1.013238860    9.028590018    8.895290903
    0.752754591    1.013228782    9.021747513    8.888688577
    0.759933222    1.013218623    9.014851990    8.882034745
    0.767111853    1.013208384    9.007903770    8.875329711
    0.774290484    1.013198064    9.000903178    8.868573779
    0.781469115    1.013187665    8.993850537    8.861767254
    0.788647746    1.013177186    8.986746174    8.854910443
    0.795826377    1.013166629    8.979590416    8.848003656
    0.803005008    1.013155994    8.972383592    8.841047200
    0.810183639    1.013145280    8.965126030    8.834041388
    0.817362270    1.013134489    8.957818063    8.826986531
    0.824540902    1.013123621    8.950460023    8.819882943
    0.831719533    1.013112676    8.943052243    8.812730938
    0.838898164    1.013101655    8.935595058    8.805530832
    0.846076795    1.013090558    8.928088803    8.798282940
    0.853255426    1.013079386    8.920533816    8.790987582
    0.860434057    1.013068139    8.912930433    8.783645075
    0.867612688    1.013056817    8.905278993    8.776255740
    0.874791319    1.013045421    8.897579837    8.768819897
    0.881969950    1.013033952    8.889833304    8.761337867
    0.889148581    1.013022410    8.882039736    8.753809973
    0.896327212    1.013010794    8.874199476    8.746236539
    0.903505843    1.012999107    8.866312866    8.738617889
    0.910684474    1.012987348    8.858380251    8.730954347
    0.917863105    1.012975517    8.850401974    8.723246240
    0.925041736    1.012963616    8.842378382    8.715493893
    0.932220367    1.012951644    8.834309820    8.707697635
    0.939398998    1.012939601    8.826196634    8.699857793
    0.946577629    1.012927490    8.818039172    8.691974695
    0.953756260    1.012915309    8.809837783    8.684048671
    0.960934891    1.012903060    8.801592813    8.676080050
    0.968113523    1.012890742    8.793304612    8.668069163
    0.975292154    1.012878357    8.784973529    8.660016341
    0.982470785    1.012865905    8.776599914    8.651921914
    0.989649416    1.012853385    8.768184117    8.643786214
    0.996828047    1.012840800    8.759726489    8.635609574
    1.004006678    1.012828148    8.751227380    8.627392326
    1.011185309    1.012815432    8.742687141    8.619134803
    1.018363940    1.012802650    8.734106125    8.610837339
    1.025542571    1.012789803    8.725484682    8.602500266
    1.032721202    1.012776893    8.716823165    8.594123920
    1.039899833    1.012763919    8.708121926    8.585708633
    1.047078464    1.012750883    8.699381316    8.577254740
    1.054257095    1.012737783    8.690601689    8.568762577
    1.061435726    1.012724622    8.681783397    8.560232476
    1.068614357    1.012711398    8.672926792    8.551664775
    1.075792988    1.012698114    8.664032227    8.543059806
    1.082971619    1.012684769    8.655100054    8.534417906
    1.090150250    1.012671364    8.646130627    8.525739409
    1.097328881    1.012657899    8.637124297    8.517024652
    1.104507513    1.012644374    8.628081417    8.508273967
    1.111686144    1.012630791    8.619002339    8.499487692
    1.118864775    1.012617150    8.609887416    8.490666161
    1.126043406    1.012603450    8.600736999    8.481809708
    1.133222037    1.012589694    8.591551441    8.472918670
    1.140400668    1.012575880    8.582331092    8.463993380
    1.147579299    1.012562010    8.573076305    8.455034173
    1.154757930    1.012548084    8.563787430    8.446041384
    1.161936561    1.012534102    8.554464818    8.437015346
    1.169115192    1.012520066    8.545108820    8.427956395
    1.176293823    1.012505975    8.535719785    8.418864862
    1.183472454    1.012491830    8.526298064    8.409741083
    1.190651085    1.012477632    8.516844005    8.400585390
    1.197829716    1.012463380    8.507357958    8.391398116
    1.205008347    1.012449076    8.497840271    8.382179593
    1.212186978    1.012434719    8.488291292    8.372930154
    1.219365609    1.012420311    8.478711369    8.363650129
    1.226544240    1.012405852    8.469100847    8.354339851
    1.233722871    1.012391342    8.459460075    8.344999651
    1.240901503    1.012376782    8.449789397    8.335629858
    1.248080134    1.012362172    8.440089158    8.326230802
    1.255258765    1.012347513    8.430359704    8.316802814
    1.262437396    1.012332805    8.420601378    8.307346221
    1.269616027    1.012318049    8.410814523    8.297861351
    1.276794658    1.012303245    8.400999482    8.288348534
    1.283973289    1.012288393    8.391156598    8.278808095
    1.291151920    1.012273495    8.381286210    8.269240361
    1.298330551    1.012258550    8.371388660    8.259645659
    1.305509182    1.012243560    8.361464286    8.250024313
    1.312687813    1.012228524    8.351513429    8.240376647
    1.319866444    1.012213442    8.341536425    8.230702986
    1.327045075    1.012198317    8.331533613    8.221003652
    1.334223706    1.012183147    8.321505328    8.211278969
    1.341402337    1.012167934    8.311451905    8.201529257
    1.348580968    1.012152677    8.301373680    8.191754837
    1.355759599    1.012137378    8.291270986    8.181956031
    1.362938230    1.012122037    8.281144156    8.172133155
    1.370116861    1.012106654    8.270993521    8.162286530
    1.377295492    1.012091230    8.260819412    8.152416472
    1.384474124    1.012075765    8.250622159    8.142523299
    1.391652755    1.012060260    8.240402092    8.132607326
    1.398831386    1.012044715    8.230159537    8.122668868
    1.406010017    1.012029131    8.219894821    8.112708240
    1.413188648    1.012013507    8.209608271    8.102725753
    1.420367279    1.011997846    8.199300210    8.092721721
    1.427545910    1.011982146    8.188970963    8.082696454
    1.434724541    1.011966409    8.178620852    8.072650263
    1.441903172    1.011950634    8.168250198    8.062583456
    1.449081803    1.011934823    8.157859322    8.052496343
    1.456260434    1.011918976    8.147448542    8.042389230
    1.463439065    1.011903094    8.137018176    8.032262424
    1.470617696    1.011887176    8.126568542    8.022116229
    1.477796327    1.011871223    8.116099954    8.011950949
    1.484974958    1.011855236    8.105612728    8.001766888
    1.492153589    1.011839215    8.095107176    7.991564348
    1.499332220    1.011823160    8.084583610    7.981343628
    1.506510851    1.011807073    8.074042341    7.971105030
    1.513689482    1.011790953    8.063483678    7.960848850
    1.520868114    1.011774801    8.052907930    7.950575387
    1.528046745    1.011758618    8.042315403    7.940284938
    1.535225376    1.011742403    8.031706403    7.929977796
    1.542404007    1.011726158    8.021081234    7.919654256
    1.549582638    1.011709882    8.010440200    7.909314610
    1.556761269    1.011693576    7.999783602    7.898959151
    1.563939900    1.011677241    7.989111740    7.888588168
    1.571118531    1.011660877    7.978424914    7.878201950
    1.578297162    1.011644485    7.967723420    7.867800785
    1.585475793    1.011628064    7.957007556    7.857384960
    1.592654424    1.011611616    7.946277616    7.846954761
    1.599833055    1.011595140    7.935533893    7.836510470
    1.607011686    1.011578638    7.924776681    7.826052372
    1.614190317    1.011562109    7.914006269    7.815580747
    1.621368948    1.011545555    7.903222947    7.805095876
    1.628547579    1.011528975    7.892427003    7.794598038
    1.635726210    1.011512370    7.881618723    7.784087510
    1.642904841    1.011495740    7.870798393    7.773564568
    1.650083472    1.011479086    7.859966295    7.763029489
    1.657262104    1.011462408    7.849122713    7.752482544
    1.664440735    1.011445706    7.838267927    7.741924008
    1.671619366    1.011428982    7.827402216    7.731354150
    1.678797997    1.011412235    7.816525858    7.720773240
    1.685976628    1.011395466    7.805639130    7.710181547
    1.693155259    1.011378676    7.794742305    7.699579338
    1.700333890    1.011361864    7.783835658    7.688966877
    1.707512521    1.011345031    7.772919461    7.678344430
    1.714691152    1.011328177    7.761993983    7.667712258
    1.721869783    1.011311304    7.751059493    7.657070624
    1.729048414    1.011294410    7.740116260    7.646419788
    1.736227045    1.011277498    7.729164548    7.635760007
    1.743405676    1.011260566    7.718204622    7.625091539
    1.750584307    1.011243617    7.707236745    7.614414640
    1.757762938    1.011226649    7.696261179    7.603729564
    1.764941569    1.011209663    7.685278182    7.593036564
    1.772120200    1.011192660    7.674288013    7.582335892
    1.779298831    1.011175640    7.663290928    7.571627797
    1.786477462    1.011158604    7.652287184    7.560912529
    1.793656093    1.011141551    7.641277032    7.550190334
