# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    2.517355700    5.251853428    4.922421745
    0.207178631    2.516988861    5.250980265    4.921520117
    0.214357262    2.516609283    5.250076696    4.920587152
    0.221535893    2.516216987    5.249142763    4.919622895
    0.228714524    2.515811994    5.248178507    4.918627396
    0.235893155    2.515394324    5.247183968    4.917600703
    0.243071786    2.514964002    5.246159192    4.916542868
    0.250250417    2.514521048    5.245104222    4.915453945
    0.257429048    2.514065488    5.244019106    4.914333987
    0.264607679    2.513597344    5.242903889    4.913183050
    0.271786311    2.513116642    5.241758621    4.912001192
    0.278964942    2.512623407    5.240583352    4.910788471
    0.286143573    2.512117666    5.239378133    4.909544949
    0.293322204    2.511599444    5.238143016    4.908270686
    0.300500835    2.511068770    5.236878055    4.906965745
    0.307679466    2.510525671    5.235583305    4.905630192
    0.314858097    2.509970176    5.234258822    4.904264093
    0.322036728    2.509402314    5.232904664    4.902867515
    0.329215359    2.508822115    5.231520889    4.901440528
    0.336393990    2.508229609    5.230107557    4.899983200
    0.343572621    2.507624828    5.228664729    4.898495606
    0.350751252    2.507007802    5.227192467    4.896977816
    0.357929883    2.506378565    5.225690836    4.895429908
    0.365108514    2.505737148    5.224159899    4.893851955
    0.372287145    2.505083586    5.222599722    4.892244036
    0.379465776    2.504417912    5.221010373    4.890606229
    0.386644407    2.503740161    5.219391919    4.888938615
    0.393823038    2.503050368    5.217744430    4.887241274
    0.401001669    2.502348569    5.216067978    4.885514290
    0.408180301    2.501634800    5.214362632    4.883757747
    0.415358932    2.500909097    5.212628466    4.881971729
    0.422537563    2.500171499    5.210865555    4.880156324
    0.429716194    2.499422042    5.209073973    4.878311620
    0.436894825    2.498660767    5.207253796    4.876437706
    0.444073456    2.497887711    5.205405102    4.874534672
    0.451252087    2.497102914    5.203527969    4.872602610
    0.458430718    2.496306416    5.201622477    4.870641613
    0.465609349    2.495498258    5.199688707    4.868651776
    0.472787980    2.494678481    5.197726739    4.866633193
    0.479966611    2.493847127    5.195736658    4.864585962
    0.487145242    2.493004237    5.193718546    4.862510181
    0.494323873    2.492149855    5.191672488    4.860405948
    0.501502504    2.491284024    5.189598572    4.858273364
    0.508681135    2.490406786    5.187496882    4.856112530
    0.515859766    2.489518187    5.185367508    4.853923548
    0.523038397    2.488618271    5.183210539    4.851706523
    0.530217028    2.487707083    5.181026064    4.849461560
    0.537395659    2.486784669    5.178814175    4.847188763
    0.544574290    2.485851074    5.176574963    4.844888241
    0.551752922    2.484906346    5.174308521    4.842560101
    0.558931553    2.483950530    5.172014945    4.840204453
    0.566110184    2.482983675    5.169694327    4.837821406
    0.573288815    2.482005828    5.167346765    4.835411073
    0.580467446    2.481017037    5.164972355    4.832973565
    0.587646077    2.480017352    5.162571195    4.830508997
    0.594824708    2.479006821    5.160143383    4.828017481
    0.602003339    2.477985494    5.157689019    4.825499135
    0.609181970    2.476953421    5.155208204    4.822954073
    0.616360601    2.475910652    5.152701038    4.820382414
    0.623539232    2.474857238    5.150167625    4.817784276
    0.630717863    2.473793230    5.147608067    4.815159778
    0.637896494    2.472718680    5.145022469    4.812509041
    0.645075125    2.471633639    5.142410934    4.809832185
    0.652253756    2.470538160    5.139773570    4.807129332
    0.659432387    2.469432295    5.137110481    4.804400605
    0.666611018    2.468316098    5.134421777    4.801646129
    0.673789649    2.467189622    5.131707564    4.798866028
    0.680968280    2.466052921    5.128967951    4.796060427
    0.688146912    2.464906048    5.126203049    4.793229453
    0.695325543    2.463749058    5.123412968    4.790373232
    0.702504174    2.462582007    5.120597820    4.787491894
    0.709682805    2.461404948    5.117757715    4.784585566
    0.716861436    2.460217937    5.114892768    4.781654379
    0.724040067    2.459021031    5.112003091    4.778698462
    0.731218698    2.457814285    5.109088799    4.775717946
    0.738397329    2.456597755    5.106150007    4.772712964
    0.745575960    2.455371498    5.103186830    4.769683648
    0.752754591    2.454135571    5.100199384    4.766630132
    0.759933222    2.452890031    5.097187788    4.763552548
    0.767111853    2.451634936    5.094152158    4.760451033
    0.774290484    2.450370343    5.091092613    4.757325720
    0.781469115    2.449096310    5.088009271    4.754176747
    0.788647746    2.447812896    5.084902253    4.751004250
    0.795826377    2.446520159    5.081771679    4.747808365
    0.803005008    2.445218157    5.078617670    4.744589232
    0.810183639    2.443906950    5.075440346    4.741346987
    0.817362270    2.442586598    5.072239831    4.738081772
    0.824540902    2.441257158    5.069016247    4.734793724
    0.831719533    2.439918692    5.065769716    4.731482984
    0.838898164    2.438571259    5.062500364    4.728149693
    0.846076795    2.437214919    5.059208314    4.724793992
    0.853255426    2.435849732    5.055893691    4.721416023
    0.860434057    2.434475759    5.052556621    4.718015928
    0.867612688    2.433093060    5.049197229    4.714593850
    0.874791319    2.431701696    5.045815642    4.711149932
    0.881969950    2.430301729    5.042411987    4.707684317
    0.889148581    2.428893219    5.038986391    4.704197151
    0.896327212    2.427476229    5.035538983    4.700688577
    0.903505843    2.426050818    5.032069890    4.697158740
    0.910684474    2.424617050    5.028579241    4.693607786
    0.917863105    2.423174985    5.025067166    4.690035861
    0.925041736    2.421724686    5.021533794    4.686443110
    0.932220367    2.420266215    5.017979256    4.682829681
    0.939398998    2.418799634    5.014403681    4.679195719
    0.946577629    2.417325006    5.010807201    4.675541373
    0.953756260    2.415842392    5.007189947    4.671866790
    0.960934891    2.414351856    5.003552051    4.668172118
    0.968113523    2.412853460    4.999893644    4.664457504
    0.975292154    2.411347267    4.996214859    4.660723097
    0.982470785    2.409833339    4.992515829    4.656969047
    0.989649416    2.408311740    4.988796687    4.653195501
    0.996828047    2.406782532    4.985057565    4.649402609
    1.004006678    2.405245780    4.981298599    4.645590521
    1.011185309    2.403701545    4.977519921    4.641759385
    1.018363940    2.402149891    4.973721666    4.637909353
    1.025542571    2.400590882    4.969903968    4.634040574
    1.032721202    2.399024580    4.966066963    4.630153198
