# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    8.733675127   10.125556709   10.093551385
    0.207178631    8.731778044   10.123347829   10.091244106
    0.214357262    8.729815099   10.121062243   10.088856766
    0.221535893    8.727786397   10.118700074   10.086389498
    0.228714524    8.725692049   10.116261446   10.083842440
    0.235893155    8.723532166   10.113746488   10.081215734
    0.243071786    8.721306866   10.111155336   10.078509526
    0.250250417    8.719016268   10.108488125   10.075723966
    0.257429048    8.716660496   10.105744997   10.072859211
    0.264607679    8.714239675   10.102926098   10.069915418
    0.271786311    8.711753936   10.100031577   10.066892751
    0.278964942    8.709203413   10.097061585   10.063791377
    0.286143573    8.706588241   10.094016281   10.060611468
    0.293322204    8.703908561   10.090895823   10.057353200
    0.300500835    8.701164516   10.087700378   10.054016753
    0.307679466    8.698356252   10.084430112   10.050602311
    0.314858097    8.695483919   10.081085198   10.047110061
    0.322036728    8.692547670   10.077665810   10.043540196
    0.329215359    8.689547661   10.074172129   10.039892911
    0.336393990    8.686484051   10.070604336   10.036168408
    0.343572621    8.683357002   10.066962618   10.032366889
    0.350751252    8.680166681   10.063247165   10.028488564
    0.357929883    8.676913256   10.059458171   10.024533642
    0.365108514    8.673596899   10.055595832   10.020502342
    0.372287145    8.670217784   10.051660350   10.016394881
    0.379465776    8.666776090   10.047651929   10.012211483
    0.386644407    8.663271997   10.043570775   10.007952375
    0.393823038    8.659705689   10.039417101   10.003617789
    0.401001669    8.656077354   10.035191121    9.999207958
    0.408180301    8.652387180   10.030893053    9.994723122
    0.415358932    8.648635362   10.026523117    9.990163520
    0.422537563    8.644822093   10.022081539    9.985529401
    0.429716194    8.640947574   10.017568547    9.980821011
    0.436894825    8.637012005   10.012984371    9.976038604
    0.444073456    8.633015590   10.008329246    9.971182437
    0.451252087    8.628958536   10.003603409    9.966252768
    0.458430718    8.624841054    9.998807103    9.961249860
    0.465609349    8.620663355    9.993940569    9.956173981
    0.472787980    8.616425655    9.989004057    9.951025399
