# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   14.172555460   15.868632863   16.239638628
    0.207178631   14.175692284   15.872203295   16.243418763
    0.214357262   14.178941398   15.875901532   16.247334295
    0.221535893   14.182302979   15.879727774   16.251385445
    0.228714524   14.185777209   15.883682228   16.255572444
    0.235893155   14.189364278   15.887765108   16.259895527
    0.243071786   14.193064382   15.891976637   16.264354939
    0.250250417   14.196877721   15.896317043   16.268950933
    0.257429048   14.200804506   15.900786563   16.273683771
    0.264607679   14.204844949   15.905385438   16.278553720
    0.271786311   14.208999273   15.910113921   16.283561059
    0.278964942   14.213267704   15.914972269   16.288706071
    0.286143573   14.217650478   15.919960748   16.293989051
    0.293322204   14.222147835   15.925079630   16.299410300
    0.300500835   14.226760021   15.930329196   16.304970127
    0.307679466   14.231487291   15.935709732   16.310668851
    0.314858097   14.236329906   15.941221536   16.316506798
    0.322036728   14.241288133   15.946864908   16.322484304
    0.329215359   14.246362245   15.952640161   16.328601710
    0.336393990   14.251552523   15.958547611   16.334859371
    0.343572621   14.256859255   15.964587586   16.341257644
    0.350751252   14.262282736   15.970760417   16.347796901
    0.357929883   14.267823266   15.977066448   16.354477518
    0.365108514   14.273481154   15.983506027   16.361299882
    0.372287145   14.279256715   15.990079511   16.368264389
    0.379465776   14.285150272   15.996787265   16.375371442
    0.386644407   14.291162153   16.003629663   16.382621455
    0.393823038   14.297292696   16.010607086   16.390014849
    0.401001669   14.303542245   16.017719924   16.397552057
    0.408180301   14.309911149   16.024968573   16.405233517
    0.415358932   14.316399767   16.032353440   16.413059680
    0.422537563   14.323008466   16.039874939   16.421031005
    0.429716194   14.329737618   16.047533493   16.429147959
    0.436894825   14.336587603   16.055329532   16.437411020
    0.444073456   14.343558810   16.063263495   16.445820675
    0.451252087   14.350651634   16.071335832   16.454377420
    0.458430718   14.357866478   16.079546998   16.463081762
    0.465609349   14.365203754   16.087897460   16.471934216
    0.472787980   14.372663880   16.096387690   16.480935309
    0.479966611   14.380247282   16.105018173   16.490085576
    0.487145242   14.387954395   16.113789399   16.499385563
    0.494323873   14.395785662   16.122701871   16.508835825
    0.501502504   14.403741533   16.131756098   16.518436929
    0.508681135   14.411822467   16.140952599   16.528189450
    0.515859766   14.420028929   16.150291902   16.538093974
    0.523038397   14.428361397   16.159774546   16.548151100
    0.530217028   14.436820351   16.169401078   16.558361433
    0.537395659   14.445406285   16.179172053   16.568725594
    0.544574290   14.454119699   16.189088039   16.579244209
    0.551752922   14.462961102   16.199149611   16.589917919
    0.558931553   14.471931010   16.209357355   16.600747376
    0.566110184   14.481029950   16.219711867   16.611733239
    0.573288815   14.490258457   16.230213751   16.622876183
    0.580467446   14.499617076   16.240863623   16.634176892
    0.587646077   14.509106358   16.251662110   16.645636061
    0.594824708   14.518726867   16.262609846   16.657254398
    0.602003339   14.528479172   16.273707478   16.669032621
    0.609181970   14.538363855   16.284955663   16.680971461
    0.616360601   14.548381506   16.296355067   16.693071660
    0.623539232   14.558532723   16.307906370   16.705333974
    0.630717863   14.568818115   16.319610259   16.717759168
    0.637896494   14.579238302   16.331467434   16.730348022
    0.645075125   14.589793911   16.343478606   16.743101327
