# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000   11.004637074   10.937284639    9.583894036
    0.207178631   11.001590578   10.934082028    9.580970833
    0.214357262   10.998440862   10.930771604    9.577951111
    0.221535893   10.995188330   10.927353857    9.574835482
    0.228714524   10.991833394   10.923829285    9.571624566
    0.235893155   10.988376476   10.920198399    9.568318996
    0.243071786   10.984818003   10.916461717    9.564919411
    0.250250417   10.981158411   10.912619767    9.561426459
    0.257429048   10.977398145   10.908673083    9.557840795
    0.264607679   10.973537654   10.904622210    9.554163080
    0.271786311   10.969577396   10.900467698    9.550393982
    0.278964942   10.965517833   10.896210105    9.546534174
    0.286143573   10.961359433   10.891849995    9.542584332
    0.293322204   10.957102673   10.887387938    9.538545137
    0.300500835   10.952748030   10.882824511    9.534417274
    0.307679466   10.948295990   10.878160292    9.530201428
    0.314858097   10.943747041   10.873395869    9.525898288
    0.322036728   10.939101678   10.868531832    9.521508544
    0.329215359   10.934360397   10.863568773    9.517032887
    0.336393990   10.929523699   10.858507291    9.512472007
    0.343572621   10.924592090   10.853347987    9.507826598
    0.350751252   10.919566076   10.848091465    9.503097348
    0.357929883   10.914446170   10.842738330    9.498284947
    0.365108514   10.909232885   10.837289192    9.493390084
    0.372287145   10.903926736   10.831744660    9.488413446
    0.379465776   10.898528244   10.826105349    9.483355716
    0.386644407   10.893037927   10.820371870    9.478217576
    0.393823038   10.887456311   10.814544841    9.472999707
    0.401001669   10.881783918   10.808624875    9.467702783
    0.408180301   10.876021275   10.802612590    9.462327477
    0.415358932   10.870168909   10.796508603    9.456874459
    0.422537563   10.864227351   10.790313532    9.451344394
    0.429716194   10.858197129   10.784027993    9.445737943
    0.436894825   10.852078775   10.777652604    9.440055764
    0.444073456   10.845872821   10.771187983    9.434298508
    0.451252087   10.839579799   10.764634745    9.428466824
    0.458430718   10.833200244   10.757993507    9.422561356
    0.465609349   10.826734690   10.751264884    9.416582743
    0.472787980   10.820183670   10.744449490    9.410531617
