# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   10.762924574    3.836362289   10.485883762
    0.207178631   10.764942276    3.836879250   10.488157325
    0.214357262   10.767032226    3.837414710   10.490512608
    0.221535893   10.769194539    3.837968698   10.492949775
    0.228714524   10.771429336    3.838541244   10.495468999
    0.235893155   10.773736744    3.839132377   10.498070455
    0.243071786   10.776116891    3.839742131   10.500754329
    0.250250417   10.778569911    3.840370537   10.503520811
    0.257429048   10.781095945    3.841017629   10.506370098
    0.264607679   10.783695134    3.841683442   10.509302394
    0.271786311   10.786367628    3.842368013   10.512317908
    0.278964942   10.789113579    3.843071379   10.515416859
    0.286143573   10.791933144    3.843793577   10.518599471
    0.293322204   10.794826486    3.844534647   10.521865974
    0.300500835   10.797793771    3.845294629   10.525216607
    0.307679466   10.800835173    3.846073566   10.528651616
    0.314858097   10.803950867    3.846871499   10.532171253
    0.322036728   10.807141037    3.847688473   10.535775780
    0.329215359   10.810405869    3.848524533   10.539465464
    0.336393990   10.813745556    3.849379725   10.543240581
    0.343572621   10.817160296    3.850254096   10.547101415
    0.350751252   10.820650292    3.851147696   10.551048259
    0.357929883   10.824215753    3.852060574   10.555081412
    0.365108514   10.827856894    3.852992781   10.559201182
    0.372287145   10.831573935    3.853944370   10.563407888
    0.379465776   10.835367101    3.854915395   10.567701854
    0.386644407   10.839236626    3.855905910   10.572083417
    0.393823038   10.843182746    3.856915972   10.576552919
    0.401001669   10.847205706    3.857945639   10.581110715
    0.408180301   10.851305756    3.858994969   10.585757168
    0.415358932   10.855483154    3.860064023   10.590492651
    0.422537563   10.859738164    3.861152862   10.595317547
    0.429716194   10.864071055    3.862261550   10.600232249
    0.436894825   10.868482105    3.863390152   10.605237163
    0.444073456   10.872971599    3.864538733   10.610332702
    0.451252087   10.877539828    3.865707361   10.615519295
    0.458430718   10.882187092    3.866896105   10.620797379
    0.465609349   10.886913699    3.868105036   10.626167405
    0.472787980   10.891719962    3.869334225   10.631629835
    0.479966611   10.896606206    3.870583747   10.637185146
    0.487145242   10.901572762    3.871853678   10.642833825
    0.494323873   10.906619970    3.873144093   10.648576377
    0.501502504   10.911748181    3.874455071   10.654413316
    0.508681135   10.916957753    3.875786694   10.660345176
    0.515859766   10.922249055    3.877139044   10.666372503
    0.523038397   10.927622465    3.878512204   10.672495860
    0.530217028   10.933078371    3.879906260   10.678715826
    0.537395659   10.938617174    3.881321301   10.685032997
    0.544574290   10.944239285    3.882757416   10.691447989
    0.551752922   10.949945125    3.884214696   10.697961434
    0.558931553   10.955735130    3.885693236   10.704573985
    0.566110184   10.961609747    3.887193131   10.711286316
    0.573288815   10.967569436    3.888714480   10.718099122
    0.580467446   10.973614672    3.890257383   10.725013118
    0.587646077   10.979745945    3.891821943   10.732029047
    0.594824708   10.985963757    3.893408263   10.739147674
    0.602003339   10.992268630    3.895016453   10.746369790
    0.609181970   10.998661101    3.896646621   10.753696216
    0.616360601   11.005141723    3.898298881   10.761127799
    0.623539232   11.011711072    3.899973347   10.768665419
    0.630717863   11.018369740    3.901670139   10.776309987
    0.637896494   11.025118342    3.903389376   10.784062451
    0.645075125   11.031957514    3.905131182   10.791923792
    0.652253756   11.038887917    3.906895686   10.799895034
    0.659432387   11.045910235    3.908683017   10.807977241
    0.666611018   11.053025181    3.910493310   10.816171520
    0.673789649   11.060233496    3.912326702   10.824479028
    0.680968280   11.067535951    3.914183334   10.832900971
    0.688146912   11.074933350    3.916063352   10.841438611
    0.695325543   11.082426532    3.917966905   10.850093269
    0.702504174   11.090016374    3.919894147   10.858866328
    0.709682805   11.097703796    3.921845237   10.867759239
    0.716861436   11.105489758    3.923820338   10.876773531
    0.724040067   11.113375271    3.925819618   10.885910808
    0.731218698   11.121361398    3.927843253   10.895172764
    0.738397329   11.129449255    3.929891421   10.904561187
    0.745575960   11.137640025    3.931964309   10.914077969
    0.752754591   11.145934953    3.934062111   10.923725115
    0.759933222   11.154335360    3.936185026   10.933504753
    0.767111853   11.162842649    3.938333263   10.943419149
    0.774290484   11.171458310    3.940507038   10.953470716
    0.781469115   11.180183932    3.942706577   10.963662037
    0.788647746   11.189021214    3.944932116   10.973995874
    0.795826377   11.197971972    3.947183900   10.984475197
    0.803005008   11.207038162    3.949462189   10.995103199
    0.810183639   11.216221886    3.951767252   11.005883329
    0.817362270   11.225525416    3.954099374   11.016819319
    0.824540902   11.234951211    3.956458858   11.027915220
    0.831719533   11.244501945    3.958846021   11.039175444
    0.838898164   11.254180533    3.961261202   11.050604808
    0.846076795   11.263990164    3.963704759   11.062208592
    0.853255426   11.273934336    3.966177077   11.073992605
    0.860434057   11.284016907    3.968678568   11.085963257
    0.867612688   11.294242145    3.971209675   11.098127652
    0.874791319   11.304614792    3.973770877   11.110493693
    0.881969950   11.315140136    3.976362693   11.123070211
    0.889148581   11.325824108    3.978985691   11.135867119
    0.896327212   11.336673388    3.981640492   11.148895592
    0.903505843   11.347695534    3.984327784   11.162168296
    0.910684474   11.358899152    3.987048325   11.175699659
    0.917863105   11.370294089    3.989802967   11.189506208
    0.925041736   11.381891681    3.992592663   11.203606984
    0.932220367   11.393705063    3.995418495   11.218024064
    0.939398998   11.405749554    3.998281697   11.232783213
    0.946577629   11.418043150    4.001183689   11.247914710
    0.953756260   11.430607148    4.004126118   11.263454412
    0.960934891   11.443466964    4.007110917   11.279445120
    0.968113523   11.456653185    4.010140371   11.295938366
    0.975292154   11.470202972    4.013217215   11.312996773
    0.982470785   11.484161924    4.016344759   11.330697195
    0.989649416   11.498586591    4.019527055   11.349134967
    0.996828047   11.513547919    4.022769134   11.368429704
    1.004006678   11.529136002    4.026077317   11.388733323
    1.011185309   11.545466730    4.029459670   11.410241249
    1.018363940   11.562691151    4.032926629   11.433208208
    1.025542571   11.581008688    4.036491886   11.457970513
    1.032721202   11.600685551    4.040173630   11.484977117
    1.039899833   11.622079177    4.043996182   11.514830827
    1.047078464   11.645665755    4.047991847   11.548334722
    1.054257095   11.672051496    4.052201671   11.586511162
    1.061435726   11.701883056    4.056669428   11.630450728
    1.068614357   11.735313795    4.061405821   11.680412159
    1.075792988   11.769662027    4.066231369   11.731873376
    1.082971619   11.790480456    4.070177268   11.760471510
    1.090150250   11.750525395    4.070074445   11.686537896
    1.097328881   11.607811816    4.063106655   11.439271778
