# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    5.626542477    2.760255996    5.399917289
    0.207178631    5.625497514    2.759803413    5.398878649
    0.214357262    5.624416279    2.759335183    5.397803983
    0.221535893    5.623298831    2.758851335    5.396693351
    0.228714524    5.622145231    2.758351904    5.395546817
    0.235893155    5.620955540    2.757836921    5.394364445
    0.243071786    5.619729823    2.757306423    5.393146302
    0.250250417    5.618468146    2.756760444    5.391892456
    0.257429048    5.617170576    2.756199020    5.390602978
    0.264607679    5.615837182    2.755622188    5.389277939
    0.271786311    5.614468036    2.755029987    5.387917414
    0.278964942    5.613063210    2.754422455    5.386521478
    0.286143573    5.611622779    2.753799633    5.385090209
    0.293322204    5.610146819    2.753161561    5.383623686
    0.300500835    5.608635408    2.752508280    5.382121990
    0.307679466    5.607088625    2.751839833    5.380585203
    0.314858097    5.605506551    2.751156263    5.379013410
    0.322036728    5.603889269    2.750457614    5.377406697
    0.329215359    5.602236863    2.749743932    5.375765151
    0.336393990    5.600549419    2.749015261    5.374088863
    0.343572621    5.598827025    2.748271648    5.372377923
    0.350751252    5.597069770    2.747513140    5.370632423
    0.357929883    5.595277744    2.746739786    5.368852459
    0.365108514    5.593451039    2.745951633    5.367038125
    0.372287145    5.591589749    2.745148732    5.365189519
    0.379465776    5.589693968    2.744331133    5.363306741
    0.386644407    5.587763794    2.743498887    5.361389890
    0.393823038    5.585799325    2.742652045    5.359439068
    0.401001669    5.583800659    2.741790660    5.357454379
    0.408180301    5.581767897    2.740914784    5.355435929
    0.415358932    5.579701142    2.740024473    5.353383822
    0.422537563    5.577600498    2.739119779    5.351298168
    0.429716194    5.575466069    2.738200758    5.349179076
    0.436894825    5.573297961    2.737267466    5.347026655
    0.444073456    5.571096283    2.736319959    5.344841019
    0.451252087    5.568861143    2.735358295    5.342622281
    0.458430718    5.566592652    2.734382530    5.340370555
    0.465609349    5.564290922    2.733392723    5.338085958
    0.472787980    5.561956064    2.732388933    5.335768607
    0.479966611    5.559588194    2.731371219    5.333418621
    0.487145242    5.557187427    2.730339642    5.331036120
    0.494323873    5.554753879    2.729294261    5.328621226
    0.501502504    5.552287669    2.728235138    5.326174062
    0.508681135    5.549788915    2.727162335    5.323694750
    0.515859766    5.547257738    2.726075914    5.321183417
    0.523038397    5.544694259    2.724975937    5.318640188
    0.530217028    5.542098601    2.723862468    5.316065192
    0.537395659    5.539470887    2.722735570    5.313458557
    0.544574290    5.536811243    2.721595308    5.310820412
    0.551752922    5.534119795    2.720441747    5.308150889
    0.558931553    5.531396669    2.719274952    5.305450121
    0.566110184    5.528641993    2.718094988    5.302718239
    0.573288815    5.525855898    2.716901922    5.299955380
    0.580467446    5.523038514    2.715695820    5.297161677
    0.587646077    5.520189971    2.714476750    5.294337269
    0.594824708    5.517310402    2.713244779    5.291482291
    0.602003339    5.514399942    2.711999974    5.288596884
    0.609181970    5.511458723    2.710742405    5.285681187
    0.616360601    5.508486882    2.709472140    5.282735340
    0.623539232    5.505484555    2.708189248    5.279759484
    0.630717863    5.502451879    2.706893799    5.276753764
    0.637896494    5.499388993    2.705585862    5.273718322
    0.645075125    5.496296037    2.704265508    5.270653303
