# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   10.254450094    5.702097348    9.358153133
    0.207178631   10.256352342    5.703044050    9.359967922
    0.214357262   10.258322676    5.704024709    9.361847725
    0.221535893   10.260361204    5.705039385    9.363792652
    0.228714524   10.262468038    5.706088142    9.365802815
    0.235893155   10.264643294    5.707171046    9.367878330
    0.243071786   10.266887090    5.708288164    9.370019319
    0.250250417   10.269199552    5.709439569    9.372225908
    0.257429048   10.271580807    5.710625332    9.374498225
    0.264607679   10.274030988    5.711845530    9.376836405
    0.271786311   10.276550232    5.713100241    9.379240586
    0.278964942   10.279138681    5.714389546    9.381710911
    0.286143573   10.281796480    5.715713528    9.384247527
    0.293322204   10.284523781    5.717072273    9.386850587
    0.300500835   10.287320737    5.718465871    9.389520247
    0.307679466   10.290187510    5.719894413    9.392256668
    0.314858097   10.293124264    5.721357994    9.395060017
    0.322036728   10.296131168    5.722856710    9.397930464
    0.329215359   10.299208399    5.724390663    9.400868188
    0.336393990   10.302356135    5.725959956    9.403873367
    0.343572621   10.305574562    5.727564695    9.406946190
    0.350751252   10.308863871    5.729204989    9.410086849
    0.357929883   10.312224257    5.730880953    9.413295540
    0.365108514   10.315655923    5.732592701    9.416572467
    0.372287145   10.319159076    5.734340354    9.419917840
    0.379465776   10.322733930    5.736124035    9.423331872
    0.386644407   10.326380704    5.737943871    9.426814784
    0.393823038   10.330099624    5.739799991    9.430366805
    0.401001669   10.333890923    5.741692532    9.433988166
    0.408180301   10.337754841    5.743621630    9.437679109
    0.415358932   10.341691622    5.745587428    9.441439881
    0.422537563   10.345701521    5.747590073    9.445270735
    0.429716194   10.349784798    5.749629717    9.449171932
    0.436894825   10.353941722    5.751706515    9.453143743
    0.444073456   10.358172570    5.753820627    9.457186443
    0.451252087   10.362477625    5.755972219    9.461300318
    0.458430718   10.366857183    5.758161462    9.465485660
    0.465609349   10.371311545    5.760388532    9.469742773
    0.472787980   10.375841024    5.762653610    9.474071967
    0.479966611   10.380445942    5.764956884    9.478473564
    0.487145242   10.385126632    5.767298548    9.482947896
    0.494323873   10.389883438    5.769678803    9.487495304
    0.501502504   10.394716715    5.772097856    9.492116142
    0.508681135   10.399626831    5.774555921    9.496810774
    0.515859766   10.404614168    5.777053222    9.501579579
    0.523038397   10.409679118    5.779589987    9.506422947
    0.530217028   10.414822092    5.782166458    9.511341282
    0.537395659   10.420043516    5.784782883    9.516335006
    0.544574290   10.425343830    5.787439519    9.521404552
    0.551752922   10.430723494    5.790136636    9.526550374
    0.558931553   10.436182988    5.792874514    9.531772943
    0.566110184   10.441722812    5.795653446    9.537072749
    0.573288815   10.447343486    5.798473737    9.542450304
    0.580467446   10.453045558    5.801335708    9.547906141
    0.587646077   10.458829600    5.804239693    9.553440820
    0.594824708   10.464696214    5.807186045    9.559054926
    0.602003339   10.470646031    5.810175133    9.564749074
    0.609181970   10.476679717    5.813207348    9.570523910
    0.616360601   10.482797978    5.816283101    9.576380115
    0.623539232   10.489001556    5.819402829    9.582318408
    0.630717863   10.495291244    5.822566992    9.588339553
    0.637896494   10.501667881    5.825776082    9.594444355
    0.645075125   10.508132364    5.829030623    9.600633677
    0.652253756   10.514685653    5.832331175    9.606908434
    0.659432387   10.521328777    5.835678336    9.613269610
    0.666611018   10.528062842    5.839072753    9.619718257
    0.673789649   10.534889045    5.842515122    9.626255513
    0.680968280   10.541808682    5.846006195    9.632882604
    0.688146912   10.548823162    5.849546791    9.639600862
    0.695325543   10.555934026    5.853137803    9.646411738
    0.702504174   10.563142961    5.856780210    9.653316819
    0.709682805   10.570451828    5.860475087    9.660317849
    0.716861436   10.577862684    5.864223622    9.667416752
    0.724040067   10.585377816    5.868027136    9.674615663
    0.731218698   10.592999782    5.871887102    9.681916962
    0.738397329   10.600731454    5.875805173    9.689323318
    0.745575960   10.608576077    5.879783214    9.696837739
    0.752754591   10.616537342    5.883823342    9.704463639
    0.759933222   10.624619467    5.887927974    9.712204913
    0.767111853   10.632827312    5.892099890    9.720066039
    0.774290484   10.641166508    5.896342311    9.728052199
    0.781469115   10.649643636    5.900658992    9.736169437
    0.788647746   10.658266442    5.905054350    9.744424858
    0.795826377   10.667044122    5.909533621    9.752826887
