# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   11.810838472   11.594492661    3.597033755
    0.207178631   11.813147359   11.596806931    3.597427556
    0.214357262   11.815538772   11.599203952    3.597835388
    0.221535893   11.818012827   11.601683844    3.598257263
    0.228714524   11.820569646   11.604246731    3.598693199
    0.235893155   11.823209354   11.606892744    3.599143211
    0.243071786   11.825932080   11.609622014    3.599607316
    0.250250417   11.828737956   11.612434679    3.600085530
    0.257429048   11.831627121   11.615330882    3.600577873
    0.264607679   11.834599717   11.618310768    3.601084361
    0.271786311   11.837655889   11.621374488    3.601605014
    0.278964942   11.840795787   11.624522197    3.602139850
    0.286143573   11.844019566   11.627754055    3.602688891
    0.293322204   11.847327384   11.631070225    3.603252156
    0.300500835   11.850719405   11.634470875    3.603829666
    0.307679466   11.854195797   11.637956178    3.604421443
    0.314858097   11.857756730   11.641526312    3.605027508
    0.322036728   11.861402381   11.645181459    3.605647885
    0.329215359   11.865132930   11.648921804    3.606282597
    0.336393990   11.868948563   11.652747538    3.606931666
    0.343572621   11.872849469   11.656658858    3.607595118
    0.350751252   11.876835841   11.660655963    3.608272978
    0.357929883   11.880907878   11.664739058    3.608965270
    0.365108514   11.885065784   11.668908353    3.609672021
    0.372287145   11.889309764   11.673164062    3.610393257
    0.379465776   11.893640032   11.677506404    3.611129005
    0.386644407   11.898056804   11.681935602    3.611879293
    0.393823038   11.902560301   11.686451885    3.612644150
    0.401001669   11.907150750   11.691055488    3.613423604
    0.408180301   11.911828380   11.695746647    3.614217685
    0.415358932   11.916593427   11.700525606    3.615026422
    0.422537563   11.921446132   11.705392614    3.615849846
    0.429716194   11.926386739   11.710347922    3.616687989
    0.436894825   11.931415498   11.715391791    3.617540882
    0.444073456   11.936532664   11.720524482    3.618408558
    0.451252087   11.941738496   11.725746264    3.619291050
    0.458430718   11.947033258   11.731057410    3.620188391
    0.465609349   11.952417221   11.736458199    3.621100615
    0.472787980   11.957890658   11.741948915    3.622027758
    0.479966611   11.963453848   11.747529847    3.622969855
    0.487145242   11.969107078   11.753201288    3.623926942
    0.494323873   11.974850635   11.758963539    3.624899056
    0.501502504   11.980684815   11.764816904    3.625886233
    0.508681135   11.986609918   11.770761694    3.626888513
    0.515859766   11.992626249   11.776798225    3.627905934
    0.523038397   11.998734119   11.782926819    3.628938535
    0.530217028   12.004933844   11.789147801    3.629986355
    0.537395659   12.011225745   11.795461504    3.631049436
    0.544574290   12.017610148   11.801868268    3.632127819
    0.551752922   12.024087386   11.808368435    3.633221545
    0.558931553   12.030657797   11.814962355    3.634330658
    0.566110184   12.037321724   11.821650384    3.635455200
    0.573288815   12.044079515   11.828432883    3.636595216
    0.580467446   12.050931525   11.835310220    3.637750749
    0.587646077   12.057878114   11.842282766    3.638921846
    0.594824708   12.064919649   11.849350902    3.640108552
    0.602003339   12.072056502   11.856515013    3.641310913
    0.609181970   12.079289049   11.863775490    3.642528978
    0.616360601   12.086617674   11.871132731    3.643762794
    0.623539232   12.094042768   11.878587140    3.645012410
    0.630717863   12.101564726   11.886139127    3.646277876
    0.637896494   12.109183949   11.893789108    3.647559242
    0.645075125   12.116900846   11.901537507    3.648856558
    0.652253756   12.124715831   11.909384753    3.650169877
    0.659432387   12.132629323   11.917331281    3.651499250
    0.666611018   12.140641751   11.925377536    3.652844731
    0.673789649   12.148753547   11.933523967    3.654206375
    0.680968280   12.156965150   11.941771029    3.655584235
    0.688146912   12.165277007   11.950119185    3.656978367
    0.695325543   12.173689571   11.958568907    3.658388827
    0.702504174   12.182203302   11.967120671    3.659815672
    0.709682805   12.190818665   11.975774961    3.661258961
    0.716861436   12.199536133   11.984532268    3.662718751
    0.724040067   12.208356188   11.993393092    3.664195102
    0.731218698   12.217279314   12.002357937    3.665688075
    0.738397329   12.226306007   12.011427318    3.667197729
    0.745575960   12.235436768   12.020601754    3.668724127
    0.752754591   12.244672105   12.029881775    3.670267332
    0.759933222   12.254012533   12.039267917    3.671827407
    0.767111853   12.263458575   12.048760722    3.673404417
    0.774290484   12.273010763   12.058360744    3.674998426
    0.781469115   12.282669633   12.068068541    3.676609500
    0.788647746   12.292435731   12.077884680    3.678237707
    0.795826377   12.302309611   12.087809739    3.679883114
    0.803005008   12.312291833   12.097844299    3.681545790
    0.810183639   12.322382967   12.107988955    3.683225804
    0.817362270   12.332583589   12.118244305    3.684923227
    0.824540902   12.342894284   12.128610961    3.686638130
    0.831719533   12.353315646   12.139089538    3.688370586
    0.838898164   12.363848275   12.149680664    3.690120667
    0.846076795   12.374492782   12.160384975    3.691888448
    0.853255426   12.385249785   12.171203113    3.693674004
    0.860434057   12.396119910   12.182135734    3.695477410
    0.867612688   12.407103793   12.193183499    3.697298745
    0.874791319   12.418202078   12.204347079    3.699138085
    0.881969950   12.429415418   12.215627158    3.700995509
    0.889148581   12.440744476   12.227024424    3.702871098
    0.896327212   12.452189922   12.238539579    3.704764933
    0.903505843   12.463752437   12.250173333    3.706677095
    0.910684474   12.475432711   12.261926406    3.708607668
    0.917863105   12.487231444   12.273799528    3.710556735
    0.925041736   12.499149343   12.285793440    3.712524382
    0.932220367   12.511187128   12.297908892    3.714510694
    0.939398998   12.523345526   12.310146645    3.716515759
    0.946577629   12.535625277   12.322507471    3.718539665
    0.953756260   12.548027129   12.334992153    3.720582502
    0.960934891   12.560551840   12.347601484    3.722644359
    0.968113523   12.573200179   12.360336268    3.724725329
    0.975292154   12.585972927   12.373197321    3.726825504
    0.982470785   12.598870873   12.386185470    3.728944978
    0.989649416   12.611894818   12.399301553    3.731083846
    0.996828047   12.625045575   12.412546420    3.733242204
    1.004006678   12.638323965   12.425920934    3.735420149
    1.011185309   12.651730825   12.439425969    3.737617781
    1.018363940   12.665266998   12.453062409    3.739835198
    1.025542571   12.678933343   12.466831155    3.742072502
    1.032721202   12.692730728   12.480733116    3.744329795
    1.039899833   12.706660035   12.494769217    3.746607180
    1.047078464   12.720722156   12.508940394    3.748904762
    1.054257095   12.734917996   12.523247597    3.751222648
    1.061435726   12.749248472   12.537691789    3.753560943
    1.068614357   12.763714515   12.552273946    3.755919758
    1.075792988   12.778317068   12.566995058    3.758299201
    1.082971619   12.793057086   12.581856129    3.760699384
    1.090150250   12.807935539   12.596858178    3.763120420
    1.097328881   12.822953407   12.612002236    3.765562423
    1.104507513   12.838111688   12.627289351    3.768025507
    1.111686144   12.853411390   12.642720584    3.770509791
    1.118864775   12.868853537   12.658297012    3.773015391
    1.126043406   12.884439167   12.674019726    3.775542428
    1.133222037   12.900169330   12.689889834    3.778091022
    1.140400668   12.916045094   12.705908458    3.780661297
    1.147579299   12.932067540   12.722076738    3.783253376
    1.154757930   12.948237763   12.738395828    3.785867385
    1.161936561   12.964556875   12.754866900    3.788503451
    1.169115192   12.981026003   12.771491142    3.791161702
    1.176293823   12.997646289   12.788269759    3.793842269
    1.183472454   13.014418892   12.805203973    3.796545284
    1.190651085   13.031344986   12.822295025    3.799270880
    1.197829716   13.048425763   12.839544171    3.802019192
    1.205008347   13.065662430   12.856952687    3.804790357
    1.212186978   13.083056212   12.874521868    3.807584513
    1.219365609   13.100608350   12.892253025    3.810401801
    1.226544240   13.118320106   12.910147492    3.813242361
    1.233722871   13.136192755   12.928206618    3.816106339
