# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    6.956278280    6.855800949    1.730394734
    0.207178631    6.954895687    6.854535395    1.730231259
    0.214357262    6.953465070    6.853225816    1.730062098
    0.221535893    6.951986505    6.851872276    1.729887259
    0.228714524    6.950460069    6.850474838    1.729706750
    0.235893155    6.948885841    6.849033568    1.729520580
    0.243071786    6.947263904    6.847548534    1.729328757
    0.250250417    6.945594343    6.846019806    1.729131292
    0.257429048    6.943877244    6.844447456    1.728928192
    0.264607679    6.942112698    6.842831558    1.728719468
    0.271786311    6.940300794    6.841172188    1.728505130
    0.278964942    6.938441629    6.839469423    1.728285188
    0.286143573    6.936535299    6.837723344    1.728059652
    0.293322204    6.934581902    6.835934033    1.727828532
    0.300500835    6.932581539    6.834101573    1.727591840
    0.307679466    6.930534314    6.832226050    1.727349588
    0.314858097    6.928440333    6.830307552    1.727101785
    0.322036728    6.926299704    6.828346168    1.726848444
    0.329215359    6.924112536    6.826341989    1.726589578
    0.336393990    6.921878944    6.824295110    1.726325197
    0.343572621    6.919599041    6.822205624    1.726055314
    0.350751252    6.917272944    6.820073630    1.725779943
    0.357929883    6.914900774    6.817899226    1.725499095
    0.365108514    6.912482650    6.815682512    1.725212784
    0.372287145    6.910018697    6.813423592    1.724921024
    0.379465776    6.907509040    6.811122570    1.724623827
    0.386644407    6.904953808    6.808779552    1.724321208
    0.393823038    6.902353130    6.806394647    1.724013181
    0.401001669    6.899707138    6.803967963    1.723699761
    0.408180301    6.897015967    6.801499612    1.723380960
    0.415358932    6.894279753    6.798989708    1.723056796
    0.422537563    6.891498633    6.796438367    1.722727281
    0.429716194    6.888672749    6.793845703    1.722392432
    0.436894825    6.885802243    6.791211837    1.722052264
    0.444073456    6.882887259    6.788536888    1.721706793
    0.451252087    6.879927943    6.785820979    1.721356035
    0.458430718    6.876924444    6.783064232    1.721000004
    0.465609349    6.873876911    6.780266773    1.720638719
    0.472787980    6.870785497    6.777428730    1.720272196
    0.479966611    6.867650356    6.774550229    1.719900450
    0.487145242    6.864471644    6.771631402    1.719523500
    0.494323873    6.861249519    6.768672380    1.719141362
    0.501502504    6.857984139    6.765673297    1.718754053
    0.508681135    6.854675667    6.762634287    1.718361592
    0.515859766    6.851324266    6.759555487    1.717963996
    0.523038397    6.847930100    6.756437035    1.717561283
    0.530217028    6.844493337    6.753279069    1.717153471
    0.537395659    6.841014144    6.750081733    1.716740579
    0.544574290    6.837492692    6.746845166    1.716322625
    0.551752922    6.833929154    6.743569515    1.715899627
    0.558931553    6.830323701    6.740254924    1.715471606
    0.566110184    6.826676510    6.736901539    1.715038579
    0.573288815    6.822987758    6.733509510    1.714600567
    0.580467446    6.819257622    6.730078986    1.714157588
    0.587646077    6.815486283    6.726610119    1.713709663
    0.594824708    6.811673922    6.723103059    1.713256812
    0.602003339    6.807820722    6.719557962    1.712799054
    0.609181970    6.803926869    6.715974983    1.712336409
    0.616360601    6.799992548    6.712354278    1.711868899
    0.623539232    6.796017946    6.708696005    1.711396544
    0.630717863    6.792003253    6.705000324    1.710919363
    0.637896494    6.787948659    6.701267393    1.710437380
    0.645075125    6.783854357    6.697497376    1.709950613
    0.652253756    6.779720538    6.693690435    1.709459086
    0.659432387    6.775547398    6.689846735    1.708962818
    0.666611018    6.771335134    6.685966440    1.708461832
