# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   11.254604363   11.457651587    3.513005953
    0.207178631   11.256896344   11.459803972    3.513404697
    0.214357262   11.259270332   11.462033247    3.513817657
    0.221535893   11.261726450   11.464339518    3.514244851
    0.228714524   11.264264829   11.466722891    3.514686294
    0.235893155   11.266885601   11.469183479    3.515142004
    0.243071786   11.269588905   11.471721397    3.515611999
    0.250250417   11.272374883   11.474336765    3.516096299
    0.257429048   11.275243684   11.477029705    3.516594923
    0.264607679   11.278195457   11.479800344    3.517107889
    0.271786311   11.281230359   11.482648812    3.517635219
    0.278964942   11.284348552   11.485575244    3.518176934
    0.286143573   11.287550200   11.488579778    3.518733056
    0.293322204   11.290835474   11.491662555    3.519303606
    0.300500835   11.294204548   11.494823722    3.519888608
    0.307679466   11.297657602   11.498063428    3.520488084
    0.314858097   11.301194819   11.501381827    3.521102060
    0.322036728   11.304816388   11.504779075    3.521730559
    0.329215359   11.308522502   11.508255334    3.522373608
    0.336393990   11.312313361   11.511810770    3.523031231
    0.343572621   11.316189167   11.515445551    3.523703455
    0.350751252   11.320150128   11.519159852    3.524390308
    0.357929883   11.324196456   11.522953848    3.525091817
    0.365108514   11.328328371   11.526827721    3.525808010
    0.372287145   11.332546093   11.530781657    3.526538916
    0.379465776   11.336849851   11.534815845    3.527284566
    0.386644407   11.341239877   11.538930478    3.528044989
    0.393823038   11.345716410   11.543125753    3.528820216
    0.401001669   11.350279691   11.547401873    3.529610279
    0.408180301   11.354929969   11.551759044    3.530415209
    0.415358932   11.359667496   11.556197474    3.531235041
    0.422537563   11.364492531   11.560717380    3.532069806
    0.429716194   11.369405338   11.565318979    3.532919539
    0.436894825   11.374406184   11.570002494    3.533784276
    0.444073456   11.379495344   11.574768153    3.534664051
    0.451252087   11.384673098   11.579616186    3.535558900
    0.458430718   11.389939729   11.584546830    3.536468861
    0.465609349   11.395295529   11.589560325    3.537393970
    0.472787980   11.400740792   11.594656916    3.538334267
    0.479966611   11.406275820   11.599836852    3.539289789
    0.487145242   11.411900920   11.605100387    3.540260576
    0.494323873   11.417616403   11.610447778    3.541246669
    0.501502504   11.423422589   11.615879289    3.542248108
    0.508681135   11.429319801   11.621395188    3.543264935
    0.515859766   11.435308368   11.626995745    3.544297193
    0.523038397   11.441388626   11.632681239    3.545344924
    0.530217028   11.447560916   11.638451950    3.546408172
    0.537395659   11.453825585   11.644308164    3.547486981
    0.544574290   11.460182986   11.650250173    3.548581398
    0.551752922   11.466633479   11.656278273    3.549691467
    0.558931553   11.473177428   11.662392763    3.550817235
    0.566110184   11.479815206   11.668593951    3.551958750
    0.573288815   11.486547189   11.674882146    3.553116061
    0.580467446   11.493373763   11.681257663    3.554289215
    0.587646077   11.500295317   11.687720824    3.555478263
    0.594824708   11.507312248   11.694271955    3.556683255
    0.602003339   11.514424958   11.700911385    3.557904242
    0.609181970   11.521633859   11.707639452    3.559141277
    0.616360601   11.528939366   11.714456496    3.560394412
    0.623539232   11.536341902   11.721362863    3.561663701
    0.630717863   11.543841896   11.728358906    3.562949199
    0.637896494   11.551439787   11.735444982    3.564250959
    0.645075125   11.559136016   11.742621454    3.565569040
    0.652253756   11.566931035   11.749888689    3.566903497
    0.659432387   11.574825300   11.757247061    3.568254388
    0.666611018   11.582819277   11.764696949    3.569621771
    0.673789649   11.590913437   11.772238738    3.571005707
    0.680968280   11.599108260   11.779872819    3.572406255
    0.688146912   11.607404231   11.787599588    3.573823476
    0.695325543   11.615801846   11.795419447    3.575257433
    0.702504174   11.624301604   11.803332804    3.576708188
    0.709682805   11.632904015   11.811340073    3.578175804
    0.716861436   11.641609596   11.819441673    3.579660348
    0.724040067   11.650418872   11.827638030    3.581161883
    0.731218698   11.659332374   11.835929577    3.582680477
    0.738397329   11.668350644   11.844316751    3.584216196
    0.745575960   11.677474230   11.852799997    3.585769109
    0.752754591   11.686703689   11.861379766    3.587339286
    0.759933222   11.696039585   11.870056514    3.588926796
    0.767111853   11.705482491   11.878830705    3.590531711
    0.774290484   11.715032991   11.887702808    3.592154102
    0.781469115   11.724691674   11.896673302    3.593794042
    0.788647746   11.734459140   11.905742668    3.595451606
    0.795826377   11.744335996   11.914911397    3.597126869
    0.803005008   11.754322859   11.924179985    3.598819906
    0.810183639   11.764420356   11.933548936    3.600530795
    0.817362270   11.774629121   11.943018760    3.602259614
    0.824540902   11.784949799   11.952589976    3.604006441
    0.831719533   11.795383044   11.962263107    3.605771357
    0.838898164   11.805929518   11.972038686    3.607554443
    0.846076795   11.816589896   11.981917252    3.609355781
    0.853255426   11.827364859   11.991899352    3.611175455
    0.860434057   11.838255101   12.001985538    3.613013549
    0.867612688   11.849261324   12.012176374    3.614870148
    0.874791319   11.860384241   12.022472427    3.616745339
    0.881969950   11.871624575   12.032874276    3.618639211
    0.889148581   11.882983060   12.043382504    3.620551851
    0.896327212   11.894460441   12.053997704    3.622483349
    0.903505843   11.906057472   12.064720478    3.624433798
    0.910684474   11.917774920   12.075551433    3.626403289
    0.917863105   11.929613561   12.086491186    3.628391916
    0.925041736   11.941574185   12.097540363    3.630399774
    0.932220367   11.953657590   12.108699597    3.632426959
    0.939398998   11.965864587   12.119969531    3.634473567
    0.946577629   11.978196001   12.131350815    3.636539697
    0.953756260   11.990652665   12.142844109    3.638625450
    0.960934891   12.003235427   12.154450081    3.640730926
    0.968113523   12.015945146   12.166169409    3.642856227
    0.975292154   12.028782693   12.178002778    3.645001457
    0.982470785   12.041748953   12.189950885    3.647166721
    0.989649416   12.054844823   12.202014435    3.649352125
    0.996828047   12.068071213   12.214194141    3.651557776
    1.004006678   12.081429045   12.226490727    3.653783784
    1.011185309   12.094919258   12.238904928    3.656030260
    1.018363940   12.108542800   12.251437487    3.658297313
    1.025542571   12.122300636   12.264089156    3.660585059
    1.032721202   12.136193745   12.276860700    3.662893611
    1.039899833   12.150223117   12.289752892    3.665223086
    1.047078464   12.164389761   12.302766516    3.667573601
    1.054257095   12.178694698   12.315902367    3.669945275
    1.061435726   12.193138963   12.329161249    3.672338228
    1.068614357   12.207723609   12.342543979    3.674752583
    1.075792988   12.222449704   12.356051385    3.677188463
    1.082971619   12.237318328   12.369684302    3.679645994
    1.090150250   12.252330582   12.383443582    3.682125302
    1.097328881   12.267487579   12.397330085    3.684626515
    1.104507513   12.282790451   12.411344682    3.687149764
    1.111686144   12.298240346   12.425488259    3.689695180
    1.118864775   12.313838430   12.439761710    3.692262896
    1.126043406   12.329585883   12.454165944    3.694853048
    1.133222037   12.345483906   12.468701881    3.697465772
    1.140400668   12.361533717   12.483370454    3.700101206
    1.147579299   12.377736551   12.498172608    3.702759491
    1.154757930   12.394093663   12.513109301    3.705440770
    1.161936561   12.410606325   12.528181505    3.708145185
    1.169115192   12.427275831   12.543390203    3.710872882
    1.176293823   12.444103491   12.558736394    3.713624009
