# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    6.164992248    5.899118728    1.995615442
    0.207178631    6.163799255    5.898134693    1.995374330
    0.214357262    6.162564832    5.897116390    1.995124842
    0.221535893    6.161289045    5.896063864    1.994866991
    0.228714524    6.159971962    5.894977160    1.994600789
    0.235893155    6.158613653    5.893856327    1.994326251
    0.243071786    6.157214189    5.892701413    1.994043390
    0.250250417    6.155773645    5.891512467    1.993752222
    0.257429048    6.154292096    5.890289543    1.993452760
    0.264607679    6.152769622    5.889032692    1.993145022
    0.271786311    6.151206301    5.887741969    1.992829022
    0.278964942    6.149602217    5.886417430    1.992504776
    0.286143573    6.147957454    5.885059133    1.992172302
    0.293322204    6.146272098    5.883667136    1.991831616
    0.300500835    6.144546237    5.882241499    1.991482736
    0.307679466    6.142779963    5.880782284    1.991125680
    0.314858097    6.140973367    5.879289554    1.990760465
    0.322036728    6.139126544    5.877763373    1.990387112
    0.329215359    6.137239590    5.876203807    1.990005637
    0.336393990    6.135312604    5.874610923    1.989616062
    0.343572621    6.133345686    5.872984788    1.989218405
    0.350751252    6.131338938    5.871325474    1.988812688
    0.357929883    6.129292464    5.869633051    1.988398930
    0.365108514    6.127206371    5.867907592    1.987977152
    0.372287145    6.125080766    5.866149170    1.987547377
    0.379465776    6.122915759    5.864357860    1.987109625
    0.386644407    6.120711462    5.862533739    1.986663918
    0.393823038    6.118467988    5.860676884    1.986210280
    0.401001669    6.116185453    5.858787375    1.985748733
    0.408180301    6.113863974    5.856865292    1.985279300
    0.415358932    6.111503670    5.854910716    1.984802004
    0.422537563    6.109104661    5.852923731    1.984316870
    0.429716194    6.106667070    5.850904420    1.983823922
    0.436894825    6.104191021    5.848852868    1.983323184
    0.444073456    6.101676641    5.846769163    1.982814682
    0.451252087    6.099124056    5.844653392    1.982298441
    0.458430718    6.096533397    5.842505644    1.981774485
    0.465609349    6.093904794    5.840326009    1.981242843
    0.472787980    6.091238380    5.838114579    1.980703538
    0.479966611    6.088534290    5.835871447    1.980156600
    0.487145242    6.085792659    5.833596707    1.979602053
    0.494323873    6.083013625    5.831290453    1.979039926
    0.501502504    6.080197328    5.828952781    1.978470247
    0.508681135    6.077343907    5.826583790    1.977893042
    0.515859766    6.074453506    5.824183577    1.977308342
    0.523038397    6.071526268    5.821752242    1.976716173
    0.530217028    6.068562338    5.819289887    1.976116565
    0.537395659    6.065561864    5.816796612    1.975509548
    0.544574290    6.062524994    5.814272521    1.974895150
    0.551752922    6.059451877    5.811717718    1.974273402
    0.558931553    6.056342665    5.809132308    1.973644333
    0.566110184    6.053197511    5.806516397    1.973007975
    0.573288815    6.050016568    5.803870093    1.972364357
    0.580467446    6.046799993    5.801193504    1.971713511
    0.587646077    6.043547941    5.798486740    1.971055468
    0.594824708    6.040260572    5.795749910    1.970390259
    0.602003339    6.036938044    5.792983126    1.969717916
    0.609181970    6.033580518    5.790186501    1.969038472
    0.616360601    6.030188157    5.787360148    1.968351959
    0.623539232    6.026761124    5.784504181    1.967658409
    0.630717863    6.023299584    5.781618717    1.966957855
    0.637896494    6.019803701    5.778703870    1.966250331
    0.645075125    6.016273644    5.775759759    1.965535869
    0.652253756    6.012709581    5.772786502    1.964814504
    0.659432387    6.009111680    5.769784218    1.964086268
    0.666611018    6.005480113    5.766753027    1.963351197
    0.673789649    6.001815051    5.763693050    1.962609325
    0.680968280    5.998116666    5.760604409    1.961860686
    0.688146912    5.994385134    5.757487226    1.961105315
    0.695325543    5.990620628    5.754341626    1.960343247
    0.702504174    5.986823325    5.751167732    1.959574517
