# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    8.880999966    6.015110133    6.668030760
    0.207178631    8.882344331    6.016122079    6.669208824
    0.214357262    8.883736600    6.017170206    6.670429033
    0.221535893    8.885176825    6.018254565    6.671691450
    0.228714524    8.886665060    6.019375212    6.672996141
    0.235893155    8.888201361    6.020532202    6.674343175
    0.243071786    8.889785786    6.021725593    6.675732622
    0.250250417    8.891418394    6.022955446    6.677164554
    0.257429048    8.893099247    6.024221821    6.678639047
    0.264607679    8.894828410    6.025524782    6.680156177
    0.271786311    8.896605946    6.026864395    6.681716025
    0.278964942    8.898431923    6.028240727    6.683318672
    0.286143573    8.900306410    6.029653848    6.684964202
    0.293322204    8.902229478    6.031103828    6.686652703
    0.300500835    8.904201200    6.032590742    6.688384262
    0.307679466    8.906221652    6.034114663    6.690158972
    0.314858097    8.908290908    6.035675670    6.691976926
    0.322036728    8.910409048    6.037273841    6.693838221
    0.329215359    8.912576153    6.038909257    6.695742955
    0.336393990    8.914792305    6.040582002    6.697691229
    0.343572621    8.917057589    6.042292160    6.699683146
    0.350751252    8.919372090    6.044039820    6.701718814
    0.357929883    8.921735896    6.045825069    6.703798339
    0.365108514    8.924149100    6.047647999    6.705921834
    0.372287145    8.926611791    6.049508703    6.708089411
    0.379465776    8.929124066    6.051407277    6.710301187
    0.386644407    8.931686019    6.053343818    6.712557281
    0.393823038    8.934297750    6.055318425    6.714857813
    0.401001669    8.936959358    6.057331201    6.717202907
    0.408180301    8.939670946    6.059382249    6.719592691
    0.415358932    8.942432619    6.061471675    6.722027292
    0.422537563    8.945244481    6.063599587    6.724506843
    0.429716194    8.948106643    6.065766095    6.727031477
    0.436894825    8.951019213    6.067971312    6.729601333
    0.444073456    8.953982306    6.070215352    6.732216550
    0.451252087    8.956996036    6.072498333    6.734877270
    0.458430718    8.960060518    6.074820373    6.737583638
    0.465609349    8.963175873    6.077181594    6.740335803
    0.472787980    8.966342222    6.079582120    6.743133916
    0.479966611    8.969559687    6.082022076    6.745978131
    0.487145242    8.972828393    6.084501592    6.748868603
    0.494323873    8.976148469    6.087020797    6.751805492
    0.501502504    8.979520044    6.089579824    6.754788962
    0.508681135    8.982943249    6.092178810    6.757819176
    0.515859766    8.986418219    6.094817891    6.760896304
    0.523038397    8.989945091    6.097497209    6.764020516
