# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   11.061928773   10.700802781    4.124767242
    0.207178631   11.064088918   10.703001704    4.125327165
    0.214357262   11.066326375   10.705279556    4.125907182
    0.221535893   11.068641262   10.707636484    4.126507332
    0.228714524   11.071033707   10.710072645    4.127127654
    0.235893155   11.073503836   10.712588199    4.127768189
    0.243071786   11.076051786   10.715183312    4.128428980
    0.250250417   11.078677693   10.717858158    4.129110070
    0.257429048   11.081381701   10.720612914    4.129811506
    0.264607679   11.084163958   10.723447767    4.130533335
    0.271786311   11.087024615   10.726362908    4.131275606
    0.278964942   11.089963830   10.729358536    4.132038371
    0.286143573   11.092981764   10.732434855    4.132821682
    0.293322204   11.096078583   10.735592077    4.133625594
    0.300500835   11.099254459   10.738830420    4.134450163
    0.307679466   11.102509568   10.742150112    4.135295449
    0.314858097   11.105844091   10.745551385    4.136161511
    0.322036728   11.109258213   10.749034479    4.137048413
    0.329215359   11.112752126   10.752599644    4.137956219
    0.336393990   11.116326026   10.756247135    4.138884996
    0.343572621   11.119980115   10.759977217    4.139834814
    0.350751252   11.123714599   10.763790163    4.140805745
    0.357929883   11.127529691   10.767686254    4.141797862
    0.365108514   11.131425608   10.771665780    4.142811243
    0.372287145   11.135402573   10.775729042    4.143845966
    0.379465776   11.139460814   10.779876347    4.144902115
    0.386644407   11.143600567   10.784108015    4.145979773
    0.393823038   11.147822072   10.788424374    4.147079029
    0.401001669   11.152125574   10.792825765    4.148199974
    0.408180301   11.156511327   10.797312537    4.149342702
    0.415358932   11.160979589   10.801885053    4.150507311
    0.422537563   11.165530624   10.806543686    4.151693902
    0.429716194   11.170164704   10.811288823    4.152902580
    0.436894825   11.174882107   10.816120863    4.154133455
    0.444073456   11.179683119   10.821040218    4.155386638
    0.451252087   11.184568030   10.826047317    4.156662248
    0.458430718   11.189537139   10.831142601    4.157960407
    0.465609349   11.194590754   10.836326527    4.159281241
    0.472787980   11.199729187   10.841599572    4.160624882
    0.479966611   11.204952762   10.846962226    4.161991469
    0.487145242   11.210261807   10.852415001    4.163381143
    0.494323873   11.215656662   10.857958426    4.164794055
    0.501502504   11.221137673   10.863593054    4.166230361
    0.508681135   11.226705196   10.869319458    4.167690224
    0.515859766   11.232359596   10.875138235    4.169173814
    0.523038397   11.238101250   10.881050008    4.170681311
    0.530217028   11.243930543   10.887055427    4.172212901
    0.537395659   11.249847869   10.893155171    4.173768781
    0.544574290   11.255853639   10.899349949    4.175349159
    0.551752922   11.261948269   10.905640507    4.176954252
    0.558931553   11.268132192   10.912027624    4.178584290
    0.566110184   11.274405853   10.918512121    4.180239516
    0.573288815   11.280769710   10.925094860    4.181920186
    0.580467446   11.287224238   10.931776751    4.183626571
    0.587646077   11.293769924   10.938558754    4.185358961
    0.594824708   11.300407275   10.945441884    4.187117661
    0.602003339   11.307136815   10.952427218    4.188903000
    0.609181970   11.313959088   10.959515899    4.190715326
    0.616360601   11.320874658   10.966709146    4.192555012
    0.623539232   11.327884112   10.974008257    4.194422460
    0.630717863   11.334988061   10.981414622    4.196318100
    0.637896494   11.342187146   10.988929730    4.198242396
    0.645075125   11.349482032   10.996555184    4.200195850
    0.652253756   11.356873422   11.004292711    4.202179005
    0.659432387   11.364362051   11.012144181    4.204192454
    0.666611018   11.371948696   11.020111620    4.206236839
    0.673789649   11.379634176   11.028197237    4.208312865
    0.680968280   11.387419362   11.036403442    4.210421304
    0.688146912   11.395305178   11.044732878    4.212563008
    0.695325543   11.403292614   11.053188455    4.214738917
    0.702504174   11.411382729   11.061773386    4.216950072
    0.709682805   11.419576665   11.070491237    4.219197637
    0.716861436   11.427875657   11.079345982    4.221482907
    0.724040067   11.436281048   11.088342069    4.223807344
    0.731218698   11.444794308   11.097484503    4.226172591
    0.738397329   11.453417053   11.106778944    4.228580516
    0.745575960   11.462151070   11.116231823    4.231033247
    0.752754591   11.470998354   11.125850495    4.233533220
    0.759933222   11.479961139   11.135643418    4.236083249
    0.767111853   11.489041955   11.145620384    4.238686592
    0.774290484   11.498243685   11.155792798    4.241347056
    0.781469115   11.507569641   11.166174049    4.244069115
    0.788647746   11.517023669   11.176779967    4.246858068
    0.795826377   11.526610272   11.187629424    4.249720241
    0.803005008   11.536334781   11.198745115    4.252663252
    0.810183639   11.546203571   11.210154584    4.255696352
    0.817362270   11.556224360   11.221891599    4.258830898
    0.824540902   11.566406600   11.233997996    4.262080968
    0.831719533   11.576762023   11.246526209    4.265464220
    0.838898164   11.587305381   11.259542752    4.269003064
    0.846076795   11.598055494   11.273133092    4.272726313
    0.853255426   11.609036717   11.287408507    4.276671490
    0.860434057   11.620281011   11.302515760    4.280888102
    0.867612688   11.631830835   11.318650622    4.285442204
    0.874791319   11.643743017   11.336075927    4.290422492
    0.881969950   11.656093207   11.355142396    4.295947337
    0.889148581   11.668978199   11.376299481    4.302168445
    0.896327212   11.682504003   11.400039624    4.309252040
    0.903505843   11.696710386   11.426545757    4.317259841
    0.910684474   11.711235591   11.454124967    4.325620217
    0.917863105   11.724017445   11.473140528    4.331079421
    0.925041736   11.727975796   11.450513369    4.322468724
    0.932220367   11.715209332   11.349328183    4.287324148
    0.939398998   11.703778520   11.253954132    4.254131723
    0.946577629   11.709302860   11.237356951    4.247527272
    0.953756260   11.723009909   11.258551509    4.253672701
    0.960934891   11.738378628   11.287070393    4.262281078
    0.968113523   11.753595322   11.314437212    4.270490434
    0.975292154   11.768361958   11.339256144    4.277829456
    0.982470785   11.782731149   11.361769399    4.284379892
    0.989649416   11.796809760   11.382472542    4.290309036
    0.996828047   11.810693137   11.401807236    4.295765982
    1.004006678   11.824455449   11.420116141    4.300866400
    1.011185309   11.838152454   11.437655782    4.305696882
    1.018363940   11.851825946   11.454617382    4.310321974
    1.025542571   11.865507550   11.471144528    4.314790140
    1.032721202   11.879221527   11.487346323    4.319138207
    1.039899833   11.892986797   11.503306780    4.323394534
    1.047078464   11.906818357   11.519091485    4.327581259
    1.054257095   11.920728298   11.534752319    4.331715903
    1.061435726   11.934726535   11.550330855    4.335812509
    1.068614357   11.948821329   11.565860815    4.339882473
    1.075792988   11.963019678   11.581369868    4.343935155
    1.082971619   11.977327606   11.596880970    4.347978331
    1.090150250   11.991750375   11.612413370    4.352018532
    1.097328881   12.006292658   11.627983373    4.356061301
    1.104507513   12.020958659   11.643604924    4.360111395
    1.111686144   12.035752221   11.659290067    4.364172936
    1.118864775   12.050676897   11.675049297    4.368249537
    1.126043406   12.065736020   11.690891844    4.372344391
    1.133222037   12.080932751   11.706825898    4.376460354
    1.140400668   12.096270122   11.722858791    4.380600006
    1.147579299   12.111751072   11.738997141    4.384765698
    1.154757930   12.127378478   11.755246974    4.388959601
    1.161936561   12.143155178   11.771613823    4.393183735
    1.169115192   12.159084001   11.788102809    4.397440000
    1.176293823   12.175167779   11.804718714    4.401730203
    1.183472454   12.191409375   11.821466035    4.406056081
    1.190651085   12.207811696   11.838349037    4.410419315
    1.197829716   12.224377712   11.855371792    4.414821552
    1.205008347   12.241110475   11.872538224    4.419264422
    1.212186978   12.258013139   11.889852136    4.423749547
    1.219365609   12.275088973   11.907317241    4.428278560
    1.226544240   12.292341387   11.924937192    4.432853118
    1.233722871   12.309773950   11.942715604    4.437474913
    1.240901503   12.327390415   11.960656081    4.442145690
    1.248080134   12.345194743   11.978762236    4.446867258
    1.255258765   12.363191134   11.997037716    4.451641507
    1.262437396   12.381384059   12.015486224    4.456470425
    1.269616027   12.399778296   12.034111541    4.461356112
    1.276794658   12.418378970   12.052917554    4.466300809
    1.283973289   12.437191609   12.071908281    4.471306909
    1.291151920   12.456222190   12.091087899    4.476376995
    1.298330551   12.475477213   12.110460777    4.481513858
    1.305509182   12.494963775   12.130031512    4.486720539
    1.312687813   12.514689659   12.149804972    4.492000368
    1.319866444   12.534663445   12.169786339    4.497357007
    1.327045075   12.554894635   12.189981170    4.502794508
    1.334223706   12.575393811   12.210395460    4.508317383
    1.341402337   12.596172818   12.231035720    4.513930676
    1.348580968   12.617244990   12.251909074    4.519640067
    1.355759599   12.638625432   12.273023369    4.525451987
    1.362938230   12.660331356   12.294387318    4.531373759
    1.370116861   12.682382505   12.316010671    4.537413782
    1.377295492   12.704801689   12.337904430    4.543581753
    1.384474124   12.727615447   12.360081120    4.549888945
