# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    6.064397984    6.025593418    1.992902227
    0.207178631    6.063204082    6.024350471    1.992657981
    0.214357262    6.061968741    6.023064492    1.992405303
    0.221535893    6.060692029    6.021735562    1.992144211
    0.228714524    6.059374016    6.020363763    1.991874724
    0.235893155    6.058014773    6.018949181    1.991596861
    0.243071786    6.056614375    6.017491904    1.991310641
    0.250250417    6.055172897    6.015992023    1.991016086
    0.257429048    6.053690419    6.014449629    1.990713214
    0.264607679    6.052167019    6.012864817    1.990402049
    0.271786311    6.050602781    6.011237686    1.990082610
    0.278964942    6.048997789    6.009568333    1.989754921
    0.286143573    6.047352129    6.007856862    1.989419003
    0.293322204    6.045665890    6.006103375    1.989074881
    0.300500835    6.043939163    6.004307978    1.988722576
    0.307679466    6.042172039    6.002470780    1.988362113
    0.314858097    6.040364613    6.000591891    1.987993516
    0.322036728    6.038516982    5.998671423    1.987616811
    0.329215359    6.036629244    5.996709490    1.987232021
    0.336393990    6.034701499    5.994706209    1.986839173
    0.343572621    6.032733850    5.992661698    1.986438291
    0.350751252    6.030726399    5.990576078    1.986029404
    0.357929883    6.028679255    5.988449471    1.985612536
    0.365108514    6.026592523    5.986282000    1.985187716
    0.372287145    6.024466314    5.984073793    1.984754970
    0.379465776    6.022300739    5.981824977    1.984314326
    0.386644407    6.020095912    5.979535681    1.983865813
    0.393823038    6.017851947    5.977206037    1.983409457
    0.401001669    6.015568961    5.974836180    1.982945290
    0.408180301    6.013247073    5.972426243    1.982473338
    0.415358932    6.010886403    5.969976364    1.981993632
    0.422537563    6.008487074    5.967486681    1.981506201
    0.429716194    6.006049208    5.964957335    1.981011076
    0.436894825    6.003572931    5.962388467    1.980508286
    0.444073456    6.001058371    5.959780222    1.979997862
    0.451252087    5.998505655    5.957132744    1.979479835
    0.458430718    5.995914915    5.954446180    1.978954236
    0.465609349    5.993286281    5.951720678    1.978421096
    0.472787980    5.990619888    5.948956389    1.977880448
    0.479966611    5.987915871    5.946153463    1.977332322
    0.487145242    5.985174366    5.943312055    1.976776751
    0.494323873    5.982395512    5.940432317    1.976213768
    0.501502504    5.979579447    5.937514406    1.975643405
    0.508681135    5.976726314    5.934558480    1.975065695
    0.515859766    5.973836255    5.931564696    1.974480671
    0.523038397    5.970909413    5.928533216    1.973888367
    0.530217028    5.967945935    5.925464200    1.973288816
    0.537395659    5.964945968    5.922357811    1.972682052
    0.544574290    5.961909659    5.919214214    1.972068108
    0.551752922    5.958837158    5.916033574    1.971447020
    0.558931553    5.955728618    5.912816058    1.970818822
    0.566110184    5.952584189    5.909561833    1.970183548
    0.573288815    5.949404026    5.906271070    1.969541233
    0.580467446    5.946188284    5.902943938    1.968891912
    0.587646077    5.942937119    5.899580609    1.968235621
    0.594824708    5.939650689    5.896181256    1.967572394
    0.602003339    5.936329153    5.892746053    1.966902268
    0.609181970    5.932972671    5.889275176    1.966225278
    0.616360601    5.929581404    5.885768801    1.965541460
    0.623539232    5.926155515    5.882227105    1.964850850
    0.630717863    5.922695167    5.878650266    1.964153485
    0.637896494    5.919200525    5.875038465    1.963449400
    0.645075125    5.915671756    5.871391882    1.962738633
    0.652253756    5.912109026    5.867710699    1.962021220
    0.659432387    5.908512504    5.863995098    1.961297198
    0.666611018    5.904882359    5.860245263    1.960566604
    0.673789649    5.901218761    5.856461380    1.959829475
    0.680968280    5.897521882    5.852643633    1.959085849
    0.688146912    5.893791894    5.848792209    1.958335763
    0.695325543    5.890028970    5.844907297    1.957579255
    0.702504174    5.886233286    5.840989083    1.956816362
    0.709682805    5.882405016    5.837037758    1.956047122
    0.716861436    5.878544336    5.833053512    1.955271573
    0.724040067    5.874651425    5.829036536    1.954489753
    0.731218698    5.870726459    5.824987021    1.953701701
    0.738397329    5.866769619    5.820905161    1.952907455
    0.745575960    5.862781084    5.816791149    1.952107052
    0.752754591    5.858761035    5.812645179    1.951300532
    0.759933222    5.854709654    5.808467447    1.950487934
    0.767111853    5.850627122    5.804258147    1.949669295
    0.774290484    5.846513624    5.800017478    1.948844655
    0.781469115    5.842369344    5.795745635    1.948014053
    0.788647746    5.838194465    5.791442817    1.947177528
    0.795826377    5.833989174    5.787109222    1.946335118
    0.803005008    5.829753657    5.782745050    1.945486864
    0.810183639    5.825488100    5.778350500    1.944632803
    0.817362270    5.821192692    5.773925774    1.943772976
    0.824540902    5.816867621    5.769471071    1.942907422
    0.831719533    5.812513076    5.764986594    1.942036181
    0.838898164    5.808129246    5.760472545    1.941159292
    0.846076795    5.803716322    5.755929126    1.940276794
    0.853255426    5.799274494    5.751356542    1.939388727
    0.860434057    5.794803954    5.746754995    1.938495131
    0.867612688    5.790304893    5.742124690    1.937596047
