# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    9.624886559    6.022710557   11.036760520
    0.207178631    9.626829918    6.023742914   11.038929982
    0.214357262    9.628843048    6.024812486   11.041177339
    0.221535893    9.630926083    6.025919358   11.043502739
    0.228714524    9.633079161    6.027063624   11.045906339
    0.235893155    9.635302424    6.028245378   11.048388300
    0.243071786    9.637596021    6.029464721   11.050948790
    0.250250417    9.639960107    6.030721755   11.053587982
    0.257429048    9.642394841    6.032016587   11.056306058
    0.264607679    9.644900387    6.033349330   11.059103204
    0.271786311    9.647476916    6.034720098   11.061979613
    0.278964942    9.650124604    6.036129013   11.064935485
    0.286143573    9.652843633    6.037576197   11.067971027
    0.293322204    9.655634191    6.039061780   11.071086453
    0.300500835    9.658496471    6.040585897   11.074281984
    0.307679466    9.661430673    6.042148685   11.077557847
    0.314858097    9.664437004    6.043750288   11.080914279
    0.322036728    9.667515675    6.045390855   11.084351522
    0.329215359    9.670666907    6.047070541   11.087869829
    0.336393990    9.673890924    6.048789504   11.091469457
    0.343572621    9.677187959    6.050547911   11.095150676
    0.350751252    9.680558251    6.052345932   11.098913759
    0.357929883    9.684002047    6.054183745   11.102758994
    0.365108514    9.687519601    6.056061534   11.106686672
    0.372287145    9.691111174    6.057979489   11.110697098
    0.379465776    9.694777034    6.059937808   11.114790584
    0.386644407    9.698517460    6.061936695   11.118967453
    0.393823038    9.702332737    6.063976362   11.123228037
    0.401001669    9.706223157    6.066057029   11.127572681
    0.408180301    9.710189024    6.068178924   11.132001738
    0.415358932    9.714230647    6.070342284   11.136515575
    0.422537563    9.718348349    6.072547353   11.141114570
    0.429716194    9.722542459    6.074794387   11.145799113
    0.436894825    9.726813317    6.077083650   11.150569606
    0.444073456    9.731161274    6.079415416   11.155426468
    0.451252087    9.735586690    6.081789972   11.160370127
    0.458430718    9.740089937    6.084207615   11.165401029
    0.465609349    9.744671399    6.086668652   11.170519635
    0.472787980    9.749331472    6.089173407   11.175726421
    0.479966611    9.754070564    6.091722214   11.181021881
    0.487145242    9.758889097    6.094315422   11.186406525
    0.494323873    9.763787504    6.096953395   11.191880882
    0.501502504    9.768766236    6.099636513   11.197445502
    0.508681135    9.773825757    6.102365174   11.203100955
    0.515859766    9.778966548    6.105139791   11.208847832
    0.523038397    9.784189105    6.107960799   11.214686748
    0.530217028    9.789493942    6.110828651   11.220618341
    0.537395659    9.794881593    6.113743824   11.226643276
    0.544574290    9.800352609    6.116706817   11.232762246
    0.551752922    9.805907565    6.119718153   11.238975973
    0.558931553    9.811547055    6.122778382   11.245285210
    0.566110184    9.817271698    6.125888085   11.251690742
    0.573288815    9.823082137    6.129047870   11.258193392
    0.580467446    9.828979041    6.132258380   11.264794020
    0.587646077    9.834963108    6.135520294   11.271493527
    0.594824708    9.841035066    6.138834328   11.278292859
    0.602003339    9.847195676    6.142201242   11.285193009
    0.609181970    9.853445734    6.145621839   11.292195021
    0.616360601    9.859786070    6.149096972   11.299299994
    0.623539232    9.866217559    6.152627547   11.306509088
    0.630717863    9.872741118    6.156214528   11.313823529
    0.637896494    9.879357709    6.159858945   11.321244612
    0.645075125    9.886068349    6.163561893   11.328773710
