# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    5.438279178    3.277376689    6.613080785
    0.207178631    5.437181329    3.276834983    6.611806066
    0.214357262    5.436045487    3.276274616    6.610487205
    0.221535893    5.434871723    3.275695630    6.609124285
    0.228714524    5.433660113    3.275098073    6.607717390
    0.235893155    5.432410734    3.274481989    6.606266605
    0.243071786    5.431123666    3.273847427    6.604772020
    0.250250417    5.429798990    3.273194435    6.603233726
    0.257429048    5.428436789    3.272523062    6.601651817
    0.264607679    5.427037150    3.271833360    6.600026387
    0.271786311    5.425600160    3.271125381    6.598357535
    0.278964942    5.424125909    3.270399177    6.596645362
    0.286143573    5.422614489    3.269654803    6.594889968
    0.293322204    5.421065994    3.268892314    6.593091460
    0.300500835    5.419480520    3.268111765    6.591249944
    0.307679466    5.417858164    3.267313213    6.589365528
    0.314858097    5.416199026    3.266496717    6.587438323
    0.322036728    5.414503208    3.265662335    6.585468441
    0.329215359    5.412770812    3.264810127    6.583455999
    0.336393990    5.411001945    3.263940152    6.581401111
    0.343572621    5.409196714    3.263052474    6.579303898
    0.350751252    5.407355226    3.262147153    6.577164479
    0.357929883    5.405477594    3.261224253    6.574982977
    0.365108514    5.403563929    3.260283837    6.572759517
    0.372287145    5.401614344    3.259325971    6.570494223
    0.379465776    5.399628957    3.258350718    6.568187225
    0.386644407    5.397607884    3.257358145    6.565838651
    0.393823038    5.395551245    3.256348319    6.563448633
    0.401001669    5.393459159    3.255321306    6.561017303
    0.408180301    5.391331750    3.254277175    6.558544798
    0.415358932    5.389169140    3.253215995    6.556031252
    0.422537563    5.386971456    3.252137833    6.553476803
    0.429716194    5.384738824    3.251042761    6.550881591
    0.436894825    5.382471372    3.249930848    6.548245758
    0.444073456    5.380169230    3.248802165    6.545569445
    0.451252087    5.377832529    3.247656784    6.542852796
    0.458430718    5.375461402    3.246494777    6.540095957
    0.465609349    5.373055983    3.245316215    6.537299075
    0.472787980    5.370616407    3.244121172    6.534462298
    0.479966611    5.368142810    3.242909721    6.531585776
    0.487145242    5.365635332    3.241681937    6.528669660
    0.494323873    5.363094110    3.240437892    6.525714102
    0.501502504    5.360519287    3.239177663    6.522719256
    0.508681135    5.357911003    3.237901324    6.519685277
    0.515859766    5.355269401    3.236608951    6.516612321
    0.523038397    5.352594627    3.235300620    6.513500547
    0.530217028    5.349886824    3.233976407    6.510350112
    0.537395659    5.347146141    3.232636388    6.507161177
    0.544574290    5.344372725    3.231280642    6.503933903
    0.551752922    5.341566725    3.229909244    6.500668452
    0.558931553    5.338728290    3.228522274    6.497364989
    0.566110184    5.335857572    3.227119809    6.494023676
    0.573288815    5.332954724    3.225701927    6.490644681
    0.580467446    5.330019898    3.224268708    6.487228170
    0.587646077    5.327053248    3.222820230    6.483774311
    0.594824708    5.324054931    3.221356572    6.480283273
    0.602003339    5.321025101    3.219877814    6.476755226
    0.609181970    5.317963917    3.218384037    6.473190340
    0.616360601    5.314871537    3.216875319    6.469588789
    0.623539232    5.311748119    3.215351742    6.465950744
    0.630717863    5.308593824    3.213813385    6.462276380
    0.637896494    5.305408813    3.212260331    6.458565871
    0.645075125    5.302193247    3.210692659    6.454819394
    0.652253756    5.298947290    3.209110452    6.451037125
    0.659432387    5.295671104    3.207513790    6.447219241
    0.666611018    5.292364854    3.205902756    6.443365921
    0.673789649    5.289028705    3.204277431    6.439477345
    0.680968280    5.285662824    3.202637898    6.435553692
    0.688146912    5.282267376    3.200984238    6.431595143
    0.695325543    5.278842530    3.199316535    6.427601881
    0.702504174    5.275388452    3.197634871    6.423574087
    0.709682805    5.271905314    3.195939329    6.419511945
    0.716861436    5.268393283    3.194229992    6.415415639
    0.724040067    5.264852530    3.192506944    6.411285354
    0.731218698    5.261283227    3.190770266    6.407121275
    0.738397329    5.257685545    3.189020044    6.402923589
    0.745575960    5.254059655    3.187256360    6.398692483
    0.752754591    5.250405732    3.185479299    6.394428144
    0.759933222    5.246723948    3.183688945    6.390130760
    0.767111853    5.243014477    3.181885381    6.385800521
    0.774290484    5.239277495    3.180068691    6.381437616
    0.781469115    5.235513176    3.178238961    6.377042235
    0.788647746    5.231721696    3.176396274    6.372614569
    0.795826377    5.227903231    3.174540715    6.368154810
    0.803005008    5.224057958    3.172672369    6.363663149
    0.810183639    5.220186055    3.170791320    6.359139779
    0.817362270    5.216287698    3.168897654    6.354584893
    0.824540902    5.212363067    3.166991454    6.349998685
    0.831719533    5.208412339    3.165072807    6.345381349
    0.838898164    5.204435694    3.163141798    6.340733079
    0.846076795    5.200433312    3.161198511    6.336054071
    0.853255426    5.196405371    3.159243032    6.331344520
    0.860434057    5.192352053    3.157275446    6.326604623
    0.867612688    5.188273538    3.155295839    6.321834575
    0.874791319    5.184170007    3.153304296    6.317034574
    0.881969950    5.180041640    3.151300902    6.312204818
    0.889148581    5.175888621    3.149285744    6.307345503
    0.896327212    5.171711130    3.147258907    6.302456828
    0.903505843    5.167509350    3.145220477    6.297538992
    0.910684474    5.163283463    3.143170539    6.292592194
    0.917863105    5.159033653    3.141109179    6.287616633
    0.925041736    5.154760101    3.139036483    6.282612508
    0.932220367    5.150462992    3.136952536    6.277580019
    0.939398998    5.146142509    3.134857426    6.272519367
    0.946577629    5.141798834    3.132751236    6.267430752
