# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    6.004366820    5.459909423    3.412215674
    0.207178631    6.003219598    5.458850199    3.411607390
    0.214357262    6.002032587    5.457754223    3.410978125
    0.221535893    6.000805853    5.456621558    3.410327925
    0.228714524    5.999539465    5.455452266    3.409656839
    0.235893155    5.998233496    5.454246412    3.408964917
    0.243071786    5.996888019    5.453004063    3.408252209
    0.250250417    5.995503108    5.451725289    3.407518767
    0.257429048    5.994078843    5.450410159    3.406764646
    0.264607679    5.992615302    5.449058748    3.405989900
    0.271786311    5.991112567    5.447671128    3.405194584
    0.278964942    5.989570721    5.446247378    3.404378755
    0.286143573    5.987989849    5.444787574    3.403542473
    0.293322204    5.986370039    5.443291796    3.402685796
    0.300500835    5.984711380    5.441760127    3.401808785
    0.307679466    5.983013962    5.440192651    3.400911502
    0.314858097    5.981277878    5.438589452    3.399994008
    0.322036728    5.979503224    5.436950617    3.399056369
    0.329215359    5.977690094    5.435276236    3.398098648
    0.336393990    5.975838587    5.433566399    3.397120912
    0.343572621    5.973948804    5.431821198    3.396123228
    0.350751252    5.972020845    5.430040728    3.395105662
    0.357929883    5.970054813    5.428225083    3.394068285
    0.365108514    5.968050815    5.426374361    3.393011165
    0.372287145    5.966008956    5.424488661    3.391934373
    0.379465776    5.963929344    5.422568084    3.390837982
    0.386644407    5.961812089    5.420612731    3.389722062
    0.393823038    5.959657304    5.418622706    3.388586688
    0.401001669    5.957465100    5.416598115    3.387431934
    0.408180301    5.955235593    5.414539065    3.386257874
    0.415358932    5.952968898    5.412445663    3.385064584
    0.422537563    5.950665134    5.410318020    3.383852140
    0.429716194    5.948324419    5.408156247    3.382620621
    0.436894825    5.945946875    5.405960457    3.381370104
    0.444073456    5.943532623    5.403730765    3.380100667
    0.451252087    5.941081786    5.401467285    3.378812391
    0.458430718    5.938594491    5.399170136    3.377505355
    0.465609349    5.936070862    5.396839436    3.376179641
    0.472787980    5.933511029    5.394475305    3.374835330
    0.479966611    5.930915120    5.392077865    3.373472503
    0.487145242    5.928283266    5.389647238    3.372091245
    0.494323873    5.925615599    5.387183548    3.370691639
    0.501502504    5.922912252    5.384686922    3.369273768
    0.508681135    5.920173359    5.382157485    3.367837718
    0.515859766    5.917399056    5.379595366    3.366383573
    0.523038397    5.914589481    5.377000694    3.364911420
    0.530217028    5.911744771    5.374373601    3.363421346
    0.537395659    5.908865066    5.371714217    3.361913436
    0.544574290    5.905950507    5.369022676    3.360387779
    0.551752922    5.903001236    5.366299113    3.358844463
    0.558931553    5.900017396    5.363543662    3.357283577
    0.566110184    5.896999132    5.360756461    3.355705209
    0.573288815    5.893946588    5.357937647    3.354109450
    0.580467446    5.890859911    5.355087360    3.352496388
    0.587646077    5.887739250    5.352205739    3.350866116
    0.594824708    5.884584752    5.349292926    3.349218723
    0.602003339    5.881396568    5.346349063    3.347554302
    0.609181970    5.878174849    5.343374293    3.345872944
    0.616360601    5.874919747    5.340368761    3.344174741
    0.623539232    5.871631414    5.337332613    3.342459787
    0.630717863    5.868310005    5.334265995    3.340728174
    0.637896494    5.864955675    5.331169054    3.338979997
    0.645075125    5.861568579    5.328041940    3.337215348
    0.652253756    5.858148876    5.324884800    3.335434323
    0.659432387    5.854696722    5.321697787    3.333637015
    0.666611018    5.851212278    5.318481051    3.331823521
    0.673789649    5.847695701    5.315234745    3.329993936
    0.680968280    5.844147155    5.311959021    3.328148354
    0.688146912    5.840566799    5.308654034    3.326286873
    0.695325543    5.836954796    5.305319939    3.324409589
    0.702504174    5.833311311    5.301956892    3.322516598
    0.709682805    5.829636506    5.298565049    3.320607998
    0.716861436    5.825930548    5.295144568    3.318683885
    0.724040067    5.822193601    5.291695606    3.316744358
    0.731218698    5.818425833    5.288218324    3.314789514
    0.738397329    5.814627411    5.284712880    3.312819452
    0.745575960    5.810798503    5.281179436    3.310834269
    0.752754591    5.806939278    5.277618152    3.308834066
    0.759933222    5.803049906    5.274029191    3.306818939
    0.767111853    5.799130557    5.270412715    3.304788990
    0.774290484    5.795181403    5.266768888    3.302744316
    0.781469115    5.791202614    5.263097874    3.300685018
    0.788647746    5.787194364    5.259399837    3.298611196
    0.795826377    5.783156826    5.255674942    3.296522949
    0.803005008    5.779090173    5.251923357    3.294420378
    0.810183639    5.774994580    5.248145247    3.292303583
    0.817362270    5.770870222    5.244340779    3.290172665
    0.824540902    5.766717274    5.240510121    3.288027725
    0.831719533    5.762535913    5.236653442    3.285868863
    0.838898164    5.758326315    5.232770910    3.283696180
    0.846076795    5.754088657    5.228862694    3.281509779
    0.853255426    5.749823119    5.224928964    3.279309759
    0.860434057    5.745529877    5.220969891    3.277096224
    0.867612688    5.741209111    5.216985645    3.274869273
    0.874791319    5.736861000    5.212976398    3.272629010
    0.881969950    5.732485724    5.208942321    3.270375535
    0.889148581    5.728083463    5.204883586    3.268108952
    0.896327212    5.723654398    5.200800366    3.265829361
    0.903505843    5.719198710    5.196692833    3.263536866
    0.910684474    5.714716581    5.192561162    3.261231568
    0.917863105    5.710208192    5.188405525    3.258913570
    0.925041736    5.705673727    5.184226096    3.256582974
    0.932220367    5.701113367    5.180023050    3.254239882
    0.939398998    5.696527297    5.175796562    3.251884397
    0.946577629    5.691915698    5.171546805    3.249516621
    0.953756260    5.687278756    5.167273957    3.247136658
    0.960934891    5.682616654    5.162978191    3.244744609
    0.968113523    5.677929577    5.158659683    3.242340577
    0.975292154    5.673217709    5.154318610    3.239924665
    0.982470785    5.668481235    5.149955148    3.237496975
    0.989649416    5.663720341    5.145569474    3.235057610
    0.996828047    5.658935211    5.141161762    3.232606673
    1.004006678    5.654126032    5.136732192    3.230144266
    1.011185309    5.649292989    5.132280938    3.227670491
    1.018363940    5.644436268    5.127808179    3.225185452
    1.025542571    5.639556056    5.123314092    3.222689250
    1.032721202    5.634652539    5.118798854    3.220181989
    1.039899833    5.629725904    5.114262642    3.217663770
    1.047078464    5.624776337    5.109705635    3.215134695
    1.054257095    5.619804026    5.105128008    3.212594868
    1.061435726    5.614809156    5.100529942    3.210044391
    1.068614357    5.609791916    5.095911612    3.207483364
    1.075792988    5.604752492    5.091273197    3.204911891
    1.082971619    5.599691072    5.086614875    3.202330074
    1.090150250    5.594607842    5.081936823    3.199738013
    1.097328881    5.589502990    5.077239220    3.197135812
    1.104507513    5.584376704    5.072522242    3.194523571
    1.111686144    5.579229171    5.067786069    3.191901392
    1.118864775    5.574060578    5.063030877    3.189269376
    1.126043406    5.568871113    5.058256844    3.186627626
    1.133222037    5.563660963    5.053464149    3.183976240
    1.140400668    5.558430315    5.048652967    3.181315322
    1.147579299    5.553179356    5.043823478    3.178644971
    1.154757930    5.547908274    5.038975858    3.175965288
    1.161936561    5.542617256    5.034110285    3.173276374
    1.169115192    5.537306489    5.029226935    3.170578328
    1.176293823    5.531976160    5.024325986    3.167871252
    1.183472454    5.526626456    5.019407614    3.165155245
    1.190651085    5.521257563    5.014471996    3.162430406
    1.197829716    5.515869668    5.009519309    3.159696836
    1.205008347    5.510462958    5.004549729    3.156954634
    1.212186978    5.505037619    4.999563431    3.154203898
    1.219365609    5.499593836    4.994560593    3.151444729
    1.226544240    5.494131797    4.989541389    3.148677224
    1.233722871    5.488651686    4.984505994    3.145901482
    1.240901503    5.483153689    4.979454585    3.143117601
    1.248080134    5.477637992    4.974387336    3.140325680
    1.255258765    5.472104779    4.969304422    3.137525817
    1.262437396    5.466554236    4.964206016    3.134718108
    1.269616027    5.460986547    4.959092294    3.131902652
    1.276794658    5.455401897    4.953963429    3.129079545
    1.283973289    5.449800469    4.948819595    3.126248884
    1.291151920    5.444182447    4.943660964    3.123410766
    1.298330551    5.438548015    4.938487709    3.120565287
    1.305509182    5.432897357    4.933300004    3.117712543
    1.312687813    5.427230654    4.928098020    3.114852630
    1.319866444    5.421548090    4.922881929    3.111985644
    1.327045075    5.415849847    4.917651902    3.109111679
    1.334223706    5.410136107    4.912408112    3.106230830
    1.341402337    5.404407051    4.907150727    3.103343192
    1.348580968    5.398662860    4.901879919    3.100448859
    1.355759599    5.392903715    4.896595857    3.097547926
    1.362938230    5.387129797    4.891298711    3.094640486
    1.370116861    5.381341286    4.885988650    3.091726632
    1.377295492    5.375538361    4.880665843    3.088806457
    1.384474124    5.369721201    4.875330457    3.085880055
    1.391652755    5.363889986    4.869982661    3.082947517
    1.398831386    5.358044894    4.864622622    3.080008935
    1.406010017    5.352186102    4.859250506    3.077064402
    1.413188648    5.346313788    4.853866481    3.074114009
    1.420367279    5.340428129    4.848470711    3.071157846
    1.427545910    5.334529301    4.843063362    3.068196005
    1.434724541    5.328617481    4.837644599    3.065228576
    1.441903172    5.322692845    4.832214586    3.062255649
    1.449081803    5.316755567    4.826773488    3.059277313
    1.456260434    5.310805822    4.821321468    3.056293658
    1.463439065    5.304843784    4.815858687    3.053304773
    1.470617696    5.298869626    4.810385310    3.050310747
    1.477796327    5.292883522    4.804901497    3.047311667
    1.484974958    5.286885645    4.799407409    3.044307621
    1.492153589    5.280876166    4.793903208    3.041298698
    1.499332220    5.274855256    4.788389053    3.038284984
    1.506510851    5.268823087    4.782865104    3.035266565
    1.513689482    5.262779829    4.777331520    3.032243528
    1.520868114    5.256725651    4.771788458    3.029215960
    1.528046745    5.250660723    4.766236078    3.026183945
    1.535225376    5.244585214    4.760674536    3.023147569
    1.542404007    5.238499291    4.755103988    3.020106916
    1.549582638    5.232403122    4.749524591    3.017062071
    1.556761269    5.226296874    4.743936500    3.014013119
    1.563939900    5.220180712    4.738339869    3.010960141
    1.571118531    5.214054804    4.732734853    3.007903222
    1.578297162    5.207919312    4.727121606    3.004842445
    1.585475793    5.201774403    4.721500280    3.001777891
    1.592654424    5.195620239    4.715871027    2.998709643
    1.599833055    5.189456984    4.710233999    2.995637783
    1.607011686    5.183284801    4.704589347    2.992562390
    1.614190317    5.177103850    4.698937221    2.989483547
    1.621368948    5.170914293    4.693277771    2.986401333
    1.628547579    5.164716291    4.687611145    2.983315828
    1.635726210    5.158510004    4.681937493    2.980227112
    1.642904841    5.152295590    4.676256961    2.977135264
    1.650083472    5.146073208    4.670569697    2.974040362
    1.657262104    5.139843016    4.664875847    2.970942484
    1.664440735    5.133605171    4.659175556    2.967841709
    1.671619366    5.127359830    4.653468969    2.964738113
    1.678797997    5.121107148    4.647756231    2.961631774
    1.685976628    5.114847280    4.642037485    2.958522767
    1.693155259    5.108580380    4.636312874    2.955411170
    1.700333890    5.102306603    4.630582540    2.952297057
    1.707512521    5.096026101    4.624846624    2.949180503
    1.714691152    5.089739026    4.619105267    2.946061584
    1.721869783    5.083445530    4.613358610    2.942940374
    1.729048414    5.077145764    4.607606790    2.939816946
    1.736227045    5.070839877    4.601849947    2.936691374
    1.743405676    5.064528019    4.596088219    2.933563731
    1.750584307    5.058210339    4.590321743    2.930434089
    1.757762938    5.051886984    4.584550654    2.927302520
    1.764941569    5.045558102    4.578775089    2.924169097
    1.772120200    5.039223838    4.572995183    2.921033890
    1.779298831    5.032884338    4.567211070    2.917896970
    1.786477462    5.026539748    4.561422883    2.914758407
    1.793656093    5.020190212    4.555630755    2.911618272
    1.800834725    5.013835871    4.549834817    2.908476633
    1.808013356    5.007476871    4.544035202    2.905333560
    1.815191987    5.001113351    4.538232039    2.902189120
    1.822370618    4.994745454    4.532425458    2.899043383
    1.829549249    4.988373319    4.526615588    2.895896416
    1.836727880    4.981997086    4.520802558    2.892748285
    1.843906511    4.975616894    4.514986495    2.889599059
    1.851085142    4.969232881    4.509167525    2.886448802
    1.858263773    4.962845184    4.503345774    2.883297581
    1.865442404    4.956453939    4.497521368    2.880145461
    1.872621035    4.950059283    4.491694431    2.876992507
    1.879799666    4.943661349    4.485865087    2.873838784
    1.886978297    4.937260273    4.480033458    2.870684356
    1.894156928    4.930856187    4.474199667    2.867529286
    1.901335559    4.924449224    4.468363835    2.864373637
    1.908514190    4.918039516    4.462526083    2.861217472
    1.915692821    4.911627194    4.456686530    2.858060854
    1.922871452    4.905212387    4.450845296    2.854903844
    1.930050083    4.898795226    4.445002499    2.851746503
    1.937228715    4.892375839    4.439158256    2.848588893
    1.944407346    4.885954353    4.433312684    2.845431073
    1.951585977    4.879530896    4.427465900    2.842273105
    1.958764608    4.873105594    4.421618018    2.839115047
    1.965943239    4.866678573    4.415769153    2.835956959
    1.973121870    4.860249956    4.409919418    2.832798899
    1.980300501    4.853819868    4.404068927    2.829640926
    1.987479132    4.847388432    4.398217792    2.826483097
    1.994657763    4.840955770    4.392366123    2.823325469
    2.001836394    4.834522003    4.386514033    2.820168101
    2.009015025    4.828087253    4.380661630    2.817011047
    2.016193656    4.821651638    4.374809023    2.813854365
    2.023372287    4.815215279    4.368956321    2.810698110
    2.030550918    4.808778293    4.363103632    2.807542336
    2.037729549    4.802340798    4.357251062    2.804387099
    2.044908180    4.795902910    4.351398717    2.801232454
    2.052086811    4.789464745    4.345546703    2.798078453
    2.059265442    4.783026419    4.339695123    2.794925150
    2.066444073    4.776588046    4.333844083    2.791772599
    2.073622705    4.770149738    4.327993683    2.788620851
    2.080801336    4.763711609    4.322144028    2.785469959
    2.087979967    4.757273771    4.316295217    2.782319975
    2.095158598    4.750836334    4.310447352    2.779170950
    2.102337229    4.744399409    4.304600533    2.776022934
    2.109515860    4.737963106    4.298754859    2.772875979
    2.116694491    4.731527533    4.292910427    2.769730134
    2.123873122    4.725092798    4.287067337    2.766585448
    2.131051753    4.718659008    4.281225684    2.763441971
    2.138230384    4.712226270    4.275385565    2.760299752
    2.145409015    4.705794688    4.269547074    2.757158839
    2.152587646    4.699364368    4.263710307    2.754019279
    2.159766277    4.692935414    4.257875358    2.750881120
    2.166944908    4.686507929    4.252042319    2.747744409
    2.174123539    4.680082015    4.246211283    2.744609194
    2.181302170    4.673657774    4.240382342    2.741475519
    2.188480801    4.667235306    4.234555585    2.738343431
    2.195659432    4.660814712    4.228731104    2.735212975
    2.202838063    4.654396091    4.222908987    2.732084196
    2.210016694    4.647979541    4.217089324    2.728957139
    2.217195326    4.641565160    4.211272202    2.725831848
    2.224373957    4.635153045    4.205457708    2.722708366
    2.231552588    4.628743292    4.199645929    2.719586737
    2.238731219    4.622335997    4.193836950    2.716467004
    2.245909850    4.615931254    4.188030856    2.713349210
    2.253088481    4.609529156    4.182227732    2.710233396
    2.260267112    4.603129797    4.176427661    2.707119604
    2.267445743    4.596733270    4.170630725    2.704007875
    2.274624374    4.590339665    4.164837007    2.700898252
    2.281803005    4.583949074    4.159046587    2.697790773
    2.288981636    4.577561586    4.153259548    2.694685480
    2.296160267    4.571177291    4.147475967    2.691582411
    2.303338898    4.564796277    4.141695925    2.688481607
    2.310517529    4.558418632    4.135919500    2.685383107
    2.317696160    4.552044443    4.130146770    2.682286948
    2.324874791    4.545673796    4.124377811    2.679193170
    2.332053422    4.539306777    4.118612701    2.676101810
    2.339232053    4.532943470    4.112851513    2.673012905
    2.346410684    4.526583959    4.107094325    2.669926493
    2.353589316    4.520228328    4.101341209    2.666842610
    2.360767947    4.513876659    4.095592239    2.663761293
    2.367946578    4.507529034    4.089847488    2.660682577
    2.375125209    4.501185533    4.084107028    2.657606499
    2.382303840    4.494846238    4.078370930    2.654533093
    2.389482471    4.488511228    4.072639266    2.651462394
    2.396661102    4.482180581    4.066912106    2.648394437
    2.403839733    4.475854377    4.061189517    2.645329256
    2.411018364    4.469532691    4.055471571    2.642266884
