# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    9.602236041    8.848825770    6.168041808
    0.207178631    9.599978372    8.846753753    6.166745615
    0.214357262    9.597642688    8.844610334    6.165404911
    0.221535893    9.595229152    8.842395681    6.164019815
    0.228714524    9.592737931    8.840109965    6.162590447
    0.235893155    9.590169196    8.837753363    6.161116931
    0.243071786    9.587523124    8.835326056    6.159599393
    0.250250417    9.584799895    8.832828230    6.158037964
    0.257429048    9.581999697    8.830260076    6.156432774
    0.264607679    9.579122720    8.827621788    6.154783959
    0.271786311    9.576169159    8.824913565    6.153091656
    0.278964942    9.573139215    8.822135611    6.151356005
    0.286143573    9.570033091    8.819288134    6.149577148
    0.293322204    9.566850996    8.816371345    6.147755229
    0.300500835    9.563593145    8.813385462    6.145890396
    0.307679466    9.560259754    8.810330703    6.143982796
    0.314858097    9.556851045    8.807207292    6.142032582
    0.322036728    9.553367245    8.804015458    6.140039906
    0.329215359    9.549808583    8.800755431    6.138004923
    0.336393990    9.546175295    8.797427448    6.135927791
    0.343572621    9.542467617    8.794031746    6.133808667
    0.350751252    9.538685794    8.790568568    6.131647713
    0.357929883    9.534830071    8.787038160    6.129445091
    0.365108514    9.530900698    8.783440771    6.127200965
    0.372287145    9.526897930    8.779776654    6.124915500
    0.379465776    9.522822023    8.776046064    6.122588864
    0.386644407    9.518673240    8.772249261    6.120221225
    0.393823038    9.514451846    8.768386506    6.117812752
    0.401001669    9.510158109    8.764458065    6.115363618
    0.408180301    9.505792301    8.760464205    6.112873995
    0.415358932    9.501354699    8.756405199    6.110344057
    0.422537563    9.496845580    8.752281319    6.107773980
    0.429716194    9.492265228    8.748092843    6.105163939
    0.436894825    9.487613929    8.743840050    6.102514113
    0.444073456    9.482891970    8.739523221    6.099824679
    0.451252087    9.478099644    8.735142643    6.097095819
    0.458430718    9.473237247    8.730698600    6.094327712
    0.465609349    9.468305076    8.726191385    6.091520540
    0.472787980    9.463303434    8.721621288    6.088674487
    0.479966611    9.458232623    8.716988603    6.085789735
    0.487145242    9.453092952    8.712293629    6.082866470
    0.494323873    9.447884730    8.707536663    6.079904876
    0.501502504    9.442608271    8.702718007    6.076905141
    0.508681135    9.437263889    8.697837964    6.073867451
    0.515859766    9.431851902    8.692896840    6.070791994
    0.523038397    9.426372633    8.687894941    6.067678958
    0.530217028    9.420826403    8.682832578    6.064528534
    0.537395659    9.415213540    8.677710062    6.061340910
    0.544574290    9.409534370    8.672527706    6.058116279
    0.551752922    9.403789227    8.667285825    6.054854830
