# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   13.953704841   13.160296626   12.175492016
    0.207178631   13.956823212   13.163175102   12.177989074
    0.214357262   13.960053239   13.166156619   12.180575432
    0.221535893   13.963395100   13.169241337   12.183251222
    0.228714524   13.966848980   13.172429426   12.186016581
    0.235893155   13.970415069   13.175721059   12.188871648
    0.243071786   13.974093565   13.179116414   12.191816570
    0.250250417   13.977884673   13.182615677   12.194851496
    0.257429048   13.981788601   13.186219039   12.197976581
    0.264607679   13.985805568   13.189926697   12.201191985
    0.271786311   13.989935797   13.193738853   12.204497872
    0.278964942   13.994179517   13.197655716   12.207894412
    0.286143573   13.998536965   13.201677502   12.211381778
    0.293322204   14.003008384   13.205804429   12.214960148
    0.300500835   14.007594024   13.210036727   12.218629708
    0.307679466   14.012294141   13.214374626   12.222390645
    0.314858097   14.017109000   13.218818366   12.226243153
    0.322036728   14.022038868   13.223368193   12.230187430
    0.329215359   14.027084025   13.228024357   12.234223680
    0.336393990   14.032244752   13.232787115   12.238352111
    0.343572621   14.037521342   13.237656733   12.242572937
    0.350751252   14.042914090   13.242633479   12.246886376
    0.357929883   14.048423303   13.247717630   12.251292652
    0.365108514   14.054049291   13.252909468   12.255791993
    0.372287145   14.059792374   13.258209284   12.260384634
    0.379465776   14.065652876   13.263617372   12.265070813
    0.386644407   14.071631132   13.269134034   12.269850775
    0.393823038   14.077727481   13.274759580   12.274724769
    0.401001669   14.083942271   13.280494325   12.279693051
    0.408180301   14.090275856   13.286338591   12.284755879
    0.415358932   14.096728600   13.292292705   12.289913521
    0.422537563   14.103300872   13.298357005   12.295166247
    0.429716194   14.109993049   13.304531832   12.300514333
    0.436894825   14.116805515   13.310817534   12.305958061
    0.444073456   14.123738665   13.317214469   12.311497718
    0.451252087   14.130792897   13.323722999   12.317133598
    0.458430718   14.137968621   13.330343494   12.322865998
    0.465609349   14.145266250   13.337076331   12.328695224
    0.472787980   14.152686210   13.343921895   12.334621585
    0.479966611   14.160228933   13.350880576   12.340645396
    0.487145242   14.167894857   13.357952774   12.346766979
    0.494323873   14.175684430   13.365138895   12.352986662
    0.501502504   14.183598109   13.372439351   12.359304776
    0.508681135   14.191636358   13.379854565   12.365721662
    0.515859766   14.199799650   13.387384964   12.372237665
    0.523038397   14.208088465   13.395030984   12.378853134
    0.530217028   14.216503292   13.402793069   12.385568428
    0.537395659   14.225044631   13.410671671   12.392383910
    0.544574290   14.233712988   13.418667248   12.399299949
    0.551752922   14.242508877   13.426780268   12.406316920
    0.558931553   14.251432824   13.435011207   12.413435206
    0.566110184   14.260485362   13.443360546   12.420655195
    0.573288815   14.269667032   13.451828777   12.427977282
    0.580467446   14.278978386   13.460416400   12.435401867
    0.587646077   14.288419984   13.469123922   12.442929359
    0.594824708   14.297992397   13.477951860   12.450560171
    0.602003339   14.307696202   13.486900738   12.458294726
    0.609181970   14.317531989   13.495971089   12.466133450
    0.616360601   14.327500356   13.505163455   12.474076778
    0.623539232   14.337601910   13.514478386   12.482125151
    0.630717863   14.347837269   13.523916442   12.490279017
    0.637896494   14.358207060   13.533478190   12.498538833
    0.645075125   14.368711922   13.543164209   12.506905059
    0.652253756   14.379352501   13.552975084   12.515378166
    0.659432387   14.390129455   13.562911411   12.523958629
    0.666611018   14.401043452   13.572973794   12.532646934
    0.673789649   14.412095171   13.583162849   12.541443572
    0.680968280   14.423285302   13.593479198   12.550349040
    0.688146912   14.434614542   13.603923475   12.559363846
    0.695325543   14.446083605   13.614496323   12.568488502
    0.702504174   14.457693210   13.625198396   12.577723532
    0.709682805   14.469444091   13.636030356   12.587069463
    0.716861436   14.481336992   13.646992876   12.596526834
    0.724040067   14.493372668   13.658086640   12.606096189
    0.731218698   14.505551885   13.669312342   12.615778081
    0.738397329   14.517875422   13.680670685   12.625573072
    0.745575960   14.530344069   13.692162384   12.635481731
    0.752754591   14.542958629   13.703788165   12.645504636
    0.759933222   14.555719914   13.715548763   12.655642373
    0.767111853   14.568628753   13.727444927   12.665895536
    0.774290484   14.581685983   13.739477415   12.676264730
    0.781469115   14.594892456   13.751646996   12.686750565
    0.788647746   14.608249035   13.763954451   12.697353663
    0.795826377   14.621756598   13.776400573   12.708074654
    0.803005008   14.635416034   13.788986167   12.718914176
    0.810183639   14.649228247   13.801712049   12.729872876
    0.817362270   14.663194154   13.814579046   12.740951413
    0.824540902   14.677314683   13.827588000   12.752150452
    0.831719533   14.691590779   13.840739764   12.763470670
    0.838898164   14.706023400   13.854035201   12.774912751
    0.846076795   14.720613518   13.867475192   12.786477392
    0.853255426   14.735362118   13.881060625   12.798165297
    0.860434057   14.750270202   13.894792406   12.809977181
    0.867612688   14.765338785   13.908671451   12.821913769
    0.874791319   14.780568897   13.922698691   12.833975796
    0.881969950   14.795961583   13.936875070   12.846164009
    0.889148581   14.811517905   13.951201545   12.858479162
    0.896327212   14.827238940   13.965679088   12.870922024
    0.903505843   14.843125778   13.980308686   12.883493371
    0.910684474   14.859179529   13.995091338   12.896193993
    0.917863105   14.875401316   14.010028059   12.909024687
    0.925041736   14.891792282   14.025119879   12.921986266
    0.932220367   14.908353583   14.040367842   12.935079550
    0.939398998   14.925086394   14.055773009   12.948305374
    0.946577629   14.941991907   14.071336454   12.961664582
    0.953756260   14.959071332   14.087059268   12.975158032
    0.960934891   14.976325896   14.102942558   12.988786593
    0.968113523   14.993756843   14.118987448   13.002551145
    0.975292154   15.011365438   14.135195075   13.016452582
    0.982470785   15.029152963   14.151566596   13.030491810
    0.989649416   15.047120718   14.168103185   13.044669748
    0.996828047   15.065270024   14.184806030   13.058987327
    1.004006678   15.083602220   14.201676339   13.073445491
    1.011185309   15.102118665   14.218715338   13.088045198
    1.018363940   15.120820740   14.235924268   13.102787419
    1.025542571   15.139709843   14.253304391   13.117673140
    1.032721202   15.158787395   14.270856988   13.132703358
    1.039899833   15.178054838   14.288583355   13.147879086
    1.047078464   15.197513635   14.306484811   13.163201350
    1.054257095   15.217165271   14.324562692   13.178671193
    1.061435726   15.237011252   14.342818356   13.194289669
    1.068614357   15.257053108   14.361253179   13.210057849
    1.075792988   15.277292390   14.379868558   13.225976820
    1.082971619   15.297730674   14.398665911   13.242047681
    1.090150250   15.318369559   14.417646676   13.258271551
    1.097328881   15.339210667   14.436812314   13.274649561
    1.104507513   15.360255647   14.456164307   13.291182859
    1.111686144   15.381506169   14.475704159   13.307872610
    1.118864775   15.402963932   14.495433396   13.324719997
    1.126043406   15.424630657   14.515353568   13.341726215
    1.133222037   15.446508095   14.535466246   13.358892482
    1.140400668   15.468598020   14.555773029   13.376220028
    1.147579299   15.490902235   14.576275535   13.393710105
    1.154757930   15.513422571   14.596975410   13.411363979
    1.161936561   15.536160885   14.617874323   13.429182937
    1.169115192   15.559119063   14.638973970   13.447168284
    1.176293823   15.582299021   14.660276070   13.465321343
    1.183472454   15.605702705   14.681782372   13.483643456
    1.190651085   15.629332088   14.703494648   13.502135984
    1.197829716   15.653189176   14.725414700   13.520800310
    1.205008347   15.677276007   14.747544357   13.539637834
    1.212186978   15.701594648   14.769885474   13.558649979
    1.219365609   15.726147201   14.792439938   13.577838187
    1.226544240   15.750935798   14.815209664   13.597203921
    1.233722871   15.775962607   14.838196595   13.616748666
    1.240901503   15.801229826   14.861402706   13.636473930
    1.248080134   15.826739686   14.884829993   13.656381239
    1.255258765   15.852494433   14.908480470   13.676472143
    1.262437396   15.878496347   14.932356178   13.696748214
    1.269616027   15.904747830   14.956459278   13.717211055
    1.276794658   15.931251319   14.980791960   13.737862292
    1.283973289   15.958009202   15.005356362   13.758703568
    1.291151920   15.985023916   15.030154664   13.779736550
    1.298330551   16.012297953   15.055189099   13.800962932
    1.305509182   16.039833849   15.080461938   13.822384435
    1.312687813   16.067634185   15.105975492   13.844002805
    1.319866444   16.095701582   15.131732110   13.865819815
    1.327045075   16.124038705   15.157734176   13.887837263
    1.334223706   16.152648258   15.183984112   13.910056975
    1.341402337   16.181532976   15.210484365   13.932480797
    1.348580968   16.210695611   15.237237397   13.955110599
    1.355759599   16.240138998   15.264245739   13.977948297
    1.362938230   16.269866149   15.291512095   14.000995867
    1.370116861   16.299880033   15.319039120   14.024255280
    1.377295492   16.330183589   15.346829441   14.047728523
    1.384474124   16.360779833   15.374885753   14.071417622
    1.391652755   16.391671849   15.403210813   14.095324640
    1.398831386   16.422862780   15.431807428   14.119451673
    1.406010017   16.454355823   15.460678457   14.143800849
    1.413188648   16.486154230   15.489826803   14.168374329
    1.420367279   16.518261308   15.519255421   14.193174311
    1.427545910   16.550680421   15.548967315   14.218203025
    1.434724541   16.583414990   15.578965538   14.243462737
    1.441903172   16.616468493   15.609253193   14.268955749
    1.449081803   16.649844472   15.639833442   14.294684400
    1.456260434   16.683546545   15.670709517   14.320651068
    1.463439065   16.717578381   15.701884693   14.346858167
    1.470617696   16.751943710   15.733362293   14.373308150
    1.477796327   16.786646328   15.765145703   14.400003512
    1.484974958   16.821690103   15.797238370   14.426946787
    1.492153589   16.857078972   15.829643804   14.454140550
    1.499332220   16.892816943   15.862365577   14.481587420
    1.506510851   16.928908096   15.895407325   14.509290057
    1.513689482   16.965356587   15.928772748   14.537251167
    1.520868114   17.002166645   15.962465615   14.565473500
    1.528046745   17.039342580   15.996489762   14.593959853
    1.535225376   17.076888779   16.030849096   14.622713067
    1.542404007   17.114809713   16.065547594   14.651736035
    1.549582638   17.153109933   16.100589308   14.681031695
    1.556761269   17.191794079   16.135978363   14.710603036
    1.563939900   17.230866875   16.171718964   14.740453100
    1.571118531   17.270333138   16.207815391   14.770584979
    1.578297162   17.310197772   16.244272007   14.801001818
    1.585475793   17.350465774   16.281093252   14.831706818
    1.592654424   17.391142231   16.318283647   14.862703233
    1.599833055   17.432232325   16.355847794   14.893994377
    1.607011686   17.473741379   16.393790424   14.925583619
    1.614190317   17.515674820   16.432116352   14.957474389
    1.621368948   17.558038138   16.470830454   14.989670177
    1.628547579   17.600836938   16.509937704   15.022174536
    1.635726210   17.644076942   16.549443181   15.054991080
    1.642904841   17.687763991   16.589352066   15.088123491
    1.650083472   17.731904044   16.629669643   15.121575515
    1.657262104   17.776503177   16.670401301   15.155350966
    1.664440735   17.821567595   16.711552539   15.189453730
    1.671619366   17.867103625   16.753128965   15.223887760
    1.678797997   17.913117728   16.795136303   15.258657086
    1.685976628   17.959616495   16.837580392   15.293765808
    1.693155259   18.006606654   16.880467191   15.329218105
    1.700333890   18.054095068   16.923802782   15.365018222
    1.707512521   18.102088723   16.967593370   15.401170468
    1.714691152   18.150594755   17.011845282   15.437679224
    1.721869783   18.199620535   17.056564997   15.474549039
    1.729048414   18.249173615   17.101759153   15.511784598
    1.736227045   18.299261605   17.147434502   15.549390555
    1.743405676   18.349892274   17.193597929   15.587371638
    1.750584307   18.401073583   17.240256476   15.625732689
    1.757762938   18.452813678   17.287417338   15.664478659
    1.764941569   18.505120888   17.335087873   15.703614597
    1.772120200   18.558003727   17.383275599   15.743145652
    1.779298831   18.611470901   17.431988202   15.783077076
    1.786477462   18.665531313   17.481233536   15.823414225
    1.793656093   18.720194065   17.531019631   15.864162561
    1.800834725   18.775468471   17.581354700   15.905327654
    1.808013356   18.831364063   17.632247155   15.946915197
    1.815191987   18.887890595   17.683705600   15.988930996
    1.822370618   18.945058043   17.735738824   16.031380972
    1.829549249   19.002876622   17.788355826   16.074271167
    1.836727880   19.061356787   17.841565813   16.117607751
    1.843906511   19.120509244   17.895378215   16.161397023
    1.851085142   19.180344961   17.949802686   16.205645416
    1.858263773   19.240875166   18.004849109   16.250359499
    1.865442404   19.302111368   18.060527608   16.295545980
    1.872621035   19.364065354   18.116848554   16.341211709
    1.879799666   19.426749206   18.173822568   16.387363676
    1.886978297   19.490175302   18.231460530   16.434009003
    1.894156928   19.554356335   18.289773593   16.481154978
    1.901335559   19.619305343   18.348773219   16.528809157
    1.908514190   19.685035684   18.408471148   16.576979219
    1.915692821   19.751561052   18.468879399   16.625672932
    1.922871452   19.818895497   18.530010304   16.674898259
    1.930050083   19.887053443   18.591876520   16.724663357
    1.937228715   19.956049694   18.654491038   16.774976576
    1.944407346   20.025899450   18.717867188   16.825846458
    1.951585977   20.096618315   18.782018649   16.877281736
    1.958764608   20.168222303   18.846959450   16.929291332
    1.965943239   20.240727871   18.912703988   16.981884377
    1.973121870   20.314151999   18.979267157   17.035070298
    1.980300501   20.388512108   19.046664267   17.088858735
    1.987479132   20.463826061   19.114910935   17.143259486
    1.994657763   20.540112227   19.184023207   17.198282593
    2.001836394   20.617389522   19.254017622   17.253938360
    2.009015025   20.695677432   19.324911281   17.310237346
    2.016193656   20.774995996   19.396721718   17.367190376
    2.023372287   20.855365822   19.469466931   17.424808541
    2.030550918   20.936808127   19.543165454   17.483103216
    2.037729549   21.019344744   19.617836361   17.542086063
    2.044908180   21.102998165   19.693499295   17.601769040
    2.052086811   21.187791693   19.770174617   17.662164418
    2.059265442   21.273749331   19.847883293   17.723284784
    2.066444073   21.360895712   19.926646819   17.785143055
    2.073622705   21.449256258   20.006487377   17.847752493
    2.080801336   21.538857219   20.087427867   17.911126712
    2.087979967   21.629725696   20.169491925   17.975279691
    2.095158598   21.721889668   20.252703949   18.040225793
    2.102337229   21.815378030   20.337089127   18.105979770
    2.109515860   21.910220631   20.422673476   18.172556784
    2.116694491   22.006448314   20.509483874   18.239972416
    2.123873122   22.104092973   20.597548102   18.308242694
    2.131051753   22.203187604   20.686894883   18.377384107
    2.138230384   22.303766325   20.777553924   18.447413607
    2.145409015   22.405864442   20.869555964   18.518348637
    2.152587646   22.509518509   20.962932819   18.590207151
    2.159766277   22.614766391   21.057717433   18.663007636
    2.166944908   22.721647317   21.153943935   18.736769129
    2.174123539   22.830201944   21.251647688   18.811511241
    2.181302170   22.940472416   21.350865335   18.887254175
    2.188480801   23.052502430   21.451634863   18.964018737
    2.195659432   23.166337430   21.553995776   19.041826355
    2.202838063   23.282024668   21.657989145   19.120699106
    2.210016694   23.399613071   21.763657494   19.200659966
    2.217195326   23.519153409   21.871044941   19.281732712
    2.224373957   23.640698414   21.980197287   19.363941617
    2.231552588   23.764302954   22.091162207   19.447311709
    2.238731219   23.890024531   22.203989674   19.531868797
    2.245909850   24.017923452   22.318732065   19.617639392
    2.253088481   24.148061815   22.435443293   19.704651359
    2.260267112   24.280504188   22.554179385   19.792934330
    2.267445743   24.415318023   22.674998927   19.882517975
    2.274624374   24.552573744   22.797963109   19.973432589
    2.281803005   24.692345045   22.923135914   20.065709929
    2.288981636   24.834709091   23.050584279   20.159383190
    2.296160267   24.979746350   23.180378080   20.254486544
    2.303338898   25.127540938   23.312590385   20.351055343
    2.310517529   25.278180910   23.447297671   20.449126274
    2.317696160   25.431758345   23.584579921   20.548737369
    2.324874791   25.588369622   23.724520863   20.649928299
    2.332053422   25.748116722   23.867209098   20.752740484
    2.339232053   25.911106701   24.012737690   20.857216596
    2.346410684   26.077450360   24.161202756   20.963400739
    2.353589316   26.247264902   24.312705301   21.071339349
    2.360767947   26.420675349   24.467354513   21.181081219
    2.367946578   26.597813882   24.625266289   21.292676511
    2.375125209   26.778818309   24.786560397   21.406177248
    2.382303840   26.963832328   24.951361612   21.521637767
    2.389482471   27.153008277   25.119802217   21.639114654
    2.396661102   27.346508346   25.292023173   21.758667137
    2.403839733   27.544503577   25.468174277   21.880357998
    2.411018364   27.747174071   25.648413085   22.004252332
