# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    8.924749585    8.434874491    7.774005507
    0.207178631    8.922816846    8.433090340    7.772463592
    0.214357262    8.920817011    8.431244236    7.770868083
    0.221535893    8.918750187    8.429336277    7.769219062
    0.228714524    8.916616488    8.427366564    7.767516611
    0.235893155    8.914416029    8.425335204    7.765760815
    0.243071786    8.912148928    8.423242303    7.763951762
    0.250250417    8.909815309    8.421087973    7.762089543
    0.257429048    8.907415296    8.418872328    7.760174249
    0.264607679    8.904949020    8.416595487    7.758205977
    0.271786311    8.902416614    8.414257570    7.756184825
    0.278964942    8.899818213    8.411858700    7.754110894
    0.286143573    8.897153957    8.409399005    7.751984286
    0.293322204    8.894423989    8.406878614    7.749805107
    0.300500835    8.891628456    8.404297661    7.747573466
    0.307679466    8.888767508    8.401656281    7.745289472
    0.314858097    8.885841296    8.398954614    7.742953240
    0.322036728    8.882849978    8.396192801    7.740564884
    0.329215359    8.879793714    8.393370988    7.738124522
    0.336393990    8.876672665    8.390489323    7.735632275
    0.343572621    8.873486999    8.387547956    7.733088265
    0.350751252    8.870236883    8.384547041    7.730492618
    0.357929883    8.866922491    8.381486736    7.727845461
    0.365108514    8.863543998    8.378367199    7.725146925
    0.372287145    8.860101583    8.375188593    7.722397141
    0.379465776    8.856595428    8.371951083    7.719596243
    0.386644407    8.853025717    8.368654837    7.716744369
    0.393823038    8.849392638    8.365300027    7.713841659
    0.401001669    8.845696383    8.361886825    7.710888252
    0.408180301    8.841937145    8.358415409    7.707884294
    0.415358932    8.838115120    8.354885956    7.704829929
    0.422537563    8.834230510    8.351298649    7.701725306
    0.429716194    8.830283517    8.347653673    7.698570576
    0.436894825    8.826274346    8.343951213    7.695365890
    0.444073456    8.822203206    8.340191461    7.692111404
    0.451252087    8.818070308    8.336374608    7.688807275
    0.458430718    8.813875866    8.332500848    7.685453661
    0.465609349    8.809620098    8.328570380    7.682050723
    0.472787980    8.805303223    8.324583403    7.678598624
