# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    9.573663059    5.397654301    8.135586416
    0.207178631    9.575300603    5.398564745    8.137207247
    0.214357262    9.576996725    5.399507826    8.138886202
    0.221535893    9.578751514    5.400483602    8.140623383
    0.228714524    9.580565062    5.401492131    8.142418897
    0.235893155    9.582437464    5.402533474    8.144272853
    0.243071786    9.584368819    5.403607693    8.146185365
    0.250250417    9.586359228    5.404714854    8.148156551
    0.257429048    9.588408797    5.405855023    8.150186532
    0.264607679    9.590517634    5.407028270    8.152275434
    0.271786311    9.592685852    5.408234666    8.154423386
    0.278964942    9.594913565    5.409474285    8.156630521
    0.286143573    9.597200893    5.410747203    8.158896975
    0.293322204    9.599547959    5.412053497    8.161222891
    0.300500835    9.601954889    5.413393248    8.163608413
    0.307679466    9.604421813    5.414766539    8.166053690
    0.314858097    9.606948864    5.416173455    8.168558877
    0.322036728    9.609536180    5.417614082    8.171124129
    0.329215359    9.612183902    5.419088511    8.173749610
    0.336393990    9.614892175    5.420596834    8.176435485
    0.343572621    9.617661148    5.422139144    8.179181924
    0.350751252    9.620490973    5.423715540    8.181989102
    0.357929883    9.623381808    5.425326121    8.184857198
    0.365108514    9.626333813    5.426970988    8.187786395
    0.372287145    9.629347153    5.428650246    8.190776881
    0.379465776    9.632421998    5.430364002    8.193828848
    0.386644407    9.635558521    5.432112366    8.196942494
    0.393823038    9.638756899    5.433895450    8.200118020
    0.401001669    9.642017315    5.435713370    8.203355633
    0.408180301    9.645339956    5.437566244    8.206655544
    0.415358932    9.648725012    5.439454191    8.210017969
    0.422537563    9.652172680    5.441377336    8.213443128
    0.429716194    9.655683160    5.443335805    8.216931249
    0.436894825    9.659256657    5.445329727    8.220482561
    0.444073456    9.662893381    5.447359234    8.224097301
    0.451252087    9.666593549    5.449424463    8.227775710
    0.458430718    9.670357379    5.451525550    8.231518035
    0.465609349    9.674185098    5.453662639    8.235324528
    0.472787980    9.678076937    5.455835873    8.239195447
    0.479966611    9.682033132    5.458045401    8.243131054
    0.487145242    9.686053925    5.460291374    8.247131618
    0.494323873    9.690139563    5.462573947    8.251197413
    0.501502504    9.694290301    5.464893278    8.255328721
    0.508681135    9.698506397    5.467249528    8.259525827
    0.515859766    9.702788118    5.469642864    8.263789023
    0.523038397    9.707135735    5.472073454    8.268118609
    0.530217028    9.711549526    5.474541472    8.272514889
    0.537395659    9.716029777    5.477047094    8.276978174
    0.544574290    9.720576780    5.479590500    8.281508783
    0.551752922    9.725190833    5.482171876    8.286107040
    0.558931553    9.729872242    5.484791410    8.290773276
    0.566110184    9.734621322    5.487449296    8.295507831
    0.573288815    9.739438393    5.490145732    8.300311049
    0.580467446    9.744323785    5.492880919    8.305183285
    0.587646077    9.749277835    5.495655064    8.310124898
    0.594824708    9.754300889    5.498468379    8.315136257
    0.602003339    9.759393300    5.501321080    8.320217739
    0.609181970    9.764555434    5.504213389    8.325369727
    0.616360601    9.769787662    5.507145532    8.330592615
    0.623539232    9.775090367    5.510117741    8.335886804
    0.630717863    9.780463942    5.513130253    8.341252703
    0.637896494    9.785908790    5.516183312    8.346690733
    0.645075125    9.791425324    5.519277167    8.352201321
    0.652253756    9.797013971    5.522412073    8.357784905
    0.659432387    9.802675165    5.525588292    8.363441934
    0.666611018    9.808409357    5.528806091    8.369172865
    0.673789649    9.814217009    5.532065744    8.374978168
    0.680968280    9.820098595    5.535367535    8.380858322
    0.688146912    9.826054604    5.538711752    8.386813817
    0.695325543    9.832085539    5.542098691    8.392845156
    0.702504174    9.838191919    5.545528657    8.398952855
    0.709682805    9.844374279    5.549001963    8.405137439
    0.716861436    9.850633169    5.552518930    8.411399450
    0.724040067    9.856969158    5.556079889    8.417739440
    0.731218698    9.863382833    5.559685178    8.424157979
    0.738397329    9.869874801    5.563335147    8.430655647
    0.745575960    9.876445688    5.567030156    8.437233044
    0.752754591    9.883096142    5.570770574    8.443890782
    0.759933222    9.889826835    5.574556784    8.450629492
    0.767111853    9.896638461    5.578389179    8.457449822
    0.774290484    9.903531740    5.582268164    8.464352438
    0.781469115    9.910507421    5.586194158    8.471338026
    0.788647746    9.917566278    5.590167594    8.478407291
    0.795826377    9.924709119    5.594188919    8.485560960
    0.803005008    9.931936781    5.598258596    8.492799782
    0.810183639    9.939250138    5.602377103    8.500124529
    0.817362270    9.946650099    5.606544937    8.507536001
    0.824540902    9.954137614    5.610762614    8.515035020
    0.831719533    9.961713672    5.615030666    8.522622440
    0.838898164    9.969379311    5.619349650    8.530299141
    0.846076795    9.977135614    5.623720142    8.538066038
    0.853255426    9.984983718    5.628142745    8.545924078
    0.860434057    9.992924813    5.632618085    8.553874243
    0.867612688   10.000960153    5.637146815    8.561917557
    0.874791319   10.009091055    5.641729621    8.570055081
    0.881969950   10.017318907    5.646367217    8.578287923
    0.889148581   10.025645171    5.651060353    8.586617239
    0.896327212   10.034071396    5.655809814    8.595044234
    0.903505843   10.042599219    5.660616429    8.603570171
    0.910684474   10.051230374    5.665481065    8.612196372
    0.917863105   10.059966704    5.670404641    8.620924224
    0.925041736   10.068810170    5.675388125    8.629755185
    0.932220367   10.077762861    5.680432542    8.638690791
    0.939398998   10.086827007    5.685538977    8.647732663
    0.946577629   10.096004995    5.690708586    8.656882514
    0.953756260   10.105299384    5.695942596    8.666142159
    0.960934891   10.114712923    5.701242317    8.675513526
    0.968113523   10.124248574    5.706609152    8.684998665
    0.975292154   10.133909532    5.712044600    8.694599765
    0.982470785   10.143699257    5.717550278    8.704319169
    0.989649416   10.153621502    5.723127922    8.714159388
    0.996828047   10.163680347    5.728779411    8.724123125
    1.004006678   10.173880244    5.734506782    8.734213294
    1.011185309   10.184226065    5.740312245    8.744433052
    1.018363940   10.194723152    5.746198214    8.754785827
    1.025542571   10.205377388    5.752167326    8.765275354
    1.032721202   10.216195267    5.758222478    8.775905719
    1.039899833   10.227183989    5.764366862    8.786681410
    1.047078464   10.238351557    5.770604007    8.797607373
    1.054257095   10.249706908    5.776937833    8.808689083
    1.061435726   10.261260059    5.783372714    8.819932630
    1.068614357   10.273022285    5.789913545    8.831344820
    1.075792988   10.285006332    5.796565840    8.842933289
